,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.790141965492664, 5.72869933983535, 5.662387599605546, 5.591159277858916, 5.514989479096142, 5.433876371206539]","[7, 7, 7, 7, 7, 7]",1.3851594621865382
2020-05-10 06:15:00,"[5.589263302008099, 5.512620602189829, 5.4309749660080175, 5.344349698474079, 5.252792060150685, 5.156373316588402]","[7, 7, 7, 7, 7, 7]",1.6256889777971775
2020-05-10 06:30:00,"[5.385292148339502, 5.2937036974246645, 5.197191947687656, 5.09585381056262, 4.9898101829812065, 4.879205530042353]","[7, 7, 7, 7, 7, 7]",1.8678530628717576
2020-05-10 06:45:00,"[5.148820980638293, 5.042846899073233, 4.932223852718069, 4.8171204015654325, 4.697727897569923, 4.574259612992006]","[7, 7, 7, 7, 7, 7]",2.1401965181384512
2020-05-10 07:00:00,"[4.832651312087924, 4.712792012670855, 4.58877268133287, 4.460829784965504, 4.329219988450834, 4.19421885126563]","[7, 7, 7, 7, 7, 7]",2.4898325579639944
2020-05-10 07:15:00,"[4.527097040407796, 4.395592086605397, 4.260577952470063, 4.122348893361844, 3.981215770112559, 3.8375043855079776]","[7, 7, 7, 7, 7, 7]",2.822467461024119
2020-05-10 07:30:00,"[4.204589031329856, 4.063598771424434, 3.9199176551912815, 3.773886148269752, 3.6258566461464565, 3.4761915219072264]","[7, 7, 7, 7, 7, 7]",3.1657953728539834
2020-05-10 07:45:00,"[3.9473213771705113, 3.8001331417631707, 3.6511941343330783, 3.5008743503582362, 3.3495502360039775, 3.197602555705491]","[7, 7, 7, 7, 7, 7]",3.435122160041878
2020-05-10 08:00:00,"[3.6075587261807325, 3.456229397312204, 3.3041159175308716, 3.1516045431927595, 2.9990824492540034, 2.8469355110935615]","[7, 7, 7, 7, 7, 7]",3.781356910790381
2020-05-10 08:15:00,"[3.320813101311581, 3.1688948376931694, 3.017194513337354, 2.8660948383646963, 2.715973678459569, 2.567201881223594]","[7, 7, 7, 7, 7, 6]",3.9009118352432615
2020-05-10 08:30:00,"[3.0294959581404, 2.8800407493181064, 2.7317604126903063, 2.585018124914814, 2.4401668082598866, 2.297547102792444]","[7, 7, 6, 6, 6, 6]",3.684721327997015
2020-05-10 08:45:00,"[2.7516038974010777, 2.6071353830057924, 2.464724641582207, 2.324701006034456, 2.1873787395176394, 2.053055248049117]","[6, 6, 6, 6, 6, 6]",3.609802761332583
2020-05-10 09:00:00,"[2.3986584029004723, 2.261214707256137, 2.1266049896437997, 1.995108853427405, 1.8669866615739816, 1.7424780949793328]","[6, 6, 6, 6, 6, 6]",3.9412098564130287
2020-05-10 09:15:00,"[2.1886848338772222, 2.0612845193261857, 1.937337458998976, 1.8170631012320348, 1.700658644805811, 1.5882980001020532]","[6, 6, 6, 6, 6, 6]",4.122888178181468
2020-05-10 09:30:00,"[2.038202425681759, 1.9229410611617794, 1.8115427432181432, 1.7041572808382282, 1.6009105677454365, 1.5019040043779415]","[6, 6, 6, 6, 6, 5]",4.0805300288455015
2020-05-10 09:45:00,"[1.8647068728474803, 1.7618048471094647, 1.6629477924360831, 1.5682136958064643, 1.4776564884661418, 1.3913059341321314]","[6, 6, 5, 5, 5, 5]",3.7283955161568687
2020-05-10 10:00:00,"[1.7371470769817616, 1.6471296884435502, 1.5611517858441086, 1.479221456881971, 1.401323811980271, 1.327421315368713]","[5, 5, 5, 5, 5, 5]",3.4772549425774795
2020-05-10 10:15:00,"[1.6299271699121287, 1.5524672366686154, 1.478837963678123, 1.408980456586646, 1.342815168437654, 1.280242647766323]","[5, 5, 5, 5, 5, 5]",3.553131767264317
2020-05-10 10:30:00,"[1.5516824409260477, 1.4859031780000174, 1.4235809038410252, 1.3645993583132945, 1.308825016438609, 1.2561081774017542]","[5, 5, 5, 5, 6, 6]",3.974047353149799
2020-05-10 10:45:00,"[1.5198355019972705, 1.4645892744343656, 1.4122326687410478, 1.3626019843494714, 1.315520741982923, 1.2708010393051759]","[5, 6, 6, 6, 6, 6]",4.463635169393701
2020-05-10 11:00:00,"[1.5380251369504305, 1.4913725849619048, 1.4468922709984122, 1.4043885554513584, 1.363658348049986, 1.3244926190773836]","[6, 6, 6, 6, 6, 6]",4.572442975222112
2020-05-10 11:15:00,"[1.5965198274628203, 1.55680195196692, 1.51847653910396, 1.4813319174028092, 1.4451545955770353, 1.4097308165081863]","[6, 6, 6, 6, 6, 6]",4.499115619213863
2020-05-10 11:30:00,"[1.672030817558401, 1.636023735808013, 1.6005547104776943, 1.5654141358769702, 1.5303963988086764, 1.4953013550047725]","[6, 6, 6, 6, 6, 6]",4.417124686082175
2020-05-10 11:45:00,"[1.6272372430200934, 1.5915060396153478, 1.5554958658442124, 1.5190169349390665, 1.4818888059547746, 1.4439416676088033]","[6, 6, 6, 6, 6, 6]",4.4639238278555124
2020-05-10 12:00:00,"[1.7351539387561694, 1.699276689046924, 1.6623989809165347, 1.6243630992374043, 1.5850253132960368, 1.5442568878294347]","[6, 6, 6, 8, 8, 7]",5.276768179982437
2020-05-10 12:15:00,"[1.7335840973721712, 1.6943508215573075, 1.6535024199111106, 1.6109283061298971, 1.5665356156899954, 1.5202498546670336]","[8, 8, 7, 7, 7, 7]",5.718486204009943
2020-05-10 12:30:00,"[1.848047461010176, 1.8038688138282497, 1.7575408044779042, 1.709011950238956, 1.6582514146727991, 1.6052492221708405]","[7, 7, 7, 9, 9, 9]",6.360920934146011
2020-05-10 12:45:00,"[1.9531077150080305, 1.9048326715334671, 1.8540679233421489, 1.8008220678759232, 1.7451260549811682, 1.6870329669114354]","[9, 9, 9, 9, 9, 10]",7.3556238721259914
2020-05-10 13:00:00,"[2.029791825617756, 1.9746538711951445, 1.916799801047238, 1.8563063107723334, 1.793273067952356, 1.7278220244787306]","[9, 9, 10, 10, 10, 10]",7.8035938086238
2020-05-10 13:15:00,"[2.1736952785607913, 2.111817727620107, 2.047200462800101, 1.9799884926602325, 1.9103490729669101, 1.8384705665538037]","[10, 10, 10, 10, 10, 10]",7.990568242477243
2020-05-10 13:30:00,"[2.2157918663048104, 2.14669288574298, 2.074975445336496, 2.0008516417665434, 1.9245541140242386, 1.8463344714500514]","[10, 10, 10, 10, 10, 9]",7.804362821527685
2020-05-10 13:45:00,"[2.3316851877673948, 2.2564317964604474, 2.1789080636231035, 2.0993848422693144, 2.0181503761499346, 1.9355083722562871]","[10, 10, 9, 9, 9, 10]",7.378955828638482
2020-05-10 14:00:00,"[2.4120742826774935, 2.331881659570243, 2.2499399215974, 2.166567774175776, 2.0820970955759623, 1.9968707424778802]","[9, 9, 10, 11, 11, 11]",8.026444337380449
2020-05-10 14:15:00,"[2.4843338234371637, 2.401194351534703, 2.3169644336490443, 2.231998214824583, 2.146658109658907, 2.061312432890812]","[11, 11, 11, 12, 12, 12]",9.247800202363463
2020-05-10 14:30:00,"[2.5883420503808248, 2.504358958256079, 2.419979436605768, 2.335577949736679, 2.2515322211303084, 2.168220799495997]","[12, 12, 12, 12, 12, 12]",9.62307000561738
2020-05-10 14:45:00,"[2.583174052427144, 2.498930128010839, 2.4150111558467735, 2.331800891764456, 2.24968133136767, 2.1690302900898835]","[12, 12, 12, 12, 12, 12]",9.626436727015353
2020-05-10 15:00:00,"[2.6811839638971726, 2.6000551358662243, 2.5200155642625197, 2.4414386428763937, 2.3646910445898115, 2.29013044907501]","[12, 12, 12, 12, 12, 12]",9.518020113144958
2020-05-10 15:15:00,"[2.8432144128264065, 2.767477822970098, 2.693459191093991, 2.6215110780107707, 2.551975227198617, 2.485180500350668]","[12, 12, 12, 12, 12, 12]",9.340332850465433
2020-05-10 15:30:00,"[3.0534551490336854, 2.984526906539409, 2.917867367519698, 2.853800737309392, 2.792636888640024, 2.734669548103373]","[12, 12, 12, 13, 13, 12]",9.458563338508357
