,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.878793066668513, 5.841859700286697, 5.80566388815373, 5.770464937270475, 5.736520687174622, 5.7040855958294125]","[8, 8, 8, 8, 8, 8]",2.2112435236694146
2020-05-10 06:15:00,"[5.831384385439591, 5.797053680870915, 5.764116594953318, 5.732823257974081, 5.703417285377196, 5.676133945893278]","[8, 8, 8, 8, 8, 8]",2.2498065380442456
2020-05-10 06:30:00,"[5.846385110238066, 5.81792841510871, 5.791503376211138, 5.767335951663367, 5.745640781756707, 5.726619546649602]","[8, 8, 8, 8, 8, 8]",2.2178117501856867
2020-05-10 06:45:00,"[5.823929858493288, 5.801568599733489, 5.781757830183623, 5.764686112533887, 5.750526756586426, 5.739436478508271]","[8, 8, 8, 8, 8, 8]",2.2232066064365235
2020-05-10 07:00:00,"[5.838909130194455, 5.825224432014946, 5.814482403366656, 5.8068213053091755, 5.802361301055392, 5.80120351179938]","[8, 8, 8, 8, 8, 8]",2.1852080113924957
2020-05-10 07:15:00,"[5.890669157702702, 5.88608126442407, 5.884714724996019, 5.886652654910623, 5.891958030091647, 5.900673165426381]","[8, 8, 8, 8, 8, 8]",2.109881984210907
2020-05-10 07:30:00,"[5.98268573824195, 5.988622270827628, 5.997886379182868, 6.010499502758609, 6.026462203552619, 6.045754106789539]","[8, 8, 8, 8, 8, 8]",1.991469173936025
2020-05-10 07:45:00,"[6.068595224752819, 6.084164387037438, 6.1029562968201105, 6.124932215998365, 6.150033475384177, 6.17818187198022]","[8, 8, 8, 8, 8, 8]",1.882232802723898
2020-05-10 08:00:00,"[6.236120184795037, 6.261767045547311, 6.290381001089195, 6.3218643760987945, 6.356101586982437, 6.392959969851499]","[8, 8, 8, 8, 8, 8]",1.6909879632381208
2020-05-10 08:15:00,"[6.408062859654844, 6.442734487908926, 6.479943097479715, 6.51954001379173, 6.561361974702246, 6.605232324570416]","[8, 8, 8, 8, 8, 8]",1.498706705122665
2020-05-10 08:30:00,"[6.5982946265425495, 6.640534674239795, 6.684748178071017, 6.730746979273006, 6.778332644072294, 6.827297930946386]","[8, 8, 8, 8, 8, 8]",1.2923825403067208
2020-05-10 08:45:00,"[6.759092531276386, 6.805904987367832, 6.8540401691441115, 6.903291750192469, 6.953448270378858, 7.004294720918088]","[8, 8, 8, 8, 8, 8]",1.1231211488394601
2020-05-10 09:00:00,"[6.981081492506733, 7.031865419036258, 7.083266794398655, 7.135063251922964, 7.187032347171102, 7.238953219737868]","[8, 8, 8, 8, 8, 8]",0.8948094253796753
2020-05-10 09:15:00,"[7.149908573359261, 7.201750095245882, 7.253497690144024, 7.304934773154556, 7.355849875926371, 7.406038226966427]","[8, 8, 8, 8, 8, 8]",0.726631461201541
2020-05-10 09:30:00,"[7.273497220497488, 7.323405297994948, 7.372624376611876, 7.420965699779952, 7.468250151861788, 7.514309595303484]","[8, 8, 8, 8, 8, 8]",0.6100711219833875
