,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.849103083216006, 13.843127784567885, 13.834326476832482, 13.82274983537891, 13.808464619902134, 13.791553137464744]","[10, 10, 10, 10, 10, 10]",3.8249396401301494
2020-05-10 06:15:00,"[13.684257041078737, 13.669382599275842, 13.652067800672512, 13.632411352772666, 13.610525103876324, 13.586533223956812]","[10, 10, 10, 10, 10, 10]",3.639350723992181
2020-05-10 06:30:00,"[13.524312051832732, 13.50235107549548, 13.478444822138922, 13.452726801684369, 13.42534012906694, 13.39643653361054]","[10, 10, 10, 10, 10, 10]",3.4635452783021123
2020-05-10 06:45:00,"[13.338747838161567, 13.311263347806985, 13.28239792734261, 13.252307736697105, 13.221154769475193, 13.18910578921777]","[10, 10, 10, 10, 10, 10]",3.266230692931748
2020-05-10 07:00:00,"[13.116471065598828, 13.084757378067575, 13.05231556714666, 13.019316327145171, 12.98593194972922, 12.95233523865718]","[10, 10, 10, 10, 10, 10]",3.035706791915709
2020-05-10 07:15:00,"[12.910012081947709, 12.87636517024418, 12.842654123471172, 12.809050442244452, 12.77572316284636, 12.74283784725997]","[10, 10, 10, 10, 10, 10]",2.826685110854538
2020-05-10 07:30:00,"[12.732015257224814, 12.698533523244308, 12.66560567765642, 12.633391965818538, 12.602046741850238, 12.571717618250252]","[10, 10, 10, 10, 10, 10]",2.651118511464122
2020-05-10 07:45:00,"[12.518121929892878, 12.486334639619677, 12.455668497468132, 12.42626381389699, 12.39825214684689, 12.371755660939284]","[10, 10, 10, 10, 10, 10]",2.443245796514572
2020-05-10 08:00:00,"[12.391649068992573, 12.363859003837806, 12.337690812191445, 12.31325554067134, 12.290653235332504, 12.269972557081045]","[10, 10, 10, 10, 10, 10]",2.3282193425995965
2020-05-10 08:15:00,"[12.242367714444969, 12.219721332928655, 12.199101333843902, 12.180583923316988, 12.164232858676268, 12.150099341117748]","[10, 10, 10, 10, 10, 10]",2.1929128166677945
2020-05-10 08:30:00,"[12.072939471308048, 12.056149223412259, 12.041675596654162, 12.02955773655537, 12.019821789541615, 12.01248106934493]","[10, 10, 10, 10, 10, 10]",2.0388776178986903
2020-05-10 08:45:00,"[11.954564677887808, 11.944576533365261, 11.9370779492715, 11.932069885762699, 11.929540563818366, 11.92946588959283]","[10, 10, 10, 10, 10, 10]",1.9379039968356377
2020-05-10 09:00:00,"[11.872457848718295, 11.86999917478821, 11.870074447504665, 11.872645150902747, 11.877661041033813, 11.88506081112557]","[10, 10, 10, 10, 10, 10]",1.8746572511618558
2020-05-10 09:15:00,"[11.737684717029756, 11.741778502233622, 11.74835729914428, 11.757352803493408, 11.768686676983979, 11.782271367423245]","[10, 10, 10, 10, 10, 10]",1.756090659985818
2020-05-10 09:30:00,"[11.746854860111673, 11.758628189995338, 11.77267494946401, 11.7888929960067, 11.807172470423508, 11.827396774148903]","[10, 10, 10, 10, 10, 10]",1.783818046989263
2020-05-10 09:45:00,"[11.636793544104156, 11.654154738910803, 11.673628179480133, 11.695097875587475, 11.71844233997621, 11.743535571167772]","[10, 10, 10, 10, 10, 10]",1.687338607640422
2020-05-10 10:00:00,"[11.594881641421896, 11.617632625341239, 11.642174912467901, 11.668377955643278, 11.696108360444482, 11.725230862119417]","[10, 10, 10, 10, 10, 10]",1.6580013723711333
2020-05-10 10:15:00,"[11.620072112600276, 11.647775089148904, 11.6769744110152, 11.707534259183497, 11.739318275822752, 11.772190461151746]","[10, 10, 10, 10, 10, 10]",1.694776283718994
2020-05-10 10:30:00,"[11.597957428804172, 11.629056286130291, 11.661294128146064, 11.694536209041717, 11.72864950813423, 11.763503498706454]","[10, 10, 10, 10, 10, 10]",1.6801198956989023
2020-05-10 10:45:00,"[11.647043813849262, 11.67899977648256, 11.711570501247854, 11.744628736287755, 11.778051651930324, 11.811721446505564]","[10, 10, 10, 10, 10, 10]",1.729585637228891
2020-05-10 11:00:00,"[11.622841243560691, 11.659361612641675, 11.69648488070635, 11.734094021892584, 11.772076222364797, 11.81032329007575]","[10, 10, 10, 10, 10, 10]",1.7170596108367258
2020-05-10 11:15:00,"[11.678157037210147, 11.714082755869033, 11.750238472391848, 11.78652444009694, 11.822846270194617, 11.85911512786172]","[10, 10, 10, 10, 10, 10]",1.7695749303253816
2020-05-10 11:30:00,"[11.689037250510829, 11.724625310097222, 11.760222053300549, 11.79574504972597, 11.831117243880025, 11.866266949110098]","[10, 10, 10, 10, 10, 10]",1.7788668650088053
2020-05-10 11:45:00,"[11.634392250051553, 11.667234355318207, 11.699884141621705, 11.732280537708773, 11.76436743170689, 11.79609346262289]","[10, 10, 10, 10, 10, 10]",1.7165981154300556
2020-05-10 12:00:00,"[11.655677709886914, 11.688422300125271, 11.720904014491998, 11.75307286541686, 11.784882502919622, 11.816289885909816]","[10, 10, 10, 9, 9, 9]",2.302897401409499
2020-05-10 12:15:00,"[11.6295652516652, 11.659666121539656, 11.689431148226621, 11.718823732635386, 11.747809436357684, 11.77635555226474]","[9, 9, 9, 9, 9, 9]",2.7040736717081577
2020-05-10 12:30:00,"[11.58828724002147, 11.615736547049133, 11.642861715464685, 11.669634333142325, 11.696026141703609, 11.7220085697012]","[9, 9, 9, 9, 9, 9]",2.656152030364719
2020-05-10 12:45:00,"[11.589290178660875, 11.616151281388895, 11.642713198549979, 11.668943459697513, 11.694807763178392, 11.72026957265134]","[9, 9, 9, 9, 10, 10]",2.3624691939435802
2020-05-10 13:00:00,"[11.463003798912418, 11.486463000617274, 11.509658973787399, 11.532556880041973, 11.555118104209477, 11.577299937925055]","[9, 10, 10, 11, 9, 9]",2.000406229984529
2020-05-10 13:15:00,"[11.44307268731479, 11.465634352125159, 11.487895204995718, 11.509807070769503, 11.531316757848932, 11.55236591312502]","[11, 9, 9, 9, 9, 9]",2.298062826643295
