,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.984145949406538, 7.961046097633071, 7.934791794067483, 7.9054085257872195, 7.872939163048731, 7.837443899413673]","[19, 19, 19, 19, 19, 19]",11.084151432795245
2020-05-10 06:15:00,"[8.23773132974436, 8.205595475401328, 8.169918568990903, 8.13078148215853, 8.088284831580271, 8.042548532228672]","[19, 19, 19, 19, 19, 19]",10.854395742030073
2020-05-10 06:30:00,"[8.434940947360587, 8.392531153666269, 8.346381360471453, 8.296635198446998, 8.243457086326627, 8.187031352969687]","[19, 19, 19, 19, 19, 19]",10.683507404083876
2020-05-10 06:45:00,"[8.679178555079561, 8.626589797500209, 8.57025057265355, 8.510367812613266, 8.44716905334718, 8.380901130782576]","[19, 19, 19, 19, 19, 19]",10.464754757868576
2020-05-10 07:00:00,"[8.755586134905883, 8.692063156948063, 8.624977863485732, 8.554600382472088, 8.48121994544063, 8.405143170662345]","[19, 19, 19, 19, 19, 19]",10.415091293991395
2020-05-10 07:15:00,"[8.858642033388229, 8.785383837100852, 8.708953007424217, 8.629676661579598, 8.54789815541553, 8.463975003475033]","[19, 19, 19, 19, 19, 19]",10.335126469199393
2020-05-10 07:30:00,"[9.082868582508647, 9.002517145576011, 8.919548706799286, 8.834335732768515, 8.747263077698701, 8.658725626224838]","[19, 19, 19, 19, 19, 19]",10.126828701659878
2020-05-10 07:45:00,"[9.172134306393092, 9.085628328911314, 8.997195053261025, 8.907241571205526, 8.816182727873105, 8.72443857186461]","[19, 19, 19, 19, 19, 19]",10.050695549098604
2020-05-10 08:00:00,"[9.306109159962904, 9.216076303080056, 9.124903567400484, 9.033017400574225, 8.940846839646262, 8.848820878882774]","[19, 19, 19, 19, 19, 19]",9.922936007625326
2020-05-10 08:15:00,"[9.37991069986018, 9.288451401195836, 9.196693892887488, 9.10506865547166, 9.014003368606561, 8.92392030550688]","[19, 19, 19, 19, 19, 19]",9.849892402155605
2020-05-10 08:30:00,"[9.493000678868972, 9.40302565071152, 9.31359289978162, 9.225119956764484, 9.138016341893506, 9.052681102669284]","[19, 19, 19, 19, 19, 19]",9.730258561498115
2020-05-10 08:45:00,"[9.560547443941694, 9.475103031404498, 9.390991741121002, 9.308599621316356, 9.228300052036165, 9.15045154714899]","[19, 19, 19, 19, 19, 19]",9.648686719252574
2020-05-10 09:00:00,"[9.753016886939589, 9.673479570884211, 9.595980289922322, 9.520865946773062, 9.448466795924508, 9.37909456456323]","[19, 19, 19, 18, 18, 18]",8.946793761596103
2020-05-10 09:15:00,"[9.860696790172637, 9.78909340217377, 9.720099514321053, 9.65401016021536, 9.591100800078465, 9.531625833886691]","[18, 18, 18, 18, 18, 18]",8.309657926473303
2020-05-10 09:30:00,"[10.00068218251554, 9.938945564000047, 9.880275958222985, 9.824907441186552, 9.773052587629504, 9.724901428480855]","[18, 18, 18, 18, 18, 18]",8.143419235997916
2020-05-10 09:45:00,"[10.21176017520492, 10.161478905990382, 10.114535186594182, 10.0710968980012, 10.031309818998624, 9.995297046585968]","[18, 18, 18, 18, 18, 18]",7.902767920242548
2020-05-10 10:00:00,"[10.377834246120488, 10.338986514277883, 10.30355614863023, 10.271645186854998, 10.243334283524039, 10.218682574777988]","[18, 18, 18, 18, 18, 18]",7.707853337045234
2020-05-10 10:15:00,"[10.558168184911848, 10.530596416303004, 10.506343426393268, 10.48544946084243, 10.467935315961675, 10.45380260249599]","[18, 18, 18, 17, 17, 17]",7.015312747057329
2020-05-10 10:30:00,"[10.858683664497384, 10.842676930573255, 10.829691949457454, 10.819712602796209, 10.812706491537776, 10.808625541030057]","[17, 17, 17, 17, 17, 17]",6.171341913982679
2020-05-10 10:45:00,"[11.151253240546124, 11.14574538148203, 11.142892572433473, 11.142631986143643, 11.144888140474468, 11.149573763852281]","[17, 17, 17, 17, 17, 17]",5.853836709011532
