,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.306088975128155, 18.465007767883396, 18.623268013647575, 18.78049966069875, 18.93633858827948, 19.090428294474513]","[19, 19, 19, 19, 19, 19]",0.4020917472298303
2020-05-10 06:15:00,"[18.822770632056695, 18.97872507314076, 19.132904971014707, 19.2849625096026, 19.43456080351488, 19.581375337853782]","[19, 19, 19, 19, 19, 20]",0.28717588521160553
2020-05-10 06:30:00,"[19.234583381805326, 19.383861332627152, 19.53035042458261, 19.673740478184328, 19.813736269477108, 19.95005864947786]","[19, 19, 20, 20, 20, 20]",0.30729551487423323
2020-05-10 06:45:00,"[19.78896511477525, 19.92992383985849, 20.067211437800122, 20.20056315250634, 20.3297322055082, 20.454490576222184]","[20, 20, 20, 20, 20, 20]",0.261238829981468
2020-05-10 07:00:00,"[20.14567495436426, 20.274263455938243, 20.398434943705084, 20.51798203660684, 20.632717317802076, 20.74247374046646]","[20, 20, 20, 20, 20, 20]",0.49583194225022215
2020-05-10 07:15:00,"[20.609194233945935, 20.72453201553891, 20.83490537966268, 20.940166858007377, 21.040189740459326, 21.13486812262613]","[20, 20, 20, 20, 20, 20]",0.8987922750380822
2020-05-10 07:30:00,"[20.82827118029353, 20.92786335947477, 21.022134089795617, 21.110997877451, 21.194389649308178, 21.272264469928807]","[20, 20, 20, 20, 20, 21]",0.942225425888422
2020-05-10 07:45:00,"[21.119107347638476, 21.20271276958565, 21.280841893565615, 21.353468745789144, 21.420586421815038, 21.4822065223903]","[20, 20, 21, 21, 22, 22]",0.764478227849375
2020-05-10 08:00:00,"[21.30845083817029, 21.37552262430537, 21.43713504757576, 21.493316967716083, 21.544114177755752, 21.589588617904607]","[21, 22, 22, 22, 22, 22]",0.48903441386592605
2020-05-10 08:15:00,"[21.598296441774917, 21.649842580566457, 21.696049212428026, 21.736991904262123, 21.772760731674957, 21.803459343007805]","[22, 22, 22, 22, 22, 22]",0.2988313966336658
2020-05-10 08:30:00,"[21.654413826009822, 21.689453239444056, 21.71939629195054, 21.744360501746083, 21.764475079532303, 21.779879892201876]","[22, 22, 22, 22, 22, 22]",0.27805393307832466
2020-05-10 08:45:00,"[21.787535872569176, 21.807915214374987, 21.8235698065266, 21.834648978784653, 21.84131070821649, 21.843720553952906]","[22, 22, 22, 22, 22, 22]",0.17800360496494963
2020-05-10 09:00:00,"[21.898168756147818, 21.905408302595905, 21.908381872282842, 21.907260168216347, 21.902219465934838, 21.89344058562919]","[22, 22, 22, 22, 22, 22]",0.09766242095525329
2020-05-10 09:15:00,"[21.914617278265073, 21.909679043265353, 21.900992771968962, 21.88874254155131, 21.873115034676818, 21.854298595072496]","[22, 22, 22, 22, 22, 22]",0.11177166567165071
2020-05-10 09:30:00,"[21.742446260338873, 21.72571019615622, 21.70577153439249, 21.682821407213122, 21.657050892348305, 21.62865017671834]","[22, 22, 22, 22, 22, 22]",0.31205134638723486
2020-05-10 09:45:00,"[21.91291065174537, 21.888806884980454, 21.862068357090042, 21.832880740131223, 21.801427360329974, 21.767888522279335]","[22, 22, 22, 22, 22, 22]",0.1634060789655057
2020-05-10 10:00:00,"[21.840537607843117, 21.809047944119836, 21.775466605942466, 21.739970476171685, 21.702732263457097, 21.66391998159299]","[22, 22, 22, 22, 22, 22]",0.25207122883172983
2020-05-10 10:15:00,"[21.706650752952264, 21.66932808734805, 21.630416056182174, 21.59007717430819, 21.548468476696026, 21.505741155784776]","[22, 22, 22, 22, 22, 22]",0.397533904368262
2020-05-10 10:30:00,"[21.53385569475742, 21.491621660110564, 21.4482506423136, 21.403889625265087, 21.358679249486013, 21.312753579473675]","[22, 22, 22, 22, 22, 22]",0.5801025670687973
2020-05-10 10:45:00,"[21.290990986116153, 21.244607690116844, 21.197465483493552, 21.14969421788324, 21.101417044333417, 21.052750282791393]","[22, 22, 22, 22, 22, 22]",0.8311765006955367
2020-05-10 11:00:00,"[21.38323306599097, 21.336822477637934, 21.2900058717723, 21.242889613166163, 21.19557321165008, 21.14814929511986]","[22, 22, 22, 22, 21, 21]",0.5712137328797215
2020-05-10 11:15:00,"[21.297627356502144, 21.25053627965812, 21.203310344484116, 21.156035422181752, 21.108790670107453, 21.061648558786395]","[22, 21, 21, 21, 21, 21]",0.3259380978068419
2020-05-10 11:30:00,"[21.22346858266584, 21.176663560702924, 21.12995322060005, 21.083402921375114, 21.03707148649968, 20.991011257621835]","[21, 21, 21, 21, 21, 21]",0.13319609638798324
2020-05-10 11:45:00,"[20.82677766167015, 20.778121929719262, 20.729734768225, 20.681666215736023, 20.633959874043384, 20.586652940296094]","[21, 21, 21, 21, 21, 21]",0.30508379063638214
2020-05-10 12:00:00,"[20.77664084496064, 20.72995782255422, 20.68366351107592, 20.637787365307283, 20.592352633784316, 20.547376380400813]","[21, 21, 21, 21, 20, 20]",0.4091823964255471
2020-05-10 12:15:00,"[20.60430759626287, 20.558290216600817, 20.51269715692853, 20.467540744572354, 20.422827338310167, 20.378557316087967]","[21, 20, 20, 20, 20, 20]",0.46039869795491933
2020-05-10 12:30:00,"[20.435517593732506, 20.39079013346784, 20.346525859082785, 20.302719080724614, 20.259357933262503, 20.216424332837036]","[20, 20, 20, 20, 20, 20]",0.3337208277149066
2020-05-10 12:45:00,"[20.268767930080273, 20.225688550340823, 20.18306597364998, 20.14087578082836, 20.099087079096815, 20.057662443390065]","[20, 20, 20, 20, 20, 21]",0.4231526474312617
2020-05-10 13:00:00,"[20.15519549182325, 20.1132990601323, 20.07177105090247, 20.030567446130735, 19.989637558586388, 19.948923981329393]","[20, 20, 21, 22, 22, 22]",1.4734124713344872
2020-05-10 13:15:00,"[20.129516195249728, 20.08947353365354, 20.049640945261007, 20.009952949817258, 19.97033730456512, 19.930714993889524]","[22, 22, 22, 22, 22, 22]",1.9712297278830953
2020-05-10 13:30:00,"[19.963657106945874, 19.922888573318918, 19.88201427971294, 19.84095234931554, 19.799614738596063, 19.757907263582897]","[22, 22, 22, 22, 22, 22]",2.139980905814549
2020-05-10 13:45:00,"[19.81134888314494, 19.769382769310788, 19.726960924353932, 19.683984832446686, 19.640350438261482, 19.59594824369671]","[22, 22, 22, 22, 22, 22]",2.2965151403124966
2020-05-10 14:00:00,"[19.872983699076688, 19.83032724980078, 19.78679854112299, 19.74228229123434, 19.69665867107016, 19.64980350377035]","[22, 22, 22, 22, 22, 22]",2.2381552294187252
2020-05-10 14:15:00,"[19.81808459933988, 19.772870219625723, 19.726320447273075, 19.678306867715182, 19.628697792231016, 19.577358572300017]","[22, 22, 22, 22, 22, 22]",2.301195530987935
2020-05-10 14:30:00,"[19.63572750588147, 19.585136517990573, 19.532723734112402, 19.478354880529842, 19.421893963428644, 19.363203686138988]","[22, 22, 22, 22, 21, 21]",2.199887011480363
2020-05-10 14:45:00,"[19.689503482776754, 19.63423175918127, 19.576616509043365, 19.516518385922673, 19.45379835467952, 19.38831823829235]","[22, 21, 21, 21, 21, 20]",1.5381454965293295
2020-05-10 15:00:00,"[19.48261459559928, 19.41881019463237, 19.352193776881986, 19.28263216185899, 19.209994489197648, 19.134152853182982]","[21, 21, 20, 20, 20, 20]",1.0886298094964486
2020-05-10 15:15:00,"[19.290775761049844, 19.218145828990494, 19.14223349612918, 19.062915328843093, 18.980072668399266, 18.89359235271773]","[20, 20, 20, 20, 20, 20]",0.9121929314962463
2020-05-10 15:30:00,"[19.070435909614456, 18.98743251833429, 18.90076180970229, 18.810317443230367, 18.716000239806046, 18.617718959949315]","[20, 20, 20, 20, 20, 20]",1.1599143463932866
2020-05-10 15:45:00,"[18.942465796955023, 18.84896877071192, 18.751453635843994, 18.6498375954791, 18.544047698296836, 18.434021638347613]","[20, 20, 20, 20, 20, 19]",1.1736827108244023
2020-05-10 16:00:00,"[18.652926141497556, 18.547067597688315, 18.43692991699385, 18.32246267896157, 18.203627943187186, 18.08040101786993]","[20, 20, 19, 19, 19, 19]",1.0150201990216154
2020-05-10 16:15:00,"[18.421214002100584, 18.302494384379955, 18.179327074288153, 18.051701459884047, 17.91962195723167, 17.783108696903255]","[19, 19, 19, 19, 20, 20]",1.3926510293888525
2020-05-10 16:30:00,"[17.962200861958575, 17.829513876657717, 17.692365973917024, 17.550794790475024, 17.404855058529463, 17.254619144253493]","[19, 20, 20, 20, 20, 20]",2.287054558800492
2020-05-10 16:45:00,"[17.680584111779698, 17.535066790096785, 17.38517611788591, 17.231003499010633, 17.072659306056803, 16.910273213564945]","[20, 20, 20, 20, 20, 19]",2.5461249291533896
2020-05-10 17:00:00,"[17.28270391591895, 17.124396506443208, 16.96192927625834, 16.795452142261333, 16.62513539956845, 16.45116979579137]","[20, 20, 19, 19, 19, 19]",2.476660193116944
2020-05-10 17:15:00,"[16.861356177735857, 16.69071949500546, 16.516328759903114, 16.33839725174809, 16.15715914799203, 15.972869282687274]","[19, 19, 19, 18, 18, 18]",2.095290024556719
2020-05-10 17:30:00,"[16.334832613377333, 16.153182762814517, 15.968374411707334, 15.780684430466177, 15.59041011659057, 15.397868606893582]","[18, 18, 18, 18, 18, 17]",1.983655248450199
2020-05-10 17:45:00,"[15.955579963403373, 15.766455123577774, 15.574979689338107, 15.381488467080523, 15.18633503489019, 14.989890811931899]","[18, 18, 17, 17, 17, 17]",1.8774343318584439
2020-05-10 18:00:00,"[15.46913188283385, 15.274085910932882, 15.077669170700094, 14.880271067773869, 14.682297082318541, 14.484167487249326]","[17, 17, 17, 17, 17, 17]",2.049882242358982
