,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.0218607918185, 10.039502812544148, 10.05737761270843, 10.07542899056015, 10.093601686086421, 10.111841650151609]","[10, 10, 10, 10, 10, 10]",0.07335975261423164
2020-05-10 06:15:00,"[10.066043822181319, 10.084185491713141, 10.102394133608794, 10.12061682715809, 10.138802385165445, 10.156901575735448]","[10, 10, 10, 10, 10, 10]",0.11573401088297539
2020-05-10 06:30:00,"[10.131840852061332, 10.150346336225265, 10.168770917265663, 10.187066950257702, 10.205189082764289, 10.22309441907874]","[10, 10, 10, 10, 10, 10]",0.18043344894621555
2020-05-10 06:45:00,"[10.187910996242778, 10.206195393703071, 10.22427471410732, 10.242108157813485, 10.259657568399877, 10.276887534242274]","[10, 10, 10, 10, 10, 10]",0.23481600946527637
2020-05-10 07:00:00,"[10.226668132716815, 10.243984254397608, 10.260980848198445, 10.27762544721296, 10.293888512043726, 10.309743468232204]","[10, 10, 10, 10, 10, 10]",0.2703100455876702
2020-05-10 07:15:00,"[10.285352242397993, 10.302233204537556, 10.318721734387621, 10.334792653588904, 10.350423637906383, 10.36559520085073]","[10, 10, 10, 10, 10, 10]",0.32733699605640515
2020-05-10 07:30:00,"[10.325625314413392, 10.341271440243531, 10.356473446067644, 10.371214368492012, 10.385479915566576, 10.39925839938733]","[10, 10, 10, 10, 10, 10]",0.36409099165490816
2020-05-10 07:45:00,"[10.350470934719075, 10.364389459925794, 10.377831570925888, 10.390788531351957, 10.403253973395033, 10.41522378634774]","[10, 10, 10, 10, 10, 10]",0.38429729954386743
2020-05-10 08:00:00,"[10.387688903599608, 10.400367280607457, 10.41256374451163, 10.424275691413628, 10.435502441382653, 10.446245103177105]","[10, 10, 10, 10, 10, 10]",0.4182527982622157
2020-05-10 08:15:00,"[10.413921186819653, 10.425110456613233, 10.435829839402956, 10.446081945515997, 10.455870820821373, 10.465201800029407]","[10, 10, 10, 10, 10, 10]",0.4406845660024105
2020-05-10 08:30:00,"[10.435456335684455, 10.445344002272858, 10.454789614585005, 10.463799289898919, 10.47238006216923, 10.480539739850395]","[10, 10, 10, 10, 10, 10]",0.4589768040986654
2020-05-10 08:45:00,"[10.450773688490886, 10.459269842918058, 10.467359741090984, 10.475051980452625, 10.482355591758882, 10.489279911149172]","[10, 10, 10, 10, 10, 10]",0.47086568625059294
2020-05-10 09:00:00,"[10.46510009298627, 10.472439509295125, 10.479416983951285, 10.486041637330661, 10.492322574415875, 10.498268786470339]","[10, 10, 10, 10, 10, 10]",0.482398107550353
2020-05-10 09:15:00,"[10.464591819285877, 10.47063211327029, 10.476353748150679, 10.481766107730024, 10.4868782171303, 10.491698676083942]","[10, 10, 10, 10, 10, 10]",0.4787430777396575
2020-05-10 09:30:00,"[10.47320030527715, 10.478259388562996, 10.483047973780618, 10.487574528760165, 10.49184690047105, 10.495872286774452]","[10, 10, 10, 10, 10, 10]",0.48502878540457073
2020-05-10 09:45:00,"[10.46004285022755, 10.464157643391301, 10.468040651228902, 10.471698546863266, 10.475137279852667, 10.478362090458528]","[10, 10, 10, 10, 10, 10]",0.46961491965463775
2020-05-10 10:00:00,"[10.442829926265578, 10.44597683975753, 10.448939114316886, 10.451722783955686, 10.45433310052421, 10.45677457847469]","[10, 10, 10, 10, 10, 10]",0.45012129270480483
