,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.233864416956767, 24.23621473791189, 24.240546305480564, 24.247066988725855, 24.25598529288277, 24.267508712372276]","[25, 25, 25, 25, 25, 25]",0.7532276175046989
2020-05-10 06:15:00,"[24.300970282219687, 24.31009647730673, 24.32181620565191, 24.336334781865837, 24.353853309976394, 24.374567008879183]","[25, 25, 25, 25, 25, 25]",0.667541031080093
2020-05-10 06:30:00,"[24.34103028357188, 24.35862836102773, 24.379379604726182, 24.403471579875827, 24.431082937308595, 24.46238182540995]","[25, 25, 25, 25, 25, 25]",0.605435714088617
2020-05-10 06:45:00,"[24.36514072654502, 24.39181854524712, 24.422141025460405, 24.456266980650717, 24.49434179929961, 24.536496025440638]","[25, 25, 25, 25, 25, 25]",0.5587223102984811
2020-05-10 07:00:00,"[24.399615814789716, 24.437376534916275, 24.479164042154114, 24.525093445047414, 24.57526276067081, 24.62975177352279]","[25, 25, 25, 25, 25, 25]",0.4985475797952337
2020-05-10 07:15:00,"[24.567997336050194, 24.61758349210742, 24.671449179122547, 24.729656889471425, 24.792249089045995, 24.85924741824163]","[25, 25, 25, 25, 26, 26]",0.7386788253560782
2020-05-10 07:30:00,"[24.60272060717393, 24.663849463190328, 24.729336739943697, 24.79918664712018, 24.873381493046974, 24.95188127751073]","[25, 26, 26, 26, 27, 27]",1.512005488163464
2020-05-10 07:45:00,"[24.84137488549823, 24.9157944133553, 24.994492307994065, 25.077405282817963, 25.164447349195143, 25.255509858295216]","[26, 27, 27, 27, 28, 28]",2.1976252943418895
2020-05-10 08:00:00,"[25.204546606587986, 25.29296974038065, 25.38537116779109, 25.481617989680586, 25.581555594242456, 25.68500816986214]","[27, 28, 28, 28, 28, 28]",2.4130982198504727
2020-05-10 08:15:00,"[25.502630546907433, 25.601425768265454, 25.70360114333525, 25.808966065989022, 25.91731064972229, 26.02840662976702]","[28, 28, 28, 28, 28, 28]",2.2468075606130014
2020-05-10 08:30:00,"[25.788341431802277, 25.89539928588774, 26.005070947922686, 26.117115872042426, 26.231277663463846, 26.34728531637514]","[28, 28, 28, 28, 28, 28]",1.9453198914099799
2020-05-10 08:45:00,"[26.350728324343677, 26.46661941653827, 26.5842986678721, 26.703479380703975, 26.823863444095, 26.94514288472399]","[28, 28, 28, 28, 28, 29]",1.5471621340508475
2020-05-10 09:00:00,"[26.77063001772129, 26.89129359620468, 27.01279241705828, 27.134812469400604, 27.257033413668896, 27.37913031643588]","[28, 28, 29, 29, 29, 29]",1.6244819685730179
