,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.842530589523813, 5.844413709223403, 5.844119402880374, 5.841625106942998, 5.83692266268066, 5.830018359563005]","[4, 4, 4, 4, 4, 4]",1.8399453060581428
2020-05-10 06:15:00,"[5.837021899043417, 5.831181565589815, 5.823207829188403, 5.813122231006301, 5.800960183915944, 5.7867707025519675]","[4, 4, 4, 4, 4, 3]",2.0144859943815585
2020-05-10 06:30:00,"[5.634777397381825, 5.622630793872464, 5.608582240544344, 5.592693457440691, 5.575038201479756, 5.5557017186219415]","[4, 4, 3, 3, 3, 3]",2.309206989271426
2020-05-10 06:45:00,"[5.563570197565458, 5.545239418655564, 5.5253257218195495, 5.503925839991596, 5.4811461284326395, 5.457101784641768]","[3, 3, 3, 3, 3, 3]",2.5129824830372045
2020-05-10 07:00:00,"[5.318805494796423, 5.295790259495539, 5.271655712804681, 5.246523980411953, 5.2205234694705815, 5.193787936640038]","[3, 3, 3, 3, 3, 3]",2.258252698429836
2020-05-10 07:15:00,"[5.127609267998715, 5.100858247594627, 5.073483665787231, 5.045624121827987, 5.017420972604309, 4.989017319585391]","[3, 3, 3, 3, 3, 3]",2.0595475397995284
2020-05-10 07:30:00,"[4.902465389225664, 4.873580228702308, 4.84461931613756, 4.815726687415265, 4.787045387442238, 4.758716461104498]","[3, 3, 3, 3, 3, 3]",1.8310186628752165
2020-05-10 07:45:00,"[4.67869038734075, 4.649704347852059, 4.621170150461404, 4.5932248532510975, 4.566001026868492, 4.539625839222953]","[3, 3, 3, 3, 3, 3]",1.6087723519603598
2020-05-10 08:00:00,"[4.524045449410356, 4.4961387823292105, 4.469173761299922, 4.443272171651632, 4.418548186259038, 4.39510760314388]","[3, 3, 3, 3, 3, 3]",1.458381298523743
2020-05-10 08:15:00,"[4.353570182836482, 4.328854777600665, 4.3055018108195195, 4.283606902829053, 4.263255582186269, 4.244522752316586]","[3, 3, 3, 3, 3, 3]",1.2970890785278884
2020-05-10 08:30:00,"[4.207824558003429, 4.186709524345216, 4.167282672913748, 4.14960861082732, 4.1337400817943735, 4.119717689618065]","[3, 3, 3, 3, 3, 3]",1.161206465432364
2020-05-10 08:45:00,"[4.050589721053669, 4.034935198001058, 4.021190888156376, 4.009384303212017, 3.999530275715145, 3.9916309758530115]","[3, 3, 3, 3, 3, 3]",1.0180790647105886
2020-05-10 09:00:00,"[3.9181444853132876, 3.9073644452915572, 3.8985980670637534, 3.8918357406247335, 3.8870551469920582, 3.8842215600212695]","[3, 3, 3, 3, 3, 3]",0.8979479947718193
2020-05-10 09:15:00,"[3.7982523931591357, 3.7937556016515575, 3.791247908607089, 3.7906825662251054, 3.7920011875994195, 3.795134320913939]","[3, 3, 3, 3, 2, 2]",1.2214937916492388
2020-05-10 09:30:00,"[3.8032405048354034, 3.803790326961889, 3.8062117928913137, 3.8104247225838987, 3.8163388211385545, 3.823854488122504]","[3, 2, 2, 2, 3, 3]",1.4014301539064555
2020-05-10 09:45:00,"[3.701687931610296, 3.7073396552679, 3.7146629122859256, 3.7235501536360753, 3.733885999065662, 3.7455482271288707]","[2, 3, 3, 3, 2, 2]",1.3218445684292273
2020-05-10 10:00:00,"[3.6462785500846087, 3.6566577201520283, 3.668417372135451, 3.681429776609949, 3.6955622179826886, 3.7106780994541326]","[3, 2, 2, 2, 2, 2]",1.5585444161329456
2020-05-10 10:15:00,"[3.623696727585705, 3.6386242230429735, 3.6545929654788436, 3.6714643743485196, 3.6890980497001116, 3.7073529102387033]","[2, 2, 2, 2, 2, 2]",1.6643846523187564
2020-05-10 10:30:00,"[3.5558718612783657, 3.5725793089542885, 3.589990077736447, 3.6079629082168294, 3.6263576304898284, 3.645036277596626]","[2, 2, 2, 2, 2, 2]",1.5999239351727466
2020-05-10 10:45:00,"[3.5225084808218865, 3.540308124724908, 3.5584742845799333, 3.5768724936988225, 3.5953721537349077, 3.6138475477966]","[2, 2, 2, 2, 2, 2]",1.5682084452643652
2020-05-10 11:00:00,"[3.5298090291904667, 3.5482567591631238, 3.5667594450204834, 3.585197092927593, 3.6034560226279573, 3.6214297195377623]","[2, 2, 2, 2, 2, 2]",1.5761294993314126
2020-05-10 11:15:00,"[3.5044566235373567, 3.5214960370323904, 3.538315730727614, 3.554816793846888, 3.5709086108475456, 3.5865095084599705]","[2, 2, 2, 2, 2, 2]",1.5463385117060615
2020-05-10 11:30:00,"[3.4637543002944886, 3.479932327301885, 3.495704852823115, 3.5110003400546232, 3.52575672772685, 3.5399218202427933]","[2, 2, 2, 2, 2, 2]",1.5029040878740516
