,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.219347502427065, 6.185702755139086, 6.148700429202993, 6.108529533651344, 6.065400276738561, 6.019542350388362]","[6, 6, 6, 6, 6, 6]",0.14209645612702274
2020-05-10 06:15:00,"[6.147459669657717, 6.104681606801268, 6.059177645478929, 6.011194393412874, 5.960994137608156, 5.908852778352493]","[6, 6, 6, 6, 6, 6]",0.08771086445566632
2020-05-10 06:30:00,"[6.084490682691554, 6.034849510346365, 5.9832777602540865, 5.930061210382454, 5.875494824493887, 5.8198804819784655]","[6, 6, 6, 6, 6, 6]",0.10121660842673928
2020-05-10 06:45:00,"[5.914718701277471, 5.859995879155614, 5.804232618644971, 5.747735818844619, 5.690814608433943, 5.63377801964736]","[6, 6, 6, 6, 6, 6]",0.24445527324818772
2020-05-10 07:00:00,"[5.699080788932004, 5.642149142437173, 5.585074744883079, 5.52816381973082, 5.471718130414793, 5.4160327698991235]","[6, 6, 6, 6, 6, 6]",0.45341324340260497
2020-05-10 07:15:00,"[5.57785667430977, 5.521369761639816, 5.465633418573839, 5.410934769566593, 5.357550085535934, 5.305742812268762]","[6, 6, 6, 6, 6, 6]",0.567828072110381
2020-05-10 07:30:00,"[5.3734321530250435, 5.3201399740006154, 5.268403032756888, 5.218469190949717, 5.170570046761629, 5.124919353241764]","[6, 6, 6, 6, 6, 6]",0.7587864912091152
2020-05-10 07:45:00,"[5.261669244856218, 5.213585107483253, 5.1677380939230195, 5.1243234729732405, 5.083515934846071, 5.045468478604387]","[6, 6, 6, 6, 6, 6]",0.853827013556683
2020-05-10 08:00:00,"[5.151933849150827, 5.111284775799458, 5.073351313900329, 5.038264367743579, 5.006131750366185, 4.977037622337566]","[6, 6, 6, 6, 6, 6]",0.9422376101145985
2020-05-10 08:15:00,"[5.095361175534719, 5.0635897394459235, 5.034813073702468, 5.009091984724645, 4.986463397956813, 4.966940368059568]","[6, 6, 6, 6, 6, 6]",0.9749520264316985
2020-05-10 08:30:00,"[5.0631204920180615, 5.040651893402716, 5.021248276560994, 5.004899480939583, 4.991572298645989, 4.981211040604909]","[6, 6, 6, 6, 6, 6]",0.9832877973005391
2020-05-10 08:45:00,"[4.966113680302284, 4.952138391628733, 4.9410862067074195, 4.932880248342878, 4.927422982048524, 4.924597287557226]","[6, 6, 6, 6, 6, 6]",1.0593937190460638
2020-05-10 09:00:00,"[5.050118746911316, 5.045382098856609, 5.043227372627842, 5.0435177545643475, 5.046099692154794, 5.050804392265568]","[6, 6, 6, 6, 6, 6]",0.9534795905458165
2020-05-10 09:15:00,"[5.048413935030922, 5.0509673249114835, 5.055598583127544, 5.062125717382118, 5.070355069082474, 5.080083115058539]","[6, 6, 6, 6, 6, 6]",0.9388084678993155
2020-05-10 09:30:00,"[4.960394926835301, 4.968051995981685, 4.977193943295697, 4.987613839857491, 4.999098836673534, 5.011432104188226]","[6, 6, 6, 6, 6, 6]",1.0161875631827895
2020-05-10 09:45:00,"[5.118162629218524, 5.129934013066416, 5.142470427301359, 5.155549819856732, 5.16895049293087, 5.1824530883767554]","[6, 6, 6, 6, 6, 6]",0.8506988578835989
2020-05-10 10:00:00,"[5.118896427926713, 5.132255372333213, 5.14570679291927, 5.15903859559353, 5.172044992157501, 5.184528337865677]","[6, 6, 6, 6, 6, 6]",0.8482197767172969
2020-05-10 10:15:00,"[5.2180335906674715, 5.230868793921628, 5.243101702656921, 5.254542716763716, 5.265014225404315, 5.274352197495167]","[6, 6, 6, 6, 6, 6]",0.7525960285656756
2020-05-10 10:30:00,"[5.316867575193026, 5.327856810010773, 5.337675036461097, 5.3461723738023, 5.353215530290626, 5.3586890150988395]","[6, 6, 6, 6, 6, 6]",0.6600784333938166
2020-05-10 10:45:00,"[5.369099854047358, 5.3722329402679065, 5.373769954429456, 5.373627345142892, 5.371741290210492, 5.368068366004309]","[6, 6, 6, 6, 6, 6]",0.6285803905954289
2020-05-10 11:00:00,"[5.418392537848117, 5.420964796675435, 5.421698506448008, 5.420557996224776, 5.4175292689418635, 5.412620216926589]","[6, 6, 6, 6, 6, 6]",0.5813808020575031
2020-05-10 11:15:00,"[5.349746097667765, 5.34576780148303, 5.339877598094174, 5.332107949503623, 5.322513264853277, 5.311169554502349]","[6, 6, 6, 6, 6, 6]",0.6666041982357395
2020-05-10 11:30:00,"[5.334023847033069, 5.324472832750539, 5.31314443672392, 5.300136025198734, 5.285565483111146, 5.2695703397292615]","[6, 6, 6, 6, 6, 6]",0.6958670257990005
2020-05-10 11:45:00,"[5.331503243008127, 5.3176300627073285, 5.302321045066128, 5.2857305649789, 5.268030488151988, 5.2494088395613865]","[6, 6, 6, 6, 6, 6]",0.7081219117962715
2020-05-10 12:00:00,"[5.305919977043436, 5.288575236459637, 5.27026324189125, 5.25118481705172, 5.23155409929362, 5.211596844874291]","[6, 6, 6, 6, 6, 6]",0.740855454201357
2020-05-10 12:15:00,"[5.282565075528522, 5.264234858703689, 5.245556967923102, 5.226762370668006, 5.208090072081857, 5.189785189001979]","[6, 6, 6, 11, 11, 11]",4.12836402203181
2020-05-10 12:30:00,"[5.271634080774111, 5.253001799560623, 5.234718303015979, 5.21703362518243, 5.200200003354314, 5.18446982275012]","[11, 11, 11, 11, 11, 11]",5.773234344828542
2020-05-10 12:45:00,"[5.319421802609836, 5.3012543111249855, 5.283964422769123, 5.26781001192917, 5.253046261830692, 5.239923574800188]","[11, 11, 11, 11, 11, 11]",5.722494991339667
2020-05-10 13:00:00,"[5.41036920050519, 5.395821435434764, 5.3826643201591216, 5.371143098526042, 5.361495556185195, 5.353950051736003]","[11, 11, 11, 11, 11, 11]",5.620793129038657
2020-05-10 13:15:00,"[5.622089667868784, 5.614006216611774, 5.607711570293723, 5.603420335889388, 5.601335674363668, 5.601647589405534]","[11, 11, 11, 11, 11, 11]",5.391636739822862
2020-05-10 13:30:00,"[5.632743730416388, 5.629533196548312, 5.628547259129906, 5.629966844443626, 5.633957605268299, 5.640668509356255]","[11, 11, 11, 11, 11, 11]",5.367432024071977
2020-05-10 13:45:00,"[5.813160554982019, 5.817821442804252, 5.824968695908596, 5.834733985673784, 5.84723122582611, 5.862555573391625]","[11, 11, 11, 11, 11, 11]",5.166616579876432
2020-05-10 14:00:00,"[5.941454550656181, 5.953791407620885, 5.9687402571858845, 5.986379542177119, 6.006768581418287, 6.029947009869575]","[11, 11, 11, 11, 11, 11]",5.018911811668871
2020-05-10 14:15:00,"[6.20917554597967, 6.229909559792509, 6.253079153846656, 6.278705681095889, 6.306792034494563, 6.337322550496594]","[11, 11, 11, 11, 11, 11]",4.731039373611095
2020-05-10 14:30:00,"[6.464652539368934, 6.493335628827732, 6.524259544759738, 6.557390934765096, 6.592679306948577, 6.630057376708691]","[11, 11, 11, 11, 11, 11]",4.456629939286809
2020-05-10 14:45:00,"[6.587458859941118, 6.6225709875188095, 6.65957837666196, 6.698399252425753, 6.738937243091474, 6.781082115455936]","[11, 11, 11, 11, 11, 11]",4.319169612837144
2020-05-10 15:00:00,"[6.889981447982006, 6.9307710935653954, 6.972907966897984, 7.016271128621036, 7.060728946869176, 7.106140141278055]","[11, 11, 11, 11, 11, 11]",4.004548317934405
2020-05-10 15:15:00,"[7.087764919019919, 7.133123979305072, 7.17933086161443, 7.226233013821488, 7.273671305470174, 7.321481313030939]","[11, 11, 11, 11, 12, 12]",4.149776368519035
2020-05-10 15:30:00,"[7.36404192904857, 7.410464363609765, 7.456995457956736, 7.503474596459831, 7.549739835135058, 7.5956292508019665]","[11, 12, 12, 12, 12, 12]",4.365488835867364
2020-05-10 15:45:00,"[7.713517275544694, 7.761253560896969, 7.808433278186687, 7.8548932613467715, 7.900474161982725, 7.945021803566187]","[12, 12, 12, 12, 12, 12]",4.1701520206188425
2020-05-10 16:00:00,"[7.872096116432864, 7.918314590721131, 7.963352876228047, 8.007061083729612, 8.049298108180844, 8.089932860893606]","[12, 12, 12, 12, 13, 13]",4.369516296178289
2020-05-10 16:15:00,"[8.299370408695456, 8.341457614097546, 8.381704574503075, 8.419997291731846, 8.456235082366792, 8.490331526221972]","[12, 13, 13, 13, 13, 12]",4.294673569293785
2020-05-10 16:30:00,"[8.383458810120272, 8.420195387842439, 8.454612042313594, 8.486634904587191, 8.516207166961792, 8.54328969876215]","[13, 13, 12, 12, 12, 12]",3.9005604622451564
