,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.225945853510385, 21.24344126072541, 21.262605281914936, 21.28343471077348, 21.305909942257408, 21.329994949029295]","[21, 21, 21, 21, 21, 21]",0.27751561657552476
2020-05-10 06:15:00,"[21.305565412323624, 21.327795982397983, 21.351634395897563, 21.377029618005086, 21.403914692684104, 21.432207153224816]","[21, 21, 21, 21, 21, 21]",0.36891024445449777
2020-05-10 06:30:00,"[21.26251265007586, 21.28863142017537, 21.316172838087635, 21.345041572800017, 21.375127850450966, 21.406308267764736]","[21, 21, 21, 21, 21, 21]",0.33591845521022495
2020-05-10 06:45:00,"[21.337703483263777, 21.36742710813704, 21.398245644175557, 21.43002450801295, 21.46261752229393, 21.495868083201948]","[21, 21, 21, 21, 21, 21]",0.41882118715723354
2020-05-10 07:00:00,"[21.532501554178083, 21.56581916998147, 21.59980493604087, 21.63429282211909, 21.669109052956028, 21.704073557778578]","[21, 21, 21, 21, 21, 21]",0.6203801365993381
2020-05-10 07:15:00,"[21.567372116619204, 21.60152150741804, 21.635831050279187, 21.67011726379643, 21.704193418368945, 21.73787115350779]","[21, 21, 21, 21, 21, 21]",0.6554158634019611
2020-05-10 07:30:00,"[21.63207685789166, 21.66581899434933, 21.699189366680873, 21.732000929434147, 21.764068165949606, 21.795208755414365]","[21, 21, 21, 21, 21, 21]",0.7169012421056636
2020-05-10 07:45:00,"[21.68731009603172, 21.718988608952362, 21.749761802730944, 21.779453403803895, 21.80789351044491, 21.83492018955491]","[21, 21, 21, 21, 21, 21]",0.7647236760852058
2020-05-10 08:00:00,"[21.69634485448553, 21.72389537715878, 21.750054924047873, 21.77467354187135, 21.797612166220453, 21.818744021970765]","[21, 21, 21, 21, 21, 21]",0.7613747544431325
2020-05-10 08:15:00,"[21.796380582500117, 21.819673340244382, 21.84119189624621, 21.860822587794175, 21.878466402703804, 21.894040092538873]","[21, 21, 21, 21, 21, 21]",0.8490893807096953
2020-05-10 08:30:00,"[21.796316689927554, 21.81339562168664, 21.828435448866376, 21.841371102640604, 21.85215496289812, 21.860757587298995]","[21, 21, 21, 21, 21, 21]",0.8323676109165905
2020-05-10 08:45:00,"[21.824300505820815, 21.83482223798327, 21.843198590517282, 21.849420596970575, 21.853498328822763, 21.855461175878556]","[21, 21, 21, 21, 21, 21]",0.843521579182062
2020-05-10 09:00:00,"[21.81242435016546, 21.816242181730903, 21.817978479549637, 21.817682692046624, 21.815423469744218, 21.81128847326392]","[21, 21, 21, 21, 21, 21]",0.8151771610840342
2020-05-10 09:15:00,"[21.73674956997327, 21.733555146617018, 21.72851703980817, 21.721744104500786, 21.71336313804035, 21.70351820806887]","[21, 21, 21, 21, 21, 21]",0.7230006394021867
2020-05-10 09:30:00,"[21.717335450415835, 21.708998830632957, 21.699233825372662, 21.688201487674284, 21.676078168886427, 21.66305441504111]","[21, 21, 21, 21, 21, 21]",0.6924018062987832
2020-05-10 09:45:00,"[21.688961457570482, 21.676845512261988, 21.663856598605776, 21.650198743183317, 21.636087432783544, 21.621748148303006]","[21, 21, 21, 21, 21, 21]",0.6566873569540539
2020-05-10 10:00:00,"[21.53189021039695, 21.516446512458124, 21.500808048806153, 21.485212122095906, 21.469902580881286, 21.455128069013373]","[21, 21, 21, 21, 21, 21]",0.49393213029842514
2020-05-10 10:15:00,"[21.545149209905148, 21.52968449096695, 21.514765924681974, 21.50064533699199, 21.487575554769933, 21.47580851058174]","[21, 21, 21, 21, 21, 21]",0.5094943068127874
2020-05-10 10:30:00,"[21.432537408491203, 21.419351680476687, 21.40750947057042, 21.39726196153736, 21.388855405331018, 21.3825291943357]","[21, 21, 21, 21, 21, 21]",0.40504373984510883
