,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.00885580077698, 14.05940846676065, 14.11327426377064, 14.17027838973871, 14.23022439763034, 14.292895436510564]","[14, 13, 13, 13, 13, 13]",1.0736531484290615
2020-05-10 06:15:00,"[14.119170365227284, 14.178621951869317, 14.240823257231426, 14.305539617139784, 14.372518702725955, 14.441492158740783]","[13, 13, 13, 13, 13, 13]",1.2811111903657966
2020-05-10 06:30:00,"[14.260897114093634, 14.327531977446219, 14.39620542268824, 14.466635681457122, 14.538528265023007, 14.611577901145905]","[13, 13, 13, 13, 13, 13]",1.4385678666458361
2020-05-10 06:45:00,"[14.394518999256915, 14.46577732175213, 14.538239237599521, 14.611592118484282, 14.685516300612212, 14.759687199127875]","[13, 13, 13, 13, 13, 13]",1.5808257200540667
2020-05-10 07:00:00,"[14.539680867314754, 14.613247986055638, 14.68712139288839, 14.760974106382008, 14.83447820405731, 14.907306993326952]","[13, 13, 13, 13, 13, 13]",1.7283771233603547
2020-05-10 07:15:00,"[14.68645681022781, 14.759303119750722, 14.831542068241898, 14.90285144415215, 14.972914110070246, 15.041420094558351]","[13, 13, 13, 13, 13, 13]",1.8696907094651158
2020-05-10 07:30:00,"[14.82692202835368, 14.896924045236034, 14.965447937168967, 15.032192708982112, 15.096868147577387, 15.15919671435541]","[13, 13, 13, 13, 13, 13]",1.999489276909156
2020-05-10 07:45:00,"[14.93199759579819, 14.99562613005621, 15.056985121485738, 15.115813292792582, 15.171864997124988, 15.22491179493916]","[13, 13, 13, 13, 13, 13]",2.0852746462636813
2020-05-10 08:00:00,"[15.018605698310102, 15.074496197366953, 15.127469592307488, 15.177315965997325, 15.223844922052228, 15.26688676139544]","[13, 13, 13, 13, 13, 13]",2.149782816412207
2020-05-10 08:15:00,"[15.07192012936902, 15.117782550481794, 15.160252085725633, 15.199181259751217, 15.234444596784288, 15.26593933508892]","[13, 13, 13, 13, 13, 13]",2.1759353148755105
2020-05-10 08:30:00,"[15.111406468019796, 15.146450968884002, 15.177823690276952, 15.205445162905363, 15.229259056463928, 15.249232400561453]","[13, 13, 13, 13, 13, 13]",2.187115137957418
2020-05-10 08:45:00,"[15.070329128577505, 15.093296909520609, 15.11252826268341, 15.128014855366363, 15.139771043558461, 15.147833595659506]","[13, 13, 13, 13, 13, 13]",2.1154663319953846
2020-05-10 09:00:00,"[15.037474282191473, 15.04866836262256, 15.056265436742539, 15.060324827753552, 15.060926692564582, 15.058171285656636]","[13, 13, 13, 13, 13, 13]",2.0536551692867295
2020-05-10 09:15:00,"[14.917807878643567, 14.91753713922219, 14.9140060412705, 14.907335417727435, 14.897663753327464, 14.885146045488206]","[13, 13, 13, 13, 13, 13]",1.9066194601499062
