,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.99271439195844, 14.984830292558343, 14.977505024300273, 14.970825588411584, 14.964869408078833, 14.959703657078926]","[15, 15, 15, 15, 15, 15]",0.027381027717523414
2020-05-10 06:15:00,"[14.986871787511129, 14.980816397658458, 14.975504973897756, 14.97099465641676, 14.96733153712916, 14.964550286068931]","[15, 15, 15, 15, 15, 15]",0.026788018174240993
2020-05-10 06:30:00,"[14.963223583468485, 14.960354503309006, 14.958378239010896, 14.957316331359264, 14.957178494608074, 14.957962573677142]","[15, 15, 15, 15, 15, 15]",0.04098650857929108
2020-05-10 06:45:00,"[14.918552626343038, 14.9177560753405, 14.9178462263348, 14.918811070771817, 14.920627137916378, 14.923259762150249]","[15, 15, 15, 15, 15, 15]",0.08054785111580984
2020-05-10 07:00:00,"[14.944192329802592, 14.946274205852427, 14.949155834092371, 14.9527920369278, 14.957127367011413, 14.962096666102976]","[15, 15, 15, 15, 15, 15]",0.048458579174731044
2020-05-10 07:15:00,"[14.96790416675641, 14.972268586530683, 14.977238943899572, 14.982742241458695, 14.98869727590757, 14.995015432196375]","[15, 15, 15, 15, 15, 15]",0.021477380339098892
2020-05-10 07:30:00,"[14.963940514275064, 14.96993402722517, 14.976270963771896, 14.982857103789673, 14.989592746170931, 14.996373672826358]","[15, 15, 15, 15, 15, 15]",0.023031342635161885
2020-05-10 07:45:00,"[14.992331186193505, 14.99942656817257, 15.006560322176984, 15.013624402245107, 15.020508312603313, 15.02710017607507]","[15, 15, 15, 15, 15, 15]",0.015507052814750196
2020-05-10 08:00:00,"[15.008185614067777, 15.014916340223788, 15.021341643258326, 15.027350981364552, 15.032834641270355, 15.0376848139436]","[15, 15, 15, 15, 15, 15]",0.025791801899133122
2020-05-10 08:15:00,"[15.008329551890283, 15.013149538449783, 15.017329469548482, 15.020766701793802, 15.0233626199498, 15.025023633340771]","[15, 15, 15, 15, 15, 15]",0.018911427104847854
2020-05-10 08:30:00,"[15.041583907099682, 15.043620231080915, 15.044719448693506, 15.04479546970896, 15.043768999124437, 15.041568383250619]","[15, 15, 15, 16, 16, 16]",0.6771282941818237
2020-05-10 08:45:00,"[15.035079545750172, 15.03546100064151, 15.03464857763791, 15.032577251162499, 15.029191293174064, 15.024444912699826]","[16, 16, 16, 16, 16, 16]",0.9681076370549133
2020-05-10 09:00:00,"[15.053106224940736, 15.04969419919937, 15.044871293584944, 15.038603263657816, 15.030867074380387, 15.0216512681401]","[16, 16, 16, 16, 16, 16]",0.9602628403550697
2020-05-10 09:15:00,"[15.092294562770428, 15.084441857271276, 15.075082829453164, 15.064219809966461, 15.051867252954956, 15.038051791308]","[16, 16, 16, 16, 16, 16]",0.9325263420899073
2020-05-10 09:30:00,"[15.089900795750232, 15.077605976758198, 15.063799555609092, 15.04852220327243, 15.031826807867963, 15.013778206796438]","[16, 16, 16, 15, 15, 15]",0.6530849557622643
2020-05-10 09:45:00,"[15.089653952898496, 15.07443196797421, 15.057844910877046, 15.039969776729764, 15.020894911981529, 15.000719434994]","[15, 15, 15, 15, 15, 15]",0.056211921669201415
2020-05-10 10:00:00,"[15.023731028545393, 15.003193254370943, 14.981541955174954, 14.958887047241905, 14.935347626373362, 14.911051126642345]","[15, 15, 15, 15, 15, 15]",0.04949101665909859
2020-05-10 10:15:00,"[14.919875471166185, 14.8952393671556, 14.869867701814567, 14.843897569136054, 14.817472376714596, 14.790740792727918]","[15, 15, 15, 15, 15, 15]",0.1504453740054365
2020-05-10 10:30:00,"[14.840381046024568, 14.813835752106536, 14.786978236841618, 14.759962245643045, 14.732944515109612, 14.706083588268605]","[15, 15, 15, 15, 15, 15]",0.23124201674612288
2020-05-10 10:45:00,"[14.74122679227753, 14.714639852382884, 14.688190770877595, 14.662038398262382, 14.636341000562988, 14.611255032734668]","[15, 15, 15, 15, 15, 15]",0.3274160309513612
2020-05-10 11:00:00,"[14.689140493216296, 14.663060517260412, 14.63761132797312, 14.612947144133681, 14.589217816630372, 14.566567647761893]","[15, 15, 15, 15, 15, 15]",0.3759217376384976
2020-05-10 11:15:00,"[14.635328663963794, 14.612132459191825, 14.590000877268595, 14.569071221076769, 14.54947299359043, 14.531326853608215]","[15, 15, 15, 15, 15, 16]",0.7067768035384905
2020-05-10 11:30:00,"[14.585205806395836, 14.566061047418144, 14.548366501216696, 14.532233002026622, 14.517760647295933, 14.505037967294045]","[15, 15, 16, 16, 16, 16]",1.2284056055637116
2020-05-10 11:45:00,"[14.556142574520727, 14.541315471928211, 14.52820989751591, 14.51690205418384, 14.507455294965851, 14.499919575234042]","[16, 16, 16, 16, 16, 16]",1.4751362319852237
2020-05-10 12:00:00,"[14.589780584979186, 14.580658338130435, 14.573376918266415, 14.567972382510328, 14.564466940227328, 14.562868726895895]","[16, 16, 16, 16, 16, 16]",1.4268442760186197
2020-05-10 12:15:00,"[14.599500229761336, 14.595737565008436, 14.593821530169368, 14.593747133457812, 14.59549549426613, 14.599033949213117]","[16, 16, 16, 16, 16, 16]",1.4037792079789746
2020-05-10 12:30:00,"[14.638118054733884, 14.639970175109683, 14.643552676887731, 14.648819414155748, 14.655711250278479, 14.664156495200482]","[16, 16, 16, 16, 16, 16]",1.3516429499758664
2020-05-10 12:45:00,"[14.722492042874487, 14.730272817379264, 14.739542555907335, 14.75021564893644, 14.762195436466083, 14.775374958385658]","[16, 16, 16, 16, 16, 16]",1.2534495217459758
2020-05-10 13:00:00,"[14.8266038901962, 14.840969053903834, 14.856518525383093, 14.873131797720436, 14.890679894793935, 14.909026388166092]","[16, 16, 16, 16, 16, 16]",1.1341963020971
2020-05-10 13:15:00,"[14.877524673243675, 14.892921508953174, 14.909035218267974, 14.925726400517927, 14.942850820307655, 14.96026059525722]","[16, 16, 16, 16, 16, 16]",1.0823172658650884
2020-05-10 13:30:00,"[14.986584912660753, 15.004772834175855, 15.023202881043682, 15.041722647214538, 15.0601787772957, 15.078418257630815]","[16, 16, 16, 16, 16, 16]",0.9680299742103098
