,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.062371085219, 12.016652662606425, 11.966915085042213, 11.913379272057124, 11.85629765237899, 11.795952730608029]","[14, 15, 15, 15, 15, 15]",2.9305967003716673
2020-05-10 06:15:00,"[12.031956610556087, 11.975170861964818, 11.914997837038493, 11.851749965759845, 11.785766919092271, 11.717413510318659]","[15, 15, 15, 15, 15, 15]",3.1223457490626805
2020-05-10 06:30:00,"[11.929317368095957, 11.863817336170207, 11.795784943120328, 11.725607923508946, 11.6536952599968, 11.580474536887245]","[15, 15, 15, 15, 15, 15]",3.244078732448548
2020-05-10 06:45:00,"[11.820234784049003, 11.74826855470925, 11.674879229749033, 11.60051162715892, 11.52562408751486, 11.450685423611812]","[15, 15, 15, 15, 15, 15]",3.3656731743223687
2020-05-10 07:00:00,"[11.723741239520216, 11.649041321396062, 11.574130450546054, 11.499486115246434, 11.425590844311273, 11.352928923010186]","[15, 15, 15, 15, 15, 15]",3.4648353354680244
2020-05-10 07:15:00,"[11.646136310769386, 11.572623912086577, 11.50018928249732, 11.429316013123042, 11.360483677217735, 11.294164508430812]","[15, 15, 15, 15, 15, 15]",3.5348989481265902
2020-05-10 07:30:00,"[11.527656183982494, 11.458767944467796, 11.392240282167196, 11.32853696916829, 11.268108755413706, 11.211390196789349]","[15, 15, 15, 15, 15, 15]",3.6371610613808065
2020-05-10 07:45:00,"[11.45072598888788, 11.390768260681043, 11.334362426498998, 11.281924454747774, 11.233848953819429, 11.190506349276118]","[15, 15, 15, 15, 15, 15]",3.6873888663949543
2020-05-10 08:00:00,"[11.458156428494833, 11.410636366099437, 11.36768457818719, 11.329645580352684, 11.29683546034378, 11.269539568136617]","[15, 15, 15, 15, 15, 15]",3.6451604151305808
2020-05-10 08:15:00,"[11.33311158643584, 11.2995084216799, 11.271256260208702, 11.248611546317338, 11.231796880684369, 11.220999336630548]","[15, 15, 15, 15, 15, 15]",3.7326566617797456
2020-05-10 08:30:00,"[11.446835377380326, 11.430715576259733, 11.420442396348436, 11.416166340256115, 11.41800071625865, 11.42602070061029]","[15, 15, 15, 15, 15, 15]",3.5736515725690996
2020-05-10 08:45:00,"[11.501158829165924, 11.503020423206479, 11.510914258696994, 11.524878279092764, 11.544912065591815, 11.570976684865158]","[15, 15, 15, 15, 15, 15]",3.4741133044934682
2020-05-10 09:00:00,"[11.690871003162824, 11.7113850868213, 11.737774307290179, 11.76996233430957, 11.807835659167448, 11.8512442269958]","[15, 15, 15, 15, 15, 15]",3.23895967489962
2020-05-10 09:15:00,"[11.761380534607364, 11.798312602667542, 11.840637705511952, 11.888173386902332, 11.940703423154456, 11.99797917722748]","[15, 15, 15, 15, 15, 15]",3.1298540374680925
2020-05-10 09:30:00,"[11.970686464237527, 12.023405599259158, 12.08072550663531, 12.142368077634782, 12.208026985631525, 12.277369674006703]","[15, 15, 15, 15, 15, 15]",2.8848139079435153
2020-05-10 09:45:00,"[12.239247143652886, 12.304994093775006, 12.37429170500884, 12.446784854631424, 12.522097458930714, 12.599834955399194]","[15, 15, 15, 15, 15, 15]",2.5883990560995556
2020-05-10 10:00:00,"[12.555576139466835, 12.630954544315623, 12.708640838720171, 12.78822501927581, 12.869284554137112, 12.95138719697132]","[15, 15, 15, 15, 15, 15]",2.2533908700871548
