,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.015432856052714, 6.998578650813988, 6.979570507065061, 6.95864263325468, 6.93604254130625, 6.912029533536712]","[6, 6, 6, 6, 6, 6]",0.9673667688452227
2020-05-10 06:15:00,"[6.931709742245664, 6.909148054039869, 6.885225493978843, 6.860210784977584, 6.834380920125163, 6.808019463644935]","[6, 6, 6, 6, 6, 6]",0.8724779816934981
2020-05-10 06:30:00,"[6.828604777982882, 6.8026716154109526, 6.776248674029174, 6.749623727319957, 6.723087371109714, 6.696931245999646]","[6, 6, 6, 6, 6, 6]",0.7641917129320998
2020-05-10 06:45:00,"[6.744718141852125, 6.7183706206353335, 6.692446496323693, 6.667235836689688, 6.643025964233059, 6.620099711481345]","[6, 6, 6, 6, 6, 6]",0.6823187566778844
2020-05-10 07:00:00,"[6.605621965217888, 6.581017281133518, 6.557733018417863, 6.536045767085873, 6.516224036482316, 6.498526645225851]","[6, 6, 6, 6, 6, 6]",0.5504220050434911
2020-05-10 07:15:00,"[6.5266224892086155, 6.506974550871812, 6.489479513861865, 6.474384209969717, 6.461922627723402, 6.452314537636049]","[6, 6, 6, 6, 6, 5]",0.7440402145004099
2020-05-10 07:30:00,"[6.471865468509328, 6.459250319422321, 6.44951461271499, 6.442862752390078, 6.439482300043531, 6.439542912633874]","[6, 6, 5, 5, 5, 5]",1.2083671144994954
2020-05-10 07:45:00,"[6.409897020379789, 6.4066366404788235, 6.406856295991332, 6.410705918188725, 6.418315558633666, 6.42979470229333]","[5, 5, 5, 5, 6, 6]",1.1758318661208125
2020-05-10 08:00:00,"[6.3481113899166575, 6.355541924574396, 6.366908722772889, 6.382299495241252, 6.401780032845762, 6.425393932027648]","[5, 6, 6, 6, 6, 6]",0.6540867025684389
2020-05-10 08:15:00,"[6.401870660331728, 6.421738544199226, 6.44577147418205, 6.473989514611917, 6.506390232756286, 6.542948850990261]","[6, 6, 6, 5, 5, 5]",1.1075967537717837
2020-05-10 08:30:00,"[6.413047257370581, 6.444990186309057, 6.48111284395662, 6.5213689649239255, 6.565690531984633, 6.613988328735431]","[5, 5, 5, 5, 5, 5]",1.5082718113401332
2020-05-10 08:45:00,"[6.488310771840301, 6.532587503918069, 6.5809107529417945, 6.633170055602405, 6.6892348397858665, 6.748955345170737]","[5, 5, 5, 5, 5, 5]",1.614660738017573
2020-05-10 09:00:00,"[6.603861093264437, 6.66010948151697, 6.720084251370556, 6.78361632024416, 6.850519192320053, 6.920590189696635]","[5, 5, 5, 5, 5, 5]",1.759801071365174
2020-05-10 09:15:00,"[6.712166200250947, 6.7788204324312415, 6.848715593016479, 6.921633381187414, 6.997341589083413, 7.075595566233563]","[5, 5, 5, 5, 5, 5]",1.8931283545903306
2020-05-10 09:30:00,"[6.867040484136006, 6.94260745456935, 7.02080659170307, 7.101381775576102, 7.184067071104668, 7.268588336447237]","[5, 5, 5, 5, 5, 5]",2.0686416860302854
2020-05-10 09:45:00,"[7.007505743154246, 7.089828299056774, 7.174077407831332, 7.259971609138266, 7.347224001483339, 7.435543903550624]","[5, 5, 5, 5, 5, 5]",2.223843538296984
2020-05-10 10:00:00,"[7.195940284529794, 7.283100066732282, 7.3714311847620975, 7.460640082952007, 7.550432163240308, 7.640513408384931]","[5, 5, 5, 5, 5, 5]",2.4217813832307136
2020-05-10 10:15:00,"[7.3204431996301045, 7.409549884464296, 7.499038197325246, 7.58861655138529, 7.677996524426549, 7.766894352646446]","[5, 5, 5, 5, 5, 5]",2.5483290143992874
2020-05-10 10:30:00,"[7.526156931927233, 7.615454507478056, 7.704382099144955, 7.79266067505589, 7.880018033135322, 7.966190102742786]","[5, 5, 5, 5, 5, 5]",2.7515902949138487
2020-05-10 10:45:00,"[7.721260782208929, 7.808657168857777, 7.894994372215833, 7.980016480533369, 8.063477386815784, 8.145141839981331]","[5, 5, 5, 6, 6, 6]",2.4649153283242886
2020-05-10 11:00:00,"[7.811128342297858, 7.893917861972636, 7.975043923693821, 8.054282827262965, 8.131422785011054, 8.20626468304327]","[6, 6, 6, 6, 6, 6]",2.0165380447353036
2020-05-10 11:15:00,"[8.020251189552864, 8.097474127093976, 8.172479374369528, 8.245080279317381, 8.315103640343724, 8.382390164545887]","[6, 6, 6, 6, 6, 6]",2.20893460130357
2020-05-10 11:30:00,"[8.081068587765728, 8.150407475668061, 8.217100247636612, 8.281002405348485, 8.341983477910754, 8.399927174355291]","[6, 6, 6, 6, 6, 6]",2.2478931362754673
2020-05-10 11:45:00,"[8.230825430244757, 8.292054784927434, 8.350355970404205, 8.40562467290536, 8.4577701500502, 8.50671511281376]","[6, 6, 6, 6, 6, 6]",2.3757649736147384
2020-05-10 12:00:00,"[8.331223793156358, 8.383200944260492, 8.432079042792, 8.477794159195518, 8.520294774056563, 8.559541422222324]","[6, 6, 6, 6, 6, 6]",2.451933302533689
2020-05-10 12:15:00,"[8.324652975820717, 8.366177217761223, 8.404550773350522, 8.439745759113112, 8.471744851248685, 8.500540750415707]","[6, 6, 6, 7, 7, 7]",1.9695682186367771
2020-05-10 12:30:00,"[8.403409101294972, 8.435452575363824, 8.46439768542418, 8.490245354486568, 8.513004717271976, 8.532692478649613]","[7, 7, 7, 7, 7, 7]",1.4738669381345701
2020-05-10 12:45:00,"[8.400006204612476, 8.422421117101663, 8.441833746692655, 8.45826766686968, 8.471752300789223, 8.482322238477835]","[7, 7, 7, 7, 8, 8]",1.2002717278252515
2020-05-10 13:00:00,"[8.426744596703863, 8.440227358282996, 8.450850349385693, 8.458651133964834, 8.46367073675185, 8.465952994789333]","[7, 8, 8, 8, 8, 8]",0.7159061759879425
