,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.161655857404387, 13.114175280501607, 13.063406357101334, 13.009383577192093, 12.952160746076638, 12.891811041177924]","[13, 13, 13, 13, 13, 13]",0.09769891979912816
2020-05-10 06:15:00,"[13.008095771650808, 12.9508188785569, 12.89040964351993, 12.826960510448997, 12.76058300907542, 12.691407399359138]","[13, 13, 13, 13, 13, 13]",0.18119369199661942
2020-05-10 06:30:00,"[12.846965183778018, 12.780794065930852, 12.71181822256188, 12.640185769415748, 12.566062451136855, 12.489630883406651]","[13, 13, 13, 13, 13, 13]",0.3494672958878951
2020-05-10 06:45:00,"[12.616926672444151, 12.54254107754631, 12.465827960168422, 12.386986307565836, 12.306230181435104, 12.22378758848157]","[13, 13, 13, 13, 13, 13]",0.5917434219059278
2020-05-10 07:00:00,"[12.394759430799253, 12.313975063080626, 12.23147538621403, 12.147501130909257, 12.06230453952743, 11.976147925552446]","[13, 13, 13, 13, 14, 14]",1.2913153295031659
2020-05-10 07:15:00,"[12.158746487302968, 12.073309383093543, 11.986873709620454, 11.899711134895231, 11.812100452064822, 11.724325906360177]","[13, 14, 14, 14, 14, 14]",1.9514666277836292
2020-05-10 07:30:00,"[11.995322877986045, 11.908564547363735, 11.821561778482925, 11.734600995818402, 11.647971013338061, 11.56196123095915]","[14, 14, 14, 15, 15, 15]",2.7945621381054924
2020-05-10 07:45:00,"[11.827452975357755, 11.741199477229033, 11.655463241919186, 11.570532917334383, 11.486694637929363, 11.404230181918813]","[15, 15, 15, 15, 14, 14]",3.0737255044298086
2020-05-10 08:00:00,"[11.690087134858242, 11.606282803609087, 11.52369950285342, 11.442614224175644, 11.363296811014154, 11.286008177647373]","[15, 14, 14, 14, 14, 14]",2.698013054956391
2020-05-10 08:15:00,"[11.46319180462159, 11.383452902621071, 11.305612897296246, 11.229923879801829, 11.156626306907713, 11.085947378353064]","[14, 14, 14, 14, 14, 14]",2.732252878247372
2020-05-10 08:30:00,"[11.412734398236381, 11.340740658343435, 11.271245477696295, 11.204460147845806, 11.140580370621711, 11.079784899728272]","[14, 14, 14, 14, 14, 14]",2.760757284302053
2020-05-10 08:45:00,"[11.250159608476391, 11.185514033784616, 11.123829800502383, 11.065270008262988, 11.009979099932865, 10.958081831040868]","[14, 14, 14, 14, 14, 14]",2.9029134704993336
2020-05-10 09:00:00,"[11.18309889473717, 11.12813001549074, 11.076421932249392, 11.028079552240321, 10.983187175978939, 10.941807860539074]","[14, 14, 14, 14, 14, 14]",2.944369986030944
2020-05-10 09:15:00,"[11.194586671447553, 11.15149741583188, 11.111777976849055, 11.075467015789293, 11.042581837124098, 11.01311818883073]","[14, 14, 14, 14, 14, 14]",2.902493631654937
2020-05-10 09:30:00,"[11.182584407931078, 11.149918014546847, 11.120546360164555, 11.094444523191441, 11.071566762594355, 11.051846747909215]","[14, 14, 14, 14, 14, 14]",2.8885299796138244
2020-05-10 09:45:00,"[11.104873955071257, 11.081094256248797, 11.06034977244576, 11.042556998549927, 11.027613445449386, 11.015398269823153]","[14, 14, 14, 14, 14, 14]",2.944845990357903
2020-05-10 10:00:00,"[11.203603501048379, 11.189925705521064, 11.178824670763515, 11.170160561726897, 11.163777639858388, 11.159505264992484]","[14, 14, 14, 14, 14, 13]",2.680638933485082
2020-05-10 10:15:00,"[11.248263577246577, 11.24155585507151, 11.236845033882172, 11.23394892244719, 11.2326734433973, 11.232813918191214]","[14, 14, 13, 13, 12, 12]",1.9401925940766096
2020-05-10 10:30:00,"[11.352413506984423, 11.35164179892487, 11.352171968971087, 11.353790212994173, 11.356275574768393, 11.359401435831133]","[13, 12, 12, 12, 12, 12]",0.8941406965659485
2020-05-10 10:45:00,"[11.36512230441456, 11.367593848609847, 11.370653486950832, 11.374070752518136, 11.377612904713637, 11.381046522037563]","[12, 12, 12, 12, 12, 12]",0.6273410541416229
2020-05-10 11:00:00,"[11.428666271718045, 11.432637573631377, 11.436464367297079, 11.439913308053075, 11.442753784418867, 11.444759519350065]","[12, 12, 12, 13, 13, 15]",1.754257482946226
2020-05-10 11:15:00,"[11.446974058075416, 11.44988190831167, 11.451928377168445, 11.452893201731237, 11.452563739320265, 11.4507364686106]","[13, 13, 15, 14, 14, 14]",2.4792302908933115
2020-05-10 11:30:00,"[11.512467918684518, 11.512157924500888, 11.510224055355353, 11.506473267907692, 11.500725112269187, 11.492813034997077]","[14, 14, 14, 14, 14, 13]",2.3562619187427694
2020-05-10 11:45:00,"[11.594483722954378, 11.589092415515067, 11.581426478949318, 11.571334770462359, 11.558683047810876, 11.54335497678485]","[14, 14, 13, 12, 12, 12]",1.5383093524611013
2020-05-10 12:00:00,"[11.652547333224911, 11.640159307736134, 11.625009228722869, 11.607000315032405, 11.58605585006909, 11.562119814600123]","[12, 12, 12, 12, 11, 11]",0.44809144449021937
2020-05-10 12:15:00,"[11.665748219334343, 11.64531965960025, 11.621878752078539, 11.59539033058203, 11.5658409533554, 11.533239119782069]","[12, 11, 11, 11, 12, 13]",0.7755929023982355
2020-05-10 12:30:00,"[11.522977216545156, 11.492757129709357, 11.459480870778814, 11.42317855795115, 11.383902217534906, 11.341725569526579]","[11, 12, 13, 15, 15, 14]",2.4440484663204676
2020-05-10 12:45:00,"[11.43990192116972, 11.400670169495486, 11.358506968894801, 11.313507247723772, 11.265786957431509, 11.215482435237718]","[15, 15, 14, 14, 14, 14]",3.02912697355971
2020-05-10 13:00:00,"[11.456358071342319, 11.409505706920894, 11.35991660248864, 11.307746854152974, 11.253172160277604, 11.196386786926837]","[14, 14, 14, 14, 14, 14]",2.67096588398378
2020-05-10 13:15:00,"[11.413120544135962, 11.358864068898104, 11.302272817663376, 11.24355884768108, 11.182951061420622, 11.120693820458785]","[14, 14, 14, 14, 15, 15]",3.113468674870004
2020-05-10 13:30:00,"[11.297851179270303, 11.236999689359084, 11.174369627424694, 11.110221039165772, 11.044827087417621, 10.978472376810505]","[14, 15, 15, 15, 15, 15]",3.7202975887123895
2020-05-10 13:45:00,"[11.237238339116972, 11.17246234410472, 11.106561638016617, 11.039829778918582, 10.972569129430434, 10.905088993226027]","[15, 15, 15, 16, 16, 16]",4.468477556727733
2020-05-10 14:00:00,"[11.15790737112763, 11.09057436524371, 11.022840097600364, 10.955020934076098, 10.887437345753614, 10.820411933406577]","[16, 16, 16, 16, 16, 16]",5.012296296652853
2020-05-10 14:15:00,"[11.062639571525867, 10.994798733127455, 10.927281645075647, 10.860413496991953, 10.794518947831738, 10.729920133383537]","[16, 16, 16, 16, 16, 16]",5.106338600828267
2020-05-10 14:30:00,"[11.077143059158931, 11.011866770382769, 10.947651932898118, 10.884817360300895, 10.823676725460512, 10.764536650595323]","[16, 16, 16, 16, 16, 16]",5.0828421696678845
2020-05-10 14:45:00,"[10.983526509454741, 10.922094441609818, 10.862426493782175, 10.80482286486586, 10.74957437444579, 10.69696071799013]","[16, 16, 16, 16, 16, 16]",5.1643627069642895
2020-05-10 15:00:00,"[11.025703249519552, 10.970977075024514, 10.918640182783353, 10.868960543825782, 10.822193119768531, 10.778578365861106]","[16, 16, 16, 16, 16, 16]",5.103191994641458
2020-05-10 15:15:00,"[11.040882377553505, 10.994487461556233, 10.950996603353579, 10.910636033276665, 10.873616175861477, 10.840130457002681]","[16, 16, 16, 16, 16, 16]",5.065341861843196
2020-05-10 15:30:00,"[11.107568344546682, 11.07123373686575, 11.03823620242385, 11.008750943576487, 10.982935257950858, 10.960927698562278]","[16, 16, 16, 16, 17, 16]",5.153600832997024
2020-05-10 15:45:00,"[11.15175272781833, 11.125930071545167, 11.103684247520672, 11.085136661617199, 11.070389957146157, 11.059527536490945]","[16, 17, 16, 16, 16, 17]",5.255635974581093
2020-05-10 16:00:00,"[11.240133535909221, 11.225448680400856, 11.214402094872778, 11.207060127021288, 11.203470669751765, 11.203663037650887]","[16, 16, 17, 17, 17, 17]",5.472373631992241
2020-05-10 16:15:00,"[11.390304202452082, 11.386999999829541, 11.387222327460329, 11.390984588422395, 11.398283117359034, 11.409097381763097]","[17, 17, 17, 17, 17, 16]",5.452742458540389
2020-05-10 16:30:00,"[11.577530314936297, 11.585196527557846, 11.596130973160097, 11.610297783783816, 11.627646350566135, 11.64811181029808]","[17, 17, 16, 16, 16, 16]",4.751196855084767
2020-05-10 16:45:00,"[11.866337462847767, 11.884678388906243, 11.905883196060847, 11.929875399376872, 11.956566835616552, 11.985858362480817]","[16, 16, 16, 17, 17, 17]",4.601971103933587
2020-05-10 17:00:00,"[12.087670622601248, 12.114825770928606, 12.144395797365492, 12.176272969275274, 12.210341199416364, 12.246476886224093]","[17, 17, 17, 17, 16, 16]",4.533056205815883
2020-05-10 17:15:00,"[12.286001435843946, 12.319994542856644, 12.355829281212259, 12.393376155813293, 12.432501248546087, 12.473067129600308]","[17, 16, 16, 16, 16, 16]",3.8126596408659252
2020-05-10 17:30:00,"[12.630522341363536, 12.670708238737825, 12.712145885858602, 12.754696363050982, 12.79822010584208, 12.842577796291271]","[16, 16, 16, 16, 16, 16]",3.265992783178296
2020-05-10 17:45:00,"[12.93451977913353, 12.978796237054764, 13.023757429884723, 13.069266722902205, 13.115190225135981, 13.161397581813812]","[16, 16, 16, 15, 16, 16]",2.8133723272643407
2020-05-10 18:00:00,"[13.099618904798504, 13.14514113102841, 13.190797671720613, 13.236464350181755, 13.282022869517245, 13.3273614460809]","[15, 16, 16, 16, 16, 16]",2.640101355361624
2020-05-10 18:15:00,"[13.482173820503078, 13.529279454422618, 13.576046685609622, 13.62237013976105, 13.66815264987574, 13.713305690124576]","[16, 16, 16, 16, 16, 16]",2.402743745465463
2020-05-10 18:30:00,"[13.659419984491592, 13.704964039067047, 13.74976545532169, 13.793746506943478, 13.836839413653767, 13.878986530976736]","[16, 16, 16, 16, 16, 16]",2.230641787720908
2020-05-10 18:45:00,"[13.834987402151059, 13.87775569287437, 13.919464680176938, 13.960069156610057, 13.999534847332939, 14.03783833566148]","[16, 16, 16, 17, 17, 17]",2.5993011899240224
2020-05-10 19:00:00,"[14.116766831506261, 14.157151629909135, 14.196278565691024, 14.234134831533185, 14.270718579389474, 14.306038597679438]","[17, 17, 17, 17, 16, 16]",2.5088378396777284
2020-05-10 19:15:00,"[14.44698797692343, 14.484517689747182, 14.520635942935364, 14.555363062164906, 14.588729881290648, 14.620777182791079]","[17, 16, 16, 16, 16, 16]",1.6824580156042857
2020-05-10 19:30:00,"[14.648050404536109, 14.681984610445516, 14.714517124671156, 14.745697507728147, 14.775584380922705, 14.804244675885725]","[16, 16, 16, 16, 16, 16]",1.27277240987595
2020-05-10 19:45:00,"[14.793266265321057, 14.82320422467333, 14.851854569477101, 14.879293453502466, 14.905604035451534, 14.930875577567623]","[16, 16, 16, 16, 17, 17]",1.532049065144181
2020-05-10 20:00:00,"[14.955523225663633, 14.982353802163631, 15.008082451215477, 15.032802480188957, 15.056611729086134, 15.079611595742342]","[16, 17, 17, 17, 15, 16]",1.5193062680842309
2020-05-10 20:15:00,"[15.109815807092385, 15.133868527091977, 15.157040542243454, 15.17943759219413, 15.201167399866776, 15.222338669502776]","[17, 15, 16, 16, 16, 16]",1.017964557845318
2020-05-10 20:30:00,"[15.276248043191426, 15.298610361078904, 15.320373489534163, 15.341646078247154, 15.362536006764001, 15.383149432706146]","[16, 16, 16, 16, 17, 17]",1.0959455952652841
2020-05-10 20:45:00,"[15.30835201114944, 15.328735856980295, 15.34881744870848, 15.368702419422098, 15.38849301123061, 15.408287223507255]","[16, 17, 17, 17, 17, 18]",1.7307496584332864
2020-05-10 21:00:00,"[15.4727206383343, 15.49309839979505, 15.513423620625208, 15.533789394669355, 15.554283338412082, 15.574986903804614]","[17, 17, 18, 18, 18, 18]",2.1882569176960653
2020-05-10 21:15:00,"[15.664354321495459, 15.68560237779036, 15.706977828602538, 15.728555631006477, 15.750403837551119, 15.772583109710107]","[18, 18, 18, 18, 18, 18]",2.2822195405062997
2020-05-10 21:30:00,"[15.84269200219428, 15.86488924649556, 15.887314146963769, 15.910020437774344, 15.93305425990219, 15.956453890949124]","[18, 18, 18, 18, 18, 18]",2.10128838269892
2020-05-10 21:45:00,"[16.018882257730557, 16.042357765282155, 16.066105606795297, 16.090157109827437, 16.114535922334717, 16.13925795829065]","[18, 18, 18, 18, 18, 18]",1.921890291312523
