,prediction,real_values,metrics
2020-05-10 06:00:00,"[22.80689609275861, 22.81171720128059, 22.81633048940801, 22.8209600787362, 22.825824852989197, 22.831136431047415]","[23, 23, 22, 22, 22, 22]",0.6814060102623638
2020-05-10 06:15:00,"[22.810247919121117, 22.814975107842514, 22.82015422248651, 22.825987053509593, 22.832664267580157, 22.840363653211313]","[22, 22, 22, 22, 22, 22]",0.8241292910515106
2020-05-10 06:30:00,"[22.799074358621, 22.806001595539595, 22.813990139769462, 22.823202512444045, 22.833784956931854, 22.845866079078814]","[22, 22, 22, 22, 22, 22]",0.8204762341567293
2020-05-10 06:45:00,"[22.82772929825502, 22.83844616478053, 22.850706849925164, 22.86462122603833, 22.880278983116472, 22.897748755220906]","[22, 22, 22, 22, 22, 22]",0.8602561330855486
2020-05-10 07:00:00,"[22.797899021136097, 22.813071070237577, 22.830082240894427, 22.848979383482078, 22.869787017539092, 22.892507017954355]","[22, 22, 22, 22, 22, 22]",0.8426770997235009
2020-05-10 07:15:00,"[22.850719809508067, 22.872063350611818, 22.895370233036093, 22.92061785791992, 22.94776056470219, 22.97672989857582]","[22, 22, 22, 22, 22, 22]",0.9115641464971497
2020-05-10 07:30:00,"[22.856790319370266, 22.883343538896636, 22.91173977662596, 22.9418889126024, 22.973679189064843, 23.006978036478106]","[22, 22, 22, 22, 22, 22]",0.9304896141467311
2020-05-10 07:45:00,"[22.90924039109493, 22.940924445581167, 22.974156680233627, 23.008784333638467, 23.044635764982438, 23.081521776185863]","[22, 22, 22, 22, 22, 22]",0.9949570513656656
2020-05-10 08:00:00,"[22.975156229937575, 23.011200973922044, 23.048324895753126, 23.086320914183602, 23.12496713555786, 23.164028585894222]","[22, 22, 22, 22, 22, 22]",1.0702841447453424
2020-05-10 08:15:00,"[23.080003502953264, 23.11875511357323, 23.15797039405929, 23.197402581177776, 23.236795353646183, 23.2758848459788]","[22, 22, 22, 22, 22, 22]",1.1797057424393125
2020-05-10 08:30:00,"[23.16184792685866, 23.20138567069056, 23.240665801454586, 23.27941797011568, 23.31736824151702, 23.35424125138013]","[22, 22, 22, 22, 22, 22]",1.2608732793013946
2020-05-10 08:45:00,"[23.19966848537109, 23.237253474957818, 23.273807956458967, 23.309057224489024, 23.342729205503147, 23.374556601263325]","[22, 22, 22, 22, 22, 22]",1.2909005727527676
2020-05-10 09:00:00,"[23.253988220334346, 23.287463230276394, 23.31916780977269, 23.348844914161578, 23.376246238573565, 23.401134173453634]","[22, 22, 22, 22, 22, 22]",1.3320951555137082
2020-05-10 09:15:00,"[23.333010516169548, 23.360757286947912, 23.386026079764008, 23.408588304018622, 23.428229409111605, 23.44475056032307]","[22, 22, 22, 22, 22, 22]",1.3940893180860396
2020-05-10 09:30:00,"[23.37103916847409, 23.39067511072578, 23.407242580218167, 23.420557970188817, 23.430456046620343, 23.43679121969361]","[22, 22, 22, 22, 22, 21]",1.6225596158034234
2020-05-10 09:45:00,"[23.38288764388573, 23.393269118411666, 23.400146879764495, 23.403395761598876, 23.402912049951823, 23.39861425239554]","[22, 22, 21, 20, 20, 20]",2.7180806366115933
2020-05-10 10:00:00,"[23.315822953584185, 23.314861738896887, 23.310173116545986, 23.301698286267047, 23.289401181840994, 23.273268689980483]","[20, 20, 20, 20, 20, 20]",3.3009063375196477
2020-05-10 10:15:00,"[23.221175581779576, 23.20914624408557, 23.193421984295146, 23.1740107645494, 23.150942634616683, 23.124269407604956]","[20, 20, 20, 20, 20, 20]",3.179003482900941
