,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.75136738043527, 16.74733541973331, 16.745361944492693, 16.7455034270032, 16.747804616339735, 16.752298270459697]","[17, 17, 17, 17, 17, 17]",0.2517357321244595
2020-05-10 06:15:00,"[16.757396211005087, 16.759841191742186, 16.764459487273857, 16.77127110602559, 16.780283920704154, 16.791493626483323]","[17, 17, 17, 17, 17, 17]",0.2295209340455198
2020-05-10 06:30:00,"[16.73622224650301, 16.744787840072252, 16.755534339621864, 16.76844663882045, 16.783497650319106, 16.80064847343106]","[17, 17, 17, 17, 17, 17]",0.23618730792716353
2020-05-10 06:45:00,"[16.814169469386876, 16.829595003795795, 16.84709467096227, 16.866617235133123, 16.888100398947532, 16.911471179053763]","[17, 17, 17, 17, 17, 17]",0.14439570821462083
2020-05-10 07:00:00,"[16.861910235498563, 16.883227265767385, 16.906419868924726, 16.931405511989624, 16.95809196341247, 16.98637784122084]","[17, 17, 17, 17, 17, 17]",0.0895441659909798
2020-05-10 07:15:00,"[16.927146813424844, 16.95383337880455, 16.98211058551917, 17.0118688565642, 17.042990749456056, 17.07535163993935]","[17, 17, 17, 17, 17, 17]",0.05070489587424762
2020-05-10 07:30:00,"[17.027109291929936, 17.058193738109146, 17.090509570516208, 17.12392637706459, 17.158308095776064, 17.19351379491213]","[17, 17, 17, 17, 17, 17]",0.12259703378751198
2020-05-10 07:45:00,"[17.034623550649492, 17.067996533883314, 17.102191221702217, 17.137064776391178, 17.172471140374725, 17.208261859279123]","[17, 17, 17, 17, 17, 17]",0.1342705067469106
2020-05-10 08:00:00,"[17.209763111419853, 17.245807037152012, 17.2822318452505, 17.31888700948419, 17.355621300546588, 17.392283614777227]","[17, 17, 17, 17, 17, 17]",0.307169428150653
2020-05-10 08:15:00,"[17.281998273021024, 17.31835098696873, 17.35463697928731, 17.390706845259686, 17.4264129033712, 17.461609979222285]","[17, 17, 17, 17, 17, 17]",0.3773153720653023
2020-05-10 08:30:00,"[17.405903601839, 17.44186052772344, 17.47732077712682, 17.512142272125818, 17.546186869364753, 17.579321062192687]","[17, 17, 17, 17, 17, 17]",0.49733561446431535
2020-05-10 08:45:00,"[17.484448221682218, 17.518587555131084, 17.551824863518252, 17.584032409286728, 17.615088332244348, 17.644877229974703]","[17, 17, 17, 17, 17, 17]",0.5691262257655848
2020-05-10 09:00:00,"[17.561308414329094, 17.591742739776407, 17.62093840678333, 17.6487884077203, 17.675193062917884, 17.700060453953952]","[17, 17, 17, 17, 17, 17]",0.6347818287265112
2020-05-10 09:15:00,"[17.62654272533918, 17.653147234448785, 17.678241131332875, 17.7017412709531, 17.723572876103596, 17.743669810251607]","[17, 17, 17, 17, 17, 17]",0.6889861432867144
2020-05-10 09:30:00,"[17.69127664741001, 17.712738417889568, 17.732494724171744, 17.750488492247, 17.766671480624765, 17.78100439238572]","[17, 17, 17, 17, 17, 17]",0.7397515318958933
2020-05-10 09:45:00,"[17.70866982380443, 17.724558346093392, 17.738624526303617, 17.75083838834981, 17.761178793311856, 17.76963339635733]","[17, 17, 17, 17, 17, 18]",0.6793359649691172
2020-05-10 10:00:00,"[17.72896068447795, 17.73924258362217, 17.74766587289975, 17.75422709786345, 17.758931189655623, 17.761791281920758]","[17, 17, 18, 18, 18, 18]",0.46847228177855205
2020-05-10 10:15:00,"[17.731621045271396, 17.736070957345525, 17.73870641153037, 17.739549093593176, 17.7386282411798, 17.73598034194292]","[18, 18, 18, 18, 18, 18]",0.26325412091441885
2020-05-10 10:30:00,"[17.765223843750096, 17.76436103686557, 17.76175791794647, 17.757458689333802, 17.751514174965752, 17.743981424383968]","[18, 18, 18, 18, 18, 18]",0.24273506058898878
2020-05-10 10:45:00,"[17.747234781702222, 17.74101083571294, 17.733183694025765, 17.723817149816504, 17.712980431411577, 17.700747739720793]","[18, 18, 18, 18, 17, 17]",0.4614870964191173
2020-05-10 11:00:00,"[17.743034477115913, 17.73242596498811, 17.720427679676696, 17.70711886331572, 17.69258273901802, 17.676906013532676]","[18, 17, 17, 17, 17, 17]",0.6531187748262851
2020-05-10 11:15:00,"[17.696869270657057, 17.682099991310775, 17.666224201967967, 17.649333283744202, 17.631520916363765, 17.61288257093667]","[17, 17, 17, 16, 16, 16]",1.2502195030507166
2020-05-10 11:30:00,"[17.61351075100073, 17.595517088230423, 17.576751282489294, 17.557310154425522, 17.53729105779514, 17.516791408217916]","[16, 16, 16, 16, 16, 16]",1.5665445636154807
2020-05-10 11:45:00,"[17.487559314516037, 17.467133574431617, 17.44631528554151, 17.425202558949927, 17.403892172014398, 17.382479156794126]","[16, 16, 16, 14, 14, 14]",2.6209667834377344
2020-05-10 12:00:00,"[17.393037623301055, 17.371385668116844, 17.349690411070277, 17.328044905058217, 17.30653940631882, 17.28526105944762]","[14, 14, 14, 14, 14, 14]",3.3391964465192907
2020-05-10 12:15:00,"[17.2366291457365, 17.215105784542317, 17.193960673206533, 17.173276319443016, 17.15313072200921, 17.133597177980715]","[14, 14, 14, 14, 14, 14]",3.1844781215107343
2020-05-10 12:30:00,"[17.007141740191223, 16.986214074980087, 16.966030676351796, 16.946660249207596, 16.928165767382126, 16.910604413259918]","[14, 14, 14, 14, 14, 14]",2.957653725401443
2020-05-10 12:45:00,"[16.846954059137204, 16.827869179771834, 16.809867659014046, 16.79300097206671, 16.777314006453846, 16.76284514225235]","[14, 14, 14, 14, 14, 14]",2.8031229184129622
2020-05-10 13:00:00,"[16.674395835875075, 16.658418547833236, 16.64380575502199, 16.6305887158332, 16.61879165878988, 16.608432004034025]","[14, 14, 14, 14, 15, 15]",2.357146158342565
2020-05-10 13:15:00,"[16.54984771317354, 16.5376380609771, 16.52696597600758, 16.517842738264246, 16.51027276499947, 16.50425395455089]","[14, 15, 15, 15, 15, 15]",1.734225553448819
2020-05-10 13:30:00,"[16.456890694008806, 16.449033366762304, 16.44285984779902, 16.438361496093002, 16.43552324559696, 16.43432405401889]","[15, 15, 15, 15, 15, 15]",1.4428541741227054
2020-05-10 13:45:00,"[16.301498107521052, 16.297689885593062, 16.29560265489569, 16.295211075618084, 16.296484347124366, 16.299386721572585]","[15, 15, 15, 15, 15, 15]",1.2976473485610776
2020-05-10 14:00:00,"[16.332853578801096, 16.334749542589847, 16.33833381701635, 16.34356459056706, 16.350395823140403, 16.358777806949625]","[15, 15, 15, 15, 15, 15]",1.3431433422247328
2020-05-10 14:15:00,"[16.27741348995391, 16.284126246076198, 16.292451703521113, 16.302336738626632, 16.313725309699123, 16.32655901907371]","[15, 15, 15, 15, 15, 15]",1.299545487681438
