,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.2738535772465, 20.227971756094597, 20.18096851013736, 20.132912010547617, 20.08388054750844, 20.0339626055596]","[20, 20, 21, 21, 21, 21]",0.7441017140236249
2020-05-10 06:15:00,"[20.048693687246566, 19.99999420962064, 19.950412312338, 19.900044234791515, 19.848996647037485, 19.797386508142726]","[21, 21, 21, 21, 21, 21]",1.079167905557482
2020-05-10 06:30:00,"[19.917941812423837, 19.865846590581544, 19.813114158741556, 19.759875715848, 19.706272599533413, 19.6524558567738]","[21, 21, 21, 21, 21, 21]",1.217467721843216
2020-05-10 06:45:00,"[19.82161589973524, 19.7666889713815, 19.71149526103267, 19.656201854970035, 19.600984236593206, 19.54602555519972]","[21, 21, 21, 21, 21, 21]",1.3195308440495703
2020-05-10 07:00:00,"[19.65427935984143, 19.598421020980094, 19.542733325207077, 19.48740988893001, 19.43265068896389, 19.37866108185135]","[21, 21, 21, 21, 21, 21]",1.4872943236885352
2020-05-10 07:15:00,"[19.442025634631566, 19.387655938973218, 19.334012522582107, 19.281305994362906, 19.229750804009026, 19.17956405230521]","[21, 21, 21, 21, 21, 21]",1.6933266130000704
2020-05-10 07:30:00,"[19.269488936047004, 19.216904743304585, 19.16559923223637, 19.115794654076108, 19.067713611179425, 19.021577703714883]","[21, 21, 21, 21, 21, 21]",1.859087530221601
2020-05-10 07:45:00,"[19.229713933018463, 19.180653207269806, 19.13349265160961, 19.088454357158742, 19.04575659451121, 19.00561238702325]","[21, 21, 21, 21, 21, 20]",1.750698239282703
2020-05-10 08:00:00,"[19.04218261902505, 19.001897542273948, 18.96403913976043, 18.92881975000861, 18.89644492312605, 18.867111934793716]","[21, 21, 20, 20, 21, 21]",1.7804615422636911
2020-05-10 08:15:00,"[19.07657336416664, 19.041886760262724, 19.010203136904284, 18.981708984685675, 18.95657917655638, 18.934975596259935]","[20, 21, 21, 21, 21, 21]",1.877924778401681
2020-05-10 08:30:00,"[18.971121789267098, 18.945901027828203, 18.924152752535253, 18.90602632440027, 18.891655812314138, 18.881158793390757]","[21, 21, 21, 21, 21, 21]",2.080229963367418
2020-05-10 08:45:00,"[18.95128916786384, 18.93648964909579, 18.92549225590922, 18.91839994640963, 18.915297321877386, 18.91624967150149]","[21, 21, 21, 21, 21, 21]",2.0728375436057918
2020-05-10 09:00:00,"[18.97628938279381, 18.97329256934882, 18.974265146899018, 18.9792541492271, 18.988286125392513, 19.001366491077547]","[21, 21, 21, 21, 21, 21]",2.0178987328575926
