,prediction,real_values,metrics
2020-05-10 11:30:00,"[12.999139830281194, 12.931442994266579, 12.858985226318481, 12.781626777411178, 12.699256815166665, 12.611794453949441]","[16, 16, 16, 16, 16, 16]",3.189042339494053
2020-05-10 11:45:00,"[12.840487280888418, 12.759660943149536, 12.673656983333778, 12.582421206263785, 12.485931287363588, 12.384197153118734]","[16, 16, 16, 16, 16, 16]",3.382539224856154
2020-05-10 12:00:00,"[12.74440027156712, 12.645776306258131, 12.54169692907729, 12.432214658420747, 12.317415428350984, 12.197418203428242]","[16, 16, 16, 16, 16, 17]",3.7230122122076232
2020-05-10 12:15:00,"[12.555246108869966, 12.441705494709854, 12.322824848503274, 12.198754472130435, 12.06967706605343, 11.935806644188476]","[16, 16, 17, 17, 17, 16]",4.287218737906148
2020-05-10 12:30:00,"[12.238357691755947, 12.107364091821491, 11.971401025462855, 11.830719915999358, 11.685601616823705, 11.536354632928099]","[17, 17, 16, 16, 16, 16]",4.449003504341924
2020-05-10 12:45:00,"[12.098236136543314, 11.955876024072683, 11.809155536473492, 11.65840455628538, 11.503977837473055, 11.346252692288974]","[16, 16, 16, 16, 16, 16]",4.27907520349826
2020-05-10 13:00:00,"[11.802161974398143, 11.650456428790347, 11.49521903012559, 11.336841256598358, 11.175733410036921, 11.012321899177907]","[16, 16, 16, 16, 16, 16]",4.595812503214207
2020-05-10 13:15:00,"[11.524374743138557, 11.364392783435376, 11.201888799379567, 11.037302836921278, 10.871086556970171, 10.703700234080928]","[16, 16, 16, 16, 16, 16]",4.8909244908067135
2020-05-10 13:30:00,"[11.159840578516313, 10.994177389366236, 10.82710821710327, 10.659099868788646, 10.490622910631961, 10.322148548184122]","[16, 16, 16, 16, 16, 16]",5.265622151676928
2020-05-10 13:45:00,"[10.899222025113966, 10.731626818972622, 10.563781585298294, 10.396157336532013, 10.229220942812558, 10.063432056221705]","[16, 16, 16, 16, 16, 16]",5.526812599363008
2020-05-10 14:00:00,"[10.485636842789141, 10.316953035945179, 10.149257164028525, 9.983004195314102, 9.818636813769844, 9.656582549927311]","[16, 16, 16, 16, 15, 15]",5.605641333884091
2020-05-10 14:15:00,"[10.062734605069593, 9.896653158728347, 9.732719024434248, 9.571347404459162, 9.412933935651786, 9.257852189019529]","[16, 15, 15, 15, 15, 15]",5.518111934368553
2020-05-10 14:30:00,"[9.789017731283232, 9.631551951527651, 9.47711464690961, 9.32605833034568, 9.178710593857998, 9.035372109486026]","[15, 15, 15, 15, 15, 15]",5.599622659465628
2020-05-10 14:45:00,"[9.57011511885069, 9.423459915766742, 9.280571838045942, 9.141724834885197, 9.007163886751172, 8.877103613116889]","[15, 15, 15, 15, 15, 15]",5.788158031537519
2020-05-10 15:00:00,"[9.422443143540988, 9.28886959489319, 9.159553201570912, 9.034678937771405, 8.914400707891843, 8.798840615741218]","[15, 15, 15, 15, 15, 15]",5.900719188158411
2020-05-10 15:15:00,"[9.198161927871494, 9.07769363661993, 8.961614718767148, 8.850022150246623, 8.742981992661091, 8.640529292513872]","[15, 15, 15, 13, 13, 13]",5.15665650396363
2020-05-10 15:30:00,"[9.092503398436552, 8.986211649308187, 8.884248918836951, 8.78662148901925, 8.693306559334374, 8.60425277471294]","[13, 13, 13, 13, 13, 13]",4.1621547727661365
2020-05-10 15:45:00,"[9.080611035815584, 8.987411618804426, 8.89821716314401, 8.812959118384224, 8.7315429653724, 8.653849243910045]","[13, 13, 13, 13, 13, 13]",4.141802365429162
2020-05-10 16:00:00,"[8.913942978497932, 8.833933405793612, 8.757523262695184, 8.684561533435218, 8.614876004978415, 8.548274816839236]","[13, 13, 13, 13, 13, 13]",4.2763060467672735
2020-05-10 16:15:00,"[8.795682732924446, 8.726279116750941, 8.659789380180705, 8.59600431061918, 8.534699554905014, 8.475637501436491]","[13, 13, 13, 13, 13, 13]",4.370018005493019
2020-05-10 16:30:00,"[8.836707132655555, 8.77548197178251, 8.71630587541004, 8.658937107654769, 8.603125492119414, 8.548614435905858]","[13, 13, 13, 13, 13, 13]",4.311259702543154
2020-05-10 16:45:00,"[8.749601322057716, 8.69387178501621, 8.639264490264441, 8.58551811957544, 8.532370192310065, 8.479559120830686]","[13, 13, 13, 15, 15, 15]",5.494187924427629
2020-05-10 17:00:00,"[8.800816502764974, 8.747630461963345, 8.694607033090513, 8.641493222118713, 8.588041668649918, 8.534012540078969]","[15, 15, 15, 15, 15, 15]",6.3328876149154825
2020-05-10 17:15:00,"[8.922470248687214, 8.869786051264848, 8.81626177981786, 8.761669097869103, 8.70579209951144, 8.648428920974373]","[15, 15, 15, 15, 15, 16]",6.394449835340546
2020-05-10 17:30:00,"[8.856906181616289, 8.80006505057362, 8.741470207320315, 8.680939711045374, 8.618309982385508, 8.553436985409116]","[15, 15, 16, 16, 16, 16]",6.980596220352246
2020-05-10 17:45:00,"[8.986605081754842, 8.924630659490608, 8.860163886667346, 8.793082318240446, 8.723286134067036, 8.650698825445453]","[16, 16, 16, 16, 15, 14]",6.710410342540918
2020-05-10 18:00:00,"[9.045099434174013, 8.97584758099933, 8.903479296809373, 8.827944338629548, 8.749218420814556, 8.667303318112781]","[16, 15, 14, 14, 14, 14]",5.677354113545723
2020-05-10 18:15:00,"[8.940884303421958, 8.861539067641413, 8.778766949204801, 8.692599938866762, 8.603096924487634, 8.510343166783116]","[14, 14, 14, 14, 14, 14]",5.270849035296728
2020-05-10 18:30:00,"[8.877932122694029, 8.788586386004576, 8.69574267460651, 8.599516325704403, 8.500048813685055, 8.39750661721526]","[14, 14, 14, 14, 14, 14]",5.359293735219599
2020-05-10 18:45:00,"[8.837647128418785, 8.739399154097562, 8.637902984006034, 8.533344415991634, 8.42593242914107, 8.315897568523692]","[14, 14, 14, 14, 13, 13]",5.096128037459405
2020-05-10 19:00:00,"[8.715733874838785, 8.6079858811335, 8.497348515530032, 8.384075941390554, 8.268441694901428, 8.150736628655471]","[14, 13, 13, 13, 13, 13]",4.738088240463465
2020-05-10 19:15:00,"[8.52796513877174, 8.412216630196301, 8.294202246191185, 8.174233273410545, 8.052634914055275, 7.929743894581172]","[13, 13, 13, 13, 13, 13]",4.772548713138155
2020-05-10 19:30:00,"[8.288308144065756, 8.166570755204102, 8.043357909239107, 7.919019487614695, 7.793912824729022, 7.668400139565844]","[13, 13, 13, 13, 13, 13]",5.024540492110855
2020-05-10 19:45:00,"[8.08968155651644, 7.964869818145596, 7.839444000214117, 7.713771097876775, 7.588218974349009, 7.463153786067399]","[13, 13, 13, 13, 13, 13]",5.227863764858785
2020-05-10 20:00:00,"[7.822772228700925, 7.697042782156059, 7.5715959319184485, 7.446796407853469, 7.323003262003419, 7.200567442968058]","[13, 13, 13, 13, 13, 13]",5.493820672039525
2020-05-10 20:15:00,"[7.626805523862894, 7.5033759083142035, 7.381062018378772, 7.260205901537585, 7.14113824436617, 7.024176242204349]","[13, 13, 13, 13, 13, 13]",5.68094074183734
2020-05-10 20:30:00,"[7.502192211565774, 7.383731774810123, 7.267160782509567, 7.152783878612532, 7.040889552209823, 6.931748408512698]","[13, 13, 13, 13, 13, 13]",5.790198842673792
2020-05-10 20:45:00,"[7.343873287365401, 7.231847903289623, 7.122294266438285, 7.015467040664857, 6.911601616724531, 6.810912862064642]","[13, 13, 13, 13, 13, 13]",5.930132122000658
2020-05-10 21:00:00,"[7.1842570466173585, 7.0812924069902845, 6.9813043115172935, 6.884487035243595, 6.7910134401774975, 6.701034276766728]","[13, 13, 13, 12, 12, 12]",5.574640721920031
2020-05-10 21:15:00,"[7.141572899932827, 7.04878750081417, 6.959255160909244, 6.873106746642021, 6.790451513247453, 6.711376948085352]","[12, 12, 12, 12, 12, 12]",5.081369423098094
2020-05-10 21:30:00,"[7.0263828830672335, 6.9439292386049365, 6.864816083832902, 6.789111370039455, 6.716862824525368, 6.648098314115199]","[12, 12, 12, 12, 12, 12]",5.170083542314261
2020-05-10 21:45:00,"[6.486244320345234, 6.408582251712248, 6.334301565916541, 6.2634322959789035, 6.195986174308648, 6.131957311033256]","[12, 12, 12, 12, 12, 12]",5.697869534424519
