,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.800446078386845, 4.741894438610517, 4.688442632859525, 4.640555937956579, 4.598690923459901, 4.563292112289998]","[11, 11, 11, 11, 11, 11]",6.328304216593762
2020-05-10 06:15:00,"[5.022188064086928, 4.982265607905517, 4.948519539079882, 4.92137855907009, 4.901254369325438, 4.888538427576518]","[11, 11, 11, 11, 11, 11]",6.05615496781103
2020-05-10 06:30:00,"[5.129658628177694, 5.110021066695595, 5.097515268271419, 5.092511537075161, 5.095355238558755, 5.106363824998071]","[11, 11, 11, 11, 11, 11]",5.8947756916115175
2020-05-10 06:45:00,"[5.390408972743264, 5.394638437752586, 5.406759324333073, 5.427059034850649, 5.455793109579346, 5.493182708838326]","[11, 11, 11, 11, 11, 11]",5.572146036546421
2020-05-10 07:00:00,"[5.6922387574700135, 5.72199768926235, 5.760152608681736, 5.806889026446119, 5.8623550974360406, 5.9266597134574095]","[11, 11, 11, 11, 11, 11]",5.205577407545736
2020-05-10 07:15:00,"[6.05127153843838, 6.107627496487932, 6.172574083467541, 6.246181142877684, 6.32847755895831, 6.419450073444307]","[11, 11, 11, 11, 11, 11]",4.780735932750616
2020-05-10 07:30:00,"[6.487815574772102, 6.571221798686247, 6.663077678147214, 6.763327389700211, 6.871872696016908, 6.988572576881296]","[11, 11, 11, 11, 11, 11]",4.279119062088792
2020-05-10 07:45:00,"[6.958290139638698, 7.067687353280921, 7.1850462216837006, 7.310183501180692, 7.442874385065369, 7.582852980552692]","[11, 11, 11, 11, 11, 11]",3.748269731166619
2020-05-10 08:00:00,"[7.626593429737356, 7.761135129588748, 7.902780504589776, 8.051222972768889, 8.20611774703134, 8.367083137815584]","[11, 11, 11, 11, 11, 11]",3.024792040862166
2020-05-10 08:15:00,"[8.144804269080392, 8.299790001803856, 8.460701593432782, 8.627123372954534, 8.798606959660985, 8.974673309311639]","[11, 11, 11, 11, 11, 11]",2.4654254569634686
2020-05-10 08:30:00,"[8.80708604039167, 8.979338413215363, 9.156048201996228, 9.336709220423792, 9.520790092856615, 9.707736922304873]","[11, 11, 11, 11, 11, 11]",1.775605302645734
2020-05-10 08:45:00,"[9.497533530906283, 9.682693959603958, 9.870630097083794, 10.060767421380644, 10.25251528989559, 10.445270084305024]","[11, 11, 11, 11, 11, 11]",1.0814183264255788
2020-05-10 09:00:00,"[10.233708666553762, 10.426424079697245, 10.620097584603947, 10.814116880290992, 11.007863587062738, 11.200716658365746]","[11, 11, 11, 11, 11, 11]",0.4350132443250971
2020-05-10 09:15:00,"[10.870929455308517, 11.064965422866322, 11.25809513449641, 11.449700170210116, 11.639166487811472, 11.82588789494477]","[11, 11, 11, 11, 11, 11]",0.47964355990854307
2020-05-10 09:30:00,"[11.507091426328005, 11.697102284721293, 11.884340194072395, 12.06820726643852, 12.248120524038422, 12.423515251018838]","[11, 11, 11, 11, 11, 11]",1.020654868646616
2020-05-10 09:45:00,"[12.029819231597196, 12.209664852346604, 12.385024736655858, 12.555355995555184, 12.720140239373004, 12.87888657601011]","[11, 11, 11, 11, 11, 11]",1.4916623672628617
2020-05-10 10:00:00,"[12.640824153480608, 12.80690071365655, 12.967045242414352, 13.120795594898226, 13.267721997401615, 13.407429519190465]","[11, 11, 11, 11, 11, 11]",2.0519305941832506
2020-05-10 10:15:00,"[13.08290671930109, 13.229386161858503, 13.368681475167513, 13.500435065865958, 13.624328363310294, 13.740083609378841]","[11, 11, 11, 11, 11, 11]",2.434702173924329
2020-05-10 10:30:00,"[13.385190134881949, 13.508047517933754, 13.622827365391599, 13.729294774827997, 13.827258120744428, 13.916570047425838]","[11, 11, 11, 11, 10, 10]",3.063090306305591
2020-05-10 10:45:00,"[13.676603371190753, 13.775371750836973, 13.86564850083634, 13.94732867902864, 14.020351875734478, 14.084702368276165]","[11, 10, 10, 10, 10, 10]",3.7592176078299064
