,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.304632691017805, 17.313987666882753, 17.323304304129856, 17.332544698596152, 17.34166932092087, 17.350637228332403]","[20, 20, 20, 20, 20, 20]",2.672250297424022
2020-05-10 06:15:00,"[17.42210659066064, 17.43144178968311, 17.440494275829646, 17.44922269308032, 17.457585428862682, 17.46554083173945]","[20, 20, 20, 20, 20, 20]",2.555644578130605
2020-05-10 06:30:00,"[17.62390909500551, 17.633203691538448, 17.64196915035356, 17.65016328972448, 17.657745043664235, 17.664674671151197]","[20, 20, 20, 20, 20, 20]",2.3547638763235477
2020-05-10 06:45:00,"[17.77530596356753, 17.783540701059376, 17.791020696556007, 17.797708012155883, 17.803566972192474, 17.808564337284633]","[20, 20, 20, 20, 20, 20]",2.2067450861630777
2020-05-10 07:00:00,"[17.818604883245897, 17.823884677822832, 17.82819656385763, 17.831511993082167, 17.833805724897402, 17.83505593813266]","[20, 20, 20, 20, 20, 20]",2.171497692864731
2020-05-10 07:15:00,"[17.976610873565, 17.9798313950555, 17.981905263028363, 17.982813562591854, 17.982541580376893, 17.981078855215465]","[20, 20, 20, 20, 20, 20]",2.0192041874544313
2020-05-10 07:30:00,"[18.095593309918723, 18.09580348626226, 18.094724369093665, 18.092350130375433, 18.088679796810705, 18.083717225395542]","[20, 20, 20, 20, 20, 20]",1.9081936069804684
2020-05-10 07:45:00,"[18.164876719506253, 18.161368484047372, 18.156485788633315, 18.150237928544644, 18.142639345116642, 18.133709515719403]","[20, 20, 20, 20, 20, 20]",1.8484784936353815
2020-05-10 08:00:00,"[18.204685449500403, 18.197178894118487, 18.18825935710676, 18.177951640714216, 18.16628573597486, 18.153296634881233]","[20, 20, 20, 20, 20, 20]",1.818809316401112
2020-05-10 08:15:00,"[18.344404809107065, 18.333703288864793, 18.321592448012147, 18.308112000108896, 18.293306716451184, 18.277226161992356]","[20, 20, 20, 20, 20, 20]",1.6870995199566337
2020-05-10 08:30:00,"[18.41807033472463, 18.403751555964547, 18.38808327864596, 18.371118837295974, 18.352916162866734, 18.33353745697333]","[20, 20, 20, 20, 20, 20]",1.6223451386605539
2020-05-10 08:45:00,"[18.404702415740818, 18.386774537179754, 18.367594933038102, 18.34723043744818, 18.325751924071504, 18.303233925302855]","[20, 20, 20, 20, 20, 20]",1.6444850276894598
2020-05-10 09:00:00,"[18.441820177583125, 18.420685987471916, 18.398440725170087, 18.375162079231703, 18.350930955965357, 18.325831056589198]","[20, 20, 20, 20, 20, 20]",1.615008661059829
2020-05-10 09:15:00,"[18.485507660088395, 18.461797633888402, 18.43714958587505, 18.411649183937786, 18.38538441218334, 18.35844512638764]","[20, 20, 20, 20, 20, 21]",1.7893159281926725
2020-05-10 09:30:00,"[18.48516311033447, 18.459278100900487, 18.43264765055531, 18.40536341768602, 18.377518442381124, 18.34920669079715]","[20, 20, 21, 21, 21, 21]",2.305649096650197
2020-05-10 09:45:00,"[18.543063176297444, 18.516002777241212, 18.488390450417576, 18.46032010646113, 18.431886174859226, 18.40318315752078]","[21, 21, 21, 20, 20, 20]",2.0774336114335643
2020-05-10 10:00:00,"[18.56832599816794, 18.540260090710937, 18.511811974667463, 18.483076125298698, 18.454146846503154, 18.42511783871039]","[20, 20, 20, 20, 20, 20]",1.5036737503416655
2020-05-10 10:15:00,"[18.52218049226446, 18.493383326087194, 18.464421265651247, 18.43538784969081, 18.406375544782577, 18.377475334014388]","[20, 20, 20, 20, 20, 20]",1.5509181541823227
2020-05-10 10:30:00,"[18.489628959339054, 18.46065752509558, 18.431726891382805, 18.40292599300845, 18.374341895779107, 18.346059424855294]","[20, 20, 20, 20, 20, 20]",1.5832037961288625
2020-05-10 10:45:00,"[18.554432211644812, 18.52679702841219, 18.49938222311268, 18.472267676402623, 18.445530732799647, 18.419245893126053]","[20, 20, 20, 19, 19, 19]",1.113183111983053
2020-05-10 11:00:00,"[18.46709314491764, 18.440073174033966, 18.41345594204195, 18.387315698546622, 18.36172360684873, 18.336747463116467]","[19, 19, 19, 19, 19, 19]",0.600586440287063
2020-05-10 11:15:00,"[18.461074229447252, 18.436041768688707, 18.411597998908263, 18.387806198272763, 18.36472593473043, 18.34241284499986]","[19, 19, 19, 19, 19, 21]",1.2107732145904058
2020-05-10 11:30:00,"[18.44567321517556, 18.423077363489075, 18.40122241538825, 18.380159442187914, 18.35993535559974, 18.34059274802767]","[19, 19, 21, 21, 21, 21]",2.1717779066157377
2020-05-10 11:45:00,"[18.451849095680263, 18.431852012559105, 18.412668791076676, 18.394337043697718, 18.37689021295495, 18.360357476415043]","[21, 21, 21, 21, 21, 22]",2.7898602712165887
