,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.060097880241727, 16.094789318552657, 16.1353670691026, 16.181881962774863, 16.234361848275995, 16.29281109453655]","[19, 19, 19, 19, 19, 19]",2.8345725966479844
2020-05-10 06:15:00,"[16.342754513637054, 16.39559678977314, 16.45423958174534, 16.518665268483964, 16.588833135061705, 16.66467923531865]","[19, 19, 19, 19, 19, 19]",2.5082941260859726
2020-05-10 06:30:00,"[16.659722451478515, 16.730410788431605, 16.80664237125744, 16.88833070349709, 16.975366955424036, 17.067620191351303]","[19, 19, 19, 19, 19, 19]",2.1498499865804503
2020-05-10 06:45:00,"[16.98037141437666, 17.066798481562692, 17.15829863396147, 17.25472297853751, 17.35590211254041, 17.461646680164655]","[19, 19, 19, 19, 19, 19]",1.7946035931028488
2020-05-10 07:00:00,"[17.428272882801952, 17.529647436227105, 17.635481431898047, 17.745567825165345, 17.859681711042892, 17.97758118309164]","[19, 19, 19, 19, 19, 19]",1.3174115931112147
2020-05-10 07:15:00,"[17.69776004620867, 17.81068932713744, 17.92730945781565, 18.04736749112257, 18.17059609972962, 18.29671467106061]","[19, 19, 19, 19, 19, 19]",1.0288329596993384
2020-05-10 07:30:00,"[18.102110162870098, 18.225161663239646, 18.351022447886194, 18.479402451930014, 18.610001318911056, 18.74250968316589]","[19, 19, 19, 19, 19, 19]",0.6214464997693245
2020-05-10 07:45:00,"[18.53307074079498, 18.664045934397656, 18.796885272104163, 18.931272843708324, 19.066886798905266, 19.20340075346688]","[19, 19, 19, 19, 19, 19]",0.26542820509989823
2020-05-10 08:00:00,"[18.95528582447774, 19.091668500818475, 19.228907836313383, 19.36667619484665, 19.504644707307307, 19.642484714290426]","[19, 19, 19, 19, 19, 19]",0.3796282369279105
2020-05-10 08:15:00,"[19.480303788600263, 19.616193305515687, 19.75195982307896, 19.88727893382616, 20.021828925681124, 20.15529218244895]","[19, 19, 19, 19, 19, 19]",0.8506789230989795
2020-05-10 08:30:00,"[19.839373949152275, 19.9737169925526, 20.107001792032165, 20.238919374299115, 20.369167614956744, 20.49745253097319]","[19, 19, 19, 19, 19, 19]",1.192338852287222
2020-05-10 08:45:00,"[20.2120592329506, 20.33902851933616, 20.464078418032976, 20.586932807633747, 20.70732573960866, 20.825002534977692]","[19, 19, 19, 19, 19, 19]",1.5367477424567724
2020-05-10 09:00:00,"[20.457354117756584, 20.582942110809643, 20.70581146305412, 20.825717508922413, 20.942429356859517, 21.055730778215242]","[19, 19, 19, 19, 19, 19]",1.7734939507217748
2020-05-10 09:15:00,"[20.790779446469912, 20.906692188021445, 21.019298019436565, 21.12840030516122, 21.23381813319876, 21.33538692778235]","[19, 19, 19, 19, 19, 19]",2.077418030101155
2020-05-10 09:30:00,"[20.996683417207368, 21.09765061650232, 21.19484757189729, 21.288129018270872, 21.377366258157423, 21.462447514769472]","[19, 19, 19, 19, 19, 19]",2.2418478663073125
