,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.573371212940097, 13.558791689587107, 13.54372065942881, 13.528270388809888, 13.512554118511751, 13.49668506897013]","[13, 13, 13, 13, 13, 13]",0.5362077087448304
2020-05-10 06:15:00,"[13.51052418322525, 13.495463563574333, 13.480263164170276, 13.465033325018386, 13.449882290452646, 13.43491523410595]","[13, 13, 13, 13, 13, 13]",0.47338728345905107
2020-05-10 06:30:00,"[13.439125877446775, 13.424228109388936, 13.409528544334375, 13.39512719466401, 13.381119068459398, 13.367593289336584]","[13, 13, 13, 13, 13, 13]",0.4035295784977526
2020-05-10 06:45:00,"[13.354601786411555, 13.340412730679706, 13.326740659554902, 13.313668041629223, 13.30126966945968, 13.289611935855515]","[13, 13, 13, 13, 13, 13]",0.3218200429347868
2020-05-10 07:00:00,"[13.298715734191477, 13.286284543653375, 13.274598155986576, 13.263713626710988, 13.2536784130018, 13.244529873373654]","[13, 13, 13, 13, 13, 13]",0.27088944552095784
2020-05-10 07:15:00,"[13.241244538312598, 13.231060987542431, 13.221782040908204, 13.213434329979892, 13.206033557848915, 13.199584264544136]","[13, 13, 13, 13, 13, 13]",0.219322175397527
2020-05-10 07:30:00,"[13.18896577013021, 13.18162142440622, 13.175240376321657, 13.169815587318162, 13.165328628047776, 13.161749735586842]","[13, 13, 13, 13, 13, 13]",0.17403900879227668
2020-05-10 07:45:00,"[13.144630366145973, 13.139944458514098, 13.13617124098467, 13.133270123670439, 13.131189586056657, 13.129867527700439]","[13, 13, 13, 13, 13, 13]",0.13594251803336002
2020-05-10 08:00:00,"[13.11593216094552, 13.113642263193471, 13.112124473773244, 13.111306659279286, 13.11110710254952, 13.111435132781475]","[13, 13, 13, 13, 13, 13]",0.1126043789846031
2020-05-10 08:15:00,"[13.107827970387714, 13.107863931467099, 13.108425195430456, 13.109412372816383, 13.110718613001646, 13.112230476469659]","[13, 13, 13, 13, 13, 13]",0.1094249212569448
2020-05-10 08:30:00,"[13.088684381555295, 13.089718777552756, 13.09096496595915, 13.092304384107788, 13.09361379553413, 13.094766342293795]","[13, 13, 13, 13, 13, 13]",0.09169996844867154
2020-05-10 08:45:00,"[13.087698406350292, 13.089041905153913, 13.090228656355514, 13.09112910084873, 13.09161231740569, 13.091547189358005]","[13, 13, 13, 13, 13, 13]",0.09022093195671596
2020-05-10 09:00:00,"[13.067154807546913, 13.067294841008579, 13.06689628322252, 13.065829702655558, 13.063967824356558, 13.06118672410792]","[13, 13, 13, 13, 13, 13]",0.06542517866961953
2020-05-10 09:15:00,"[13.062192435252198, 13.060310093643395, 13.057506908183168, 13.053663590254116, 13.048666569853028, 13.042409133597632]","[13, 13, 13, 13, 13, 13]",0.05455731151639879
2020-05-10 09:30:00,"[13.050810839286093, 13.04578208949542, 13.039493240107753, 13.031845471897599, 13.022748943368512, 13.012123790994675]","[13, 13, 13, 13, 13, 13]",0.036322839313072106
2020-05-10 09:45:00,"[13.035754673295418, 13.026684321533166, 13.016084268374822, 13.003885481642468, 12.990030726039743, 12.974475347604743]","[13, 13, 13, 13, 13, 13]",0.022417049456786572
2020-05-10 10:00:00,"[13.00317451746697, 12.989267525240255, 12.973661617731453, 12.956325792562122, 12.937242922474, 12.916410257436082]","[13, 13, 13, 13, 13, 13]",0.04770063974583898
2020-05-10 10:15:00,"[12.935084565106397, 12.915969221467758, 12.895110463233703, 12.872520968849535, 12.848228483355694, 12.822275989221197]","[13, 13, 13, 13, 13, 13]",0.12459823501029672
2020-05-10 10:30:00,"[12.873279061528235, 12.84897635356787, 12.823008869836583, 12.795435129118188, 12.766328902827565, 12.735779032263618]","[13, 13, 13, 13, 13, 13]",0.19851695394833718
2020-05-10 10:45:00,"[12.803486344283542, 12.77456046036121, 12.744182467730798, 12.712456445459797, 12.679500888149292, 12.645448165134356]","[13, 13, 13, 13, 13, 13]",0.2786847659971158
