,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.860749864584001, 13.885823826630386, 13.91433183319758, 13.94595021391456, 13.980337553362927, 14.01713726854125]","[6, 6, 6, 6, 6, 6]",7.934236536202143
2020-05-10 06:15:00,"[13.575124060407202, 13.607282947082036, 13.642207566368125, 13.679532273245593, 13.718879353808655, 13.759861896194277]","[6, 6, 6, 6, 6, 6]",7.664076003422955
2020-05-10 06:30:00,"[13.387238372878226, 13.426660793659888, 13.468092388663942, 13.511133169198937, 13.555378080584205, 13.600420076950018]","[6, 6, 6, 6, 6, 6]",7.491842563966351
2020-05-10 06:45:00,"[13.24432707049383, 13.287939832325975, 13.332711373119663, 13.378232779262596, 13.424097261530116, 13.46990323293648]","[6, 6, 6, 6, 6, 6]",7.356606907948467
2020-05-10 07:00:00,"[12.916708237623764, 12.96003831869227, 13.003646767964907, 13.0471403895546, 13.090135214440185, 13.13225940059176]","[6, 6, 6, 6, 6, 6]",7.025375238839186
2020-05-10 07:15:00,"[12.648703788860903, 12.688973413639742, 12.728697403036277, 12.76752021994872, 12.805101845147203, 12.84112033536564]","[6, 6, 6, 6, 6, 6]",6.747007542054153
2020-05-10 07:30:00,"[12.454598976537852, 12.49088889681105, 12.52591896017447, 12.559385854500865, 12.591007278452516, 12.62052402684093]","[6, 6, 6, 6, 6, 6]",6.540634054588429
2020-05-10 07:45:00,"[12.38413967782426, 12.416316661295962, 12.44669109808919, 12.475024028303517, 12.501101544085781, 12.524736305612581]","[6, 6, 6, 6, 6, 6]",6.458181198417734
2020-05-10 08:00:00,"[12.126007814345567, 12.150069141623508, 12.171990519287426, 12.191611881124427, 12.20880034432742, 12.223451064937269]","[6, 6, 6, 6, 6, 6]",6.178745715734125
2020-05-10 08:15:00,"[11.927743123548025, 11.944297403902334, 11.958593709110911, 11.970553421406777, 11.980125404682372, 11.987286176779813]","[6, 6, 6, 7, 7, 7]",5.482680654047304
2020-05-10 08:30:00,"[11.827751237700248, 11.838223717227846, 11.846562682788369, 11.85276754333959, 11.856863489458155, 11.858901007451518]","[7, 7, 7, 7, 7, 7]",4.846857321577806
2020-05-10 08:45:00,"[11.737509998234907, 11.741987521884953, 11.744630902937557, 11.745511288836282, 11.744722275257448, 11.742378830445922]","[7, 7, 7, 7, 7, 7]",4.742790895655159
2020-05-10 09:00:00,"[11.52816251251697, 11.52659988111368, 11.523698405570435, 11.519591999121518, 11.514432082969062, 11.508386007429971]","[7, 7, 7, 7, 7, 7]",4.520150490678321
2020-05-10 09:15:00,"[11.291269995942844, 11.284398119426038, 11.276854016724554, 11.268819322306033, 11.260486857018769, 11.252058680316445]","[7, 7, 7, 7, 6, 6]",4.628574410929019
2020-05-10 09:30:00,"[11.2338222458026, 11.227099923394846, 11.220472372811706, 11.214143770147885, 11.208322289644972, 11.2032179677772]","[7, 6, 6, 6, 6, 6]",5.06439449757293
2020-05-10 09:45:00,"[11.042900780824239, 11.036774793258322, 11.031592638569927, 11.027561634353864, 11.024885382997425, 11.023761619603555]","[6, 6, 6, 6, 6, 6]",5.0312507224652245
2020-05-10 10:00:00,"[10.79056194101906, 10.786379241673657, 10.783984087684036, 10.78356621743199, 10.78530403708987, 10.789362623331678]","[6, 6, 6, 7, 7, 7]",4.315641759404262
