,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.89874644266035, 17.847589191426426, 17.7952555350197, 17.741971130237648, 17.687966023473926, 17.633473053403154]","[19, 19, 19, 19, 19, 19]",1.2358320398056233
2020-05-10 06:15:00,"[17.797212009273466, 17.743418998425472, 17.689078873240547, 17.634422136560605, 17.579679358163112, 17.52507959712732]","[19, 19, 19, 19, 19, 19]",1.3417471685761102
2020-05-10 06:30:00,"[17.78007361059692, 17.726453312466347, 17.67291872241922, 17.6196935776845, 17.566997410178445, 17.515044070335023]","[19, 19, 19, 19, 19, 19]",1.3561663266455244
2020-05-10 06:45:00,"[17.66055971941385, 17.60796499764273, 17.55606875225055, 17.505078465849575, 17.4551932836819, 17.40660272720692]","[19, 19, 19, 19, 19, 19]",1.4706536083356718
2020-05-10 07:00:00,"[17.61992546186076, 17.570795832289107, 17.522908215080076, 17.476440608876693, 17.431559316148, 17.388417932384925]","[19, 19, 19, 19, 19, 19]",1.5004147528045357
2020-05-10 07:15:00,"[17.56473081233827, 17.52079182439515, 17.478543279406587, 17.43812422162736, 17.399659515198472, 17.363259176605442]","[19, 19, 19, 19, 19, 19]",1.5406898432084726
2020-05-10 07:30:00,"[17.533734543980966, 17.495704824576332, 17.459666999086174, 17.425714486933515, 17.3939252900842, 17.364361697316006]","[19, 19, 19, 19, 19, 19]",1.555561400465596
2020-05-10 07:45:00,"[17.575476765683792, 17.545224174989738, 17.517133205305072, 17.491247914462623, 17.46759683380199, 17.446193061660736]","[19, 19, 19, 19, 19, 19]",1.4935104841707738
2020-05-10 08:00:00,"[17.528206728117553, 17.503761755238372, 17.481493038575096, 17.461401108796757, 17.44347207683605, 17.42767806858094]","[19, 19, 19, 19, 19, 19]",1.5260531714067715
2020-05-10 08:15:00,"[17.616818883582503, 17.600474648699496, 17.586191811812927, 17.573924651609303, 17.563615015767642, 17.55519309654695]","[19, 19, 19, 19, 19, 19]",1.4174551440999812
2020-05-10 08:30:00,"[17.69152485250408, 17.682059879318047, 17.6744289897018, 17.668550787360818, 17.664334364567623, 17.661680325698]","[19, 19, 19, 19, 19, 19]",1.3262774422418124
2020-05-10 08:45:00,"[17.671519737335814, 17.666714237009312, 17.663411252109313, 17.661505497360594, 17.66088574057634, 17.66143597371503]","[19, 19, 19, 19, 19, 19]",1.3357599834876699
