,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.351617313729298, 13.31712247544995, 13.284591732907243, 13.254263531169782, 13.226367365669589, 13.201122086263599]","[15, 15, 15, 15, 15, 15]",1.7282552885563114
2020-05-10 06:15:00,"[13.304514355265953, 13.2766888079861, 13.251434900894385, 13.228959995497855, 13.209458039345753, 13.193108069545842]","[15, 15, 15, 15, 15, 15]",1.7563899814003296
2020-05-10 06:30:00,"[13.284740133025583, 13.265341704120289, 13.249016615513678, 13.235928572257812, 13.226224092845717, 13.220031299904237]","[15, 15, 15, 15, 15, 15]",1.7532643921060764
2020-05-10 06:45:00,"[13.291126228803348, 13.281467556089568, 13.275249967240969, 13.272583590583741, 13.273558469574487, 13.27824370741865]","[15, 15, 15, 15, 15, 15]",1.72130660365418
2020-05-10 07:00:00,"[13.373410508281017, 13.374801087331027, 13.3798116311283, 13.388489596682122, 13.400860732756733, 13.416928644640443]","[15, 15, 15, 15, 15, 15]",1.6110246389145841
2020-05-10 07:15:00,"[13.446997109533683, 13.459549911872125, 13.475738686009162, 13.495545483121921, 13.518930070900884, 13.54582993166342]","[15, 15, 15, 15, 15, 15]",1.5099524893751632
2020-05-10 07:30:00,"[13.567895014123446, 13.591663968351329, 13.618884854153944, 13.649473332777257, 13.683323555625623, 13.720308601125991]","[15, 15, 15, 15, 15, 15]",1.3624110569807257
2020-05-10 07:45:00,"[13.686865344170906, 13.720752176783071, 13.757714944157456, 13.797606855176337, 13.84026164516711, 13.885494423571364]","[15, 15, 15, 15, 15, 15]",1.2204462833866907
2020-05-10 08:00:00,"[13.837473373318877, 13.880210285682749, 13.925468499543662, 13.973046156653403, 14.022725150476063, 14.074272331686233]","[15, 15, 15, 15, 15, 15]",1.050927142357664
2020-05-10 08:15:00,"[14.033966735220622, 14.083536703902023, 14.134915573629273, 14.187858846738399, 14.24211011928833, 14.2974025607286]","[15, 15, 15, 15, 15, 15]",0.8415372632154803
2020-05-10 08:30:00,"[14.216312187259705, 14.27070926917444, 14.32610710925132, 14.382229681325784, 14.43879390456633, 14.495511316480611]","[15, 15, 15, 15, 15, 15]",0.6520818540251466
2020-05-10 08:45:00,"[14.43079940865982, 14.487643311654207, 14.544607498935443, 14.601399723001725, 14.65772597502178, 14.71329224657708]","[15, 15, 15, 15, 15, 15]",0.43820011489638366
2020-05-10 09:00:00,"[14.60659344039842, 14.66276066633586, 14.71814523996253, 14.772455864264124, 14.825404904576839, 14.876710124324209]","[15, 15, 15, 15, 15, 15]",0.27245836671600737
2020-05-10 09:15:00,"[14.769433895183571, 14.822219243894354, 14.873345821717654, 14.922539174089726, 14.969533686794632, 15.014074191274684]","[15, 15, 15, 15, 15, 15]",0.13412336700413638
2020-05-10 09:30:00,"[14.95778395425559, 15.005117734769282, 15.049978872558258, 15.092123061650044, 15.131319525313504, 15.167352404268792]","[15, 15, 15, 15, 15, 15]",0.09835698319602983
2020-05-10 09:45:00,"[15.084866497542498, 15.12397682683935, 15.159919783889901, 15.192495899097096, 15.221523124876505, 15.246837915547186]","[15, 15, 15, 15, 15, 15]",0.18037139271218905
2020-05-10 10:00:00,"[15.196677924479589, 15.225839152228772, 15.251338590613692, 15.273034109501678, 15.290803653805174, 15.30454593862213]","[15, 15, 15, 14, 14, 14]",0.9256967320524668
2020-05-10 10:15:00,"[15.2444761289512, 15.261730760992863, 15.274914501945887, 15.283946332371109, 15.288767156583095, 15.289340100610449]","[14, 14, 14, 14, 14, 14]",1.2739655410943933
2020-05-10 10:30:00,"[15.258426491788217, 15.263303188887242, 15.26399151918873, 15.260476446286564, 15.25276499119586, 15.240886112276721]","[14, 14, 14, 14, 14, 14]",1.2566666278504757
2020-05-10 10:45:00,"[15.188379649692674, 15.180973824494263, 15.169517072154694, 15.154060255549657, 15.134674921697378, 15.111452773806475]","[14, 14, 14, 14, 14, 14]",1.1568192791570036
2020-05-10 11:00:00,"[15.13380405201496, 15.113259803443807, 15.088838151029776, 15.06065140038518, 15.02883075314633, 14.993525420503017]","[14, 14, 14, 14, 14, 14]",1.0709026107612534
2020-05-10 11:15:00,"[15.04201171616921, 15.010978075487458, 14.976553918257837, 14.938903268108715, 14.898205558868248, 14.854654459554894]","[14, 14, 14, 14, 14, 13]",1.1683020712561787
2020-05-10 11:30:00,"[14.869236823032399, 14.82826153615226, 14.784482218240287, 14.738105660966061, 14.689350023702493, 14.638443441195715]","[14, 14, 13, 13, 13, 13]",1.482417974980048
2020-05-10 11:45:00,"[14.674924686786891, 14.62685572681209, 14.57672583868555, 14.524768944561702, 14.471225521931265, 14.416341103371535]","[13, 13, 13, 13, 13, 12]",1.7448125893235928
2020-05-10 12:00:00,"[14.464232723495906, 14.410040121414923, 14.354565867336417, 14.298060204748378, 14.240775041669506, 14.182962425027583]","[13, 13, 12, 12, 12, 12]",2.030749019339136
2020-05-10 12:15:00,"[14.231196224165831, 14.173199241409977, 14.114749417289291, 14.056098925122447, 13.997496649479228, 13.939186733223465]","[12, 12, 12, 12, 13, 13]",1.838378393539493
2020-05-10 12:30:00,"[13.965638743101634, 13.907491108426855, 13.849736158660086, 13.792608788559024, 13.736335846178331, 13.681134872812143]","[12, 13, 13, 13, 13, 13]",1.0834890558299262
2020-05-10 12:45:00,"[13.766242990508642, 13.709494445553803, 13.653881490575039, 13.599612524321216, 13.546883983844456, 13.495879335240444]","[13, 13, 13, 13, 13, 13]",0.635424435412912
