,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.994957153960225, 8.006106806588038, 8.017670280944499, 8.029540298085633, 8.041604516790398, 8.053746464601257]","[8, 8, 8, 8, 8, 8]",0.03127088554610853
2020-05-10 06:15:00,"[7.994246039964986, 8.005981035724922, 8.017793515020303, 8.029564683515899, 8.041173587861907, 8.052498141191567]","[8, 8, 8, 8, 8, 8]",0.030851471327939965
2020-05-10 06:30:00,"[8.022689344433884, 8.034203222744607, 8.045434983938465, 8.056262851513472, 8.06656598911477, 8.07622555067205]","[8, 8, 8, 8, 8, 8]",0.05347254514383505
2020-05-10 06:45:00,"[8.087307408330751, 8.097923387209, 8.107889884642537, 8.11709022975651, 8.12541187869238, 8.132747426047956]","[8, 8, 8, 8, 8, 8]",0.11248106571332997
2020-05-10 07:00:00,"[8.108841072398302, 8.117088235307255, 8.124353686820545, 8.130536257859724, 8.135541805702246, 8.13928410484442]","[8, 8, 8, 8, 8, 8]",0.1263798710801413
2020-05-10 07:15:00,"[8.1034681531812, 8.108272219004634, 8.111816503712324, 8.114023857814189, 8.114826643209403, 8.114167438203973]","[8, 8, 8, 8, 8, 8]",0.11116973862896323
2020-05-10 07:30:00,"[8.102335967023384, 8.103058975673925, 8.102332282635231, 8.100109362692114, 8.096354977700138, 8.091045641976994]","[8, 8, 8, 8, 8, 8]",0.09929851780710258
2020-05-10 07:45:00,"[8.101081065110696, 8.097341565191538, 8.092052643384982, 8.085202937616572, 8.076793473308495, 8.066837856595404]","[8, 8, 8, 8, 8, 8]",0.08735991489956704
2020-05-10 08:00:00,"[8.090019922117696, 8.081631440510636, 8.071697186887356, 8.060243728282789, 8.047310343548864, 8.032948924631793]","[8, 8, 8, 8, 8, 8]",0.06690910763116309
2020-05-10 08:15:00,"[8.050043476809032, 8.037051645872673, 8.022635580291897, 8.00685955926922, 7.989799944196647, 7.971544788578602]","[8, 8, 8, 8, 8, 8]",0.02986172934531447
2020-05-10 08:30:00,"[7.986129262338071, 7.968905364559277, 7.950487867455284, 7.930976153692888, 7.910480213579826, 7.8891199844263]","[8, 8, 8, 8, 8, 8]",0.06914138456690092
2020-05-10 08:45:00,"[7.939281095993066, 7.918842242511105, 7.8975378170559924, 7.875496867369409, 7.852856832204352, 7.829762651389373]","[8, 8, 8, 8, 8, 8]",0.12035001908587692
2020-05-10 09:00:00,"[7.892274153292525, 7.869775741939003, 7.846820256920067, 7.823559019779178, 7.800148902501393, 7.7767512640581415]","[8, 8, 8, 8, 8, 8]",0.16977393198934373
2020-05-10 09:15:00,"[7.836429769503435, 7.813086457714118, 7.789749274432831, 7.76658303276282, 7.743754819245524, 7.7214328226951]","[8, 8, 8, 8, 8, 8]",0.22495999856337176
2020-05-10 09:30:00,"[7.761630106092266, 7.738719619055391, 7.716306165968652, 7.694558012014935, 7.673642180452172, 7.653723249181516]","[8, 8, 8, 8, 8, 8]",0.29588332661631983
2020-05-10 09:45:00,"[7.717575615898677, 7.696815390522392, 7.677046563531921, 7.658430297156551, 7.64112297467539, 7.6252750421260105]","[8, 8, 8, 8, 8, 8]",0.3321306814959307
2020-05-10 10:00:00,"[7.655669671618235, 7.638224856132029, 7.622218906054139, 7.607795353042563, 7.595089682055976, 7.584228295534442]","[8, 8, 8, 8, 8, 8]",0.3835809661626973
2020-05-10 10:15:00,"[7.632814937971429, 7.620258034718136, 7.609528968300699, 7.600744012420326, 7.594008560089952, 7.589416279366148]","[8, 8, 8, 8, 8, 8]",0.39249412758183755
2020-05-10 10:30:00,"[7.618536785936632, 7.611826303915249, 7.607240388391176, 7.604860380279672, 7.60475454004541, 7.606977449957401]","[8, 8, 8, 8, 8, 8]",0.3909974705920303
2020-05-10 10:45:00,"[7.61741191320515, 7.617335016375317, 7.619567564601443, 7.624150131679629, 7.631108807641331, 7.6404548879008924]","[8, 8, 8, 8, 8, 8]",0.37508921043393134
2020-05-10 11:00:00,"[7.636686067707258, 7.643986597439299, 7.653683188528032, 7.665771791647796, 7.6802332177005175, 7.69703313852155]","[8, 8, 8, 8, 8, 8]",0.33774401045356944
2020-05-10 11:15:00,"[7.669844249398738, 7.683792429440398, 7.700035250851559, 7.7185247526462355, 7.739198377014452, 7.761979276213854]","[8, 8, 8, 8, 8, 7]",0.4136881105515206
2020-05-10 11:30:00,"[7.747977278340551, 7.768691303692999, 7.791488966211637, 7.816279697566188, 7.842959681794916, 7.871412454925468]","[8, 8, 7, 7, 7, 7]",0.6927875077352856
2020-05-10 11:45:00,"[7.823244263908686, 7.850064026221194, 7.878666309764755, 7.908922421259054, 7.9406924299769495, 7.973826024840229]","[7, 7, 7, 7, 7, 7]",0.8973826564876541
2020-05-10 12:00:00,"[7.876415668032886, 7.908017121639068, 7.941018562089761, 7.975260219468957, 8.010573671270675, 8.046782905702477]","[7, 7, 7, 7, 7, 7]",0.9614452266402351
2020-05-10 12:15:00,"[7.925941106844377, 7.960975282643185, 7.996944444230282, 8.033666247451936, 8.070952824765651, 8.10861199167244]","[7, 7, 7, 7, 7, 7]",1.0180999512287414
2020-05-10 12:30:00,"[8.007935415876032, 8.045937523570824, 8.084356663973903, 8.122994765278559, 8.161651709737287, 8.200126627828798]","[7, 7, 7, 8, 8, 8]",0.7491170508458956
2020-05-10 12:45:00,"[8.079787278641783, 8.118166736134024, 8.156412304641695, 8.194323860765305, 8.231702856967175, 8.268353609892245]","[8, 8, 8, 8, 7, 6]",1.060273234174409
2020-05-10 13:00:00,"[8.17777568673154, 8.214529614945969, 8.25056959271838, 8.285705878276284, 8.319754011698267, 8.352536010830807]","[8, 7, 6, 6, 6, 6]",1.945588411041543
2020-05-10 13:15:00,"[8.245387122337537, 8.279376561989446, 8.312153453698699, 8.343547163503796, 8.373395490411127, 8.40154570837443]","[6, 6, 6, 6, 6, 6]",2.326514405888456
2020-05-10 13:30:00,"[8.271802989414846, 8.301470878833772, 8.329545606721386, 8.355884225043935, 8.380354556552609, 8.402836027930443]","[6, 6, 6, 6, 6, 6]",2.340745573403953
2020-05-10 13:45:00,"[8.279765583324393, 8.304011246385864, 8.326376288994876, 8.346751842610045, 8.365041460476771, 8.381161701261025]","[6, 6, 6, 6, 6, 5]",2.531493147894558
2020-05-10 14:00:00,"[8.226563772497139, 8.244511339678526, 8.260374374279198, 8.27408246109878, 8.285578598931831, 8.29481950797634]","[6, 6, 5, 5, 5, 5]",2.971978486053065
2020-05-10 14:15:00,"[8.188129552439339, 8.199454495966815, 8.208640612001053, 8.21565765099362, 8.220488765179526, 8.223130535745716]","[5, 5, 5, 5, 6, 4]",3.260928029935446
2020-05-10 14:30:00,"[8.11140886957588, 8.116012141378254, 8.11858232170345, 8.11912797604509, 8.117670016620078, 8.11424146761892]","[5, 6, 4, 4, 5, 5]",3.354267789224901
2020-05-10 14:45:00,"[8.000866362204212, 7.999097111222095, 7.995490894531975, 7.9900918233842, 7.982954654832282, 7.974144323868447]","[4, 5, 5, 5, 6, 6]",2.9081633641880664
2020-05-10 15:00:00,"[7.88161785852737, 7.874286317250477, 7.865421324497297, 7.8550964780205055, 7.843393625359659, 7.830402212090504]","[5, 6, 6, 5, 5, 5]",2.567232858197497
2020-05-10 15:15:00,"[7.753760545532379, 7.741716775820429, 7.728484809612935, 7.714160414258737, 7.698844948524928, 7.6826445835333494]","[5, 5, 5, 5, 5, 5]",2.720044428230998
2020-05-10 15:30:00,"[7.625565641453563, 7.61018063984294, 7.5940363416244425, 7.577241431329033, 7.559907081035082, 7.542146114247798]","[5, 5, 5, 5, 5, 6]",2.4498018541793245
2020-05-10 15:45:00,"[7.488381731378623, 7.470844544650738, 7.452998258978218, 7.43495572391492, 7.41682909919889, 7.398729026401971]","[5, 5, 6, 6, 6, 6]",1.845321374933341
2020-05-10 16:00:00,"[7.3550780866705265, 7.336756279388741, 7.31855584345551, 7.300584359971285, 7.2829457642162705, 7.265739592099046]","[6, 6, 6, 6, 6, 5]",1.5183757162561409
2020-05-10 16:15:00,"[7.254187344506677, 7.236404678949628, 7.219114595055057, 7.202411283526956, 7.186382799624265, 7.171110440468561]","[6, 6, 5, 5, 5, 5]",1.9309219630462755
2020-05-10 16:30:00,"[7.11803303797295, 7.101677767252127, 7.086149164121514, 7.07152096546095, 7.057858685790899, 7.045219173365128]","[5, 5, 5, 3, 3, 3]",3.231677324261331
2020-05-10 16:45:00,"[7.018067499395727, 7.004397881974224, 6.991846292561452, 6.9804596819144455, 6.970275122026445, 6.961319582012969]","[3, 3, 3, 3, 3, 3]",3.9877751170517888
2020-05-10 17:00:00,"[6.779826620515412, 6.769102473982966, 6.759771745600585, 6.751849470192786, 6.745339522295963, 6.740234642011098]","[3, 3, 3, 3, 3, 3]",3.7577121603691226
2020-05-10 17:15:00,"[6.663849609070953, 6.657241554015048, 6.652220866632283, 6.6487679146373555, 6.646851174082962, 6.646427522371036]","[3, 3, 3, 3, 3, 3]",3.6525651136717223
2020-05-10 17:30:00,"[6.525183504866613, 6.523000768593998, 6.522475521244531, 6.523552061889432, 6.526163016726708, 6.530229896457469]","[3, 3, 3, 3, 3, 3]",3.5251017675967664
2020-05-10 17:45:00,"[6.396543537914502, 6.398832431938033, 6.4027364405765175, 6.408165436838015, 6.415018647437287, 6.423185452973978]","[3, 3, 3, 3, 3, 3]",3.4074263954394337
2020-05-10 18:00:00,"[6.255118439841114, 6.261468439927635, 6.269277248294746, 6.278424775196683, 6.28878208673778, 6.300212404748773]","[3, 3, 3, 3, 3, 3]",3.2755840371192773
2020-05-10 18:15:00,"[6.180487434599811, 6.1906873583712985, 6.2021169194807175, 6.214630578294614, 6.228076232559211, 6.242296378387849]","[3, 3, 3, 3, 3, 3]",3.2097858347551727
2020-05-10 18:30:00,"[6.0875300016199505, 6.100617009690158, 6.114620898225956, 6.129379146722548, 6.144725459503069, 6.160491016884392]","[3, 3, 3, 3, 3, 3]",3.1229939219373226
