,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.079027086148162, 19.087819862033015, 19.098736975468977, 19.111739225367266, 19.126771106137753, 19.143760907793244]","[31, 31, 31, 31, 30, 30]",11.56910735884136
2020-05-10 06:15:00,"[19.62423457920863, 19.64167181786955, 19.660522556746514, 19.680700173304697, 19.70210560349166, 19.72462778945806]","[31, 30, 30, 30, 30, 30]",10.501790699821843
2020-05-10 06:30:00,"[20.091702585142254, 20.114702517677504, 20.13832778047558, 20.162458316902867, 20.18696608876714, 20.21171578802829]","[30, 30, 30, 30, 30, 30]",9.849106657159675
2020-05-10 06:45:00,"[20.613209576717782, 20.639995840659953, 20.666568210165618, 20.69278582812642, 20.71850482248856, 20.74357920305951]","[30, 30, 30, 30, 30, 30]",9.320999370867748
2020-05-10 07:00:00,"[21.116324932719774, 21.144236084360983, 21.1710673801482, 21.19667250673099, 21.22090747102386, 21.243631585148826]","[30, 30, 30, 30, 30, 30]",8.817967612013435
2020-05-10 07:15:00,"[21.549517172216238, 21.57496714017594, 21.598502947788365, 21.61999084568298, 21.63930467051853, 21.656326801350033]","[30, 30, 30, 30, 30, 30]",8.393644954118804
2020-05-10 07:30:00,"[21.98535840640886, 22.006108471036224, 22.024175381013734, 22.039453239053103, 22.051848734931237, 22.06128197307756]","[30, 30, 30, 30, 30, 30]",7.972005364398671
2020-05-10 07:45:00,"[22.368227531586168, 22.381439850756614, 22.391316251579276, 22.39779425549867, 22.40082834291272, 22.400390546914615]","[30, 30, 30, 30, 30, 30]",7.610009680631083
2020-05-10 08:00:00,"[22.6346620922335, 22.6377516946509, 22.63701882028276, 22.632457719129548, 22.624083066949712, 22.611930238002113]","[30, 30, 30, 30, 30, 30]",7.370355024577485
2020-05-10 08:15:00,"[22.827949119897212, 22.820161777501824, 22.80825328100141, 22.79228282123243, 22.772332433398777, 22.748506890315618]","[30, 30, 30, 30, 30, 30]",7.20513855176124
2020-05-10 08:30:00,"[23.002448762507438, 22.98226621841179, 22.957894943740953, 22.929466805428934, 22.897137503123563, 22.861086025128486]","[30, 30, 30, 30, 30, 30]",7.061783797545397
2020-05-10 08:45:00,"[23.077248527440155, 23.044756735755627, 23.008229301910358, 22.967872269629197, 22.923915209037755, 22.876610220590045]","[30, 30, 30, 30, 30, 30]",7.017231560533097
2020-05-10 09:00:00,"[23.183846427409076, 23.140554654105852, 23.0935539721489, 23.043121396927358, 22.98955615284118, 22.93317824380098]","[30, 30, 30, 30, 30, 30]",6.936562420488719
2020-05-10 09:15:00,"[23.32581019675833, 23.273314982801963, 23.21770167689465, 23.159311498811192, 23.098504907027976, 23.03565976745552]","[30, 30, 30, 30, 30, 30]",6.8156726246343515
2020-05-10 09:30:00,"[23.396962267605904, 23.33656860253504, 23.273835383521735, 23.20915873497495, 23.142949849201358, 23.075632810596975]","[30, 30, 30, 30, 30, 30]",6.76170883927924
2020-05-10 09:45:00,"[23.427368990325437, 23.36161783368818, 23.294477583361875, 23.226383557401892, 23.157780829726413, 23.089121804788913]","[30, 30, 30, 30, 30, 30]",6.741534288398522
2020-05-10 10:00:00,"[23.638146778752535, 23.57133445436512, 23.504156481044312, 23.437072165975394, 23.37054491169481, 23.305039632165908]","[30, 30, 30, 30, 30, 30]",6.529945009702455
2020-05-10 10:15:00,"[23.721858841976346, 23.656524366360863, 23.591923644870064, 23.52852178500251, 23.466781795836585, 23.407161955763605]","[30, 30, 30, 30, 30, 30]",6.438771440212145
2020-05-10 10:30:00,"[23.808385241287578, 23.747635584132443, 23.688722499208147, 23.632098412453594, 23.57820738033049, 23.52748252378119]","[30, 30, 30, 30, 30, 30]",6.336974190676356
2020-05-10 10:45:00,"[23.928370690776035, 23.875458039142348, 23.82543710094109, 23.778729741759914, 23.735743480390887, 23.69686909667548]","[30, 30, 30, 29, 29, 29]",5.709599823761636
2020-05-10 11:00:00,"[23.937503262665267, 23.8945053763241, 23.85534396399797, 23.820393821856857, 23.79001001130814, 23.764525739009976]","[29, 29, 29, 29, 29, 29]",5.156629081048612
2020-05-10 11:15:00,"[24.153321683014735, 24.124576118049035, 24.100505538821416, 24.081419289027895, 24.067602251280274, 24.05931310844253]","[29, 29, 29, 29, 29, 29]",4.902320291360046
2020-05-10 11:30:00,"[24.218086316164527, 24.204361561503095, 24.1959554872947, 24.19310120318035, 24.196003755154777, 24.20483883087004]","[29, 29, 29, 30, 29, 29]",4.978883984512663
2020-05-10 11:45:00,"[24.43877734473516, 24.442684913024927, 24.452312201900867, 24.46780526970849, 24.48927991567331, 24.516820887777655]","[30, 29, 29, 29, 29, 29]",4.714588392021059
2020-05-10 12:00:00,"[24.551258213679024, 24.572365273993253, 24.59932725106001, 24.63220027825015, 24.671009545701068, 24.715749020790415]","[29, 29, 29, 29, 29, 28]",4.230155841272886
2020-05-10 12:15:00,"[24.99903931286466, 25.039941372937058, 25.086575094014563, 25.138901610404574, 25.196851936691786, 25.26032722115532]","[29, 29, 28, 28, 28, 28]",3.2590163502584395
2020-05-10 12:30:00,"[25.28609524416417, 25.344535420448015, 25.408342890438917, 25.47739020993473, 25.551521965403573, 25.63055551532086]","[28, 28, 28, 28, 28, 28]",2.5529828872436253
2020-05-10 12:45:00,"[25.443311320962835, 25.516748148376532, 25.59497574047639, 25.677787250779662, 25.7649511351307, 25.856212318885746]","[28, 28, 28, 28, 28, 28]",2.361894703823519
2020-05-10 13:00:00,"[25.86052702861853, 25.948640331031296, 26.04074017689984, 26.13654905227113, 26.235769268676634, 26.338084494211646]","[28, 28, 28, 28, 28, 28]",1.9135936000744294
2020-05-10 13:15:00,"[26.295105409669553, 26.395195632578652, 26.49828855345326, 26.604050032869047, 26.712131176919396, 26.822170140999575]","[28, 28, 28, 28, 27, 27]",1.278043303863957
2020-05-10 13:30:00,"[26.751233907877047, 26.86011321064153, 26.97088208481549, 27.083167308008107, 27.196586889535475, 27.310752037217828]","[28, 27, 27, 27, 27, 27]",0.5357180468852564
2020-05-10 13:45:00,"[27.198474135536436, 27.312980640670453, 27.428213673582828, 27.54377789903809, 27.659275320628357, 27.774307310470427]","[27, 27, 27, 27, 29, 29]",0.807906291253245
2020-05-10 14:00:00,"[27.42936008643805, 27.543983787882677, 27.658151372150872, 27.771466717940722, 27.88353704376308, 27.993974877621305]","[27, 29, 29, 29, 29, 29]",1.1454810589492406
2020-05-10 14:15:00,"[27.854038257018416, 27.96677785844577, 28.077849986563937, 28.186873258971502, 28.293475608744032, 28.39729610347726]","[29, 29, 29, 28, 28, 28]",0.7648562718075375
2020-05-10 14:30:00,"[28.33410806670545, 28.441782474897845, 28.546623234554218, 28.648280809672237, 28.74642054171122, 28.84072422583707]","[28, 28, 28, 28, 28, 28]",0.6177682646842774
2020-05-10 14:45:00,"[28.59297480210052, 28.690770055275916, 28.78475163112488, 28.874619607492175, 28.960093218936446, 29.040912100349182]","[28, 28, 28, 29, 29, 30]",0.6300502494513291
2020-05-10 15:00:00,"[28.905082960955895, 28.991051078650255, 29.072389545738087, 29.148858040887834, 29.220238643943084, 29.286336705011923]","[29, 29, 30, 30, 31, 31]",1.1327095457364211
2020-05-10 15:15:00,"[29.186577613899065, 29.258218106330535, 29.324567995982065, 29.385455909276683, 29.440735143077447, 29.490284123267255]","[30, 31, 31, 31, 31, 31]",1.5176645482887348
2020-05-10 15:30:00,"[29.44212978040827, 29.49759417208588, 29.54725122215646, 29.591005470479306, 29.62878750559704, 29.660553990396156]","[31, 31, 31, 31, 31, 31]",1.4407328462763138
2020-05-10 15:45:00,"[29.757048737733754, 29.79613665174985, 29.829144361473645, 29.856053043269156, 29.87686998891045, 29.89162821683684]","[31, 31, 31, 31, 31, 31]",1.1664505561198846
2020-05-10 16:00:00,"[29.85202727431434, 29.872280547798752, 29.886423584970608, 29.894515457132425, 29.896640082454315, 29.892905441573504]","[31, 31, 31, 31, 31, 31]",1.1176465241273787
