,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.627022865739857, 11.597500219642772, 11.568910068536345, 11.541451446073657, 11.51531156878816, 11.490664538744934]","[11, 11, 11, 11, 12, 12]",0.5569766614819648
2020-05-10 06:15:00,"[11.510973047395826, 11.48486649084825, 11.46029492068534, 11.437417135726662, 11.416376295454723, 11.397298962645277]","[11, 12, 12, 12, 12, 12]",0.5534892664065585
2020-05-10 06:30:00,"[11.427421192315686, 11.406341588562483, 11.38722136357848, 11.370169251547857, 11.355275875155282, 11.34261318682329]","[12, 12, 12, 12, 11, 11]",0.5316743948261744
2020-05-10 06:45:00,"[11.423691561480245, 11.409409070937839, 11.397348668034551, 11.387561879823231, 11.380080912977396, 11.374918530366001]","[12, 11, 11, 11, 11, 11]",0.4267830797914682
2020-05-10 07:00:00,"[11.36962449173588, 11.36199281486074, 11.356689963870819, 11.353709427834003, 11.353025359256105, 11.354592881880958]","[11, 11, 11, 11, 11, 11]",0.3583206591693112
2020-05-10 07:15:00,"[11.372397170509991, 11.372365335617507, 11.374611611134327, 11.379070080164182, 11.385656705927161, 11.39427006248257]","[11, 11, 11, 11, 11, 11]",0.37981213725610913
2020-05-10 07:30:00,"[11.383095150713933, 11.390080644933345, 11.399126223336433, 11.410112117687287, 11.422902826745982, 11.437348218835481]","[11, 11, 11, 11, 11, 11]",0.4075411555228116
2020-05-10 07:45:00,"[11.404450186230182, 11.41740209861849, 11.432034225252266, 11.448181942503503, 11.465668366983657, 11.48430575286605]","[11, 11, 11, 11, 11, 10]",0.724032191555132
2020-05-10 08:00:00,"[11.416102835040624, 11.433360778431835, 11.451803972927406, 11.471234753090787, 11.491447403650236, 11.512229758790216]","[11, 11, 10, 10, 10, 10]",1.234535257316665
2020-05-10 08:15:00,"[11.44104838984423, 11.460627975047919, 11.480821838170533, 11.501413707478822, 11.522183881489235, 11.542910921615231]","[10, 10, 10, 10, 10, 10]",1.491908669114751
2020-05-10 08:30:00,"[11.442128772206079, 11.462783017722069, 11.48346316945566, 11.50394666606089, 11.524012210576068, 11.543441459669449]","[10, 10, 10, 10, 10, 10]",1.493698589601179
2020-05-10 08:45:00,"[11.444124992399683, 11.464179724124651, 11.48366658627263, 11.502370120327974, 11.520080733646418, 11.53659628720147]","[10, 10, 10, 10, 10, 10]",1.4921726532437898
