,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.63152303942898, 24.523833246188477, 24.412989287032946, 24.299361345606485, 24.183331351625483, 24.06529075857288]","[34, 34, 34, 34, 34, 34]",9.649220112562881
2020-05-10 06:15:00,"[24.73537987417884, 24.6209815170039, 24.504158661633028, 24.385314778081757, 24.26486054432778, 24.143211405326934]","[34, 34, 34, 34, 34, 34]",9.55982539974474
2020-05-10 06:30:00,"[24.802199883303736, 24.683394498537716, 24.562941858174497, 24.441259919971362, 24.318768993419738, 24.195889222843107]","[34, 34, 34, 34, 34, 34]",9.501517995210476
2020-05-10 06:45:00,"[24.868516552110513, 24.747519327652697, 24.625676466393735, 24.50340649238569, 24.38112536164683, 24.259243966495536]","[34, 34, 34, 34, 34, 34]",9.438049727260342
2020-05-10 07:00:00,"[24.888618366526565, 24.767528331781143, 24.646403915945395, 24.5256514002586, 24.40566956841017, 24.286847313635615]","[34, 34, 34, 34, 34, 34]",9.415460344627189
2020-05-10 07:15:00,"[24.90728157263273, 24.788386016064095, 24.670221172869766, 24.553166739743475, 24.437590371859695, 24.323845493647507]","[34, 34, 34, 34, 34, 34]",9.388702751408564
2020-05-10 07:30:00,"[24.925233506625563, 24.810438710578595, 24.697031063543175, 24.585351720574387, 24.4757260907804, 24.368461931409115]","[34, 34, 34, 34, 34, 34]",9.358227894245726
2020-05-10 07:45:00,"[24.948211009202335, 24.839334298354082, 24.732386430647146, 24.627660004365634, 24.525429000743447, 24.425947224347993]","[34, 34, 34, 34, 34, 33]",9.15481635457058
2020-05-10 08:00:00,"[25.068814918361795, 24.969484269846063, 24.87254506110143, 24.778224980058507, 24.686730453505824, 24.598245521507017]","[34, 34, 33, 33, 33, 33]",8.511456186095495
2020-05-10 08:15:00,"[25.085735566614296, 24.993902613438465, 24.90465866470172, 24.818174633284865, 24.734599909141757, 24.654061635484165]","[33, 33, 33, 33, 33, 33]",8.136148970257471
2020-05-10 08:30:00,"[25.15908820699954, 25.076553798973396, 24.996694830148932, 24.919618210811038, 24.84540963493482, 24.77413328832957]","[33, 33, 33, 33, 33, 33]",8.039160280850021
2020-05-10 08:45:00,"[25.235120269434013, 25.161826177703173, 25.091106168587334, 25.023005463403024, 24.95754963239241, 24.894744711329647]","[33, 33, 33, 33, 33, 33]",7.940293243767294
