,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.3714873849029328, 1.4012901564930331, 1.4340327146499334, 1.469703055142758, 1.5082717379705506, 1.5496916566861456]","[2, 2, 2, 2, 2, 2]",0.5476601272073022
2020-05-10 06:15:00,"[1.4112281474922224, 1.4490486380973937, 1.4896932727415981, 1.5330981495413585, 1.5791817666958927, 1.6278451449034503]","[2, 2, 2, 2, 2, 2]",0.4906113894906683
2020-05-10 06:30:00,"[1.5816474414978967, 1.62785871157516, 1.6766233696720594, 1.7278255745593556, 1.7813327469119826, 1.8369960469662912]","[2, 2, 2, 2, 2, 2]",0.3072851609769089
2020-05-10 06:45:00,"[1.7703359818432989, 1.8241826971946382, 1.8801660520761392, 1.938121091572553, 1.9978680599643914, 2.0592132210640064]","[2, 2, 2, 2, 2, 2]",0.13251239583646196
2020-05-10 07:00:00,"[1.9505050560308237, 2.0099886558356483, 2.0710667053172056, 2.133533023433166, 2.197169387439131, 2.2617466476168233]","[2, 2, 2, 2, 2, 2]",0.1487829193587801
2020-05-10 07:15:00,"[2.1110422889767375, 2.1744168810869002, 2.238725619504507, 2.303729812167181, 2.3691823967292978, 2.4348292932852513]","[2, 2, 2, 2, 2, 2]",0.2936453401951456
2020-05-10 07:30:00,"[2.2891437212886068, 2.354603058937424, 2.420263482872417, 2.4858652979077824, 2.5511446702212073, 2.615835142964217]","[2, 2, 2, 2, 2, 2]",0.4663773998488197
2020-05-10 07:45:00,"[2.4528563265663097, 2.5179002554136685, 2.5823714087434477, 2.646002334822936, 2.708526003387625, 2.7696773948889866]","[2, 2, 2, 2, 2, 2]",0.6223861865255266
2020-05-10 08:00:00,"[2.676817295840756, 2.739895341445769, 2.8016225167156907, 2.8617360667936436, 2.919978343522471, 2.9760983839362787]","[2, 2, 2, 2, 2, 2]",0.8356477212352789
2020-05-10 08:15:00,"[2.8363252739926965, 2.894642566782826, 2.950868778367327, 3.0047607780362666, 3.05608502584331, 3.104619039267264]","[2, 2, 2, 2, 2, 2]",0.9788615619428127
2020-05-10 08:30:00,"[2.96080468586677, 3.011779735974506, 3.0600033218002567, 3.105265662395219, 3.1473705732984354, 3.1861367284362085]","[2, 2, 2, 2, 2, 2]",1.0813142216940024
2020-05-10 08:45:00,"[3.0665134262547946, 3.1085700594548644, 3.14732884054589, 3.1826240401173562, 3.214306845291935, 3.242246345392428]","[2, 2, 2, 2, 2, 2]",1.161827486539853
2020-05-10 09:00:00,"[3.1781379263316194, 3.2100991356404065, 3.2383641168708026, 3.2628196332419135, 3.2833717544142953, 3.299946508933635]","[2, 2, 2, 2, 2, 2]",1.2461615725706305
2020-05-10 09:15:00,"[3.162729637422535, 3.1827516903060618, 3.1988442087449904, 3.2109539260774196, 3.2190482097333213, 3.223115333418055]","[2, 2, 2, 2, 2, 2]",1.1997616621008995
2020-05-10 09:30:00,"[3.1889729333814274, 3.197089915296097, 3.201229857740551, 3.20140160690515, 3.1976347982237074, 3.1899797343302287]","[2, 2, 2, 2, 2, 1]",1.4120517129642924
2020-05-10 09:45:00,"[3.1555551695095847, 3.151639159195078, 3.1438866318008487, 3.1323676958860807, 3.117172196608839, 3.0984092072835994]","[2, 2, 1, 1, 1, 1]",1.8569940627508235
2020-05-10 10:00:00,"[3.0160235235795962, 3.000062256904259, 2.980596516102763, 2.9577545641937566, 2.9316821656437475, 2.902541717094107]","[1, 1, 1, 1, 1, 1]",1.9651643844171005
2020-05-10 10:15:00,"[2.9470469143649485, 2.9214119331141104, 2.8927919842929914, 2.86136367734305, 2.8273177432675425, 2.790857870842061]","[1, 1, 1, 1, 1, 1]",1.8742293432681674
2020-05-10 10:30:00,"[2.7735171633380737, 2.7391750859972825, 2.7025076198426006, 2.663729936693594, 2.6230671182042604, 2.580752766620627]","[1, 1, 1, 0, 0, 0]",2.225041139271084
2020-05-10 10:45:00,"[2.5358126801655674, 2.494234032135237, 2.451069361011771, 2.406558906481236, 2.36094810373497, 2.314486063851331]","[0, 0, 0, 0, 0, 0]",2.4283649446728783
2020-05-10 11:00:00,"[2.295603621342659, 2.249535927194361, 2.202727974598093, 2.1554307441253373, 2.107895178296726, 2.0603706256812506]","[0, 0, 0, 0, 0, 0]",2.1800783355464617
2020-05-10 11:15:00,"[2.1271933033763295, 2.0799699724690854, 2.0328593405262314, 1.9861066998523427, 1.9399521361146956, 1.8946290424473151]","[0, 0, 0, 0, 0, 0]",2.0116907009099774
2020-05-10 11:30:00,"[1.8654504399686545, 1.8185538993632824, 1.7725679986798515, 1.727717775493047, 1.6842183003276148, 1.642273357635191]","[0, 0, 0, 0, 0, 0]",1.7534586163220383
