,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.104705353107738, 9.104476550852226, 9.104253659566293, 9.104037154474357, 9.103826630517887, 9.103620763045411]","[9, 9, 9, 9, 9, 9]",0.10415401050870975
2020-05-10 06:15:00,"[9.102014039805152, 9.101785006003343, 9.101564837319678, 9.101351250839697, 9.101140966238848, 9.100929695358783]","[9, 9, 9, 9, 9, 9]",0.10146497133490291
2020-05-10 06:30:00,"[9.098499631087208, 9.09833164763457, 9.098168247298737, 9.098004059920363, 9.09783268349292, 9.097646705673604]","[9, 9, 9, 9, 9, 9]",0.09808092226809341
2020-05-10 06:45:00,"[9.094990491542537, 9.094805418473129, 9.094609809248327, 9.094395225245654, 9.094152269311211, 9.09387063917369]","[9, 9, 9, 9, 9, 9]",0.09447140848414454
2020-05-10 07:00:00,"[9.09073148054067, 9.090489274723497, 9.090213247553667, 9.089892220293866, 9.08951421453247, 9.08906653507882]","[9, 9, 9, 9, 9, 9]",0.08998628967694479
2020-05-10 07:15:00,"[9.089048764295082, 9.088721613878706, 9.088329383370166, 9.087858591389793, 9.087295205875785, 9.08662475250852]","[9, 9, 9, 9, 9, 9]",0.08798363479963532
2020-05-10 07:30:00,"[9.081909320628272, 9.081305934449087, 9.080598707758876, 9.079772830485977, 9.07881326445176, 9.07770486896045]","[9, 9, 9, 9, 9, 9]",0.08003043720180582
2020-05-10 07:45:00,"[9.077507754383491, 9.076600002395121, 9.075548140625491, 9.074336873573701, 9.072951043625674, 9.071375767579624]","[9, 9, 9, 9, 9, 9]",0.07474942546584239
2020-05-10 08:00:00,"[9.075766570719464, 9.074612057856736, 9.073270297248875, 9.07172643948267, 9.069966188422962, 9.067975941975805]","[9, 9, 9, 9, 9, 9]",0.07226888127672894
2020-05-10 08:15:00,"[9.065086609234141, 9.063075440801107, 9.060838766351766, 9.05836398321462, 9.055639397069022, 9.052654348025285]","[9, 9, 9, 9, 9, 9]",0.05942882414270223
2020-05-10 08:30:00,"[9.059185652110473, 9.056452903076371, 9.053461995831793, 9.050203346089983, 9.046668617418717, 9.042850827529147]","[9, 9, 9, 9, 9, 9]",0.051772878855871854
2020-05-10 08:45:00,"[9.047632632851355, 9.044149347145481, 9.04038446451131, 9.03633230176605, 9.031988715739342, 9.0273511828367]","[9, 9, 9, 9, 9, 9]",0.03860124960936689
2020-05-10 09:00:00,"[9.03278940857092, 9.028392943249552, 9.023704820110044, 9.018724205717977, 9.013451990736717, 9.00789083421504]","[9, 9, 9, 9, 9, 9]",0.022498297107454025
2020-05-10 09:15:00,"[9.019269674303658, 9.013985005194062, 9.008412851468266, 9.002557619308918, 8.99642551900948, 8.990024570157672]","[9, 9, 9, 9, 9, 9]",0.011228715563932885
2020-05-10 09:30:00,"[9.002794855416731, 8.996706017077598, 8.990346838652894, 8.983727124440104, 8.976858474708012, 8.969754250192402]","[9, 9, 9, 9, 9, 9]",0.017449866845424086
2020-05-10 09:45:00,"[8.98465172939476, 8.977821561077553, 8.970754084983732, 8.963464366854978, 8.955969136194252, 8.948286710257305]","[9, 9, 9, 9, 9, 9]",0.03542741382401269
2020-05-10 10:00:00,"[8.964373735741093, 8.956851860503944, 8.94914053202833, 8.941259445317074, 8.93322970238433, 8.925073699935577]","[9, 9, 9, 9, 9, 9]",0.05662795831693147
2020-05-10 10:15:00,"[8.94051727276217, 8.932456985437296, 8.924268875097736, 8.915976402549173, 8.907604069786833, 8.899177277706002]","[9, 9, 9, 9, 9, 9]",0.08123797461177208
2020-05-10 10:30:00,"[8.925970046607766, 8.917712823710177, 8.909395247411776, 8.901043719593478, 8.892685274827212, 8.884347413271938]","[9, 9, 9, 9, 9, 9]",0.09586896531227684
2020-05-10 10:45:00,"[8.903957172654959, 8.895612740274446, 8.887282012332516, 8.878992801257878, 8.87077306963521, 8.862650749664649]","[9, 9, 9, 9, 9, 9]",0.11763887372509384
2020-05-10 11:00:00,"[8.878137696914834, 8.869862960732219, 8.86168116519279, 8.853619938850473, 8.845706542312703, 8.837967686978216]","[9, 9, 9, 9, 9, 9]",0.1428322056443969
2020-05-10 11:15:00,"[8.86318523958397, 8.85531137429424, 8.84760216547965, 8.840083717143395, 8.832781277147292, 8.825719064311604]","[9, 9, 9, 9, 9, 9]",0.15641149807606644
2020-05-10 11:30:00,"[8.845161745081683, 8.837852799198796, 8.8307762765722, 8.823955195497634, 8.817411261746155, 8.811164716127195]","[9, 9, 9, 9, 9, 9]",0.17267138995276293
2020-05-10 11:45:00,"[8.82583680396118, 8.81926879492314, 8.812989744246966, 8.80701829532222, 8.801371403167739, 8.796064212303179]","[9, 9, 9, 9, 9, 9]",0.18984839847591722
2020-05-10 12:00:00,"[8.82248466236053, 8.816970550175737, 8.811788042577543, 8.80695044751519, 8.802469088255066, 8.798353217723742]","[9, 9, 9, 9, 9, 9]",0.19034321243863633
2020-05-10 12:15:00,"[8.811638694014858, 8.807143252410244, 8.803004365920515, 8.799229294550448, 8.795823152939514, 8.792788867585946]","[9, 9, 9, 8, 8, 8]",0.5790937073163128
2020-05-10 12:30:00,"[8.799611961005104, 8.796115279864496, 8.79297902876655, 8.79020412192809, 8.787789320806736, 8.785731236768166]","[8, 8, 8, 8, 8, 8]",0.7920861392342596
2020-05-10 12:45:00,"[8.775305874774189, 8.77302325643901, 8.771134035926611, 8.76963218340753, 8.768509346354747, 8.767754902356852]","[8, 8, 8, 8, 8, 8]",0.7708977190137516
2020-05-10 13:00:00,"[8.736189416990543, 8.734797539077272, 8.733806432972427, 8.733203569330618, 8.732974152819232, 8.733101223325859]","[8, 8, 8, 8, 8, 8]",0.7340129595378075
2020-05-10 13:15:00,"[8.70760624064031, 8.707270510656807, 8.707324071912515, 8.707747902714091, 8.708520894962417, 8.70962000205713]","[8, 8, 8, 8, 8, 8]",0.7080154199661254
2020-05-10 13:30:00,"[8.684220061079223, 8.684994644442986, 8.68612133259123, 8.687575033665972, 8.689328928986887, 8.69135466280305]","[8, 8, 8, 8, 8, 8]",0.6872702412411588
2020-05-10 13:45:00,"[8.66112583769143, 8.66275348995063, 8.664689873077805, 8.666905085804482, 8.669367877770464, 8.672045873192108]","[8, 8, 8, 8, 8, 8]",0.6661585889779402
2020-05-10 14:00:00,"[8.638397233240049, 8.640760029736647, 8.643363630209743, 8.646174861805612, 8.649159768660713, 8.65228385640451]","[8, 8, 8, 8, 8, 8]",0.6450407985024914
2020-05-10 14:15:00,"[8.619990668517014, 8.622841768999018, 8.625869143110362, 8.629037761285417, 8.63231234725016, 8.635657633627371]","[8, 8, 8, 8, 8, 8]",0.6276411553523803
2020-05-10 14:30:00,"[8.603521475437907, 8.606724480074147, 8.6100195435423, 8.613371858308376, 8.61674702004912, 8.620111277576195]","[8, 8, 8, 8, 8, 8]",0.6117756300884702
2020-05-10 14:45:00,"[8.585066924489878, 8.588313825229829, 8.591577046270464, 8.59482371538918, 8.598021944558363, 8.601141062238344]","[8, 8, 8, 8, 8, 8]",0.5931829313169314
2020-05-10 15:00:00,"[8.57279675765957, 8.57594081461775, 8.57903232292315, 8.582041846187844, 8.584941453614022, 8.587704923715147]","[8, 8, 8, 8, 8, 8]",0.5804321193080372
