,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.765596496474599, 14.872374798918932, 14.980925961384802, 15.091033544269546, 15.202480492247787, 15.315050071715246]","[13, 13, 13, 13, 13, 13]",2.0465411664977435
2020-05-10 06:15:00,"[14.990419165404898, 15.1010427196456, 15.21286782961181, 15.325679328167876, 15.439263787699746, 15.553410331170765]","[13, 13, 13, 13, 13, 13]",2.2785825081212985
2020-05-10 06:30:00,"[15.189164228546314, 15.30193894455343, 15.415388351016812, 15.529306994060537, 15.643492741167274, 15.757747418200214]","[13, 13, 13, 13, 13, 13]",2.4804597146370475
2020-05-10 06:45:00,"[15.374236196596762, 15.487415503937711, 15.600770777773414, 15.714109522552716, 15.827243721955588, 15.93999030067542]","[13, 13, 13, 13, 14, 14]",2.3472329287742277
2020-05-10 07:00:00,"[15.563831546399596, 15.675393728729148, 15.786662577269048, 15.89746325050514, 16.007626067806992, 16.116986800707387]","[13, 14, 14, 14, 13, 13]",2.41295557274152
2020-05-10 07:15:00,"[15.797039692879052, 15.906499148718154, 16.015240625772858, 16.123106446185353, 16.229944385278138, 16.335607807736896]","[14, 13, 13, 13, 13, 13]",2.9462229787708107
2020-05-10 07:30:00,"[15.998252840758342, 16.10419660342952, 16.209076608236447, 16.312753587624687, 16.415093401922565, 16.515967044665032]","[13, 13, 13, 13, 13, 13]",3.264019834057769
2020-05-10 07:45:00,"[16.12888828253253, 16.230431599867764, 16.33065739562693, 16.42944128797621, 16.526663027070878, 16.62220642485736]","[13, 13, 13, 14, 14, 14]",2.9006058692306453
2020-05-10 08:00:00,"[16.278877364437335, 16.374498185143093, 16.468551972916035, 16.56093162536654, 16.651533377949757, 16.74025666501135]","[14, 14, 14, 14, 14, 13]",2.723471818614564
2020-05-10 08:15:00,"[16.436823421993427, 16.527588979242903, 16.616612016336674, 16.703790918608153, 16.789026153821595, 16.872220162921593]","[14, 14, 13, 13, 13, 13]",3.3782533028159585
2020-05-10 08:30:00,"[16.462600631346454, 16.54606902279642, 16.62762114326804, 16.70716262694017, 16.78460015644492, 16.859841404250904]","[13, 13, 13, 13, 13, 13]",3.667162221628531
2020-05-10 08:45:00,"[16.55794872095893, 16.634415126330584, 16.70885193061384, 16.781170697201986, 16.85128305236432, 16.91910069618187]","[13, 13, 13, 13, 13, 13]",3.7441629752703665
2020-05-10 09:00:00,"[16.71512619175403, 16.785403994076677, 16.853557234977476, 16.919496965116913, 16.983133471223884, 17.0443764080298]","[13, 13, 13, 13, 12, 12]",4.2548238972519155
2020-05-10 09:15:00,"[16.655091374453054, 16.71683291239063, 16.776356503702722, 16.833574750329507, 16.888399042364224, 16.940739812068465]","[13, 12, 12, 12, 12, 12]",4.6564039609346
2020-05-10 09:30:00,"[16.57948848754372, 16.632807240724237, 16.683859753503377, 16.732558469949357, 16.778814322317757, 16.82253711873938]","[12, 12, 12, 12, 12, 12]",4.70574471945442
2020-05-10 09:45:00,"[16.515816133524286, 16.561374959246557, 16.60459201875701, 16.645374210348646, 16.68362707426983, 16.719255342521027]","[12, 12, 12, 13, 13, 13]",4.145112109229384
2020-05-10 10:00:00,"[16.34328472276003, 16.37929249243602, 16.412901084991077, 16.444019228733566, 16.472554858828605, 16.498415777230235]","[13, 13, 13, 12, 12, 12]",3.963034667991758
2020-05-10 10:15:00,"[16.45059882790121, 16.480144350463593, 16.50715493369298, 16.53153589434549, 16.55319305169175, 16.57203350697758]","[12, 12, 12, 12, 12, 12]",4.515968774634829
