,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.556043995411239, 12.516709180349086, 12.472659167906613, 12.423693515412689, 12.369632810514535, 12.310320119922332]","[12, 12, 12, 12, 11, 11]",0.872919339363616
2020-05-10 06:15:00,"[12.397206383690147, 12.343038876745672, 12.28364675522943, 12.218896789713366, 12.148680561917825, 12.07291549624574]","[12, 11, 11, 11, 11, 11]",1.1229128347955275
2020-05-10 06:30:00,"[12.18930797768175, 12.119063288785775, 12.043322438014878, 11.962028987619334, 11.875153637342585, 11.78269477828556]","[11, 11, 11, 11, 11, 11]",1.0049280735190385
2020-05-10 06:45:00,"[11.948138653674995, 11.861611564015366, 11.76956580405859, 11.672027079289279, 11.569049037085174, 11.46071331075044]","[11, 11, 11, 11, 11, 11]",0.7327194639631024
2020-05-10 07:00:00,"[11.645110953476257, 11.542113703425562, 11.433805202871376, 11.320294027998196, 11.20171603889602, 11.078233911748884]","[11, 11, 11, 11, 11, 11]",0.4178597319360173
2020-05-10 07:15:00,"[11.268882672575936, 11.150115109654314, 11.026471352701668, 10.898140049297112, 10.765335060819515, 10.628294505842508]","[11, 11, 11, 11, 11, 11]",0.22328652291640952
2020-05-10 07:30:00,"[10.914371028310754, 10.781741154215695, 10.644888285535112, 10.504072917977368, 10.35957735787844, 10.211704332884725]","[11, 11, 11, 11, 11, 11]",0.49304639138117723
2020-05-10 07:45:00,"[10.527213484031229, 10.38296349367113, 10.235334557464567, 10.084647812946836, 9.931241668587901, 9.775470058450045]","[11, 11, 11, 11, 11, 12]",1.1631581890833798
2020-05-10 08:00:00,"[10.070131265563845, 9.916655325776672, 9.760790156467833, 9.602903143672169, 9.443373555515016, 9.28259054049414]","[11, 11, 12, 12, 12, 12]",2.110255851616494
2020-05-10 08:15:00,"[9.68031943428389, 9.521168108790532, 9.360706466969054, 9.199330620559317, 9.03744266841075, 8.875448551620133]","[12, 12, 12, 12, 12, 12]",2.734797752875573
2020-05-10 08:30:00,"[9.228376698590784, 9.066243101712988, 8.903896008865194, 8.7417446641521, 8.58019839393713, 8.419664416720835]","[12, 12, 12, 12, 12, 12]",3.188645452601791
2020-05-10 08:45:00,"[8.84181978999954, 8.6806236318294, 8.520316286148434, 8.361300619815205, 8.203973742007395, 8.048724897359305]","[12, 12, 12, 12, 12, 12]",3.5675174357977704
2020-05-10 09:00:00,"[8.470125224421565, 8.313310242821963, 8.158414216091781, 8.005816222662876, 7.855884310076381, 7.708973577106656]","[12, 12, 12, 12, 12, 12]",3.923212656583358
2020-05-10 09:15:00,"[8.139465412268418, 7.9897602781489425, 7.842925609860771, 7.699301886661674, 7.55921385824791, 7.422968903983455]","[12, 12, 12, 12, 12, 12]",4.231485493450399
2020-05-10 09:30:00,"[7.825148816291541, 7.685362548340191, 7.549230188701928, 7.417040736036904, 7.2890639180275105, 7.165548900335384]","[12, 12, 12, 12, 12, 12]",4.5170636198966605
2020-05-10 09:45:00,"[7.564818265919695, 7.43736648147059, 7.314184240590391, 7.195500221974251, 7.081521432176498, 6.9724323078099015]","[12, 12, 12, 12, 12, 11]",4.581507794460633
2020-05-10 10:00:00,"[7.375044249287475, 7.261699322319973, 7.153056674547463, 7.049278238806588, 6.950503053301554, 6.856846782152588]","[12, 12, 11, 11, 11, 11]",4.238966629176705
2020-05-10 10:15:00,"[7.178653001708741, 7.079999483800478, 6.986269941030111, 6.897557702678934, 6.8139332584891275, 6.735444195593766]","[11, 11, 11, 11, 11, 10]",3.896358087623779
2020-05-10 10:30:00,"[7.022197927274031, 6.938983476384646, 6.860738934844026, 6.787489667835228, 6.719239362571221, 6.6559703607813745]","[11, 11, 10, 10, 10, 10]",3.5222121787404275
2020-05-10 10:45:00,"[6.913415795709456, 6.845484234759791, 6.782358031994541, 6.72399950319573, 6.670351604085294, 6.621338608485605]","[10, 10, 10, 11, 11, 11]",3.786685064363704
2020-05-10 11:00:00,"[6.83940080089952, 6.785720628950276, 6.736497634290107, 6.691639281880869, 6.6510369904190325, 6.614567090075616]","[11, 11, 11, 11, 11, 11]",4.2808811764014205
2020-05-10 11:15:00,"[6.819520858121859, 6.77941935764782, 6.743280872868608, 6.710968017156027, 6.682331416125061, 6.657210863833851]","[11, 11, 11, 11, 10, 10]",3.957826085380754
2020-05-10 11:30:00,"[6.89347811036214, 6.865677672392577, 6.841183658923194, 6.819826489822795, 6.801429313974314, 6.7858092691213105]","[11, 10, 10, 10, 10, 11]",3.5300939710019685
2020-05-10 11:45:00,"[6.901922227484405, 6.8829948459407415, 6.8666755606349135, 6.852779795709409, 6.841120468916205, 6.831509242376722]","[10, 10, 11, 11, 11, 10]",3.6727198367179206
2020-05-10 12:00:00,"[6.9799676297892095, 6.969013119581, 6.959961421952192, 6.952623605414934, 6.9468127435531555, 6.942345083579867]","[11, 11, 10, 10, 10, 10]",3.406098915787765
2020-05-10 12:15:00,"[7.132015021087021, 7.127357716844843, 7.1238612061145705, 7.12134478615185, 7.119634107243874, 7.118562177768901]","[10, 10, 10, 10, 10, 10]",2.8762079586290326
2020-05-10 12:30:00,"[7.20331891881899, 7.202075897027418, 7.201343278894811, 7.200961966687174, 7.20078271971601, 7.2006669207192555]","[10, 10, 10, 10, 10, 10]",2.7984752033129756
2020-05-10 12:45:00,"[7.277572881057119, 7.277337971406949, 7.277051177640633, 7.27658658019431, 7.27583082240732, 7.274683577141363]","[10, 10, 10, 10, 10, 9]",2.5837228744389926
2020-05-10 13:00:00,"[7.367038282865235, 7.366521315504283, 7.365481961233189, 7.363833783465816, 7.361504720926467, 7.358437229437032]","[10, 10, 9, 9, 9, 9]",2.024672055832625
2020-05-10 13:15:00,"[7.436678461546579, 7.434676271480557, 7.4318263202188035, 7.428085593670795, 7.423426187512263, 7.417835118213618]","[9, 9, 9, 9, 9, 10]",1.7784570401237876
2020-05-10 13:30:00,"[7.502453183172076, 7.497967770856672, 7.492474229833148, 7.48597457122577, 7.478485449279413, 7.470037657155935]","[9, 9, 10, 9, 10, 10]",2.075148623541105
2020-05-10 13:45:00,"[7.5787425475441905, 7.571819183780059, 7.563845732731764, 7.5548659887143685, 7.544937119680382, 7.534128889834133]","[9, 10, 10, 10, 10, 10]",2.3071416965503952
2020-05-10 14:00:00,"[7.631071704495519, 7.621385335611349, 7.610729283899861, 7.599185646277867, 7.586847844068776, 7.573819620019792]","[10, 10, 10, 8, 8, 8]",1.707396659248643
2020-05-10 14:15:00,"[7.6621930582160935, 7.649752486573593, 7.636513413616395, 7.622590080962196, 7.608105489581497, 7.593190233350626]","[8, 8, 8, 8, 8, 8]",0.37202667681793566
2020-05-10 14:30:00,"[7.691246983421241, 7.67720803759931, 7.662706098262998, 7.647877230971981, 7.632862850070435, 7.617808479324557]","[8, 8, 8, 8, 8, 8]",0.3459626044792784
2020-05-10 14:45:00,"[7.653760953670295, 7.638202402999724, 7.622551749775539, 7.606958568068795, 7.591574296549456, 7.576550998997069]","[8, 8, 8, 8, 8, 8]",0.3859724383294678
