,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.063474525703377, 6.076499088306798, 6.089471696890612, 6.102452841929834, 6.11550746222553, 6.1287045431151626]","[6, 6, 6, 6, 6, 6]",0.09856447004988673
2020-05-10 06:15:00,"[6.107674363910821, 6.120990732272943, 6.134449145017414, 6.148120183066208, 6.162077554526462, 6.176397602863952]","[6, 6, 6, 6, 6, 6]",0.14354670270475872
2020-05-10 06:30:00,"[6.182811289646447, 6.1971475031185825, 6.211858168686771, 6.227020865255913, 6.2427146617923555, 6.2590195536887405]","[6, 6, 6, 6, 6, 6]",0.22162693832618663
2020-05-10 06:45:00,"[6.2119366147028705, 6.227902538736579, 6.244490352578864, 6.26177869076877, 6.279845861640597, 6.2987692542737515]","[6, 6, 6, 6, 6, 6]",0.25584405563927054
2020-05-10 07:00:00,"[6.2852223624933865, 6.303584900333533, 6.322816157044749, 6.342990912600383, 6.36418175265285, 6.3864584790017584]","[6, 6, 6, 6, 6, 6]",0.33599283973275074
2020-05-10 07:15:00,"[6.3464843938547295, 6.36811800771913, 6.390855928496728, 6.414762766129727, 6.43989908808849, 6.466320877601745]","[6, 6, 6, 6, 6, 6]",0.40647369336546024
2020-05-10 07:30:00,"[6.449061859391675, 6.474316012769026, 6.500851537238558, 6.528717996172247, 6.557959365710337, 6.588613578453483]","[6, 6, 6, 6, 6, 6]",0.5187825192833271
2020-05-10 07:45:00,"[6.465356998468352, 6.494786987112261, 6.525670748722384, 6.558038169942251, 6.591912032694523, 6.627307673834871]","[6, 6, 6, 6, 6, 6]",0.546653821888928
2020-05-10 08:00:00,"[6.583060854645276, 6.616809853455253, 6.65208616347506, 6.688897445180924, 6.7272433356850145, 6.76711524569453]","[6, 6, 6, 6, 6, 6]",0.6754700930446937
2020-05-10 08:15:00,"[6.687753154562251, 6.726544281054847, 6.766890642411849, 6.80877331054148, 6.852164720225405, 6.897028635951602]","[6, 6, 6, 6, 6, 6]",0.793090117128454
2020-05-10 08:30:00,"[6.780529542032394, 6.823676115019407, 6.868315980167901, 6.914404567294626, 6.961888641194416, 7.010706436296178]","[6, 6, 6, 6, 6, 6]",0.8967101279094539
2020-05-10 08:45:00,"[6.882455437036451, 6.930320448293155, 6.979550980894862, 7.030074157751748, 7.081808819320062, 7.1346658441238295]","[6, 6, 6, 6, 6, 6]",1.0101628192926406
2020-05-10 09:00:00,"[7.009331620429501, 7.0610057010000435, 7.113846236647288, 7.16775676508533, 7.222633451199265, 7.278365565373758]","[6, 6, 6, 6, 6, 6]",1.1458507606122557
2020-05-10 09:15:00,"[7.140664971783183, 7.195602070197344, 7.251426879989472, 7.308020082958821, 7.365256331927288, 7.423004884734164]","[6, 6, 6, 6, 6, 6]",1.284291920044007
2020-05-10 09:30:00,"[7.245616730391779, 7.3030278393954955, 7.360995427357445, 7.419382856831204, 7.478049298377442, 7.536850482505189]","[6, 6, 6, 6, 6, 6]",1.394210527552915
2020-05-10 09:45:00,"[7.377616400128325, 7.43618455702218, 7.4949722864894825, 7.553832831379552, 7.612617097527398, 7.671174478675639]","[6, 6, 6, 6, 6, 5]",1.7485946086186792
2020-05-10 10:00:00,"[7.509051958412669, 7.568120164076412, 7.626973583421284, 7.685458197220709, 7.743420164570425, 7.800706701681324]","[6, 6, 5, 5, 5, 5]",2.388138285617746
2020-05-10 10:15:00,"[7.6338597976090234, 7.69178159101083, 7.7490973990862075, 7.805654652255546, 7.861303192518285, 7.915896152228093]","[5, 5, 5, 5, 5, 5]",2.7779382772914376
2020-05-10 10:30:00,"[7.688483058106706, 7.744098942901273, 7.798819105191786, 7.852499687536037, 7.905000978057864, 7.956188242470883]","[5, 5, 5, 5, 5, 5]",2.8256634212333998
2020-05-10 10:45:00,"[7.768258827809636, 7.820593456402661, 7.871719553680089, 7.9215068806044995, 7.9698311847050265, 8.0165749552951]","[5, 5, 5, 4, 4, 3]",3.655351732068453
2020-05-10 11:00:00,"[7.743195438484696, 7.790985798861062, 7.837336652583647, 7.882135938605811, 7.9252789163601385, 7.966668816710289]","[4, 4, 3, 3, 2, 2]",4.938424675209012
2020-05-10 11:15:00,"[7.8152874529738545, 7.858341780688079, 7.899795465965882, 7.9395599203625835, 7.977554881494919, 8.013708925053875]","[3, 2, 2, 2, 2, 2]",5.76612200209824
2020-05-10 11:30:00,"[7.679295381088526, 7.715548925744467, 7.750175584919768, 7.783114266159349, 7.814312375244383, 7.84372617176473]","[2, 2, 2, 2, 2, 2]",5.764636290761448
2020-05-10 11:45:00,"[7.547841971883987, 7.578154252976441, 7.606926411214175, 7.634122489416644, 7.659714584572935, 7.683683062289667]","[2, 2, 2, 2, 2, 2]",5.618599139656673
2020-05-10 12:00:00,"[7.378408209116442, 7.403796795971386, 7.427816824083572, 7.450453271356531, 7.4716982497765105, 7.491551104113654]","[2, 2, 2, 2, 2, 2]",5.43742503826929
2020-05-10 12:15:00,"[7.256646156901167, 7.2767863118460046, 7.295768835844005, 7.3136006421948805, 7.330294641401063, 7.345869721316696]","[2, 2, 2, 2, 2, 2]",5.303248783978539
2020-05-10 12:30:00,"[7.093866295045865, 7.109949349826145, 7.125138781901338, 7.139457434136087, 7.152932740290529, 7.165596623096821]","[2, 2, 2, 2, 2, 1]",5.312052710351868
2020-05-10 12:45:00,"[6.914141523102596, 6.927204821960025, 6.939679748211581, 6.951600159860886, 6.963002872856189, 6.97392750640788]","[2, 2, 1, 2, 2, 1]",5.300054736963758
