,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.153142726490115, 9.094253762666087, 9.03649892414797, 8.980388572371094, 8.926417594950715, 8.875060586702151]","[12, 12, 12, 12, 12, 12]",2.9905546996438193
2020-05-10 06:15:00,"[9.086127794531832, 9.032230281212927, 8.980804269039892, 8.932300765316219, 8.88714219826862, 8.84571821880188]","[12, 12, 12, 12, 12, 12]",3.0403949041441676
2020-05-10 06:30:00,"[9.028543705472975, 8.9836881861487, 8.942434953074143, 8.90513842354409, 8.872113389338448, 8.843631744086183]","[12, 12, 12, 12, 12, 12]",3.0713975341952864
2020-05-10 06:45:00,"[9.159398784700997, 9.127860591775747, 9.100740696274485, 9.078264659404311, 9.060610404951031, 9.04790612029142]","[12, 12, 12, 12, 12, 12]",2.90445954299742
2020-05-10 07:00:00,"[9.060367926276639, 9.041911502130477, 9.028280280766964, 9.019554477718899, 9.01576233555057, 9.016879333593351]","[12, 12, 12, 12, 12, 12]",2.969584180748658
2020-05-10 07:15:00,"[9.122773781632123, 9.118868692141444, 9.11971970645232, 9.125250886714502, 9.135334251678188, 9.149790368797248]","[12, 12, 12, 12, 12, 12]",2.871397747611496
2020-05-10 07:30:00,"[9.316098492896188, 9.327893529082548, 9.344030966278309, 9.364278283896887, 9.388353811091807, 9.415928669664602]","[12, 12, 12, 12, 12, 12]",2.6407953732691705
2020-05-10 07:45:00,"[9.389053229816573, 9.411754751199105, 9.437734312041657, 9.466625532580993, 9.498021689210697, 9.531478850497216]","[12, 12, 12, 12, 12, 12]",2.544691870205294
2020-05-10 08:00:00,"[9.600644070142616, 9.633160873722348, 9.66764778054394, 9.703623864250444, 9.740578596840171, 9.777975978531066]","[12, 12, 12, 12, 12, 12]",2.3135262547787643
2020-05-10 08:15:00,"[9.793108645269404, 9.83021577259153, 9.867668829295782, 9.904910302958985, 9.941366670135695, 9.97645321673849]","[12, 12, 12, 12, 12, 12]",2.1153125409804754
2020-05-10 08:30:00,"[9.986836797398059, 10.02341557858854, 10.058522897326661, 10.091569589155633, 10.121965953107129, 10.149126890728256]","[12, 12, 12, 12, 12, 12]",1.928898441098421
2020-05-10 08:45:00,"[10.157120046390755, 10.186676256361796, 10.212913881572126, 10.235267376573715, 10.253186836390318, 10.26614301817771]","[12, 12, 12, 12, 12, 12]",1.7818494049485716
2020-05-10 09:00:00,"[10.322262586429778, 10.340853323858832, 10.35437806447194, 10.362330337283067, 10.36423452698538, 10.359650472702697]","[12, 12, 12, 12, 12, 12]",1.6494483550129382
2020-05-10 09:15:00,"[10.348661507837846, 10.350044405875142, 10.34487720801907, 10.33276295794826, 10.31334900812052, 10.28633080105666]","[12, 12, 12, 12, 12, 12]",1.6708199973376152
2020-05-10 09:30:00,"[10.64732077477553, 10.629881337041029, 10.604770096351658, 10.571731886960752, 10.530566536910296, 10.481131560705206]","[12, 12, 12, 12, 12, 12]",1.4235974713166646
2020-05-10 09:45:00,"[10.562538224946636, 10.521591173419637, 10.472198156512109, 10.414270770252637, 10.347783274835914, 10.272773998147214]","[12, 12, 12, 11, 12, 12]",1.451572479829147
2020-05-10 10:00:00,"[10.385843560754664, 10.318873430399718, 10.243420226388302, 10.159592641570978, 10.067564604681332, 9.967575167462005]","[11, 12, 12, 12, 12, 11]",1.5532897354124173
2020-05-10 10:15:00,"[10.353133328040549, 10.262086069998714, 10.162871578442719, 10.055788959888476, 9.941201816703856, 9.819536653358355]","[12, 12, 11, 10, 10, 10]",1.0386237136524923
2020-05-10 10:30:00,"[10.366983218995511, 10.25718401002364, 10.140618054023266, 10.017772298359253, 9.889190468984733, 9.755470010995031]","[10, 10, 10, 9, 9, 9]",0.6605362485772495
2020-05-10 10:45:00,"[9.641236380503539, 9.505863771633058, 9.364981846099742, 9.219245852354376, 9.069359124338535, 8.916068728488174]","[9, 9, 9, 9, 9, 9]",0.37864184690277664
2020-05-10 11:00:00,"[9.53967805925286, 9.397856881912137, 9.253062162200607, 9.106064842709902, 8.957667674215749, 8.808699927397925]","[9, 9, 9, 11, 8, 8]",0.9722565068687813
2020-05-10 11:15:00,"[8.953727650672796, 8.800510516747112, 8.646506200207877, 8.492576147692464, 8.339598073724748, 8.188459961529281]","[11, 8, 8, 7, 7, 8]",1.2452470701858178
2020-05-10 11:30:00,"[8.565877690423777, 8.414248297830092, 8.264482383433627, 8.117468591804368, 7.974093378743679, 7.835234756160515]","[7, 7, 8, 7, 6, 6]",1.4739905841126986
2020-05-10 11:45:00,"[8.338807610061922, 8.20213667565468, 8.07018504288426, 7.943799293623577, 7.823804172075267, 7.710996567195848]","[7, 6, 6, 6, 6, 5]",2.056761110991552
2020-05-10 12:00:00,"[7.702771607333176, 7.576501420436026, 7.457392151944259, 7.346222200176628, 7.243730567334777, 7.1506113307375205]","[6, 6, 5, 5, 5, 6]",1.9700488982776425
2020-05-10 12:15:00,"[7.257904559454396, 7.157507256397043, 7.066579947131862, 6.985757441778103, 6.915618949883697, 6.856683555626222]","[5, 5, 6, 6, 6, 6]",1.49635924020727
2020-05-10 12:30:00,"[6.917421892899514, 6.843275347189522, 6.780424767554786, 6.7293384627340735, 6.690416147698672, 6.663985623575648]","[6, 6, 6, 6, 5, 5]",1.1775772132965803
2020-05-10 12:45:00,"[6.8088299987742715, 6.774607378033792, 6.752855796901647, 6.743813613692346, 6.747642449202125, 6.764425478785503]","[6, 5, 5, 6, 6, 6]",1.1953043541430728
2020-05-10 13:00:00,"[6.649131493146776, 6.649409587271084, 6.662773253083418, 6.689235722368887, 6.728729157348883, 6.781104562592687]","[6, 6, 6, 5, 6, 5]",1.1430419841970938
2020-05-10 13:15:00,"[6.416872625603395, 6.452228074436421, 6.500551933743761, 6.5616231067061666, 6.635140314196473, 6.7207236817214895]","[5, 6, 5, 4, 4, 4]",2.056368528213002
2020-05-10 13:30:00,"[6.896504020836232, 6.976949725554297, 7.069355133426292, 7.173248633620852, 7.288085587328501, 7.413251635984269]","[4, 4, 4, 3, 3, 3]",3.6957944186845477
2020-05-10 13:45:00,"[6.732510642260258, 6.840770013887197, 6.95972928161922, 7.0887182867317495, 7.2270031504370245, 7.373791003819134]","[3, 3, 3, 3, 3, 6]",3.6704922594957052
2020-05-10 14:00:00,"[7.065046616886297, 7.204483176502963, 7.352537569628982, 7.508360316983515, 7.671053053902339, 7.839674473423256]","[3, 3, 6, 5, 7, 7]",2.6919286010374597
2020-05-10 14:15:00,"[7.465273106510622, 7.629632677575529, 7.799849230833342, 7.974943739634293, 8.15390735804516, 8.335708191100906]","[5, 7, 7, 6, 6, 7]",1.7047777784780815
2020-05-10 14:30:00,"[8.046405718669273, 8.226568540842228, 8.409573017805348, 8.594370742762523, 8.779904225456876, 8.965114065030939]","[6, 6, 7, 6, 6, 7]",2.215572923165814
2020-05-10 14:45:00,"[8.34019596145469, 8.523606885523453, 8.706905052103387, 8.88903320984834, 9.068945597969375, 9.24561510980611]","[6, 6, 7, 6, 7, 6]",2.5139510709747803
2020-05-10 15:00:00,"[8.937582789304725, 9.118564387790174, 9.296338087534945, 9.4699025959132, 9.638288944358825, 9.80056715561564]","[6, 7, 6, 7, 8, 6]",2.8051224779979784
2020-05-10 15:15:00,"[9.356520017196633, 9.52469498673663, 9.686910158916382, 9.842277396194543, 9.98995934057769, 10.129175192588066]","[7, 8, 6, 6, 7, 7]",3.0267110242933364
2020-05-10 15:30:00,"[9.673605746328823, 9.820449827359784, 9.95895221954, 10.088393785467128, 10.208121602198718, 10.317553466387992]","[6, 7, 7, 6, 7, 6]",3.555605680712592
2020-05-10 15:45:00,"[9.883602450499408, 10.002149246820837, 10.1105323703315, 10.208245060915852, 10.294857991162813, 10.370022209035543]","[6, 7, 6, 6, 7, 7]",3.672288338018951
2020-05-10 16:00:00,"[10.232087389812024, 10.320058487927838, 10.396728885718415, 10.461829423422381, 10.51517475129423, 10.556664547974725]","[6, 7, 7, 6, 6, 6]",4.113575812731826
2020-05-10 16:15:00,"[10.006692903734479, 10.058488524741353, 10.098591340021779, 10.126978961778029, 10.143714374887395, 10.148945386954987]","[6, 6, 6, 6, 7, 7]",3.7893297686761658
2020-05-10 16:30:00,"[10.138158027447872, 10.155211465368827, 10.160960158423933, 10.155635579114074, 10.13954969587311, 10.113092654239953]","[6, 7, 7, 6, 6, 6]",3.8382741414129127
2020-05-10 16:45:00,"[9.985435541229577, 9.969096157582458, 9.942526833480246, 9.906191003949257, 9.860623388805033, 9.80642607679684]","[6, 6, 6, 6, 6, 5]",4.091564723822634
2020-05-10 17:00:00,"[9.682804958153636, 9.636329902031598, 9.58138477536308, 9.518634485333864, 9.448801196165892, 9.372659068993926]","[6, 6, 5, 6, 6, 7]",3.5981375591147584
2020-05-10 17:15:00,"[9.416683001000344, 9.346929700599176, 9.271041139618998, 9.189835516654771, 9.104170506125783, 9.014937022336516]","[6, 6, 7, 8, 7, 7]",2.5145079799517
2020-05-10 17:30:00,"[9.044341240537273, 8.958034486486477, 8.868295692747036, 8.77604246399597, 8.68221170636961, 8.587752821648207]","[8, 7, 7, 6, 5, 5]",2.6630853533127485
2020-05-10 17:45:00,"[8.751570463657833, 8.657781178436663, 8.563440694843278, 8.469502536885882, 8.376918440329224, 8.286631440484314]","[6, 5, 5, 5, 5, 4]",3.5464735504466636
2020-05-10 18:00:00,"[8.34269836631389, 8.249885709103589, 8.159502655594611, 8.072476019637739, 7.989709642044404, 7.912077815859084]","[5, 5, 4, 5, 5, 5]",3.3139986338986516
2020-05-10 18:15:00,"[7.97845732998666, 7.895800585367149, 7.818432134998363, 7.747189645432034, 7.682867886674307, 7.626212931510141]","[5, 5, 5, 5, 4, 5]",2.9779184558080267
2020-05-10 18:30:00,"[7.649394478798772, 7.584723963091822, 7.5278442572300435, 7.479443108844518, 7.440148438493193, 7.410523741753174]","[5, 4, 5, 5, 5, 5]",2.71330428402032
2020-05-10 18:45:00,"[7.382735417946414, 7.343466067211516, 7.314004651949214, 7.294845648872206, 7.286410489368339, 7.289044427488723]","[5, 5, 5, 4, 6, 8]",2.218865942791667
