,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.137100107354254, 21.16272295400563, 21.1890963902713, 21.21622898948852, 21.244131327411957, 21.272815692960712]","[12, 12, 12, 12, 12, 13]",9.043541922722135
2020-05-10 06:15:00,"[20.850521250555524, 20.877171607442335, 20.90502760061688, 20.934101034086886, 20.96440237755407, 20.995940434838307]","[12, 12, 13, 12, 12, 12]",8.762904570804498
2020-05-10 06:30:00,"[20.488298239554563, 20.516357582430537, 20.546056171697963, 20.57740120816054, 20.610395265676722, 20.64503597535792]","[12, 12, 12, 12, 12, 12]",8.564091649609225
2020-05-10 06:45:00,"[20.27306013331356, 20.30535961263535, 20.339692138161627, 20.376046690216555, 20.414404578306296, 20.45473924141646]","[12, 12, 12, 12, 12, 12]",8.360781118097245
2020-05-10 07:00:00,"[19.964243841627955, 20.000882448104544, 20.039892756277883, 20.081239368547774, 20.124876507964867, 20.170747978047483]","[12, 12, 12, 12, 12, 12]",8.06395628679412
2020-05-10 07:15:00,"[19.829791608959958, 19.872958471019466, 19.91871957217707, 19.967005086992305, 20.017732882453892, 20.070808708663748]","[12, 12, 12, 12, 12, 12]",7.94659670583686
2020-05-10 07:30:00,"[19.629791970987608, 19.679527140034168, 19.731983532992192, 19.787052349169663, 19.844611173208534, 19.904524428955167]","[12, 12, 12, 12, 12, 12]",7.763483401637617
2020-05-10 07:45:00,"[19.49555711909329, 19.552486335448492, 19.612118899421777, 19.674303770917923, 19.738875962927516, 19.805657279735364]","[12, 12, 12, 12, 12, 12]",7.647234855578502
2020-05-10 08:00:00,"[19.477442925009502, 19.54223900982875, 19.609591074136613, 19.679303769522168, 19.751168336042607, 19.82496363452238]","[12, 12, 12, 12, 12, 12]",7.648374240468814
2020-05-10 08:15:00,"[19.426845557883098, 19.49837672534777, 19.572180884700362, 19.648022664011624, 19.725654751912856, 19.804819196620617]","[12, 12, 12, 12, 12, 12]",7.613746411518155
2020-05-10 08:30:00,"[19.46829069556929, 19.546218369249374, 19.626017122883397, 19.70741485229534, 19.79012973213796, 19.873871752205186]","[12, 12, 12, 12, 12, 12]",7.669910213159079
2020-05-10 08:45:00,"[19.475935717999917, 19.55847636665275, 19.642383706296137, 19.72735777976663, 19.81309180832996, 19.899273903477997]","[12, 12, 12, 12, 12, 12]",7.6874486298907705
2020-05-10 09:00:00,"[19.504346010189643, 19.5899393033703, 19.676323566712163, 19.763180293528006, 19.8501875056578, 19.937021574043506]","[12, 12, 12, 12, 12, 12]",7.721582898829687
2020-05-10 09:15:00,"[19.523966433781855, 19.610670280763124, 19.697544414960703, 19.784262385389106, 19.87049787356359, 19.955926550738134]","[12, 12, 12, 12, 12, 12]",7.74188616103501
2020-05-10 09:30:00,"[19.45666868958136, 19.541793886154977, 19.626449610930447, 19.710313106825957, 19.793065362032426, 19.874392923176647]","[12, 12, 12, 12, 12, 12]",7.668443524017384
2020-05-10 09:45:00,"[19.41119335381211, 19.493098460299972, 19.57391482895147, 19.65333375932279, 19.731053739135135, 19.806782144041787]","[12, 12, 12, 12, 12, 12]",7.612763999725117
2020-05-10 10:00:00,"[19.356878769729956, 19.4336851357157, 19.508847875919447, 19.582083054184952, 19.653116897805017, 19.721687314829158]","[12, 12, 12, 12, 12, 12]",7.543747665375885
2020-05-10 10:15:00,"[19.26730576115101, 19.33731622374245, 19.4052081425126, 19.47073098888369, 19.533646795753185, 19.59373143730719]","[12, 12, 12, 12, 12, 13]",7.27475085307566
