,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.4441152480612605, 4.457405895196509, 4.470670927513852, 4.483730597788055, 4.496414637302456, 4.508563233290292]","[5, 5, 5, 5, 5, 5]",0.5236487206518842
2020-05-10 06:15:00,"[4.500625792833008, 4.513180820278185, 4.525175985444149, 4.536463280784829, 4.546906993697316, 4.556384405056045]","[5, 5, 5, 5, 5, 5]",0.4705988588713791
2020-05-10 06:30:00,"[4.547254850089879, 4.55777366549766, 4.56731000936876, 4.575755157495466, 4.583014530629935, 4.589008078455193]","[5, 5, 5, 5, 5, 5]",0.43022045847052637
2020-05-10 06:45:00,"[4.670255958657966, 4.678236162666264, 4.684931522033694, 4.690275798925212, 4.694217840610124, 4.69672164206716]","[5, 5, 5, 5, 5, 5]",0.3143620041044252
2020-05-10 07:00:00,"[4.569345450493151, 4.572015419180298, 4.573235930124833, 4.572988516584607, 4.571269685201989, 4.568090644387938]","[5, 5, 5, 5, 5, 5]",0.4288464944917979
2020-05-10 07:15:00,"[4.560894834005574, 4.559036278330914, 4.555705695479688, 4.550929519097652, 4.544748089969631, 4.537215086631855]","[5, 5, 5, 5, 5, 5]",0.4486550742879133
2020-05-10 07:30:00,"[4.6604065638431, 4.655100084799412, 4.648425532666511, 4.640448146787253, 4.631245207913102, 4.6209052266158235]","[5, 5, 5, 5, 6, 6]",0.8428675132597622
2020-05-10 07:45:00,"[4.586789957774276, 4.576447372038625, 4.564946348603441, 4.5523880013429725, 4.53888296645584, 4.524550380905531]","[5, 6, 6, 6, 6, 6]",1.3331678231948902
2020-05-10 08:00:00,"[4.574234282946878, 4.561668140350265, 4.548232939601281, 4.534053996096617, 4.519263187730508, 4.5039978301858445]","[6, 6, 6, 6, 6, 6]",1.4599563750174855
2020-05-10 08:15:00,"[4.615197236744058, 4.600547051538219, 4.585359381930203, 4.5697765978966585, 4.553944528223128, 4.538011278534585]","[6, 6, 6, 6, 6, 6]",1.4231058613378305
2020-05-10 08:30:00,"[4.610471612227178, 4.594637806557814, 4.578645433844867, 4.562644372474771, 4.546784724283359, 4.531215650478225]","[6, 6, 6, 6, 6, 6]",1.4295240548791033
2020-05-10 08:45:00,"[4.631352602021482, 4.616348085472459, 4.6015684530462995, 4.587160346705847, 4.573267630235626, 4.560030323314655]","[6, 6, 6, 6, 6, 6]",1.4052575637412241
2020-05-10 09:00:00,"[4.646644361641561, 4.632209453825198, 4.618385880242493, 4.605309499285157, 4.593110454179856, 4.581912246142729]","[6, 6, 6, 6, 6, 6]",1.3872486380456606
2020-05-10 09:15:00,"[4.5389012783308305, 4.5259919858735636, 4.5140195273801105, 4.503102311679376, 4.493350839196287, 4.48486696606618]","[6, 6, 6, 6, 6, 6]",1.4900765952766508
2020-05-10 09:30:00,"[4.628561341771407, 4.6192055773570555, 4.61106638360389, 4.604235558476724, 4.598795209710296, 4.5948172564635685]","[6, 6, 6, 6, 6, 6]",1.3906021240770159
2020-05-10 09:45:00,"[4.673114598721129, 4.667989667126548, 4.664264602018937, 4.662000919312721, 4.661249576325853, 4.6620507266742495]","[6, 6, 6, 6, 6, 6]",1.3348949985691059
2020-05-10 10:00:00,"[4.653076386308773, 4.651836953222298, 4.652094999234641, 4.653880134702507, 4.657211172813655, 4.662096137643267]","[6, 6, 6, 6, 6, 6]",1.344972241595734
2020-05-10 10:15:00,"[4.8060696786267645, 4.811510500923324, 4.818448603195184, 4.826882585106705, 4.836800980894535, 4.848182486886347]","[6, 6, 6, 6, 6, 6]",1.17544038667007
2020-05-10 10:30:00,"[4.689792065469881, 4.69716753781189, 4.705949003180979, 4.716106205622395, 4.727599927661583, 4.740382426260804]","[6, 6, 6, 6, 6, 6]",1.2872844084872277
2020-05-10 10:45:00,"[4.830799312286105, 4.842598244530656, 4.855622154248025, 4.869813065029235, 4.885105834222723, 4.901428767155456]","[6, 6, 6, 5, 4, 4]",0.9686024746707395
2020-05-10 11:00:00,"[5.064526443721828, 5.083215872121207, 5.10293830203133, 5.123618521620363, 5.14517613691816, 5.167526246815732]","[5, 4, 4, 4, 4, 4]",1.027217738143607
