,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.612766107717341, 13.64885269585092, 13.691452797664082, 13.740920200590525, 13.79758551945747, 13.861753473543327]","[14, 14, 14, 14, 14, 14]",0.2874201219717568
2020-05-10 06:15:00,"[13.743411493454921, 13.79971497721334, 13.863494892559537, 13.935028310781668, 14.014561444700025, 14.102307355888755]","[14, 14, 14, 14, 14, 14]",0.15247160803550885
2020-05-10 06:30:00,"[13.973907391541793, 14.053717285189775, 14.141721252417243, 14.238096442016994, 14.342983002727125, 14.456482388230981]","[14, 14, 14, 14, 14, 15]",0.2867606244747787
2020-05-10 06:45:00,"[14.240020372591406, 14.344635154852558, 14.457853479610861, 14.579737551051533, 14.710308187247684, 14.849543831771427]","[14, 14, 15, 15, 15, 15]",0.3543738491384311
2020-05-10 07:00:00,"[14.61877786865265, 14.749225028127823, 14.88833353024526, 15.03603955026199, 15.192235657942792, 15.356770621691512]","[15, 15, 15, 15, 15, 16]",0.3348345937177795
2020-05-10 07:15:00,"[14.862897894577507, 15.014941453202642, 15.175291409711, 15.343760431990706, 15.520117921725653, 15.704090607775356]","[15, 15, 16, 16, 16, 16]",0.4911998984304056
2020-05-10 07:30:00,"[15.414682261480294, 15.59196799538623, 15.776841915683928, 15.9689877357729, 16.168048625005166, 16.37362861850576]","[16, 16, 16, 16, 16, 16]",0.348254444306581
2020-05-10 07:45:00,"[16.05956850635578, 16.26214369210587, 16.471217928207786, 16.68635207969343, 16.90707170988275, 17.13286925879625]","[16, 16, 16, 16, 16, 16]",0.69180501586062
2020-05-10 08:00:00,"[16.702515146577095, 16.922536635720174, 17.147636925652613, 17.377277824169624, 17.610892867602995, 17.847890121208767]","[16, 16, 16, 16, 16, 16]",1.327167398662912
2020-05-10 08:15:00,"[17.319430123006818, 17.552498829950338, 17.788993427176397, 18.028301020023413, 18.26978912532215, 18.51280893295619]","[16, 16, 16, 16, 16, 16]",1.9549851825430984
2020-05-10 08:30:00,"[17.865257689166757, 18.10158899764195, 18.33958164914821, 18.57858425820201, 18.817935276526985, 19.05696649845872]","[16, 16, 16, 16, 16, 16]",2.4934716436820197
2020-05-10 08:45:00,"[18.568316497174138, 18.811386705173685, 19.05414676941903, 19.295915668140935, 19.536012657214556, 19.77376092224357]","[16, 16, 16, 16, 17, 17]",2.8523711559464506
2020-05-10 09:00:00,"[19.12199959275681, 19.36075852978705, 19.59730338175447, 19.830964846572705, 20.06108398342766, 20.287015762592127]","[16, 17, 17, 17, 17, 18]",2.728891269498837
2020-05-10 09:15:00,"[19.78890692187136, 20.019378836589716, 20.245812428682253, 20.467583041216752, 20.684086046743737, 20.894740078419627]","[17, 17, 18, 18, 18, 18]",2.696019533057495
2020-05-10 09:30:00,"[20.411226126481804, 20.627364816715684, 20.83775384551857, 21.041834720795205, 21.239077633060504, 21.42898423852357]","[18, 18, 18, 18, 18, 18]",2.9516159272103377
2020-05-10 09:45:00,"[20.9330705034101, 21.130250211939803, 21.32021871531726, 21.502511711677045, 21.67670061481551, 21.84239471009085]","[18, 18, 18, 18, 18, 18]",3.4150386550867498
2020-05-10 10:00:00,"[21.44121020718636, 21.615528627862655, 21.781504354351362, 21.93878529892163, 22.087060014406294, 22.226059124962767]","[18, 18, 18, 18, 18, 18]",3.8577068976910214
2020-05-10 10:15:00,"[21.79998412250894, 21.947605871018876, 22.086134959887577, 22.215344932765056, 22.335052478021908, 22.44511806499608]","[18, 18, 18, 18, 18, 18]",4.144089322070343
2020-05-10 10:30:00,"[22.064046548016563, 22.183366534846627, 22.29325081982106, 22.39360313856597, 22.484370313192098, 22.565542085314902]","[18, 18, 18, 18, 18, 18]",4.3340999198036325
2020-05-10 10:45:00,"[22.249477733712848, 22.34061374095331, 22.422344654865427, 22.4947014629534, 22.55775591311357, 22.61161958323521]","[18, 18, 18, 18, 18, 18]",4.4478203704917165
2020-05-10 11:00:00,"[22.35835211510852, 22.421823161998223, 22.476311482978016, 22.521964991607884, 22.558967704510334, 22.587538137697678]","[18, 18, 18, 18, 18, 18]",4.488187789609928
2020-05-10 11:15:00,"[22.40947551087451, 22.44722971954528, 22.476769365404117, 22.4983434466277, 22.512230476487794, 22.518736334096197]","[18, 18, 18, 18, 18, 18]",4.477296172622386
2020-05-10 11:30:00,"[22.299190179716287, 22.31060195284117, 22.314830714284454, 22.31220821132382, 22.30308785121399, 22.287842163328097]","[18, 18, 18, 18, 18, 18]",4.304636736915745
2020-05-10 11:45:00,"[22.14820490945165, 22.138750497265335, 22.12336970501058, 22.1024499558892, 22.076391401240684, 22.045604177206567]","[18, 18, 18, 18, 18, 18]",4.105951230204912
2020-05-10 12:00:00,"[22.00852063801328, 21.98299133107906, 21.952913065526527, 21.918699399037635, 21.880767306029757, 21.839534429469367]","[18, 18, 18, 18, 18, 18]",3.930999954445172
