,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.490546190903167, 12.462836958127975, 12.435335619738717, 12.408080081004686, 12.38111192980938, 12.354475897875485]","[13, 13, 13, 13, 13, 13]",0.5798025784471366
2020-05-10 06:15:00,"[12.44173871934752, 12.41493582427263, 12.388442591143491, 12.362306084902906, 12.336575382277822, 12.311300868618515]","[13, 13, 13, 13, 13, 13]",0.625706328591919
2020-05-10 06:30:00,"[12.3749959227562, 12.349279302849709, 12.323994836270804, 12.299193845722037, 12.274927582436684, 12.251246423800524]","[13, 13, 13, 13, 13, 13]",0.6890260878123744
2020-05-10 06:45:00,"[12.342773587364904, 12.318480780323869, 12.294739980764053, 12.271600469199262, 12.249109177495077, 12.227309863596638]","[13, 13, 13, 13, 13, 13]",0.7170843336820933
2020-05-10 07:00:00,"[12.256797902543768, 12.234344870741698, 12.21256170885856, 12.191487977795523, 12.171158592865082, 12.151603063430262]","[13, 13, 13, 13, 13, 13]",0.797818204771626
2020-05-10 07:15:00,"[12.231339518022482, 12.21076582081946, 12.190925095296484, 12.171842148131905, 12.153535190252388, 12.136015204612589]","[13, 13, 13, 13, 13, 13]",0.8182450280910318
2020-05-10 07:30:00,"[12.191104203758432, 12.172945335548768, 12.155539124301963, 12.138888675073872, 12.122989007487467, 12.107826632777469]","[13, 13, 13, 13, 13, 13]",0.8522597716108976
2020-05-10 07:45:00,"[12.185848009565737, 12.170167364644902, 12.155186152567632, 12.14088190104297, 12.127223230878737, 12.114169688863601]","[13, 13, 13, 13, 13, 13]",0.8514394321621122
2020-05-10 08:00:00,"[12.109686648017773, 12.095506102476707, 12.08189268157795, 12.068798519916411, 12.05616682066852, 12.043931964158023]","[13, 13, 13, 13, 13, 13]",0.9242755252620297
2020-05-10 08:15:00,"[12.155234548659838, 12.143131173157544, 12.131384341885353, 12.11991898999806, 12.108651982881735, 12.097492524146007]","[13, 13, 13, 14, 14, 14]",1.468206538457816
2020-05-10 08:30:00,"[12.091750277442719, 12.080035843509481, 12.068391768307865, 12.05672149984102, 12.044922112005434, 12.032884980427363]","[14, 14, 14, 14, 14, 14]",1.9376528801672566
2020-05-10 08:45:00,"[12.15654517202394, 12.145119801497605, 12.133372419586522, 12.121189814113297, 12.108455153941902, 12.095048895794239]","[14, 14, 14, 14, 14, 14]",1.8734955344756021
2020-05-10 09:00:00,"[12.237811911589032, 12.22561422261127, 12.212660097484553, 12.198828061419803, 12.183996405568864, 12.16804426023041]","[14, 14, 14, 14, 14, 14]",1.7956654714827003
2020-05-10 09:15:00,"[12.250866764436893, 12.236010527324552, 12.219958956551071, 12.202594206887229, 12.183801906115729, 12.163472302233073]","[14, 14, 14, 14, 14, 14]",1.7907981990271507
2020-05-10 09:30:00,"[12.227425219310426, 12.208535152475626, 12.18802802506537, 12.165800914348337, 12.141758279985476, 12.115813091480033]","[14, 14, 14, 14, 14, 14]",1.82583857323362
2020-05-10 09:45:00,"[12.216443758663406, 12.192347559856621, 12.166267169349238, 12.13812627449776, 12.107859690301343, 12.075414366643692]","[14, 14, 14, 14, 15, 15]",2.2433422525370132
2020-05-10 10:00:00,"[12.239481751419756, 12.209712120593949, 12.177684678233858, 12.14335938325819, 12.106710596656468, 12.067727879159879]","[14, 15, 15, 15, 15, 15]",2.70740754549426
2020-05-10 10:15:00,"[12.231543511797042, 12.194997308624972, 12.155998759893931, 12.114553864516937, 12.070685805252621, 12.02443544768606]","[15, 15, 15, 15, 15, 14]",2.721221258678447
