,prediction,real_values,metrics
2020-05-10 06:00:00,"[-0.9209944995919315, -1.0580034774196014, -1.1935775229245802, -1.3274191240676805, -1.4592414418185655, -1.5887699652024856]","[4, 4, 4, 4, 4, 4]",5.2629506124848975
2020-05-10 06:15:00,"[-0.7509723963914656, -0.8810443723409793, -1.0092001167392035, -1.1351885245378763, -1.2587714264150727, -1.37972484588192]","[4, 4, 4, 4, 4, 4]",5.073701742002572
2020-05-10 06:30:00,"[-0.9254222386724933, -1.048069393549208, -1.1683221336353258, -1.285972156941262, -1.4008262570054961, -1.5127072481689472]","[4, 4, 4, 4, 4, 4]",5.227407094896656
2020-05-10 06:45:00,"[-0.9239263564303983, -1.0350370463731462, -1.1433952501884546, -1.2488469475084567, -1.3512543265011125, -1.4504963184961521]","[4, 4, 4, 4, 4, 4]",5.195276553190198
2020-05-10 07:00:00,"[-1.0487886009666307, -1.151500067810024, -1.2513027595275923, -1.3480898070501226, -1.4417704475753437, -1.5322702177542773]","[4, 4, 4, 4, 4, 4]",5.298196924563867
2020-05-10 07:15:00,"[-1.209526877811562, -1.3038834753225885, -1.3953527401500003, -1.4838744320774202, -1.5694029818083912, -1.6519073641299502]","[4, 4, 4, 4, 4, 4]",5.437759443838982
2020-05-10 07:30:00,"[-1.2645848074477002, -1.3457811375058586, -1.4241184241038618, -1.499589700676819, -1.572201322496855, -1.64197251739158]","[4, 4, 4, 4, 4, 4]",5.459564362731603
2020-05-10 07:45:00,"[-1.2157294732975126, -1.2860457239678014, -1.3537503362219334, -1.4188773580466572, -1.481471250697188, -1.54158620567496]","[4, 4, 4, 4, 4, 4]",5.384061239216431
2020-05-10 08:00:00,"[-1.3680015232329374, -1.4300742239060973, -1.489871551050456, -1.5474613723211685, -1.6029189746125363, -1.6563262085676318]","[4, 4, 4, 3, 3, 3]",5.033015627795274
2020-05-10 08:15:00,"[-1.132925347030273, -1.1874124074001693, -1.2401311291891515, -1.2911636206245671, -1.3405949171153213, -1.3885121024889209]","[3, 3, 3, 4, 4, 4]",4.7984135537019155
2020-05-10 08:30:00,"[-0.9074994031395607, -0.9547169868640357, -1.0006219010794017, -1.045302263279775, -1.0888452917754685, -1.131336474519405]","[4, 4, 4, 4, 4, 4]",5.021968829644136
2020-05-10 08:45:00,"[-0.7135481559098396, -0.756510393373413, -0.798652602414075, -0.8400530710276974, -0.8807853155139893, -0.9209174114792333]","[4, 4, 4, 4, 4, 4]",4.8189314399236345
2020-05-10 09:00:00,"[-0.6645518216595105, -0.7040487895698526, -0.7431946483658436, -0.782056028022901, -0.8206916839111831, -0.8591520073504866]","[4, 4, 4, 3, 3, 3]",4.285220747762725
2020-05-10 09:15:00,"[-0.4271100754434254, -0.4630646430892207, -0.49907722273527244, -0.5351933171522354, -0.5714479435477644, -0.6078653947081627]","[3, 3, 3, 3, 3, 3]",3.517834715454176
2020-05-10 09:30:00,"[-0.35595482939135414, -0.39157360203446356, -0.4275027417710191, -0.46375400938871225, -0.5003273875171428, -0.5372111635641694]","[3, 3, 3, 3, 3, 3]",3.4466100696380395
2020-05-10 09:45:00,"[-0.4741172993311247, -0.5110750807634885, -0.5485791826218855, -0.5866100038596145, -0.6251355218449419, -0.6641116710305373]","[3, 3, 3, 3, 4, 4]",3.9369857556822274
2020-05-10 10:00:00,"[-0.28295328480003223, -0.3193179397074515, -0.3562974869487934, -0.39383915338459685, -0.43187821526009573, -0.4703386765401991]","[3, 4, 4, 4, 4, 4]",4.229714577307748
2020-05-10 10:15:00,"[-0.12050234013693051, -0.15692900284649824, -0.19397738640086581, -0.2315618070220955, -0.26958579122427384, -0.30794303588397787]","[4, 4, 4, 4, 5, 5]",4.577061531836997
2020-05-10 10:30:00,"[-0.05052067729392529, -0.08785779427272855, -0.12578630876115904, -0.16419305248183447, -0.20295574735806965, -0.2419441890456513]","[4, 5, 5, 6, 6, 6]",5.537786910943748
2020-05-10 10:45:00,"[0.2432724122295351, 0.20727625158608487, 0.17084300132562746, 0.1341064990453591, 0.09720719823863533, 0.060290826309939316]","[6, 6, 6, 6, 6, 6]",5.848168470463154
2020-05-10 11:00:00,"[0.32183499831758344, 0.2849910413143395, 0.24781230094303486, 0.2104503276017129, 0.17306090771721339, 0.13580260670692912]","[6, 6, 6, 6, 6, 6]",5.771358363667032
2020-05-10 11:15:00,"[0.4793820641019946, 0.4437062908133065, 0.4079314804005323, 0.37221670013089536, 0.33672221984591366, 0.3016080247143651]","[6, 6, 6, 5, 4, 3]",4.738814094303301
2020-05-10 11:30:00,"[0.6295721795267992, 0.5953667134563139, 0.5612752410978115, 0.527454943599218, 0.494061276291186, 0.461246539855769]","[5, 4, 3, 3, 3, 3]",3.040779030495298
2020-05-10 11:45:00,"[0.7338128865371374, 0.7018786922520099, 0.6703601634442735, 0.6394040096295552, 0.6091520349607056, 0.5797398427094846]","[3, 3, 3, 3, 4, 4]",2.7268000245015815
2020-05-10 12:00:00,"[1.0991032123960296, 1.0730229259230337, 1.047663663874322, 1.0231461840906653, 0.9995834854338304, 0.9770797630155228]","[3, 4, 4, 4, 4, 4]",2.82545270391162
2020-05-10 12:15:00,"[0.9893315529490054, 0.9653913033288526, 0.9423922262454787, 0.9204303122422808, 0.8995915572769559, 0.8799511750255249]","[4, 4, 4, 4, 4, 4]",3.067380162880418
2020-05-10 12:30:00,"[1.191837000498434, 1.172586549915766, 1.1543526668419515, 1.1371966314385857, 1.1211688374916369, 1.1063083299278968]","[4, 4, 4, 3, 3, 3]",2.400134234531933
2020-05-10 12:45:00,"[1.2928921336704349, 1.2777555366180704, 1.2636237192959512, 1.2505234218936592, 1.2384704050920112, 1.2274693129749208]","[3, 3, 3, 4, 4, 4]",2.3010120749621388
2020-05-10 13:00:00,"[1.4270666016861875, 1.4174369183876048, 1.4087538701427416, 1.4010056391599357, 1.3941699826013916, 1.3882144397637666]","[4, 4, 4, 4, 4, 4]",2.5939262527450153
2020-05-10 13:15:00,"[1.4963393181559268, 1.4894059157796855, 1.4831997715702419, 1.477680336006346, 1.4727984859238767, 1.4684970056299473]","[4, 4, 4, 4, 3, 3]",2.234040630378357
2020-05-10 13:30:00,"[1.9253052930381642, 1.9254349682585805, 1.9259753366309613, 1.9268542223106224, 1.9279936177398709, 1.9293104313539269]","[4, 3, 3, 3, 3, 4]",1.4833055397512522
2020-05-10 13:45:00,"[1.8282614051667931, 1.8279157806991466, 1.827672088661261, 1.8274449410469626, 1.827146000961612, 1.8266848792129509]","[3, 3, 4, 4, 5, 4]",2.1203796005973032
2020-05-10 14:00:00,"[1.9367472073697998, 1.9372505028789564, 1.937481928681096, 1.937349343509833, 1.9367610733595437, 1.9356268907307583]","[4, 5, 4, 4, 4, 5]",2.4424472875535033
2020-05-10 14:15:00,"[2.23556946706906, 2.237588445325785, 2.238915483967853, 2.2394604606100623, 2.2391375715518445, 2.237866308138831]","[4, 4, 5, 5, 4, 4]",2.1474491645790845
2020-05-10 14:30:00,"[2.2619296542608778, 2.2614532831537213, 2.259885181304445, 2.257152113501582, 2.253188825620442, 2.2479389097507303]","[5, 4, 4, 4, 4, 4]",1.9453431396325067
2020-05-10 14:45:00,"[2.4718431259781877, 2.469754224459475, 2.466265510489596, 2.4613283844645593, 2.4549053308925255, 2.4469706047116615]","[4, 4, 4, 4, 4, 4]",1.5381799433682395
