,prediction,real_values,metrics
2020-05-10 06:00:00,"[26.045029210269494, 26.08141496335039, 26.113389913960226, 26.140546367636503, 26.162515416992505, 26.178969158680072]","[19, 19, 19, 19, 19, 19]",7.120461340777555
2020-05-10 06:15:00,"[25.635680982616762, 25.65483017790517, 25.66879472958356, 25.677290650482178, 25.680076671350065, 25.6769555940761]","[19, 19, 19, 19, 19, 19]",6.665623510676961
2020-05-10 06:30:00,"[25.34543131297682, 25.346738440068844, 25.34244816283326, 25.332407833629404, 25.316508926138862, 25.294687495552896]","[19, 19, 19, 19, 19, 19]",6.329731441441706
2020-05-10 06:45:00,"[25.119347846372197, 25.103194227032198, 25.081415315285057, 25.053989036533167, 25.020936258604532, 24.98232038839005]","[19, 19, 19, 19, 19, 19]",6.060385356129766
2020-05-10 07:00:00,"[24.926708814825698, 24.893696246600605, 24.855404759333407, 24.8119367848441, 24.763434039914642, 24.710076323892014]","[19, 19, 19, 19, 19, 19]",5.827350033344115
2020-05-10 07:15:00,"[24.643819946911957, 24.595563760763817, 24.542724018952438, 24.48551307874417, 24.42417675287325, 24.35899243091702]","[19, 19, 19, 19, 19, 18]",5.683809738549059
2020-05-10 07:30:00,"[24.248927417550103, 24.186689051866516, 24.120857532884212, 24.05173830268961, 23.97966259154472, 23.904985000785718]","[19, 19, 18, 18, 18, 17]",5.943856749442546
2020-05-10 07:45:00,"[23.011191542131257, 22.930349200902416, 22.847152871530792, 22.76198943049718, 22.675262343194934, 22.587388819402495]","[18, 18, 17, 17, 17, 17]",5.48083964519807
2020-05-10 08:00:00,"[23.271738100088093, 23.19141073980143, 23.110177710562315, 23.028453332293694, 22.946658543351063, 22.86521797742081]","[17, 17, 17, 17, 17, 17]",6.0705342534408375
2020-05-10 08:15:00,"[21.9483001988244, 21.857774585456934, 21.767880642191397, 21.679054368617404, 21.591727940429056, 21.50632678303974]","[17, 17, 17, 17, 17, 17]",4.727593308402562
2020-05-10 08:30:00,"[22.08620469090332, 22.004337324227226, 21.92461732757893, 21.84744963677266, 21.77322564076944, 21.70232057611647]","[17, 17, 17, 17, 17, 18]",4.746109892719034
2020-05-10 08:45:00,"[21.44064303982179, 21.36365587324429, 21.290209653074335, 21.220662355862718, 21.155349727212457, 21.094583113903425]","[17, 17, 18, 18, 18, 18]",3.639863214205258
2020-05-10 09:00:00,"[20.221939280375654, 20.148136217310313, 20.079056454316156, 20.014996597840906, 19.95622398140957, 19.902975025856716]","[18, 18, 18, 18, 18, 18]",2.0567902428224136
2020-05-10 09:15:00,"[20.074901006152817, 20.017575988325987, 19.965869586462908, 19.919982532724244, 19.88008153233424, 19.846298342956374]","[18, 18, 18, 18, 18, 18]",1.9523629849653696
2020-05-10 09:30:00,"[19.956077213334268, 19.91666909659785, 19.88347032276841, 19.856574977152615, 19.836040594253227, 19.82188800061624]","[18, 18, 18, 18, 18, 18]",1.879029472158989
2020-05-10 09:45:00,"[19.641275151696693, 19.61960571725078, 19.604397009536832, 19.595634366681686, 19.593266423077658, 19.59720570591863]","[18, 18, 18, 18, 17, 17]",1.9961443593084265
2020-05-10 10:00:00,"[19.96740242120233, 19.96880462838551, 19.976591825037822, 19.99063430384745, 20.010767789458654, 20.036794787512203]","[18, 17, 17, 17, 17, 17]",2.85117843777534
2020-05-10 10:15:00,"[19.302594940713927, 19.316974568683765, 19.337361754593825, 19.36353525543816, 19.39524324128917, 19.432205227426657]","[17, 17, 17, 17, 17, 17]",2.358413518368112
2020-05-10 10:30:00,"[19.12065518813896, 19.150612600658928, 19.18592687053334, 19.22629273712536, 19.271380094340294, 19.32083641665141]","[17, 17, 17, 17, 17, 17]",2.2136853821027027
2020-05-10 10:45:00,"[19.420695066354412, 19.46814134974349, 19.520051085569545, 19.57604675074424, 19.63573314303833, 19.698700188980915]","[17, 17, 17, 17, 17, 17]",2.5550026932080634
2020-05-10 11:00:00,"[18.98350617159125, 19.038237446453454, 19.096359295009197, 19.15745671967083, 19.221105006720432, 19.286872674412916]","[17, 17, 17, 17, 17, 17]",2.1331176124687
2020-05-10 11:15:00,"[19.217307679719127, 19.28200237156057, 19.348905235478746, 19.417578284736145, 19.487582212903227, 19.558479359725176]","[17, 17, 17, 18, 18, 18]",1.9275472723904798
2020-05-10 11:30:00,"[19.445948278418598, 19.51681893428492, 19.588681661896103, 19.661100989941065, 19.733648356884057, 19.805904918132622]","[18, 18, 18, 18, 18, 18]",1.6300051750202864
2020-05-10 11:45:00,"[19.64004400280881, 19.712771504793295, 19.78527091210822, 19.857134499578024, 19.92796923718445, 19.99739927102718]","[18, 18, 18, 18, 19, 20]",1.47877229523207
2020-05-10 12:00:00,"[19.491886410138328, 19.559794032389537, 19.626374366775405, 19.691275477632946, 19.754166647933584, 19.81474036308611]","[18, 19, 20, 19, 19, 19]",0.8552895719511768
2020-05-10 12:15:00,"[19.94943310482408, 20.014685460620655, 20.077642184423816, 20.138016430205752, 20.19554787301213, 20.25000414210654]","[19, 19, 19, 19, 18, 18]",1.5422036711463407
2020-05-10 12:30:00,"[19.417235501254737, 19.468722580070583, 19.517190582704764, 19.562446072478, 19.604325375464608, 19.64269531487016]","[19, 18, 18, 18, 18, 17]",1.664934178476874
2020-05-10 12:45:00,"[19.80165193025617, 19.84560999962804, 19.886103617647453, 19.923026882179784, 19.956304988233146, 19.98589432328591]","[18, 18, 17, 16, 16, 16]",3.2122593989004855
2020-05-10 13:00:00,"[20.05577800739234, 20.090652700722593, 20.121933655182396, 20.149605231925403, 20.173682020005927, 20.194208313619097]","[16, 16, 16, 16, 15, 15]",4.493312086704098
2020-05-10 13:15:00,"[19.9153250015859, 19.938153969458188, 19.957614553022665, 19.973780212409263, 19.986751453233563, 19.996654739780855]","[16, 15, 15, 16, 17, 17]",4.041134939589798
2020-05-10 13:30:00,"[19.4217827640742, 19.430900538962696, 19.43715478643066, 19.44070103617319, 19.441716936574355, 19.440400696663172]","[16, 17, 17, 17, 17, 18]",2.5017112636868184
2020-05-10 13:45:00,"[19.464539373601127, 19.466330471620513, 19.46591668041114, 19.463513035787464, 19.459350987289042, 19.453676542263267]","[17, 17, 18, 18, 18, 19]",1.7693242659370936
2020-05-10 14:00:00,"[19.343147714349936, 19.338197784216995, 19.331831668547334, 19.32430826022636, 19.31589655921152, 19.30687365569075]","[18, 18, 19, 19, 18, 17]",1.3455703260460112
2020-05-10 14:15:00,"[19.29979642300057, 19.291286954872742, 19.282210541866394, 19.272850445010846, 19.263493689056116, 19.25442903519026]","[19, 18, 17, 17, 17, 18]",1.7714697232611585
