,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.97411322103463, 11.97627143744639, 11.977103459705557, 11.976862424943068, 11.97580899939816, 11.974209319305348]","[11, 11, 11, 11, 11, 11]",0.9757288605900506
2020-05-10 06:15:00,"[11.949615861534065, 11.948563039645869, 11.947006301412856, 11.945214498543239, 11.943457505546606, 11.942004093819978]","[11, 11, 11, 11, 11, 11]",0.9459807331879722
2020-05-10 06:30:00,"[11.913082545626374, 11.911252979887005, 11.909772423455722, 11.908906179493595, 11.908913985769246, 11.910047970372814]","[11, 11, 11, 11, 11, 11]",0.910330523856513
2020-05-10 06:45:00,"[11.928359860566085, 11.928593023385684, 11.92999122501627, 11.9327959137227, 11.937236854821272, 11.943530317241628]","[11, 11, 11, 11, 11, 11]",0.9334337425731968
2020-05-10 07:00:00,"[11.886388941895907, 11.890746686987516, 11.897002998313727, 11.905358733212509, 11.915997671003641, 11.929085056196868]","[11, 11, 11, 11, 11, 11]",0.9042173970175341
2020-05-10 07:15:00,"[11.875057547338962, 11.88563910168021, 11.898704822026005, 11.91439965223345, 11.932847350242685, 11.954149492260228]","[11, 11, 11, 11, 11, 11]",0.9105387455743356
2020-05-10 07:30:00,"[11.892385932713573, 11.910809875009472, 11.932131089894913, 11.956427783209037, 11.983754262727444, 12.014140478249601]","[11, 11, 11, 11, 11, 11]",0.9491929127440693
2020-05-10 07:45:00,"[11.898910051903064, 11.926096474451128, 11.956386129833076, 11.989784084682695, 12.026270441375875, 12.065800451973443]","[11, 11, 11, 11, 11, 11]",0.9788771243368646
2020-05-10 08:00:00,"[12.009498153143756, 12.04616811074415, 12.085923152727053, 12.128693200280967, 12.174383909523893, 12.22287735462921]","[11, 11, 11, 11, 11, 11]",1.1136530176661363
2020-05-10 08:15:00,"[12.09344290507011, 12.13912263927902, 12.187651977379378, 12.238889988487704, 12.292673802437497, 12.348819822598976]","[11, 11, 11, 11, 11, 11]",1.2198978010649446
2020-05-10 08:30:00,"[12.206501185980546, 12.260288319329748, 12.316489458151345, 12.37490088015473, 12.435300749008391, 12.497450782422751]","[11, 11, 11, 11, 11, 11]",1.3521535766551505
2020-05-10 08:45:00,"[12.353768487704698, 12.414278636733698, 12.476596647213324, 12.540468733986394, 12.60562805325372, 12.67179671741045]","[11, 11, 11, 11, 11, 11]",1.5143315615211528
2020-05-10 09:00:00,"[12.475148818123046, 12.540190466133044, 12.606300628987643, 12.673192037674383, 12.740570335727439, 12.808136307514133]","[11, 11, 11, 11, 11, 11]",1.6445346866396162
2020-05-10 09:15:00,"[12.655929921304153, 12.723361945918121, 12.791057005101306, 12.858712334438355, 12.926024419630815, 12.992691293957623]","[11, 11, 11, 11, 11, 11]",1.8282580824678236
2020-05-10 09:30:00,"[12.821640390782635, 12.888989889950409, 12.955774358675496, 13.021694569412428, 13.086456913070405, 13.149775617075868]","[11, 11, 11, 11, 11, 11]",1.9905525382659892
2020-05-10 09:45:00,"[12.970344469230964, 13.035138788210741, 13.098570709043717, 13.160363786293283, 13.220253228105552, 13.277987889668417]","[11, 11, 11, 11, 11, 11]",2.1297093364698747
2020-05-10 10:00:00,"[13.100703564431884, 13.160567412998411, 13.218369384728792, 13.273872491362333, 13.326856506009419, 13.37711960794853]","[11, 11, 11, 11, 11, 11]",2.2449062592105244
2020-05-10 10:15:00,"[13.211315509067415, 13.264241597970187, 13.314546063419602, 13.36204645432642, 13.40658104157736, 13.448010005067816]","[11, 11, 11, 11, 11, 11]",2.3358609590933685
2020-05-10 10:30:00,"[13.307994917868768, 13.35260126439009, 13.394204099059525, 13.432685416726601, 13.467950402477847, 13.499928091589055]","[11, 11, 11, 11, 11, 11]",2.4101232508951447
2020-05-10 10:45:00,"[13.365353115328572, 13.40062711303107, 13.432720601703469, 13.461585930616204, 13.487199467905954, 13.509561698395395]","[11, 11, 11, 11, 11, 11]",2.4433413537946844
2020-05-10 11:00:00,"[13.399097494103332, 13.424703009392955, 13.447163199258704, 13.466501145586305, 13.482763082360563, 13.496017937967338]","[11, 11, 11, 11, 11, 11]",2.452933861207297
2020-05-10 11:15:00,"[13.419691725994909, 13.436154187090017, 13.449722589658247, 13.460486755181195, 13.468557121478112, 13.47406376793651]","[11, 11, 11, 11, 11, 11]",2.451518471636336
2020-05-10 11:30:00,"[13.4008971804206, 13.408982688833774, 13.414610800119164, 13.41792844593601, 13.419099198937024, 13.418301865739899]","[11, 11, 11, 11, 12, 12]",2.1318869134546827
2020-05-10 11:45:00,"[13.334349653825065, 13.335302012237408, 13.33438852098164, 13.331800690504318, 13.327741526950163, 13.32242379656533]","[11, 12, 12, 12, 12, 12]",1.543708080913402
2020-05-10 12:00:00,"[13.307653503467275, 13.303921900411112, 13.299015579070291, 13.293154096764825, 13.28656257671898, 13.279469771742761]","[12, 12, 12, 12, 12, 12]",1.2949996885949557
2020-05-10 12:15:00,"[13.238757784590119, 13.2319262650498, 13.2246464011155, 13.21714836805125, 13.209661722171239, 13.202413404303915]","[12, 12, 12, 12, 11, 11]",1.6210388571789112
2020-05-10 12:30:00,"[13.198388446115947, 13.191145985584738, 13.184202555066648, 13.177779252940693, 13.172090280611378, 13.167341035425594]","[12, 11, 11, 11, 11, 11]",2.0480096933768404
2020-05-10 12:45:00,"[13.079913523282956, 13.073711958685614, 13.068533646544005, 13.064573266946997, 13.062012608339476, 13.061018887682145]","[11, 11, 11, 11, 11, 11]",2.0683048866862523
2020-05-10 13:00:00,"[12.997375084173903, 12.99472796418111, 12.99373975353747, 12.99456077699292, 12.997323227815233, 13.002139846532604]","[11, 11, 11, 11, 10, 10]",2.377621639582246
2020-05-10 13:15:00,"[12.915108892792837, 12.917605225512814, 12.922242706154988, 12.929113013285857, 12.938285685364923, 12.949807264009461]","[11, 10, 10, 10, 10, 10]",2.7878950681202075
2020-05-10 13:30:00,"[12.826552406099268, 12.835302820599404, 12.84651999060448, 12.860226948671908, 12.876421894883924, 12.895077875387416]","[10, 10, 10, 10, 10, 10]",2.8567812209334993
2020-05-10 13:45:00,"[12.757156046644232, 12.773024704396752, 12.791480963590441, 12.812471921989093, 12.835918757623672, 12.861716990676047]","[10, 10, 10, 10, 10, 10]",2.8055242853274365
2020-05-10 14:00:00,"[12.787624689651173, 12.811560077704629, 12.837968763500465, 12.866718595537723, 12.897652200679463, 12.930587844854214]","[10, 10, 10, 10, 10, 10]",2.855771847855123
2020-05-10 14:15:00,"[12.687969875674266, 12.718105033619567, 12.750363963177584, 12.78454128331739, 12.820408841923784, 12.857717127514078]","[10, 10, 10, 10, 11, 11]",2.473069967751909
2020-05-10 14:30:00,"[12.672116889848997, 12.707575150783205, 12.744601984437951, 12.782927873507079, 12.822264544845549, 12.862306855078312]","[10, 11, 11, 11, 11, 11]",1.96075344143923
2020-05-10 14:45:00,"[12.676922254825897, 12.715868651585236, 12.755607026598986, 12.795816994562195, 12.836164981564977, 12.876306479649557]","[11, 11, 11, 11, 11, 11]",1.7774239802368414
2020-05-10 15:00:00,"[12.75716141338513, 12.797592922102313, 12.837890132532184, 12.877698802467087, 12.916658134327184, 12.954403266776843]","[11, 11, 11, 11, 11, 11]",1.8581271938611568
2020-05-10 15:15:00,"[12.807072698597235, 12.845830352323182, 12.883453836858314, 12.9195763501445, 12.95383167622802, 12.985856755253693]","[11, 11, 11, 11, 11, 11]",1.9002569308123447
2020-05-10 15:30:00,"[12.831495341056371, 12.865453438109704, 12.897275242408973, 12.92660286367647, 12.95308612077676, 12.97638503270197]","[11, 11, 11, 11, 11, 11]",1.9090305937181
2020-05-10 15:45:00,"[12.854690934546293, 12.880923333435963, 12.904050257905084, 12.923743993202454, 12.939691369777314, 12.9515960216391]","[11, 11, 11, 11, 11, 11]",1.9094099885666753
2020-05-10 16:00:00,"[12.868792424147125, 12.884747542508453, 12.896747417767259, 12.904513514140154, 12.90778778172469, 12.90633454758223]","[11, 11, 11, 11, 11, 11]",1.8948723151043774
2020-05-10 16:15:00,"[12.816999619205022, 12.819821498098593, 12.817992585823834, 12.811301791928777, 12.799563292113438, 12.78261792694489]","[11, 11, 11, 11, 11, 12]",1.6857277353606812
2020-05-10 16:30:00,"[12.777392072232514, 12.765829255056671, 12.7491424483954, 12.72719908825071, 12.69989505298386, 12.667155497303163]","[11, 11, 12, 12, 12, 12]",1.1763118918298991
