,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.874119908473238, 12.846321912707301, 12.813603964891113, 12.776169816115651, 12.734246358675223, 12.688082214546322]","[15, 15, 16, 16, 16, 16]",2.925116592483863
2020-05-10 06:15:00,"[13.025599522077206, 12.985723168201918, 12.941498155487732, 12.893190783597618, 12.841086403944631, 12.785487605102988]","[16, 16, 16, 16, 16, 16]",3.0889978176877944
2020-05-10 06:30:00,"[13.03268444738803, 12.980893283259453, 12.925472225592767, 12.866740662286874, 12.805032005252048, 12.740691545639294]","[16, 16, 16, 16, 16, 16]",3.1096868587512065
2020-05-10 06:45:00,"[12.89460941602686, 12.832457950394184, 12.767521442770107, 12.700156528797622, 12.630728100387646, 12.55960695233456]","[16, 16, 16, 16, 16, 16]",3.2711607350801386
2020-05-10 07:00:00,"[12.88100386826542, 12.81233715983805, 12.741830570867437, 12.669858527725163, 12.596797388062363, 12.523023015076815]","[16, 16, 16, 15, 15, 15]",2.823867216541198
2020-05-10 07:15:00,"[12.762973836368914, 12.690287674142962, 12.616746185062935, 12.542722959104484, 12.468587047264382, 12.394700603142576]","[15, 15, 15, 15, 15, 15]",2.4239362880671855
2020-05-10 07:30:00,"[12.662698492700036, 12.589289914738055, 12.516011366755425, 12.443216474056666, 12.371248176246509, 12.300436564318618]","[15, 15, 15, 15, 15, 15]",2.5225589479068335
2020-05-10 07:45:00,"[12.462986812881082, 12.390427174166419, 12.318924012815007, 12.248794120173716, 12.180337916158551, 12.113837607581294]","[15, 15, 15, 15, 15, 15]",2.7167393479948294
2020-05-10 08:00:00,"[12.384645017193842, 12.317069576468139, 12.251335854128282, 12.18770522057647, 12.126418182540743, 12.067692982020782]","[15, 15, 15, 15, 15, 15]",2.779635790473817
2020-05-10 08:15:00,"[12.325136724276769, 12.264161483725529, 12.205629650481097, 12.149736551005686, 12.096653561320986, 12.046527209734233]","[15, 15, 15, 15, 15, 15]",2.820302447602545
2020-05-10 08:30:00,"[12.142905147429632, 12.089383044170031, 12.038691614557449, 11.990954205029885, 11.946268802514332, 11.904707680555559]","[15, 15, 15, 15, 15, 15]",2.9822948317075593
2020-05-10 08:45:00,"[12.124337398393408, 12.079841898636111, 12.038335971747133, 11.99986674198078, 11.964456210674324, 11.932101454124236]","[15, 15, 15, 15, 15, 15]",2.9775700300205723
2020-05-10 09:00:00,"[12.11636134860746, 12.081439503376512, 12.049440997501032, 12.02033902523414, 11.994083562110323, 11.970602088742917]","[15, 15, 15, 15, 15, 15]",2.9617092624679477
2020-05-10 09:15:00,"[12.14523689922253, 12.119317755407398, 12.096045189146668, 12.075326283465564, 12.057048290841017, 12.041079811126766]","[15, 15, 15, 15, 15, 15]",2.911209539409711
2020-05-10 09:30:00,"[12.196250982369591, 12.178266708689243, 12.162446768181724, 12.148642448394245, 12.136689924613751, 12.126411803465306]","[15, 15, 15, 15, 15, 15]",2.84198256101641
2020-05-10 09:45:00,"[12.255283521585284, 12.243406644696583, 12.233069405012019, 12.224082595659336, 12.216247503213989, 12.20935769746051]","[15, 15, 15, 15, 15, 15]",2.769803249651241
2020-05-10 10:00:00,"[12.280931186083329, 12.273053145111128, 12.266000221492048, 12.259562025593041, 12.253524879296663, 12.247673706647113]","[15, 15, 15, 15, 15, 15]",2.73656582411788
2020-05-10 10:15:00,"[12.333954129657606, 12.327706452958873, 12.321511129318603, 12.315155468944049, 12.308429907799368, 12.30112985359434]","[15, 15, 15, 15, 15, 15]",2.6820420018778344
2020-05-10 10:30:00,"[12.450812878855254, 12.444538387235596, 12.437564327326156, 12.429693177249717, 12.420736632891613, 12.410517281614526]","[15, 15, 15, 15, 15, 15]",2.567726395027162
2020-05-10 10:45:00,"[12.597567317365053, 12.58930191556847, 12.579645296321429, 12.568432444340441, 12.555513039716802, 12.540752833981616]","[15, 15, 15, 15, 15, 15]",2.428209176903616
2020-05-10 11:00:00,"[12.6603547196616, 12.64771729305572, 12.633123650889123, 12.616458979388117, 12.59762755127438, 12.576553679550313]","[15, 15, 15, 15, 15, 15]",2.378200680858531
2020-05-10 11:15:00,"[12.68916551768165, 12.670213739160479, 12.648903746465088, 12.625182543622389, 12.599019268160273, 12.570405648348476]","[15, 15, 15, 15, 15, 15]",2.36653434226129
2020-05-10 11:30:00,"[12.656540150108828, 12.629708691811635, 12.60029681266922, 12.568320308357828, 12.53381864452878, 12.496854877132785]","[15, 15, 15, 15, 15, 15]",2.4196939354652387
2020-05-10 11:45:00,"[12.68890668542521, 12.65490143019508, 12.61832794085025, 12.579273126887873, 12.53784738322463, 12.494183963815093]","[15, 15, 15, 15, 15, 15]",2.4053492302855055
2020-05-10 12:00:00,"[12.706717495486272, 12.665694186880105, 12.622340400253771, 12.576813148774665, 12.529291051597097, 12.479973180222654]","[15, 15, 15, 15, 15, 15]",2.404446084617902
2020-05-10 12:15:00,"[12.637811534006467, 12.590121582547097, 12.540523047445088, 12.489235642362296, 12.43649737576273, 12.382562935445584]","[15, 15, 15, 15, 15, 15]",2.4887391508849572
2020-05-10 12:30:00,"[12.563526081399596, 12.510716535003368, 12.456596748771025, 12.401437974920569, 12.345525154432883, 12.289154931304006]","[15, 15, 15, 15, 15, 15]",2.573884215017407
2020-05-10 12:45:00,"[12.508578966953596, 12.453484425647746, 12.39787050705427, 12.342044442286195, 12.28632133944133, 12.231021946304024]","[15, 15, 15, 15, 16, 16]",3.0145295581647855
2020-05-10 13:00:00,"[12.46696647238495, 12.410778478948851, 12.354839889861417, 12.299477028607422, 12.245018147680069, 12.191791069882811]","[15, 16, 16, 16, 16, 16]",3.5327556863404497
2020-05-10 13:15:00,"[12.3773427367714, 12.3230020131976, 12.269771203385716, 12.217976679940023, 12.16794034529999, 12.119977294985091]","[16, 16, 16, 17, 17, 17]",4.2932065688810495
2020-05-10 13:30:00,"[12.375157101959363, 12.32542700891549, 12.277603486883818, 12.231994551493681, 12.188897795225255, 12.14859820222758]","[17, 17, 17, 18, 18, 18]",5.2728792260480795
2020-05-10 13:45:00,"[12.376738644463577, 12.335243424068242, 12.296384496662439, 12.260430912078277, 12.227635943299237, 12.198235193383844]","[18, 18, 18, 18, 18, 18]",5.717882477172695
2020-05-10 14:00:00,"[12.427215189121965, 12.392973679797144, 12.361827616081204, 12.333999760606407, 12.30969336491494, 12.289090630096446]","[18, 18, 18, 18, 18, 18]",5.647732534388449
2020-05-10 14:15:00,"[12.634438256256145, 12.611693352874473, 12.592399901159531, 12.576718604199568, 12.564787872442006, 12.556722732986147]","[18, 18, 18, 18, 18, 18]",5.410607167923987
2020-05-10 14:30:00,"[12.822422382400353, 12.811342852559815, 12.80387087809631, 12.800098754219873, 12.800095143320338, 12.8039044780019]","[18, 18, 18, 18, 19, 19]",5.546750155825741
2020-05-10 14:45:00,"[12.92219197175799, 12.922100587161768, 12.925597178989538, 12.932704703368458, 12.943422390640695, 12.95772563874924]","[18, 19, 19, 19, 19, 19]",5.9108184611990096
2020-05-10 15:00:00,"[13.1871938337369, 13.198494744447856, 13.213109169260958, 13.230991691544004, 13.25207482134483, 13.276269364029087]","[19, 19, 19, 19, 20, 19]",5.951348974764065
2020-05-10 15:15:00,"[13.467391587368661, 13.48840594506995, 13.51225426781152, 13.538830425594533, 13.568009201224937, 13.599647070842973]","[19, 20, 19, 19, 19, 19]",5.651263503599824
2020-05-10 15:30:00,"[13.860221612752861, 13.890178597874252, 13.922327622582575, 13.956509986542635, 13.99255197151575, 14.030265967444514]","[19, 19, 19, 19, 19, 19]",5.058325431605771
2020-05-10 15:45:00,"[13.961594938675265, 13.998342818135148, 14.036562132465955, 14.076051165738555, 14.116598069845397, 14.157982254753614]","[19, 19, 19, 19, 19, 19]",4.942601170282997
2020-05-10 16:00:00,"[14.379574243980626, 14.419916555538293, 14.46086028313797, 14.502183904669813, 14.54366128277305, 14.585063162445211]","[19, 19, 19, 19, 19, 19]",4.518669781472921
2020-05-10 16:15:00,"[14.644027998431175, 14.685591347665984, 14.726892168574397, 14.767702260609338, 14.807794328971571, 14.846943490755248]","[19, 19, 19, 19, 19, 19]",4.254074038472051
