,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.840602766903277, 13.837563133345526, 13.827330176877494, 13.810014767737961, 13.785768468176308, 13.754782628297926]","[10, 10, 10, 10, 10, 10]",3.8094668198489883
2020-05-10 06:15:00,"[13.64966650115092, 13.624877413883125, 13.593526884755867, 13.555843944216615, 13.512093807623282, 13.462576195639578]","[10, 10, 10, 9, 9, 9]",4.090691224831956
2020-05-10 06:30:00,"[13.46306046442548, 13.419296393545249, 13.369929980284514, 13.315292076055313, 13.255743068521975, 13.191670554511301]","[9, 9, 9, 9, 9, 9]",4.336830143476625
2020-05-10 06:45:00,"[13.157637948145558, 13.097758520530187, 13.033556730930103, 12.965443167060803, 12.89384930984267, 12.81922473090561]","[9, 9, 9, 9, 9, 9]",3.996257365881686
2020-05-10 07:00:00,"[12.705775669151086, 12.63289704761264, 12.557180303291952, 12.479090713183975, 12.399104625137804, 12.317706369992258]","[9, 9, 9, 9, 9, 9]",3.5177977481050187
2020-05-10 07:15:00,"[12.443227996027545, 12.363774773068169, 12.283072453740212, 12.201607402998606, 12.119866759923987, 12.038335300639659]","[9, 9, 9, 9, 9, 9]",3.2446033259037135
2020-05-10 07:30:00,"[12.077344954616883, 11.995304277633378, 11.913623451123128, 11.832780643114441, 11.753244638202585, 11.675471860888505]","[9, 9, 9, 9, 9, 9]",2.8779116615018725
2020-05-10 07:45:00,"[11.765252795694812, 11.685832515957166, 11.608312763218034, 11.53313282880001, 11.460713258861201, 11.391453246762964]","[9, 9, 9, 9, 9, 9]",2.577289761900074
2020-05-10 08:00:00,"[11.379122945556905, 11.305940263721078, 11.236042448175317, 11.169805304728852, 11.10757791440784, 11.049680561426024]","[9, 9, 9, 9, 9, 9]",2.2109048844905157
2020-05-10 08:15:00,"[11.099793927471575, 11.037613868669597, 10.979863218022603, 10.9268296753478, 10.878768070056655, 10.835898976258932]","[9, 9, 9, 10, 10, 10]",1.5711374247280818
2020-05-10 08:30:00,"[10.903807645113414, 10.85570348193905, 10.812891984363574, 10.775558529157621, 10.743851694249193, 10.717882637982173]","[10, 10, 10, 10, 10, 10]",0.8041612549434546
2020-05-10 08:45:00,"[10.72321784938832, 10.691405518392012, 10.6653646139792, 10.645167950190093, 10.630850303726644, 10.622408604901704]","[10, 10, 10, 10, 10, 10]",0.6640032604328402
2020-05-10 09:00:00,"[10.576091020887759, 10.561306280422992, 10.552420057709977, 10.549392296001107, 10.55214613160681, 10.560568869656064]","[10, 10, 10, 10, 9, 9]",1.0081731192820216
2020-05-10 09:15:00,"[10.575687454481871, 10.578815563813329, 10.587631336200984, 10.601986373099422, 10.62169902623319, 10.646556093027165]","[10, 9, 9, 9, 9, 10]",1.351477632210192
2020-05-10 09:30:00,"[10.595170950547843, 10.614927417571701, 10.639890738273223, 10.669817438886458, 10.704436122743276, 10.7434497639434]","[9, 9, 10, 10, 10, 10]",1.0847138091369117
2020-05-10 09:45:00,"[10.611684217836569, 10.646114195817614, 10.684991745142122, 10.727996663111757, 10.77478791980331, 10.825006393824241]","[10, 10, 10, 10, 10, 10]",0.7155121521593348
2020-05-10 10:00:00,"[10.72092992777986, 10.76788549347123, 10.818296497227719, 10.871788149040249, 10.927973195829374, 10.986454916181607]","[10, 10, 10, 10, 10, 11]",0.7528091333474279
2020-05-10 10:15:00,"[10.836422079954632, 10.892508155880243, 10.950933118716302, 11.011293306548819, 11.073181424672454, 11.136189600168052]","[10, 10, 11, 11, 11, 11]",0.5037543928462103
2020-05-10 10:30:00,"[10.987117231294516, 11.048793485521077, 11.111602329239517, 11.17513884730619, 11.239003486020103, 11.302804958730135]","[11, 11, 11, 10, 10, 11]",0.7097856063277309
2020-05-10 10:45:00,"[11.175920177718474, 11.239917007401619, 11.303852622974311, 11.367345751282235, 11.430028874178872, 11.491550803946494]","[10, 10, 11, 11, 11, 11]",0.7717943154937401
