,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.396472920038555, 24.34494135004668, 24.293555598709077, 24.24236412251435, 24.19141396923007, 24.140751238861167]","[24, 24, 24, 24, 24, 24]",0.2821172296430692
2020-05-10 06:15:00,"[24.122755659312716, 24.070771134586668, 24.01907941162376, 23.967727586316677, 23.91676276031702, 23.866232464996482]","[24, 24, 24, 24, 24, 24]",0.0878495204955605
2020-05-10 06:30:00,"[23.990007092519832, 23.939432228110775, 23.88928481617101, 23.839612842644915, 23.790465531717118, 23.7418936941371]","[24, 24, 24, 24, 24, 24]",0.1593077545146747
2020-05-10 06:45:00,"[23.75199736463805, 23.70182038569433, 23.6521943586282, 23.60317394804581, 23.55481610447769, 23.507180277731095]","[24, 24, 24, 24, 24, 24]",0.3807702826077614
2020-05-10 07:00:00,"[23.520644094521856, 23.471533447046927, 23.42312769285161, 23.37549080263531, 23.32868960183665, 23.282793811796513]","[24, 24, 24, 24, 24, 24]",0.6051025732791482
2020-05-10 07:15:00,"[23.448769826217358, 23.402591773729565, 23.357274089026504, 23.312888938953158, 23.269511540304688, 23.227220024054425]","[24, 24, 24, 24, 24, 24]",0.6679286115950978
2020-05-10 07:30:00,"[23.29207372880944, 23.24826062615053, 23.205499263412648, 23.163872190389302, 23.12346458529531, 23.08436391967954]","[24, 24, 24, 24, 24, 24]",0.8168350089313969
2020-05-10 07:45:00,"[23.121780660028055, 23.08089939746798, 23.041277145673195, 23.003004735239223, 22.966174711440623, 22.930880815136568]","[24, 24, 24, 25, 26, 26]",2.047223452140327
2020-05-10 08:00:00,"[22.654357117920988, 22.61327559209737, 22.573659654657014, 22.535612330414985, 22.499236952074934, 22.464636442042664]","[25, 26, 26, 26, 26, 26]",3.303227468130714
2020-05-10 08:15:00,"[22.910447440043633, 22.87745292431028, 22.84609904822431, 22.816483498920835, 22.788702795621834, 22.762851485495656]","[26, 26, 26, 26, 26, 26]",3.1667297544599275
2020-05-10 08:30:00,"[23.01235828782985, 22.98544073530556, 22.96031558162052, 22.93707462640633, 22.915806768969865, 22.896597138551126]","[26, 26, 26, 26, 26, 26]",3.0489922098670066
2020-05-10 08:45:00,"[22.9322378351992, 22.910137589471123, 22.889939883122896, 22.871729552797653, 22.855586744867963, 22.84158601062812]","[26, 26, 26, 26, 26, 26]",3.1166188405739175
2020-05-10 09:00:00,"[22.945571913209747, 22.929396517892755, 22.91521974576775, 22.903111667490982, 22.893135782997014, 22.885348155888675]","[26, 26, 26, 26, 26, 27]",3.2773894159777095
2020-05-10 09:15:00,"[22.92520836308047, 22.914706927031247, 22.906244473384184, 22.899871889433328, 22.8956317926799, 22.893557754980634]","[26, 26, 27, 27, 27, 27]",3.791480978990389
2020-05-10 09:30:00,"[22.963390774964132, 22.95851435288228, 22.955647658516323, 22.954817170209623, 22.956039744168688, 22.95932198798088]","[27, 27, 27, 27, 27, 27]",4.0420457610710905
2020-05-10 09:45:00,"[23.207508668822033, 23.210235293749783, 23.21482346415504, 23.221269019726762, 23.229557597270887, 23.23966421205187]","[27, 27, 27, 28, 28, 28]",4.3074945491726
2020-05-10 10:00:00,"[23.191886213866116, 23.198897044448376, 23.207548072538728, 23.217807825802552, 23.22963458139538, 23.242976159746195]","[28, 28, 28, 28, 28, 28]",4.7852406293024545
2020-05-10 10:15:00,"[23.5186750395283, 23.53205261116771, 23.54671032502398, 23.562585257133353, 23.579605165026265, 23.597688532291166]","[28, 28, 28, 28, 28, 28]",4.443862857094066
2020-05-10 10:30:00,"[23.576987661851106, 23.592970306832424, 23.60979353898556, 23.627371017227446, 23.64560863666797, 23.6644047905872]","[28, 28, 28, 28, 28, 28]",4.380579410232877
2020-05-10 10:45:00,"[23.894653919626535, 23.91397301876663, 23.933652239953418, 23.95358384528991, 23.9736545015406, 23.993745753222683]","[28, 28, 28, 28, 29, 29]",4.411819001028157
2020-05-10 11:00:00,"[24.181383307735054, 24.202196910398786, 24.222836516651423, 24.243180319742027, 24.263103582926906, 24.2824792839213]","[28, 29, 29, 27, 27, 27]",3.7170242234264186
2020-05-10 11:15:00,"[24.25649859369101, 24.275607252615146, 24.293982794694934, 24.311501256445002, 24.328038806443367, 24.34347248465565]","[27, 27, 27, 27, 27, 27]",2.698647361104592
