,prediction,real_values,metrics
2020-05-10 06:00:00,"[23.18162431356988, 23.18201601418137, 23.18217253727278, 23.18211084612094, 23.18184909213627, 23.18140645237079]","[23, 23, 23, 23, 23, 23]",0.18186341375788606
2020-05-10 06:15:00,"[23.165746980588224, 23.164954966651777, 23.163979241415284, 23.16284090762318, 23.161561750042488, 23.160164052694988]","[23, 23, 23, 23, 23, 23]",0.16321931986356553
2020-05-10 06:30:00,"[23.160876912223618, 23.159562435543894, 23.158137245371762, 23.156624536403314, 23.155047577072178, 23.153429518972022]","[23, 23, 23, 23, 23, 23]",0.15730043120759163
2020-05-10 06:45:00,"[23.145506715498517, 23.143704086666247, 23.14186580157512, 23.14001535916182, 23.138175711097475, 23.13636907805926]","[23, 23, 23, 23, 23, 23]",0.1409741866593171
2020-05-10 07:00:00,"[23.15660624189311, 23.1549861323901, 23.1534034429052, 23.151879287654104, 23.15043368521789, 23.14908539748589]","[23, 23, 23, 23, 23, 23]",0.1527541052030863
2020-05-10 07:15:00,"[23.119468001215424, 23.11749803748343, 23.115624640716156, 23.11386640565962, 23.11224038421575, 23.11076195316887]","[23, 23, 23, 23, 23, 23]",0.11494862774599857
2020-05-10 07:30:00,"[23.13669743184179, 23.135321833880575, 23.134099102779317, 23.133042487961273, 23.13216330242097, 23.131470831298266]","[23, 23, 23, 23, 23, 23]",0.133811295957628
2020-05-10 07:45:00,"[23.12795446670398, 23.12701956408301, 23.126272085609106, 23.125719422971997, 23.12536680160282, 23.125217236339306]","[23, 23, 23, 23, 23, 23]",0.1262619758982604
2020-05-10 08:00:00,"[23.124242500874423, 23.123797631993178, 23.12355485752072, 23.123515425232323, 23.123678333375427, 23.12404033378971]","[23, 23, 23, 23, 23, 23]",0.12380512263979128
2020-05-10 08:15:00,"[23.11300112117225, 23.112996755339157, 23.113194828913926, 23.113590313537685, 23.114175993524608, 23.11494251836657]","[23, 23, 23, 23, 23, 23]",0.11365245909613043
2020-05-10 08:30:00,"[23.11851216750175, 23.119075141362927, 23.119816873944014, 23.12072613465561, 23.121789717036673, 23.122992536579094]","[23, 23, 23, 23, 23, 23]",0.12049537006125746
2020-05-10 08:45:00,"[23.09206191129278, 23.092729654691777, 23.093541357257184, 23.094481448151797, 23.095532751539682, 23.09667661914364]","[23, 23, 23, 23, 23, 23]",0.09418403017346752
2020-05-10 09:00:00,"[23.11509822914828, 23.11623885092265, 23.1174643072013, 23.11875454727843, 23.120088339258338, 23.121443430799356]","[23, 23, 23, 23, 23, 23]",0.11820130772867811
2020-05-10 09:15:00,"[23.10515813820306, 23.10625818344785, 23.10737372441196, 23.108482179597758, 23.109560309827526, 23.110584395699963]","[23, 23, 23, 23, 23, 24]",0.37610063241687725
2020-05-10 09:30:00,"[23.107883427830053, 23.108862567419063, 23.10978952516814, 23.11064082718717, 23.111392893982583, 23.11202222252042]","[23, 23, 24, 24, 24, 23]",0.6336528870440014
2020-05-10 09:45:00,"[23.11800842388739, 23.11866637118096, 23.119179165259368, 23.119523952731786, 23.119678434044747, 23.1196210378279]","[24, 24, 23, 23, 23, 23]",0.5182952624704572
2020-05-10 10:00:00,"[23.143731453334677, 23.14407413319568, 23.14417656419173, 23.14401889100923, 23.14358251226485, 23.14285022894206]","[23, 23, 23, 23, 23, 23]",0.143739657541294
2020-05-10 10:15:00,"[23.133508323061214, 23.133114385386705, 23.132429913706847, 23.13143953629895, 23.130129530857158, 23.128487938753615]","[23, 23, 23, 23, 23, 23]",0.13152996545568363
2020-05-10 10:30:00,"[23.133507414539594, 23.13201831517095, 23.13018393441011, 23.1279946899038, 23.12544300036816, 23.122523357429056]","[23, 23, 23, 23, 23, 23]",0.12866719483273084
2020-05-10 10:45:00,"[23.141532149386, 23.138733284761503, 23.13555367679564, 23.13199014389981, 23.128041703246346, 23.123709597552065]","[23, 23, 23, 23, 23, 23]",0.1333999083500221
2020-05-10 11:00:00,"[23.116683346251666, 23.113134199209693, 23.109215619434192, 23.104931351752104, 23.100287345776827, 23.095291733711147]","[23, 23, 23, 23, 23, 23]",0.10684182753714284
2020-05-10 11:15:00,"[23.097258440874153, 23.092714608729757, 23.08781930070563, 23.08258339486921, 23.077019876561458, 23.07114376718708]","[23, 23, 23, 23, 23, 23]",0.0852261175470335
2020-05-10 11:30:00,"[23.084601502854902, 23.078589971221046, 23.072255926867967, 23.06561697206363, 23.058692566884133, 23.051503915662206]","[23, 23, 23, 23, 23, 23]",0.06947154643949456
2020-05-10 11:45:00,"[23.0632917355944, 23.0564592597101, 23.049358536745245, 23.0420132945411, 23.034448768897576, 23.026691551329588]","[23, 23, 23, 23, 23, 23]",0.04707092248287248
2020-05-10 12:00:00,"[23.0394671796662, 23.032292461109364, 23.02493023604826, 23.0174079894505, 23.009754235493304, 23.001998343518114]","[23, 23, 23, 23, 23, 23]",0.024576935557244918
