,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.87857033123279, 19.790682322688156, 19.69387287535893, 19.588262343215053, 19.474009980860522, 19.351312986385473]","[20, 20, 20, 20, 20, 20]",0.4121611963812194
2020-05-10 06:15:00,"[19.72056517857195, 19.607403513968308, 19.485781802979044, 19.35593271146537, 19.218124378530725, 19.0726588282848]","[20, 20, 20, 20, 20, 20]",0.6301785438515123
2020-05-10 06:30:00,"[19.26317990742206, 19.123993040226058, 18.97713061434923, 18.822929672235993, 18.66175747763823, 18.494009379687256]","[20, 20, 20, 19, 19, 19]",0.6780292809868305
2020-05-10 06:45:00,"[18.9065238260874, 18.745942230466806, 18.57874453758797, 18.40535142584742, 18.226207204345457, 18.041777286784548]","[19, 19, 19, 19, 19, 19]",0.5945996265600416
2020-05-10 07:00:00,"[18.379847051346623, 18.20062297578043, 18.01610764053247, 17.826785112382563, 17.63315524652968, 17.435730921489025]","[19, 19, 19, 19, 19, 19]",1.1316119022729116
2020-05-10 07:15:00,"[17.798091369730066, 17.603988255269478, 17.40606069980547, 17.20483310330674, 17.000837441635934, 16.794610428461397]","[19, 19, 19, 19, 18, 18]",1.390922335708785
2020-05-10 07:30:00,"[17.372194549471995, 17.169084741160425, 16.963686663143893, 16.75653832146975, 16.54817717774317, 16.33913741362603]","[19, 18, 18, 18, 18, 18]",1.3432899332300308
2020-05-10 07:45:00,"[16.714774947015165, 16.505508756824764, 16.295513296038617, 16.08531900393933, 15.875448038676, 15.666411779371746]","[18, 18, 18, 18, 18, 18]",1.8446291756170106
2020-05-10 08:00:00,"[16.156967730084453, 15.947921061756988, 15.739644570091993, 15.532635515088405, 15.32737607976774, 15.124331252582309]","[18, 18, 18, 18, 18, 18]",2.3880703315829703
2020-05-10 08:15:00,"[15.618512443611193, 15.413379374220446, 15.210370415353639, 15.009932840156049, 14.81249350891679, 14.618457225730221]","[18, 18, 18, 18, 17, 17]",2.567149999417714
2020-05-10 08:30:00,"[15.131719341225706, 14.934597893684568, 14.740768506454373, 14.55061316045397, 14.364489653420824, 14.18273049015919]","[18, 17, 17, 17, 17, 17]",2.5324383805417385
2020-05-10 08:45:00,"[14.639860934439636, 14.453886159149556, 14.272173361725265, 14.09503012914568, 13.92273767066922, 13.755550262672433]","[17, 17, 17, 17, 17, 17]",2.8263297094751163
2020-05-10 09:00:00,"[14.204736245491603, 14.033007779727338, 13.866268234738847, 13.704744656868902, 13.548637257572148, 13.398119404729764]","[17, 17, 17, 17, 17, 17]",3.219238353189335
2020-05-10 09:15:00,"[13.76323490963326, 13.60688438199605, 13.455994782602515, 13.310714631567865, 13.171166824369315, 13.037449106090552]","[17, 17, 17, 17, 17, 17]",3.617606354844316
2020-05-10 09:30:00,"[13.510222966092213, 13.371628204997355, 13.23872064203153, 13.11157359831736, 12.990237440665918, 12.874740464122578]","[17, 17, 17, 18, 18, 18]",4.373281889944829
2020-05-10 09:45:00,"[13.163495448722912, 13.041027570567952, 12.92426102361896, 12.813206345047002, 12.7078548705348, 12.608179901609553]","[18, 18, 18, 18, 18, 18]",5.127176975856774
2020-05-10 10:00:00,"[12.948044966389629, 12.84273549178917, 12.742872381317776, 12.64841466700113, 12.559307144913795, 12.475481697260305]","[18, 18, 18, 18, 18, 18]",5.299652889033461
2020-05-10 10:15:00,"[12.730822682139578, 12.640613530169977, 12.555474664514916, 12.475329510662508, 12.400092454849432, 12.329670184790272]","[18, 18, 18, 18, 18, 18]",5.479715591951193
2020-05-10 10:30:00,"[12.824843946472392, 12.751535820629542, 12.682799739225327, 12.618536160344227, 12.558641826862317, 12.503011004804868]","[18, 18, 18, 17, 16, 16]",4.580217216832789
2020-05-10 10:45:00,"[12.888594959608312, 12.830540199877753, 12.7764774887907, 12.726302057983432, 12.679910471231853, 12.637201618141745]","[17, 16, 16, 16, 16, 15]",3.2828629045121995
2020-05-10 11:00:00,"[12.661637065258512, 12.613375530605992, 12.568667797081403, 12.527418083960363, 12.489535319404075, 12.45493380820582]","[16, 16, 15, 15, 15, 14]",2.687272236636197
2020-05-10 11:15:00,"[12.696223618157635, 12.659024783599337, 12.62497018100947, 12.593980373297253, 12.565983044655393, 12.540913291483932]","[15, 15, 14, 14, 14, 15]",1.9475908555332104
2020-05-10 11:30:00,"[12.599212544162228, 12.570864066149506, 12.545355683224376, 12.522632223949994, 12.502646579470875, 12.485359581781724]","[14, 14, 15, 15, 15, 16]",2.4068214242698835
2020-05-10 11:45:00,"[12.656926382505784, 12.637630802180098, 12.62094815336388, 12.606846706285433, 12.5953025284924, 12.586298983656674]","[15, 15, 16, 17, 15, 14]",2.874302522387562
2020-05-10 12:00:00,"[12.681610136887958, 12.670019992493886, 12.660851745366333, 12.654096990250054, 12.649753944744056, 12.64782660261912]","[17, 15, 14, 14, 14, 14]",2.285228220224703
