,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.313029858430118, 13.225852463829629, 13.13717313332322, 13.047482790083972, 12.957281515645594, 12.867075347942997]","[17, 17, 17, 17, 17, 17]",3.9116578128617103
2020-05-10 06:15:00,"[13.235297891031031, 13.14587859499614, 13.05627254918509, 12.966988276706491, 12.87853474802786, 12.791418115306628]","[17, 17, 17, 17, 17, 17]",3.9904895448157163
2020-05-10 06:30:00,"[13.219991889783138, 13.132879993487702, 13.046934025868596, 12.962654200002381, 12.880532416635113, 12.801049108226717]","[17, 17, 17, 17, 16, 16]",3.677280131073061
2020-05-10 06:45:00,"[13.201066528671657, 13.12053580782142, 13.042480574106092, 12.967366795088473, 12.895643846711017, 12.82774163770581]","[17, 16, 16, 16, 16, 16]",3.171940654848853
2020-05-10 07:00:00,"[13.137820966008992, 13.066782022899321, 12.99941222439269, 12.936119282464517, 12.877286977508952, 12.823272728602367]","[16, 16, 16, 16, 16, 16]",3.028466645897741
2020-05-10 07:15:00,"[13.1073261194514, 13.049323982997338, 12.995990587059163, 12.947654458538981, 12.904614360403722, 12.867137443264241]","[16, 16, 16, 16, 16, 16]",3.022448705141045
2020-05-10 07:30:00,"[13.16442022176254, 13.122484207833647, 13.085973804477339, 13.055122272485585, 13.030128984775688, 13.011158247728925]","[16, 16, 16, 16, 16, 16]",2.922264309809176
2020-05-10 07:45:00,"[13.194386142739964, 13.169754074375271, 13.15098774893707, 13.138217334964619, 13.131537315356118, 13.131006019879045]","[16, 16, 16, 16, 16, 16]",2.8474443680644943
2020-05-10 08:00:00,"[13.406870424190734, 13.403222108548505, 13.405659012421845, 13.414193379085818, 13.428800997095571, 13.449421503696335]","[16, 16, 16, 16, 16, 16]",2.582024155367355
2020-05-10 08:15:00,"[13.466376635386204, 13.479570177565092, 13.498618657027738, 13.523437283549317, 13.553907810587644, 13.589879480976194]","[16, 16, 16, 15, 15, 16]",2.202605406430346
2020-05-10 08:30:00,"[13.675539556261798, 13.707358758942897, 13.744567362583922, 13.786978266702791, 13.83437481809144, 13.886512391879705]","[15, 15, 16, 16, 16, 16]",1.939343562362911
2020-05-10 08:45:00,"[13.975072681096854, 14.022802318682498, 14.075215216215827, 14.132048053577908, 14.19301388385349, 14.257804161709188]","[16, 16, 16, 16, 16, 17]",2.0812063447018114
2020-05-10 09:00:00,"[14.2816333558613, 14.343908893939854, 14.409909322272307, 14.479303777937696, 14.551744771249279, 14.62687057844649]","[16, 16, 17, 17, 17, 17]",2.2503184128244023
2020-05-10 09:15:00,"[14.74153575125672, 14.815376263647353, 14.891875899460114, 14.970667328816747, 15.051374421846717, 15.133614782204587]","[17, 17, 17, 15, 15, 15]",1.5458968002644107
2020-05-10 09:30:00,"[14.982856716226461, 15.063295620493431, 15.14512675188284, 15.227962024252506, 15.311412900463868, 15.395092953614434]","[15, 15, 15, 15, 15, 15]",0.23466469800428283
