,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.831406021322302, 9.830173469746684, 9.828051676068991, 9.82501702715826, 9.821052743477011, 9.816148979773235]","[10, 10, 10, 10, 10, 10]",0.1747729790170662
2020-05-10 06:15:00,"[9.843105046999613, 9.839176686786228, 9.834295590653035, 9.828458919310174, 9.821670867258506, 9.81394261724298]","[10, 10, 10, 10, 10, 10]",0.17018768426555553
2020-05-10 06:30:00,"[9.848665195997691, 9.84213781657797, 9.834663816681035, 9.826260692560478, 9.81695274070406, 9.806770869825971]","[10, 10, 10, 10, 10, 10]",0.1713611625606385
2020-05-10 06:45:00,"[9.8514004762837, 9.84229089561977, 9.832303098925967, 9.821474132064798, 9.809847154973566, 9.79747112132042]","[10, 10, 10, 10, 10, 10]",0.17517789404670475
2020-05-10 07:00:00,"[9.819465820904666, 9.807904324136958, 9.795586822224097, 9.78256751914699, 9.768905664612127, 9.754665122447147]","[10, 10, 10, 10, 10, 10]",0.21297447557453078
2020-05-10 07:15:00,"[9.812465953486912, 9.79886270116248, 9.78466849079119, 9.769951179904334, 9.754782354109722, 9.73923681255177]","[10, 10, 10, 10, 10, 10]",0.2247385458167294
2020-05-10 07:30:00,"[9.788762218538029, 9.773872681526855, 9.758600726291963, 9.743023185896082, 9.72721902622935, 9.711268782168187]","[10, 10, 10, 10, 10, 10]",0.25094515755854724
2020-05-10 07:45:00,"[9.753626514072542, 9.737672568631949, 9.721560349432291, 9.705371880581588, 9.689189675551066, 9.67309615445432]","[10, 10, 10, 10, 10, 10]",0.28790019265742944
2020-05-10 08:00:00,"[9.706089774234076, 9.689766379939009, 9.673524203210881, 9.657445131889004, 9.641609828243782, 9.626097165421948]","[10, 10, 10, 10, 10, 10]",0.33536180668508586
2020-05-10 08:15:00,"[9.692426223148859, 9.676926258942537, 9.661732469977933, 9.646920398730066, 9.632562782586339, 9.618729051283287]","[10, 10, 10, 10, 10, 10]",0.34603613543085904
2020-05-10 08:30:00,"[9.658838665543717, 9.64464903573487, 9.630972494979662, 9.61787461833824, 9.605416826069112, 9.593655967863835]","[10, 10, 10, 10, 10, 10]",0.3754281609722159
2020-05-10 08:45:00,"[9.63786481111604, 9.625511483077512, 9.613834235665246, 9.602884026250242, 9.592706587513804, 9.583342128869084]","[10, 10, 10, 10, 10, 10]",0.3910882986224222
