,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.973935523942089, 12.990987568886808, 13.00747264650156, 13.02331364088125, 13.038440274758795, 13.052789495407493]","[12, 12, 12, 12, 12, 12]",1.0148483165337665
2020-05-10 06:15:00,"[12.986403758855076, 13.0015873178776, 13.01604703528611, 13.029726583897665, 13.042577137845889, 13.054557572286502]","[12, 12, 12, 12, 12, 12]",1.0220825723281561
2020-05-10 06:30:00,"[12.97443613477574, 12.987314382106103, 12.999374494514939, 13.010582329263656, 13.020911372463441, 13.030342751092743]","[12, 12, 12, 12, 12, 12]",1.0040092719966727
2020-05-10 06:45:00,"[12.950359688923399, 12.960517016303083, 12.969830983209619, 12.978289941446187, 12.985889411352042, 12.99263191299008]","[12, 12, 12, 12, 12, 12]",0.9730275662906385
2020-05-10 07:00:00,"[12.934379978088229, 12.941722103227347, 12.94825431008843, 12.953985662835198, 12.958931451716046, 12.963112865451295]","[12, 12, 12, 12, 12, 12]",0.9501155425651785
2020-05-10 07:15:00,"[12.875763854801347, 12.880463675561522, 12.88444583778732, 12.887736482348613, 12.890366607079596, 12.892371618527442]","[12, 12, 12, 12, 12, 12]",0.885209854214199
2020-05-10 07:30:00,"[12.841270699210082, 12.843662186485952, 12.845475153633537, 12.84674885295407, 12.84752569939144, 12.847850741013822]","[12, 12, 12, 12, 12, 12]",0.8454254175475798
2020-05-10 07:45:00,"[12.79502880284361, 12.795605527083728, 12.795770148851009, 12.79556958847688, 12.79505208310336, 12.794266622706562]","[12, 12, 12, 12, 12, 12]",0.7952156242996227
2020-05-10 08:00:00,"[12.750298694872267, 12.74954138779255, 12.748554396399209, 12.747386620585786, 12.746086375757729, 12.744700846032533]","[12, 12, 12, 12, 12, 12]",0.7477638997608257
2020-05-10 08:15:00,"[12.708200596497422, 12.706679357829273, 12.705108496085709, 12.703533401862318, 12.7019971009298, 12.700539770884308]","[12, 12, 12, 12, 12, 12]",0.7043480364556995
2020-05-10 08:30:00,"[12.654633747585219, 12.652837881026521, 12.651154169853111, 12.649619581402336, 12.648267195924483, 12.647125826765967]","[12, 12, 12, 12, 12, 12]",0.6506115314095442
2020-05-10 08:45:00,"[12.606533628801287, 12.604970680437207, 12.60364839611892, 12.602590484537824, 12.601815581934654, 12.601337013834994]","[12, 12, 12, 12, 12, 12]",0.6034853552649149
2020-05-10 09:00:00,"[12.53957588054933, 12.538380815854373, 12.537511106598068, 12.536974729832247, 12.536773893792109, 12.53690496228015]","[12, 12, 12, 12, 12, 12]",0.5376878331527646
2020-05-10 09:15:00,"[12.548787705887554, 12.548792811173787, 12.54915254994873, 12.549856378226721, 12.550887778626896, 12.552224363046697]","[12, 12, 12, 12, 12, 12]",0.5499516868634851
2020-05-10 09:30:00,"[12.492702718779222, 12.493416168761803, 12.494460443370262, 12.495807918617814, 12.497425351707015, 12.49927415139778]","[12, 12, 12, 12, 12, 12]",0.49551972138433903
2020-05-10 09:45:00,"[12.483886550227025, 12.485553027473685, 12.487471108313066, 12.489596314413557, 12.491879395093434, 12.49426675790981]","[12, 12, 12, 12, 12, 12]",0.48878855956997347
2020-05-10 10:00:00,"[12.421903418131825, 12.423536494560436, 12.425299891702375, 12.427137351982234, 12.428989186958967, 12.430792830567682]","[12, 12, 12, 12, 14, 14]",0.9704979896154636
2020-05-10 10:15:00,"[12.431161610805137, 12.433242576336289, 12.435283449447338, 12.437217683675081, 12.438976949853343, 12.440491787661657]","[12, 14, 14, 14, 14, 14]",1.4375972105373511
2020-05-10 10:30:00,"[12.48338708230848, 12.485341773037126, 12.487010654060567, 12.488323322568945, 12.489209829264517, 12.489601374988151]","[14, 14, 14, 14, 14, 15]",1.7201354414252121
2020-05-10 10:45:00,"[12.539485681493394, 12.540367518975534, 12.540665768676327, 12.540312993178643, 12.539244709244958, 12.537400071983253]","[14, 14, 15, 15, 15, 15]",2.178750754199819
2020-05-10 11:00:00,"[12.611668916310768, 12.610550300842215, 12.608564769716603, 12.605656196341817, 12.601773896203362, 12.596873233571596]","[15, 15, 15, 15, 15, 14]",2.257789963233877
2020-05-10 11:15:00,"[12.731947167896877, 12.728600966028097, 12.72412770271899, 12.71848935780902, 12.711655661948868, 12.703604570326679]","[15, 15, 14, 14, 14, 14]",1.6789832791118777
2020-05-10 11:30:00,"[12.776211614819163, 12.769499552488726, 12.761487166509795, 12.75216219607644, 12.741521829014337, 12.729572984998265]","[14, 14, 14, 14, 14, 14]",1.2450270876533378
2020-05-10 11:45:00,"[12.812115154673167, 12.801630633527143, 12.789783262253865, 12.776590279658224, 12.762079319046688, 12.74628847219438]","[14, 14, 14, 14, 14, 14]",1.2187941887845521
2020-05-10 12:00:00,"[12.827013711772253, 12.81267244283383, 12.796997814326613, 12.780038623921197, 12.761854317801804, 12.742514817902112]","[14, 14, 14, 14, 14, 14]",1.2134961400692164
2020-05-10 12:15:00,"[12.817277252913305, 12.799048077717138, 12.779609711016967, 12.759042796171299, 12.737438163029454, 12.714896415837044]","[14, 14, 14, 14, 14, 14]",1.2326123660402835
2020-05-10 12:30:00,"[12.800581960068834, 12.778907905272918, 12.756249839242301, 12.732718611561504, 12.708434073042817, 12.683524435857699]","[14, 14, 14, 15, 15, 15]",1.83641327646771
2020-05-10 12:45:00,"[12.77457067746131, 12.750557216694222, 12.72586589530272, 12.700632608533306, 12.675000400923137, 12.649118634444562]","[15, 15, 15, 15, 15, 15]",2.2877780764565894
2020-05-10 13:00:00,"[12.786198253546008, 12.760761849099136, 12.734979065274382, 12.709005622074828, 12.68300226993608, 12.657133802692202]","[15, 15, 15, 15, 16, 16]",2.660554738453211
2020-05-10 13:15:00,"[12.80457877355978, 12.779070734386043, 12.753602835670277, 12.728342985675264, 12.70346157858373, 12.67913040796837]","[15, 16, 16, 16, 16, 16]",3.1180237938662114
2020-05-10 13:30:00,"[12.850697675137834, 12.82622047636473, 12.80215887661968, 12.778685441978968, 12.755972653172211, 12.734191773531736]","[16, 16, 16, 16, 16, 16]",3.208926448963984
2020-05-10 13:45:00,"[12.9227659273774, 12.900695289274804, 12.879419096438227, 12.859106696239762, 12.839924709035172, 12.822035908024628]","[16, 16, 16, 16, 16, 16]",3.1295320939762568
2020-05-10 14:00:00,"[12.987168201858282, 12.968556951698151, 12.951097306840595, 12.934947689395505, 12.92026127340481, 12.907184933691719]","[16, 16, 16, 16, 16, 16]",3.0552537089566925
2020-05-10 14:15:00,"[13.042499983904905, 13.028151707693365, 13.015281965326247, 13.004031493807325, 12.994533474693826, 12.986912602200904]","[16, 16, 16, 16, 16, 16]",2.9881594768855395
2020-05-10 14:30:00,"[13.133461937002584, 13.124382041935613, 13.117040807887427, 13.111554509552736, 13.108030003276504, 13.106563963760463]","[16, 16, 16, 16, 16, 16]",2.8831768566341696
2020-05-10 14:45:00,"[13.21273841854132, 13.209563031312783, 13.208316340812768, 13.209085033938317, 13.211944988354418, 13.216960714302841]","[16, 16, 16, 16, 16, 16]",2.7885667768630937
