,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.019911954813924, 9.026409975687827, 9.033073483722756, 9.039879900384737, 9.046804626425047, 9.053821215993642]","[9, 9, 9, 9, 9, 9]",0.038439629911550276
2020-05-10 06:15:00,"[9.02708965327471, 9.03374106239917, 9.04048094302685, 9.047281944014017, 9.054115306428924, 9.060951078895817]","[9, 9, 9, 9, 9, 9]",0.04544245077185876
2020-05-10 06:30:00,"[9.048411792038118, 9.055300603190165, 9.06218630147663, 9.069038236940276, 9.075825039014878, 9.082514857424004]","[9, 9, 9, 9, 9, 9]",0.06657503387158202
2020-05-10 06:45:00,"[9.069544038946894, 9.076278466894001, 9.08290906663973, 9.089403967670066, 9.095731362718709, 9.101859757897227]","[9, 9, 9, 9, 9, 9]",0.08666185696701702
2020-05-10 07:00:00,"[9.079190046606723, 9.085310072501201, 9.091231706226308, 9.096924638460413, 9.102359377373858, 9.107507488263376]","[9, 9, 9, 9, 9, 9]",0.09425301399464124
2020-05-10 07:15:00,"[9.091447438683762, 9.09675827620571, 9.101783994344482, 9.10649792200652, 9.110874927368709, 9.114891630836508]","[9, 9, 9, 9, 9, 9]",0.10401916755085268
2020-05-10 07:30:00,"[9.110296992208312, 9.114701580407806, 9.118742788787856, 9.122399575079505, 9.12565302591237, 9.128486524393832]","[9, 9, 9, 9, 9, 9]",0.12020874536873428
2020-05-10 07:45:00,"[9.118741296166409, 9.121987985880645, 9.124816699657675, 9.12721343551721, 9.129166778583466, 9.13066801403536]","[9, 9, 9, 9, 9, 9]",0.12549981234089272
2020-05-10 08:00:00,"[9.11237518741339, 9.114070663468187, 9.115316125098614, 9.116106751589866, 9.11644061988137, 9.116318749855237]","[9, 9, 9, 9, 9, 9]",0.11511396889533716
2020-05-10 08:15:00,"[9.113805464550223, 9.113927926169751, 9.113593952302063, 9.112808144152279, 9.11157802525608, 9.109914014828131]","[9, 9, 9, 9, 9, 9]",0.11261384305463372
2020-05-10 08:30:00,"[9.09998981088198, 9.098740611039242, 9.097062651099783, 9.094969725118949, 9.092478437406928, 9.089608108355346]","[9, 9, 9, 9, 9, 9]",0.09554226982907822
2020-05-10 08:45:00,"[9.087650823495952, 9.085059556271219, 9.082090792383575, 9.078767269027505, 9.075114206868752, 9.071159151160005]","[9, 9, 9, 9, 9, 9]",0.08017350425184532
2020-05-10 09:00:00,"[9.07932128503201, 9.075657435877961, 9.071695006528035, 9.067464551594114, 9.062998594965617, 9.05833141555941]","[9, 9, 9, 9, 9, 9]",0.0696167251868082
2020-05-10 09:15:00,"[9.06452396524839, 9.059662765317977, 9.054594482704406, 9.04935538359983, 9.043982949864596, 9.038515624789964]","[9, 9, 9, 9, 9, 9]",0.05253166080337398
2020-05-10 09:30:00,"[9.0503416506366, 9.04495315016335, 9.039472643573017, 9.033940142035757, 9.028396078768722, 9.02288103172927]","[9, 9, 9, 9, 9, 9]",0.037848313993517346
2020-05-10 09:45:00,"[9.023540587402584, 9.017993029003796, 9.012482592297173, 9.00705049800916, 9.00173755095859, 8.996583858651183]","[9, 9, 9, 9, 9, 9]",0.013528501306954049
2020-05-10 10:00:00,"[9.027595072394975, 9.022221225688025, 9.01700217881955, 9.011977691435542, 9.007186256430726, 9.002664834606064]","[9, 9, 9, 9, 9, 9]",0.017061426734327024
2020-05-10 10:15:00,"[9.003778088088922, 8.998870397471492, 8.99424768635527, 8.989946066437511, 8.985999530957818, 8.982439722777416]","[9, 9, 9, 9, 9, 9]",0.010441081627889115
2020-05-10 10:30:00,"[8.999388965109016, 8.995293223615016, 8.991570570348557, 8.988250908363655, 8.98536144420723, 8.982926507642825]","[9, 9, 9, 9, 9, 9]",0.01108614001860466
2020-05-10 10:45:00,"[8.986445033999026, 8.983660562728051, 8.981337815640343, 8.979498742299297, 8.97816209672229, 8.977343320400262]","[9, 9, 9, 9, 9, 9]",0.01918989385105166
2020-05-10 11:00:00,"[8.976971451021821, 8.97541524209686, 8.9743803690893, 8.973879351713311, 8.973921202012722, 8.974511382266614]","[9, 9, 9, 9, 9, 9]",0.025176548222945218
2020-05-10 11:15:00,"[8.98843716494554, 8.98862505411779, 8.98936428334201, 8.990657732891037, 8.99250470333896, 8.994900947203519]","[9, 9, 9, 9, 9, 9]",0.009536463210072727
2020-05-10 11:30:00,"[8.975442328055879, 8.977258494628401, 8.979632132391892, 8.982556168053671, 8.98602009858002, 8.990010097386586]","[9, 9, 9, 9, 9, 9]",0.018861903490424704
2020-05-10 11:45:00,"[8.993275664962544, 8.996574375862997, 9.000402877397757, 9.00474460871636, 9.009579912273727, 9.014886211388808]","[9, 9, 9, 9, 9, 9]",0.008093198926439482
2020-05-10 12:00:00,"[9.002115144926744, 9.00678224562278, 9.011922734116473, 9.017511950819461, 9.023522713638739, 9.029925554259382]","[9, 9, 9, 9, 9, 9]",0.01801920067930093
2020-05-10 12:15:00,"[9.013215836617672, 9.019210211277578, 9.025603420611013, 9.032364366341223, 9.039460137983026, 9.046856293273976]","[9, 9, 9, 9, 9, 9]",0.03162091243545376
2020-05-10 12:30:00,"[9.028657572494657, 9.035684942789786, 9.04302402916207, 9.050639794542336, 9.058496178460382, 9.066556401490281]","[9, 9, 9, 10, 10, 10]",0.6662052906784353
2020-05-10 12:45:00,"[9.044766061903946, 9.052624342413726, 9.060695446239423, 9.068942459043113, 9.07732831100176, 9.085816088476026]","[10, 10, 10, 10, 10, 10]",0.9350765540971945
2020-05-10 13:00:00,"[9.105816539196786, 9.114422797823186, 9.123095726422603, 9.131799405848389, 9.140498876122843, 9.149160430311358]","[10, 10, 10, 10, 10, 10]",0.872660164342998
2020-05-10 13:15:00,"[9.166969797714795, 9.175810386112646, 9.184582196522905, 9.193253472603127, 9.20179442369435, 9.210177478590493]","[10, 10, 10, 10, 10, 10]",0.811369803544654
2020-05-10 13:30:00,"[9.222926738931557, 9.231717939356216, 9.240316986202776, 9.248698771936402, 9.256841033354982, 9.26472454572808]","[10, 10, 10, 10, 10, 10]",0.755930688828477
2020-05-10 13:45:00,"[9.284336247985905, 9.292595845610029, 9.300574434054573, 9.308256462410007, 9.315629850417112, 9.322686103813844]","[10, 10, 10, 10, 10, 10]",0.6961102766202177
2020-05-10 14:00:00,"[9.333712008674409, 9.341231563958372, 9.348406781300822, 9.355233056363211, 9.361709652664482, 9.36783972776707]","[10, 10, 10, 10, 10, 10]",0.6487494189158879
2020-05-10 14:15:00,"[9.386040927159442, 9.39267888899205, 9.398947477287217, 9.404853981310856, 9.41040966843617, 9.415629715619412]","[10, 10, 10, 10, 10, 10]",0.5986586370045265
2020-05-10 14:30:00,"[9.426893420380827, 9.432472119183151, 9.437690820631154, 9.442568863515744, 9.447129388970438, 9.451399177886016]","[10, 10, 10, 10, 10, 10]",0.560370250637348
