,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.823574823957532, 16.841316582017598, 16.859127427933103, 16.877033651645025, 16.895057537737813, 16.91321697252545]","[16, 16, 16, 16, 16, 16]",0.8687606383184645
2020-05-10 06:15:00,"[16.840909282485143, 16.85856306483112, 16.87640817001136, 16.894459834055574, 16.91272791380615, 16.93121662880111]","[16, 16, 16, 16, 16, 16]",0.8862510260699186
2020-05-10 06:30:00,"[16.885374423659858, 16.903970318537247, 16.922806175792452, 16.941877456997045, 16.96117358326924, 16.98067788751183]","[16, 16, 16, 16, 16, 16]",0.9332147274499195
2020-05-10 06:45:00,"[16.91447566238818, 16.93370594336837, 16.953224480739536, 16.973009694203114, 16.99303348893046, 17.01326139218055]","[16, 16, 16, 16, 16, 15]",1.1974134794671862
2020-05-10 07:00:00,"[16.94515315093832, 16.965144548967537, 16.985373943715587, 17.005799676417517, 17.02637403079449, 17.04704358274567]","[16, 16, 15, 15, 15, 15]",1.736199856956293
2020-05-10 07:15:00,"[16.97184951051071, 16.992486428743355, 17.013275996605643, 17.03415862946513, 17.055069614457448, 17.07593965537914]","[15, 15, 15, 15, 15, 15]",2.024109302146075
2020-05-10 07:30:00,"[16.969651300552748, 16.9905234057552, 17.011447920670435, 17.03235024035811, 17.05315191639747, 17.073771371297447]","[15, 15, 15, 15, 15, 15]",2.0221292574866476
2020-05-10 07:45:00,"[16.9749192277362, 16.99565069290962, 17.016283962324703, 17.036734186221075, 17.05691450687396, 17.07673690056309]","[15, 15, 15, 15, 15, 15]",2.026505541113864
2020-05-10 08:00:00,"[16.956002054076123, 16.975853685388348, 16.99543178143221, 17.014647864672785, 17.03341362949527, 17.051641855221828]","[15, 15, 15, 15, 15, 15]",2.0047652034302446
2020-05-10 08:15:00,"[16.939879467861267, 16.958459603521298, 16.97658907444712, 16.99418212546424, 17.011155466482478, 17.027429199177725]","[15, 15, 15, 15, 15, 15]",1.9848416626706895
2020-05-10 08:30:00,"[16.915025540560634, 16.931677401575488, 16.94771681492689, 16.9630682413483, 16.977660896849105, 16.991429627170476]","[15, 15, 15, 15, 15, 15]",1.9546045081206997
2020-05-10 08:45:00,"[16.91003025079639, 16.924721492953367, 16.938674025918914, 16.95182720839689, 16.964127180841803, 16.975527640192595]","[15, 15, 15, 15, 15, 15]",1.944280494779988
2020-05-10 09:00:00,"[16.925045974244814, 16.937520643957466, 16.949186877568557, 16.960005966409348, 16.96994767336665, 16.978990846330394]","[15, 15, 15, 15, 15, 15]",1.9535369515499057
2020-05-10 09:15:00,"[16.83180315683781, 16.841412595058934, 16.85018210974088, 16.85809584102466, 16.865147588134516, 16.87134124252904]","[15, 15, 15, 15, 15, 15]",1.8530466227178035
2020-05-10 09:30:00,"[16.830686386468585, 16.837808504884784, 16.844198364715787, 16.849873094017607, 16.854859960394815, 16.85919654649405]","[15, 15, 15, 15, 15, 15]",1.8461296491936028
2020-05-10 09:45:00,"[16.73531683434606, 16.739739904403386, 16.74360048988747, 16.746946770985854, 16.749836852645796, 16.752338686974877]","[15, 15, 15, 15, 15, 15]",1.7446396487660065
2020-05-10 10:00:00,"[16.7089255574392, 16.71188716062541, 16.71451364070038, 16.71687949955926, 16.719068329218995, 16.721172503475323]","[15, 15, 15, 15, 15, 15]",1.7154128346154667
2020-05-10 10:15:00,"[16.605234078895226, 16.607211767807115, 16.609238055880287, 16.61141580765163, 16.613855134765338, 16.616672844144887]","[15, 15, 15, 15, 16, 15]",1.4908981270663935
2020-05-10 10:30:00,"[16.59853383149572, 16.60085865554714, 16.603579877938472, 16.60681725219493, 16.610695768159466, 16.615344929950325]","[15, 16, 15, 15, 15, 15]",1.4873551325280814
2020-05-10 10:45:00,"[16.57794135317243, 16.58171018294264, 16.586288089790166, 16.591807289226633, 16.598402680926185, 16.60621098959922]","[15, 15, 15, 15, 15, 15]",1.5904229647184307
2020-05-10 11:00:00,"[16.489472645018914, 16.496429414972788, 16.504739013411253, 16.514537741229358, 16.525961149526733, 16.539143100799514]","[15, 15, 15, 15, 15, 14]",1.7219997550594168
2020-05-10 11:15:00,"[16.46743102750207, 16.478358796118858, 16.49107967977931, 16.505724840992062, 16.522421643774663, 16.54129270600137]","[15, 15, 14, 14, 14, 14]",2.2227540374825745
2020-05-10 11:30:00,"[16.42553494700874, 16.442011097433717, 16.46074832399006, 16.48186286486345, 16.505463871587814, 16.531652523740398]","[14, 14, 14, 14, 14, 16]",2.25911366067128
2020-05-10 11:45:00,"[16.371165586293092, 16.394598987854103, 16.420732915189184, 16.449658030501567, 16.481454738471136, 16.516192442491224]","[14, 14, 16, 15, 15, 15]",1.7382272006453354
2020-05-10 12:00:00,"[16.419784766504094, 16.44999570934579, 16.483186539785063, 16.51941954238606, 16.558744465369884, 16.601197948179415]","[15, 15, 15, 15, 15, 15]",1.506667048791125
