,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.746344787110022, 13.734366919077848, 13.723243470277053, 13.712826728769667, 13.702962638714498, 13.693491910669335]","[15, 16, 16, 16, 16, 16]",2.149259047661574
2020-05-10 06:15:00,"[13.6881066640103, 13.67739975250228, 13.667008195848664, 13.656772531582758, 13.64653078134915, 13.63611961755867]","[16, 16, 16, 16, 16, 16]",2.3380774245549287
2020-05-10 06:30:00,"[13.783903953531201, 13.77425288180031, 13.764325539461412, 13.753958837965106, 13.742991307109214, 13.73126425875052]","[16, 16, 16, 16, 15, 15]",1.9620454612272749
2020-05-10 06:45:00,"[13.838611582307955, 13.82774772141286, 13.815995759243952, 13.803200926886149, 13.789214323862268, 13.773894001341223]","[16, 15, 15, 15, 15, 15]",1.4053058524634348
2020-05-10 07:00:00,"[13.839487715769794, 13.825727346352563, 13.810547286898677, 13.793814131739083, 13.775403944139418, 13.755203170329779]","[15, 15, 15, 14, 14, 14]",0.8459101875152715
2020-05-10 07:15:00,"[13.78447522995673, 13.765701859077103, 13.745077931763229, 13.722502544867455, 13.697887120205358, 13.671156072330986]","[14, 14, 14, 14, 14, 14]",0.2716453462156979
2020-05-10 07:30:00,"[13.748618394398026, 13.724063131503103, 13.697377761948559, 13.668500314476832, 13.637382943851136, 13.60399231186709]","[14, 14, 14, 14, 14, 15]",0.6352341723375695
2020-05-10 07:45:00,"[13.623756997660909, 13.592058250588769, 13.558094111506309, 13.521846332652437, 13.483311501307599, 13.44250110168938]","[14, 14, 15, 16, 16, 16]",1.8886871574497381
2020-05-10 08:00:00,"[13.62273493412738, 13.584712027371184, 13.544372787453051, 13.501743593964386, 13.456865790926132, 13.409795435193095]","[16, 16, 16, 15, 15, 15]",2.027720238532195
2020-05-10 08:15:00,"[13.623469050224006, 13.578888837799818, 13.531999291373403, 13.482872479118775, 13.431595079493045, 13.378267817915921]","[15, 15, 15, 15, 15, 16]",1.7177732686732519
2020-05-10 08:30:00,"[13.531707505868189, 13.480575510890109, 13.427328400590257, 13.37208002910208, 13.314957190111564, 13.25609877436094]","[15, 15, 16, 17, 17, 17]",2.939424915357091
2020-05-10 08:45:00,"[13.414422420009725, 13.357207725537634, 13.298167250848957, 13.237453556657691, 13.175229952470067, 13.111669412253669]","[17, 17, 17, 18, 18, 18]",4.2756266287592215
2020-05-10 09:00:00,"[13.336791670771913, 13.274535901847889, 13.210776429713315, 13.145696364140932, 13.079487028257601, 13.01234669231934]","[18, 18, 18, 18, 18, 18]",4.824668943439089
2020-05-10 09:15:00,"[13.317240864312158, 13.251461963521, 13.184535522848872, 13.116667474119222, 13.048069271785346, 12.978956504623994]","[18, 18, 18, 18, 18, 18]",4.851889271463909
2020-05-10 09:30:00,"[13.277017444970177, 13.20860405644634, 13.139459183602506, 13.069803277488191, 12.999859292253781, 12.929851240965714]","[18, 18, 18, 18, 17, 17]",4.578263365367328
2020-05-10 09:45:00,"[13.197531432500853, 13.12757038751214, 13.057324428488458, 12.987019470819087, 12.916880842212155, 12.847131851680096]","[18, 17, 17, 18, 18, 18]",4.674830307434887
2020-05-10 10:00:00,"[13.157781938200639, 13.088073967346594, 13.018563840483688, 12.94947276990092, 12.881018209672897, 12.813412511018562]","[18, 18, 18, 18, 16, 15]",4.32831446941619
2020-05-10 10:15:00,"[13.098523381473566, 13.030032177365467, 12.962153291388418, 12.895095389532873, 12.829060827670306, 12.764244448017827]","[18, 16, 15, 15, 15, 14]",2.818649002939203
2020-05-10 10:30:00,"[12.99595910071327, 12.929928357943915, 12.864976780368565, 12.801292917559133, 12.739056356076901, 12.678436711152695]","[15, 15, 14, 14, 14, 14]",1.5472050773052095
2020-05-10 10:45:00,"[12.859180431884424, 12.797071579023193, 12.736498492529163, 12.677620556746074, 12.620585868434734, 12.565530481427084]","[14, 14, 14, 14, 14, 14]",1.2944828871269778
2020-05-10 11:00:00,"[12.884749491706216, 12.828796367216265, 12.774752337521738, 12.722738859662494, 12.672864508123816, 12.625224524853405]","[14, 14, 14, 12, 12, 12]",0.9559234010579262
2020-05-10 11:15:00,"[12.592353971120472, 12.541125907024927, 12.492092050386923, 12.445338152925272, 12.400936252471904, 12.35894450474882]","[12, 12, 12, 12, 12, 12]",0.47849976783279496
2020-05-10 11:30:00,"[12.454463227189994, 12.410165534844127, 12.368295222922123, 12.328896218002605, 12.291998453569247, 12.2576180121691]","[12, 12, 12, 12, 12, 11]",0.617178100403303
2020-05-10 11:45:00,"[12.274021689947062, 12.237920646120845, 12.20437380252856, 12.173382529243007, 12.144934695401918, 12.119005105782987]","[12, 12, 11, 11, 11, 11]",0.9593474188274462
2020-05-10 12:00:00,"[12.18999317053248, 12.160354999328467, 12.133254789203384, 12.10865716924901, 12.086514781463457, 12.066768967599293]","[11, 11, 11, 11, 11, 10]",1.337157616135197
2020-05-10 12:15:00,"[12.14019883889385, 12.118209011951286, 12.09866722436721, 12.081503627658359, 12.066638383365, 12.053982562517998]","[11, 11, 10, 10, 10, 10]",1.8155506433741404
2020-05-10 12:30:00,"[11.968756058104866, 11.953415982867376, 11.940356788573627, 11.929482227228629, 11.920688510212216, 11.913865348899682]","[10, 10, 10, 11, 11, 12]",1.4818818332951373
2020-05-10 12:45:00,"[11.872905432965494, 11.864044093451097, 11.857252293849632, 11.852413454001837, 11.849406113036721, 11.848105056163929]","[11, 11, 12, 12, 12, 13]",0.6952499870460359
2020-05-10 13:00:00,"[11.805036071841522, 11.801486440437333, 11.799672715287755, 11.799468836762518, 11.800747102643614, 11.803379291813922]","[12, 12, 13, 13, 13, 13]",0.9856966962525942
2020-05-10 13:15:00,"[11.865370369677066, 11.867164981895526, 11.870287334329976, 11.874608981563874, 11.880003294028073, 11.886346516558243]","[13, 13, 13, 13, 12, 11]",0.9927625248485107
2020-05-10 13:30:00,"[11.856048423718054, 11.86126650913771, 11.867371682970377, 11.874245378953386, 11.881774218220627, 11.889850912445361]","[13, 12, 11, 11, 11, 11]",0.8576976184047851
2020-05-10 13:45:00,"[11.858541151266836, 11.866330546249555, 11.874615845855253, 11.883296601239008, 11.892280255342243, 11.901482833714061]","[11, 11, 11, 10, 10, 10]",1.471719064082912
2020-05-10 14:00:00,"[11.887343476171168, 11.896477600244033, 11.905879007487778, 11.915472414468308, 11.925191988729118, 11.934981785876504]","[10, 10, 10, 10, 11, 11]",1.6426743034339988
2020-05-10 14:15:00,"[11.813387899894138, 11.822217789644228, 11.831303851796116, 11.840600416123216, 11.850071403303486, 11.85969049164077]","[10, 11, 11, 11, 12, 12]",0.9490572747847283
