,prediction,real_values,metrics
2020-05-10 06:00:00,"[25.477349375426655, 25.48167832730435, 25.48147638738873, 25.476676648967935, 25.467225038595203, 25.453080374880425]","[25, 25, 25, 25, 25, 25]",0.473021782319309
2020-05-10 06:15:00,"[25.384631916322547, 25.37242038169218, 25.35549177813498, 25.333820766077217, 25.307395205899326, 25.276216056034915]","[25, 25, 25, 25, 25, 25]",0.3404008622592452
2020-05-10 06:30:00,"[25.289520877880182, 25.263954797942944, 25.233663540602734, 25.198659073620057, 25.158965831221543, 25.11462047860428]","[25, 25, 25, 25, 25, 25]",0.21831420072746333
2020-05-10 06:45:00,"[25.06706925676667, 25.024708640390106, 24.977673693373454, 24.926016884342598, 24.869802559903878, 24.809106566343097]","[25, 25, 25, 25, 25, 26]",0.49096152449688496
2020-05-10 07:00:00,"[24.89289658289223, 24.83653913889945, 24.775686898036625, 24.71042655162536, 24.640855508033123, 24.567081410741487]","[25, 25, 26, 26, 26, 26]",1.0878619917791688
2020-05-10 07:15:00,"[24.80768043905882, 24.73871689164149, 24.665524240302698, 24.588219906427934, 24.506930685609426, 24.42179217983279]","[26, 26, 26, 25, 25, 25]",0.96092759401281
2020-05-10 07:30:00,"[24.606398328722896, 24.525087881334244, 24.439843191849935, 24.350807828413355, 24.25813342222455, 24.161979037226853]","[25, 25, 25, 25, 25, 25]",0.6282694584758821
2020-05-10 07:45:00,"[24.266867596879568, 24.173177427985017, 24.07597870608197, 23.97543920867872, 23.87173298374549, 23.76503966899895]","[25, 25, 25, 25, 25, 25]",0.9935435179145016
2020-05-10 08:00:00,"[24.025763045559717, 23.922464699243108, 23.81611156417285, 23.70688820278734, 23.594983764944494, 23.480591284898388]","[25, 25, 25, 25, 25, 25]",1.2560933736952318
2020-05-10 08:15:00,"[23.672386909364825, 23.559844900564592, 23.44475337134604, 23.327310113106595, 23.207715721602202, 23.086172886354976]","[25, 25, 25, 25, 25, 25]",1.6293303285923655
2020-05-10 08:30:00,"[23.38535126758657, 23.265860974497297, 23.14433967427859, 23.02099249807366, 22.89602573267384, 22.769646121928854]","[25, 25, 25, 25, 25, 25]",1.9311249210840218
2020-05-10 08:45:00,"[23.095873084562104, 22.97073088341191, 22.844071726276372, 22.716104938462585, 22.58703956572597, 22.4570836914805]","[25, 25, 25, 25, 25, 25]",2.2322125511360373
2020-05-10 09:00:00,"[22.773471368875924, 22.644457907746354, 22.514443939219557, 22.383635523813485, 22.252236961094695, 22.12045015398569]","[25, 25, 25, 25, 25, 25]",2.5616195830887345
2020-05-10 09:15:00,"[22.48394443290011, 22.352620244113645, 22.22078765438873, 22.08864818148088, 21.956400423893832, 21.824239460670604]","[25, 25, 25, 25, 25, 25]",2.8544730758536185
2020-05-10 09:30:00,"[22.244977912983316, 22.113275600189112, 21.981541527448833, 21.84996759380118, 21.71874170023773, 21.588047202255005]","[25, 25, 25, 25, 25, 25]",3.092065062242132
2020-05-10 09:45:00,"[22.02118291297248, 21.89065590214137, 21.760483447218775, 21.63084403922945, 21.501911513538204, 21.373854561907727]","[25, 25, 25, 25, 25, 25]",3.310906349674982
2020-05-10 10:00:00,"[21.78152620166987, 21.652995418611134, 21.52522055104683, 21.39836830240648, 21.272600000377363, 21.148071142529783]","[25, 25, 25, 27, 25, 24]",3.80877040784349
2020-05-10 10:15:00,"[21.48223945188243, 21.3561585770912, 21.23116278840484, 21.107404766641682, 20.985031365173437, 20.864183195181045]","[27, 25, 24, 24, 24, 24]",3.6212385397909324
2020-05-10 10:30:00,"[21.23298057415004, 21.109994698613107, 20.98831411296801, 20.868077269721944, 20.749416781920957, 20.632459041206907]","[24, 24, 24, 24, 24, 24]",3.07664163178136
2020-05-10 10:45:00,"[21.10910239999388, 20.991727652972926, 20.87592925463315, 20.76182758473881, 20.649536786674904, 20.53916443394742]","[24, 24, 24, 24, 24, 24]",3.1847437526359847
2020-05-10 11:00:00,"[20.839269048345788, 20.726805515578054, 20.616138518023536, 20.507371425927126, 20.40060107778465, 20.295917489591666]","[24, 24, 24, 24, 24, 24]",3.4406611528500206
2020-05-10 11:15:00,"[20.659365313918983, 20.55304394339604, 20.448685245722462, 20.346374445112424, 20.246190082697368, 20.14820377201905]","[24, 24, 24, 24, 24, 24]",3.6039234504081588
2020-05-10 11:30:00,"[20.555010274976787, 20.455728616712772, 20.358504195727324, 20.26340293144219, 20.170484135935986, 20.07980032372478]","[24, 24, 24, 23, 23, 23]",3.2071013710822736
