,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.19903221383076, 4.214944792074183, 4.229552241485216, 4.242736869810177, 4.254383402955588, 4.264379660221707]","[2, 2, 2, 2, 2, 2]",2.2342841787049323
2020-05-10 06:15:00,"[4.158079652218371, 4.169824590671121, 4.180010702668762, 4.188526542976117, 4.195264585687005, 4.200121903444334]","[2, 2, 2, 2, 2, 2]",2.182019883191125
2020-05-10 06:30:00,"[4.018046892944758, 4.023615965991549, 4.027400874428512, 4.029305011777474, 4.029237126360751, 4.027111940178941]","[2, 2, 2, 2, 2, 2]",2.0257901384157675
2020-05-10 06:45:00,"[3.7898492591773203, 3.788000822890849, 3.784254495485235, 3.778537975385373, 3.7707849779293765, 3.7609357096224745]","[2, 2, 2, 2, 2, 2]",1.7787562489591373
2020-05-10 07:00:00,"[3.475070253545159, 3.46460877096049, 3.4520855543193925, 3.4374496568177464, 3.4206574290026905, 3.4016728894901913]","[2, 2, 2, 2, 2, 2]",1.4421442078567714
2020-05-10 07:15:00,"[3.5592418996532844, 3.543817843519701, 3.526272813925581, 3.506576888727328, 3.484707990154101, 3.46065213328148]","[2, 2, 2, 2, 2, 2]",1.5139217246535015
2020-05-10 07:30:00,"[3.3032214562411126, 3.279972213552403, 3.254632535315977, 3.2271985627648796, 3.1976741553504873, 3.1660709782733774]","[2, 2, 2, 2, 2, 2]",1.2390170197489192
2020-05-10 07:45:00,"[3.101281737895502, 3.0708055183828566, 3.0383020097191196, 3.003792139612602, 2.967304415729512, 2.9288748628656336]","[2, 2, 2, 2, 2, 2]",1.0200981971448946
2020-05-10 08:00:00,"[2.967207226583876, 2.9305152754767656, 2.891929269092324, 2.851493127248625, 2.809257746505491, 2.76528079052355]","[2, 2, 2, 2, 2, 2]",0.8720167862002791
2020-05-10 08:15:00,"[2.821406021445233, 2.778975847341379, 2.7348431777321687, 2.68907256571252, 2.6417345186270405, 2.5929051565064056]","[2, 2, 2, 2, 2, 2]",0.7141062521891982
2020-05-10 08:30:00,"[2.6495854904745437, 2.601892826725263, 2.552743528256286, 2.502221191725876, 2.4504141441629246, 2.397414977751827]","[2, 2, 2, 2, 2, 2]",0.5327287276450139
2020-05-10 08:45:00,"[2.48115920496468, 2.4293049358371697, 2.376290555084483, 2.3222137906717535, 2.267175489668207, 2.211279059148629]","[2, 2, 2, 2, 2, 2]",0.35992008379532986
2020-05-10 09:00:00,"[2.1925868954826884, 2.1370399866357475, 2.080646199056801, 2.0235097773054704, 1.9657361958811306, 1.9074315550526093]","[2, 2, 2, 2, 2, 2]",0.11005234706926376
2020-05-10 09:15:00,"[2.0841097564158795, 2.0266537904969795, 1.9686478293770604, 1.9101949049259208, 1.8513974445605195, 1.7923566778961693]","[2, 2, 2, 2, 2, 2]",0.11692679909077648
2020-05-10 09:30:00,"[1.6822358793053498, 1.6211103364700277, 1.5597604240397214, 1.4982908167310311, 1.4368036638119728, 1.3753979914069423]","[2, 2, 2, 2, 2, 2]",0.4825923373792317
2020-05-10 09:45:00,"[1.6280095816973374, 1.5678521652612973, 1.5077374198683753, 1.4477578159814204, 1.3880017684981327, 1.3285531212200237]","[2, 2, 2, 2, 2, 2]",0.5319469344415505
2020-05-10 10:00:00,"[1.3614204519959296, 1.300384202244626, 1.2396688693058882, 1.1793578238901272, 1.1195288871742275, 1.060253884870012]","[2, 2, 2, 1, 1, 1]",0.5042215859458018
2020-05-10 10:15:00,"[1.1732895420045792, 1.1129632743021456, 1.0531262572628657, 0.9938443048926965, 0.9351767670788831, 0.8771762094987803]","[1, 1, 1, 1, 1, 1]",0.1040336432295388
2020-05-10 10:30:00,"[1.0407770670542207, 0.9822879584536799, 0.9244239103132762, 0.8672293544738288, 0.8107415788903839, 0.754990561774784]","[1, 1, 1, 1, 1, 1]",0.14210597573606562
2020-05-10 10:45:00,"[0.8120309774201551, 0.7552659316824955, 0.6992881287579042, 0.6441214690829643, 0.589782101339758, 0.5362784043677136]","[1, 1, 1, 1, 1, 1]",0.3404949139501274
2020-05-10 11:00:00,"[0.6212782340471087, 0.5660930844391988, 0.5117011215234186, 0.45810530032133295, 0.4053011307959631, 0.35327681386338317]","[1, 1, 1, 1, 0, 0]",0.43834243871605577
2020-05-10 11:15:00,"[0.3345730158814019, 0.28000206516330195, 0.226166100163386, 0.17304994485738204, 0.1206317394788218, 0.06888321340765466]","[1, 0, 0, 0, 0, 0]",0.32186656904846855
2020-05-10 11:30:00,"[0.1305435719391671, 0.07686234568501928, 0.023800343591153184, -0.02867355941362912, -0.08059597893514359, -0.13200862681578193]","[0, 0, 0, 0, 0, 1]",0.467667495258688
2020-05-10 11:45:00,"[0.03235784539678607, -0.016823241908074826, -0.06540917186733153, -0.11345336141069218, -0.16101387747403262, -0.20815289099798007]","[0, 0, 1, 1, 1, 1]",0.9294973350219002
2020-05-10 12:00:00,"[-0.1398373769813917, -0.18804317966158046, -0.23584104234401282, -0.28329431046033005, -0.3304691605132595, -0.3774339768254054]","[1, 1, 1, 1, 1, 1]",1.2617643572590405
2020-05-10 12:15:00,"[-0.30862293621383347, -0.3565250553484219, -0.4042785735205444, -0.4519513156843663, -0.49961172183614877, -0.5473281872992464]","[1, 1, 1, 1, 1, 2]",1.6517935383605027
2020-05-10 12:30:00,"[-0.25157003676562095, -0.29749774551226854, -0.34353381206662814, -0.3897482324039617, -0.4362093361575373, -0.48298311398109484]","[1, 1, 2, 2, 2, 2]",2.103698979298635
2020-05-10 12:45:00,"[-0.37354253373234914, -0.4204420226335528, -0.46772017363196694, -0.515437853025092, -0.5636519385691083, -0.6124147061691306]","[2, 2, 2, 2, 2, 2]",2.493536178846103
2020-05-10 13:00:00,"[-0.4014934648278258, -0.44802201363775596, -0.4952329218481766, -0.5431770169508365, -0.5918986616240993, -0.6414352183689926]","[2, 2, 2, 2, 2, 2]",2.521541790243177
2020-05-10 13:15:00,"[-0.5730346890217319, -0.6236366621241576, -0.6751225929316413, -0.7275164053998606, -0.7808337304169493, -0.8350815468418474]","[2, 2, 2, 2, 2, 2]",2.704019449145958
