,prediction,real_values,metrics
2020-05-10 06:00:00,"[0.7162449993724824, 0.7175775992735147, 0.719201424834806, 0.7211560469437219, 0.7234839962299577, 0.7262306181412669]","[1, 1, 1, 1, 1, 1]",0.27937187807900893
2020-05-10 06:15:00,"[0.691723043993459, 0.6939497327805008, 0.6965892267820064, 0.6996879466276843, 0.7032947689545074, 0.7074607949260308]","[1, 1, 1, 1, 1, 1]",0.3012640190404125
2020-05-10 06:30:00,"[0.7386914416947578, 0.7417739448131049, 0.7454030040693453, 0.7496360405312953, 0.7545319790353948, 0.7601509004869812]","[1, 1, 1, 1, 1, 1]",0.2517428385648724
2020-05-10 06:45:00,"[0.7670234455566113, 0.772857515819303, 0.7794186351175729, 0.7867637717229277, 0.7949504419202736, 0.8040363141685255]","[1, 1, 1, 1, 1, 1]",0.2161961678879722
2020-05-10 07:00:00,"[0.791447560904491, 0.7988256995418596, 0.8070764550537356, 0.8162593770611288, 0.8264333452787975, 0.837656121472457]","[1, 1, 1, 1, 1, 1]",0.18771709576584505
2020-05-10 07:15:00,"[0.8598937178137317, 0.8713897098316549, 0.8839425210067392, 0.8976045221830629, 0.912426109932331, 0.9284552566675376]","[1, 1, 1, 1, 1, 1]",0.11023640193765874
2020-05-10 07:30:00,"[0.882112895417984, 0.8968422501823115, 0.9127573879367035, 0.9299029396725766, 0.9483204326856538, 0.9680478606751298]","[1, 1, 1, 1, 1, 1]",0.08241710874730161
2020-05-10 07:45:00,"[0.8741701433985889, 0.8922386340797981, 0.9116327364177624, 0.9323860900369071, 0.9545278227948535, 0.9780821626003019]","[1, 1, 1, 1, 1, 1]",0.08403787775648656
2020-05-10 08:00:00,"[0.9955616322846914, 1.018235774085893, 1.0423205282078762, 1.0678336360483365, 1.0947872589572207, 1.1231876748412528]","[1, 1, 1, 1, 1, 1]",0.07176872525136709
2020-05-10 08:15:00,"[1.1070979448134466, 1.1345376792817317, 1.1634372381758609, 1.1937945896816928, 1.2256011914266607, 1.2588418027653066]","[1, 1, 1, 1, 1, 1]",0.1878534034711418
2020-05-10 08:30:00,"[1.148775871991545, 1.1800992029212893, 1.2128649560336768, 1.2470518720292518, 1.2826317055310152, 1.3195691591371488]","[1, 1, 1, 1, 1, 1]",0.23906806157908958
2020-05-10 08:45:00,"[1.258595518262611, 1.2944869864263222, 1.3317435943477969, 1.370321344772457, 1.4101691608528775, 1.4512289687522557]","[1, 1, 1, 1, 1, 1]",0.35884821786302623
2020-05-10 09:00:00,"[1.3768025529717716, 1.4168196708120528, 1.4580664133146173, 1.5004769725979268, 1.5439787748419203, 1.5884927118906502]","[1, 1, 1, 1, 1, 1]",0.48618539338345423
2020-05-10 09:15:00,"[1.4823034060281555, 1.5258296620031118, 1.570382192991905, 1.6158744726315128, 1.662213967500643, 1.7093025150876555]","[1, 1, 1, 1, 1, 1]",0.5993591046126802
2020-05-10 09:30:00,"[1.6102040300067366, 1.656823065970869, 1.704211097072985, 1.7522633949276936, 1.800870377233443, 1.8499181171231962]","[1, 1, 1, 1, 1, 1]",0.7336362802007758
2020-05-10 09:45:00,"[1.7023074253841057, 1.7505856383064664, 1.7993356890990324, 1.8484394199878253, 1.897775291640967, 1.947218996438093]","[1, 1, 1, 1, 1, 1]",0.8285153202096397
2020-05-10 10:00:00,"[1.846334067211556, 1.8960221381691444, 1.945850437549288, 1.9956910270854875, 2.0454143459103085, 2.094889903138206]","[1, 1, 1, 1, 1, 1]",0.9744097146197335
2020-05-10 10:15:00,"[1.9251379110636977, 1.9743942870032165, 2.023439252342131, 2.0721418754652667, 2.1203715296059773, 2.1679986210357565]","[1, 1, 1, 1, 1, 1]",1.0505311060352343
2020-05-10 10:30:00,"[2.0562208688997816, 2.104904315507108, 2.153027908297468, 2.2004622228187536, 2.2470801099724547, 2.2927574254672547]","[1, 1, 1, 1, 1, 1]",1.178518104644066
2020-05-10 10:45:00,"[2.1252122410922225, 2.1713868795329416, 2.216669234699448, 2.2609384544516526, 2.3040778676036853, 2.345975670427229]","[1, 1, 1, 1, 1, 1]",1.2396753077439653
2020-05-10 11:00:00,"[2.2396990566059447, 2.282894769367918, 2.324890704291102, 2.365579487664459, 2.404859709241911, 2.442636530014733]","[1, 1, 1, 1, 1, 1]",1.3452166130436856
2020-05-10 11:15:00,"[2.269826090960943, 2.3092361117391755, 2.3472021913859114, 2.3836352353301007, 2.418453482819201, 2.451582998627845]","[1, 1, 1, 1, 1, 1]",1.364738142851122
2020-05-10 11:30:00,"[2.3484879425492022, 2.3829167156632427, 2.4157117371499695, 2.4468068857430865, 2.4761444525542213, 2.5036754902023195]","[1, 1, 1, 1, 1, 1]",1.4299423464858627
2020-05-10 11:45:00,"[2.393512359360198, 2.4228460325583736, 2.4504176912851987, 2.4761862338484404, 2.5001196015614218, 2.5221949669023997]","[1, 1, 1, 1, 1, 1]",1.4615426291254305
2020-05-10 12:00:00,"[2.4778407520968346, 2.503053729977043, 2.5264527947595052, 2.5480221549427124, 2.5677551524253435, 2.585654281291968]","[1, 1, 1, 1, 1, 1]",1.53523995129504
2020-05-10 12:15:00,"[2.43059158881924, 2.4489985639958016, 2.4656387669573236, 2.480524640760043, 2.4936773286601515, 2.5051265136695746]","[1, 1, 1, 1, 1, 1]",1.4709813687848297
2020-05-10 12:30:00,"[2.405368145452832, 2.418251590418449, 2.429498758676972, 2.439147240053958, 2.447242364473348, 2.453836879030871]","[1, 1, 1, 2, 2, 2]",1.0510952892762384
