,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.370658165403914, 6.387096890838938, 6.4045223200946255, 6.422850189694586, 6.441987490726311, 6.4618328883786695]","[6, 6, 6, 6, 6, 6]",0.4159957186486378
2020-05-10 06:15:00,"[6.225562307645631, 6.242824820861823, 6.260811433168355, 6.279414281420435, 6.298518171055817, 6.318001169935608]","[6, 6, 6, 7, 7, 7]",0.52508853067796
2020-05-10 06:30:00,"[6.512540782068988, 6.534856820512246, 6.55758400502992, 6.580594032609072, 6.603752763875537, 6.626920972889617]","[7, 7, 7, 7, 7, 7]",0.4323979219161216
2020-05-10 06:45:00,"[6.285897717533297, 6.305602575965337, 6.3252739893691405, 6.344771576460875, 6.3639519573964, 6.382669599427818]","[7, 7, 7, 7, 7, 7]",0.6661285242273712
2020-05-10 07:00:00,"[6.579764173808957, 6.600503988806765, 6.620734082137514, 6.640305361271621, 6.659068701532476, 6.676875858828808]","[7, 7, 7, 7, 7, 7]",0.37194565979413324
2020-05-10 07:15:00,"[6.745159964966421, 6.765808619057362, 6.785522754246575, 6.804153611106703, 6.821554801394819, 6.837583264094642]","[7, 7, 7, 7, 7, 7]",0.20911210245529743
2020-05-10 07:30:00,"[6.793416038600539, 6.810366469601576, 6.825915430111312, 6.839925368060904, 6.852264199575382, 6.862806197160841]","[7, 7, 7, 7, 7, 7]",0.17088745833013555
2020-05-10 07:45:00,"[6.61318094876502, 6.623635114044809, 6.632285865081145, 6.639018104513127, 6.643724784930236, 6.646307676060216]","[7, 7, 7, 7, 7, 7]",0.36715832383177305
2020-05-10 08:00:00,"[6.866469693568876, 6.871560475656985, 6.874503167232409, 6.875209632786245, 6.8736020460898235, 6.869613471372162]","[7, 7, 7, 7, 7, 7]",0.12820961647070248
2020-05-10 08:15:00,"[6.699551952737168, 6.697594746041631, 6.693252415513593, 6.686469605513613, 6.677202922821748, 6.665421354009175]","[7, 7, 7, 7, 7, 7]",0.3136490020624397
2020-05-10 08:30:00,"[6.803166091542646, 6.795275944223698, 6.784858459541539, 6.771893066456302, 6.756372317876252, 6.73830209864219]","[7, 7, 7, 7, 7, 7]",0.22613212257649906
2020-05-10 08:45:00,"[6.742683147474533, 6.726565111868758, 6.7078962025547435, 6.686697108400707, 6.6630019342060995, 6.636858150901252]","[7, 7, 7, 7, 7, 7]",0.3081941027780664
2020-05-10 09:00:00,"[6.724011150433468, 6.700667945000975, 6.674858827114619, 6.646643849792501, 6.616096255577114, 6.583302189556405]","[7, 7, 7, 7, 5, 5]",0.958728307548965
2020-05-10 09:15:00,"[6.752903981425566, 6.723140321844002, 6.691128181371548, 6.656964650335069, 6.620758811776362, 6.58263122446819]","[7, 5, 5, 5, 5, 5]",1.5147769972321257
2020-05-10 09:30:00,"[6.597232861064316, 6.561027768873207, 6.522944798215567, 6.483115727659196, 6.4416823333129365, 6.398795663150113]","[5, 5, 5, 6, 6, 6]",1.1470864132581433
2020-05-10 09:45:00,"[6.341395820519523, 6.2990845141237815, 6.255393482948171, 6.2104826787377885, 6.16451929028307, 6.1176768561980595]","[6, 6, 6, 5, 5, 5]",0.8506667514206753
2020-05-10 10:00:00,"[6.1412483590200875, 6.094075924610477, 6.04604243771153, 5.997324531672772, 5.948102960142907, 5.898561623140302]","[5, 5, 5, 5, 5, 5]",1.0242577119033067
2020-05-10 10:15:00,"[5.999749265778472, 5.951573387450483, 5.903137823754486, 5.854631944359658, 5.806246194059888, 5.7581710417069125]","[5, 5, 5, 5, 5, 5]",0.8827891829370078
2020-05-10 10:30:00,"[5.909550136282762, 5.861548155025781, 5.813895469790484, 5.766777454829563, 5.72037709604319, 5.674873981321735]","[5, 5, 5, 6, 6, 7]",0.8287051344272901
2020-05-10 10:45:00,"[5.665870528518944, 5.619194956845803, 5.573448983227729, 5.528807869084323, 5.485441327607477, 5.443512590308877]","[6, 6, 7, 6, 6, 5]",0.7041778725804511
2020-05-10 11:00:00,"[5.528348957182856, 5.484768432485812, 5.442596337423883, 5.401989305253146, 5.3630958936785325, 5.326055770904323]","[6, 6, 5, 5, 5, 5]",0.4249619958574321
2020-05-10 11:15:00,"[5.26373440549246, 5.2232946033288945, 5.18468524623945, 5.148037851566365, 5.1134736685031035, 5.081103027366266]","[5, 5, 5, 6, 6, 6]",0.6467437722688479
2020-05-10 11:30:00,"[5.257593653065445, 5.224457785871104, 5.193542373212574, 5.1649450697867785, 5.138751412587464, 5.1150343754500405]","[6, 6, 6, 6, 6, 6]",0.8190682547969639
2020-05-10 11:45:00,"[5.227909301290533, 5.203013064355295, 5.180587667046123, 5.160692990777678, 5.143375674172914, 5.128668886982404]","[6, 6, 6, 6, 6, 6]",0.8266607722094794
2020-05-10 12:00:00,"[5.345328306735954, 5.329609784303644, 5.3164690604309985, 5.305923294423343, 5.297976151888995, 5.292617824935957]","[6, 6, 6, 6, 6, 7]",0.934074092428598
2020-05-10 12:15:00,"[5.264016537962703, 5.255314790873544, 5.2491574535348, 5.24552238227535, 5.244374518593135, 5.245666136190051]","[6, 6, 7, 8, 7, 7]",1.7276541138597137
2020-05-10 12:30:00,"[5.214555485110495, 5.211381265933406, 5.210532273435926, 5.211951725647606, 5.215571571309955, 5.221312927838511]","[8, 7, 7, 6, 6, 6]",1.6331337189890873
2020-05-10 12:45:00,"[5.453868273256863, 5.461505983206057, 5.471233234626085, 5.482953954053058, 5.496562312591903, 5.511943362735854]","[6, 6, 6, 6, 6, 6]",0.5207071091557574
2020-05-10 13:00:00,"[5.30081510994513, 5.309147458560671, 5.319132843276885, 5.3306600745216155, 5.343611139416386, 5.357861897318464]","[6, 6, 6, 6, 6, 6]",0.6734142415892744
2020-05-10 13:15:00,"[5.454857151854134, 5.470885548877655, 5.488204972113112, 5.506678456924118, 5.5261643214086344, 5.546516973164609]","[6, 6, 6, 6, 7, 7]",0.9458019207257438
2020-05-10 13:30:00,"[5.666864352097758, 5.689898808609787, 5.713776862023081, 5.73834016395793, 5.7634281559565155, 5.788878965388103]","[6, 7, 7, 7, 7, 7]",1.1596999669522783
2020-05-10 13:45:00,"[5.655376523719089, 5.675683566158968, 5.696319677955239, 5.717139644560623, 5.7379990571083255, 5.75875506791052]","[7, 7, 7, 7, 7, 8]",1.5012752695085725
2020-05-10 14:00:00,"[5.640189105445401, 5.659536796853308, 5.6786926472337695, 5.697519042187078, 5.715881902653426, 5.733651353167786]","[7, 7, 8, 7, 7, 7]",1.5266220839202624
2020-05-10 14:15:00,"[5.661021623251452, 5.676638634793461, 5.691616401802824, 5.705839318160847, 5.719197629912884, 5.731587923892883]","[7, 7, 7, 7, 7, 7]",1.3025738502932316
2020-05-10 14:30:00,"[6.077996878156302, 6.097576459333625, 6.115986084491332, 6.133113448734779, 6.148854404136107, 6.163113395016825]","[7, 7, 7, 7, 7, 7]",0.8777109351389181
2020-05-10 14:45:00,"[6.205050437416106, 6.221796372377289, 6.236998706098736, 6.250569412170516, 6.262430126119534, 6.2725124052907075]","[7, 7, 7, 8, 7, 7]",0.9961150844269825
