,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.650680916458356, 11.637370283354434, 11.623298588537008, 11.608479200230644, 11.592930148164989, 11.576674085630168]","[15, 15, 15, 15, 16, 16]",3.7509514241006725
2020-05-10 06:15:00,"[11.814404664945414, 11.79983193580887, 11.784418058609234, 11.768192684436581, 11.751190606652287, 11.733451516919665]","[15, 16, 16, 16, 16, 16]",4.076856854781706
2020-05-10 06:30:00,"[11.960758362404125, 11.944538820954564, 11.927404403067387, 11.909400168850329, 11.890576403093036, 11.870988183461204]","[16, 16, 16, 16, 16, 16]",4.082837680182788
2020-05-10 06:45:00,"[11.974219450455559, 11.955045906733096, 11.934935160725718, 11.91395003128448, 11.89215799925434, 11.869630583167146]","[16, 16, 16, 16, 16, 16]",4.076833668560882
2020-05-10 07:00:00,"[12.077243194158264, 12.055836509616213, 12.0334965709216, 12.010299399258718, 11.986324798923214, 11.961655587953254]","[16, 16, 16, 16, 16, 16]",3.979386911387819
2020-05-10 07:15:00,"[12.23770104145585, 12.214664185883569, 12.190719253999962, 12.165951134683558, 12.140447387499277, 12.114297376757685]","[16, 16, 16, 16, 16, 16]",3.8229360973713464
2020-05-10 07:30:00,"[12.344685160614164, 12.320064566791228, 12.294664520961598, 12.268575828058973, 12.241889897536556, 12.214697810432014]","[16, 16, 16, 16, 16, 16]",3.719502496736453
2020-05-10 07:45:00,"[12.296921192590277, 12.268392186411063, 12.239083997691107, 12.209095238120577, 12.178524299738104, 12.147468380484895]","[16, 16, 16, 16, 16, 16]",3.7770979606360053
2020-05-10 08:00:00,"[12.509819878118662, 12.482022637463425, 12.453629137161688, 12.42472707669745, 12.3954013390703, 12.365733092067202]","[16, 16, 16, 16, 15, 15]",3.256791394049542
2020-05-10 08:15:00,"[12.417602322473607, 12.386696421924459, 12.355265751284689, 12.323395215984597, 12.291165527703543, 12.258652366402815]","[16, 15, 15, 15, 15, 15]",2.8482313861354185
2020-05-10 08:30:00,"[12.571981253392721, 12.541752684929474, 12.511113757536204, 12.480128995480143, 12.448856920896885, 12.417349395586328]","[15, 15, 15, 15, 15, 15]",2.5053600758442993
2020-05-10 08:45:00,"[12.561569419102995, 12.530941191647278, 12.499960848864507, 12.468668900212965, 12.43709857157042, 12.40527537023556]","[15, 15, 15, 15, 15, 15]",2.516647493097043
2020-05-10 09:00:00,"[12.585044281023785, 12.553984133474874, 12.522560442065387, 12.49079133579415, 12.458687207967397, 12.426250503877089]","[15, 15, 15, 15, 15, 15]",2.494370221231371
2020-05-10 09:15:00,"[12.471731124919994, 12.438110038455386, 12.404117147017033, 12.3697582421323, 12.33503138658573, 12.299926865520833]","[15, 15, 15, 14, 14, 14]",2.1607903184367676
2020-05-10 09:30:00,"[12.556713166672626, 12.523583555219808, 12.489856533385357, 12.455504839111947, 12.42049461471539, 12.384785657542043]","[14, 14, 14, 14, 14, 14]",1.5293046147222176
2020-05-10 09:45:00,"[12.674035833309008, 12.640570432981384, 12.606307815929313, 12.571198598176043, 12.53518827409598, 12.498217692219814]","[14, 14, 14, 14, 14, 14]",1.413689296435293
2020-05-10 10:00:00,"[12.53116996576466, 12.494715451348851, 12.457332595777839, 12.418962942055193, 12.379544434018456, 12.33901202652778]","[14, 14, 14, 14, 14, 14]",1.564587348678234
2020-05-10 10:15:00,"[12.398240230060132, 12.35831928907758, 12.317215287504053, 12.27486258438409, 12.231194289444327, 12.186142986540005]","[14, 14, 14, 14, 14, 14]",1.7072084580562572
2020-05-10 10:30:00,"[12.342422883710276, 12.298728736933814, 12.253548007825879, 12.20681412651359, 12.158462091748852, 12.108429253819441]","[14, 14, 14, 14, 14, 14]",1.773734182459632
2020-05-10 10:45:00,"[12.352852731538002, 12.305636477679839, 12.256680439594751, 12.205924255053958, 12.153311853779304, 12.09879223632722]","[14, 14, 14, 14, 13, 14]",1.641813251442164
2020-05-10 11:00:00,"[12.28948147085655, 12.236831532081016, 12.182173286058548, 12.12546218828561, 12.06666080623487, 12.005739519443388]","[14, 13, 14, 13, 13, 13]",1.2541455290901624
2020-05-10 11:15:00,"[12.089631333354001, 12.030822653043552, 11.969870841833593, 11.90675515388959, 11.84146406378302, 11.773995821266572]","[13, 13, 13, 13, 13, 12]",0.9502376561880965
2020-05-10 11:30:00,"[11.986179653764271, 11.919964647509858, 11.851458119909024, 11.780672069539154, 11.70762980160561, 11.632366269315622]","[13, 13, 12, 12, 11, 11]",0.7263039449821485
2020-05-10 11:45:00,"[11.952765113369596, 11.880888388613466, 11.806753754779388, 11.730406848268037, 11.65190563004242, 11.5713204928035]","[12, 11, 11, 11, 12, 13]",0.8291397245776195
2020-05-10 12:00:00,"[11.655806919146343, 11.576070878665362, 11.494262606276031, 11.41046823322655, 11.324786193913614, 11.237327050846591]","[11, 12, 13, 12, 12, 12]",0.8428300668293572
