,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.410062242485427, 12.374298155404045, 12.33879252079714, 12.303633602481094, 12.268901282247548, 12.234666692262856]","[13, 13, 13, 13, 13, 13]",0.6809174268649762
2020-05-10 06:15:00,"[12.311249066092374, 12.276419215594881, 12.242061196382243, 12.208237626189103, 12.175001992596382, 12.142398514082604]","[13, 13, 13, 13, 13, 13]",0.7762525263511012
2020-05-10 06:30:00,"[12.244886980435604, 12.211763098031767, 12.1792402068297, 12.147353445286793, 12.116128811157877, 12.08558325192155]","[13, 13, 13, 13, 13, 13]",0.8376109020025297
2020-05-10 06:45:00,"[12.179556722028627, 12.148374838821635, 12.117833101042685, 12.087939832788875, 12.058694923542262, 12.030090131143501]","[13, 13, 13, 13, 13, 13]",0.8977049602941176
2020-05-10 07:00:00,"[12.12134122184502, 12.092205713413287, 12.06367374724808, 12.035729495443395, 12.008349996594063, 11.981505637158785]","[13, 13, 13, 13, 13, 13]",0.9507327585545892
2020-05-10 07:15:00,"[12.052080699975134, 12.024654814667972, 11.99772525698633, 11.971256852276756, 11.945209088059052, 11.919536726094782]","[13, 13, 13, 13, 13, 13]",1.015931519062829
2020-05-10 07:30:00,"[12.004208592647082, 11.97809396505803, 11.952306135846557, 11.926796489728355, 11.901513285764358, 11.87640234528762]","[13, 13, 13, 13, 13, 13]",1.0610109510650882
2020-05-10 07:45:00,"[11.937610494614008, 11.912215198913556, 11.886950196890036, 11.861760450414874, 11.836590089071322, 11.811383112218529]","[13, 13, 13, 13, 13, 13]",1.1264064614100775
2020-05-10 08:00:00,"[11.913633902410083, 11.888621778938237, 11.863522805210554, 11.838281578202327, 11.812844252313022, 11.787159202778378]","[13, 13, 13, 13, 13, 13]",1.1501336533011517
2020-05-10 08:15:00,"[11.857411589565153, 11.831836299664085, 11.805961753544032, 11.779740168117616, 11.753127510982589, 11.726084061995332]","[13, 13, 13, 13, 14, 14]",1.6229605547046186
