,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.291900203830216, 2.312616494818217, 2.3393095896275025, 2.3722032907885167, 2.411489404840335, 2.45732569306631]","[4, 4, 4, 4, 4, 4]",1.6368512812238818
2020-05-10 06:15:00,"[2.4250617111120922, 2.464421299828701, 2.510254846857411, 2.562684939312773, 2.6217970733420266, 2.6876382583133136]","[4, 4, 4, 4, 4, 4]",1.457474094184103
2020-05-10 06:30:00,"[2.6133145777383033, 2.672486162436078, 2.73831458012022, 2.8108076150084256, 2.8899329279670596, 2.9756174214222835]","[4, 4, 4, 4, 4, 4]",1.2228945612903614
2020-05-10 06:45:00,"[2.8471067667145, 2.9262500760978947, 3.01189318406667, 3.1039226265041884, 3.202184050203213, 3.3064823956293985]","[4, 4, 4, 4, 4, 4]",0.9468270171774087
2020-05-10 07:00:00,"[3.142900624543144, 3.241219498300635, 3.345524028356692, 3.455579168212172, 3.571110660055856, 3.691806048247151]","[4, 4, 4, 4, 4, 4]",0.6210246380680663
2020-05-10 07:15:00,"[3.4725145952803307, 3.5880245578939154, 3.7086643042544836, 3.8340849268228, 3.963902338850907, 4.097699072135186]","[4, 4, 4, 4, 4, 4]",0.3085495816586069
2020-05-10 07:30:00,"[3.822697389542672, 3.9524042540454376, 4.0860753315571525, 4.223262257410429, 4.36348768482635, 4.506247775259217]","[4, 4, 4, 4, 4, 4]",0.2826560560026843
2020-05-10 07:45:00,"[4.244267113124021, 4.384512820001407, 4.527286403020492, 4.672060504165831, 4.818286868097022, 4.965399388037476]","[4, 4, 4, 4, 4, 4]",0.6504872763670405
2020-05-10 08:00:00,"[4.638398040339302, 4.784546483779994, 4.931601131351588, 5.0789810386980445, 5.226093825593788, 5.3723391050729035]","[4, 4, 4, 4, 4, 4]",1.0361601132223395
2020-05-10 08:15:00,"[5.10906280267985, 5.256490313917888, 5.403085061396305, 5.5482410820144565, 5.691351301461387, 5.831811151159327]","[4, 4, 4, 4, 4, 4]",1.4939147490890674
2020-05-10 08:30:00,"[5.470096003371568, 5.612965686269574, 5.753242713007851, 5.890328572635733, 6.023634193616642, 6.152583532497033]","[4, 4, 4, 4, 4, 4]",1.8320641319470867
2020-05-10 08:45:00,"[5.840365425189511, 5.973648621211781, 6.102648305415348, 6.226804194694258, 6.345575609918467, 6.4584448252790345]","[4, 4, 4, 4, 4, 4]",2.1682441627887057
2020-05-10 09:00:00,"[6.202074881374891, 6.3210053045283665, 6.434122885148758, 6.54093461837476, 6.640976245811174, 6.733815169761309]","[4, 4, 4, 4, 4, 4]",2.485491342271758
2020-05-10 09:15:00,"[6.455777886108528, 6.555683268070306, 6.648489507000886, 6.733797721789218, 6.811245380087845, 6.880508603053782]","[4, 4, 4, 4, 4, 4]",2.6848630953390034
2020-05-10 09:30:00,"[6.704067678400484, 6.781718292876278, 6.851300486632265, 6.912529190608687, 6.965161217305774, 7.0089968263978335]","[4, 4, 4, 4, 4, 4]",2.872540175738664
2020-05-10 09:45:00,"[6.847433472737938, 6.900141049876069, 6.944176114538058, 6.979382250493233, 7.005648112763923, 7.022908162712859]","[4, 4, 4, 4, 4, 4]",2.9505785143700383
2020-05-10 10:00:00,"[6.896836854218773, 6.923134436781572, 6.940556575499867, 6.94908269693344, 6.948737917374292, 6.939592909670848]","[4, 4, 4, 4, 4, 4]",2.933047397118855
2020-05-10 10:15:00,"[6.881392484118937, 6.881151034127509, 6.872241231579515, 6.854777219527155, 6.828916832462133, 6.794860613716972]","[4, 4, 4, 4, 4, 4]",2.8523964453771646
2020-05-10 10:30:00,"[6.810521486926422, 6.784818911326331, 6.751049480137615, 6.709453474776175, 6.660310393784509, 6.603937191178971]","[4, 4, 4, 4, 4, 4]",2.7209495603061358
2020-05-10 10:45:00,"[6.673093649568182, 6.6242403126329865, 6.56828105091895, 6.505566012698985, 6.43647788937629, 6.361429496129191]","[4, 4, 4, 4, 4, 4]",2.530440319026182
2020-05-10 11:00:00,"[6.423385029906996, 6.354234803864908, 6.27924474933923, 6.198854342798031, 6.1135271284897446, 6.023747791113079]","[4, 4, 4, 4, 4, 5]",2.119755883185978
2020-05-10 11:15:00,"[6.136887257535067, 6.05167976995732, 5.96212919617117, 5.868736817124874, 5.772018228129026, 5.672500097098981]","[4, 4, 5, 4, 4, 4]",1.785630238286027
2020-05-10 11:30:00,"[5.82135911528322, 5.724540955820343, 5.624993803773052, 5.523251415911378, 5.419851583289658, 5.315332777273425]","[4, 4, 4, 4, 4, 4]",1.5810528721416317
2020-05-10 11:45:00,"[5.489528086674443, 5.3862573511872185, 5.281944524511431, 5.177124345597442, 5.07232514756888, 4.968065604253788]","[4, 4, 4, 4, 4, 4]",1.2420707903794872
2020-05-10 12:00:00,"[5.15302427455923, 5.048280568807895, 4.9441370342167925, 4.841098622498165, 4.739654044086418, 4.640272817902643]","[4, 4, 4, 4, 4, 4]",0.9114307568405309
2020-05-10 12:15:00,"[4.810866649968042, 4.709384180575949, 4.610010858754069, 4.5131937526192605, 4.4193550296988695, 4.328889489164474]","[4, 4, 4, 4, 4, 4]",0.5888178343403739
2020-05-10 12:30:00,"[4.515124956338563, 4.421483640542442, 4.331248418395672, 4.244783575989336, 4.162421515919986, 4.084460923486757]","[4, 4, 4, 4, 4, 4]",0.3281669011548495
2020-05-10 12:45:00,"[4.242512499086098, 4.1600800033701, 4.082064667433083, 4.008729888108713, 3.940302310975186, 3.876970733653473]","[4, 4, 4, 4, 4, 4]",0.1353690971208701
2020-05-10 13:00:00,"[3.9752923312256647, 3.906726231031322, 3.8432635530634194, 3.785054714375404, 3.7322108333078905, 3.6848034257978353]","[4, 4, 4, 4, 4, 4]",0.2045882746195647
2020-05-10 13:15:00,"[3.7993781344552833, 3.7466108882708657, 3.6992762486251562, 3.657405866157754, 3.620992016314114, 3.5899881004947627]","[4, 4, 4, 4, 4, 4]",0.32249483186947697
2020-05-10 13:30:00,"[3.6589136393545862, 3.622494959115745, 3.5914759783307972, 3.5657719865037487, 3.545261237255618, 3.529786209206774]","[4, 4, 4, 4, 4, 4]",0.41677015182061344
2020-05-10 13:45:00,"[3.5754914447493404, 3.5549613919449556, 3.5394505731075263, 3.528767496168223, 3.5226881929737166, 3.5209581464889785]","[4, 4, 4, 4, 4, 4]",0.4600254308117281
2020-05-10 14:00:00,"[3.5309921508941158, 3.5249269364028875, 3.523188759438488, 3.5254948216019573, 3.531536320295243, 3.5409809102004948]","[4, 4, 4, 4, 3, 3]",0.49553979098978573
2020-05-10 14:15:00,"[3.5185572328399775, 3.5244552133499574, 3.533737495204575, 3.546051380819139, 3.561026061686291, 3.5782754463080617]","[4, 3, 3, 3, 3, 3]",0.5383680536021817
2020-05-10 14:30:00,"[3.551506558381153, 3.5665205380107596, 3.583817036289084, 3.602997436813674, 3.62365368356361, 3.645371295135505]","[3, 3, 3, 3, 3, 3]",0.596517849718681
2020-05-10 14:45:00,"[3.5742169138401225, 3.594810521757135, 3.6164902259954452, 3.6388380840123706, 3.6614356559037837, 3.683867013754137]","[3, 3, 3, 3, 3, 3]",0.6294005265154364
2020-05-10 15:00:00,"[3.6524254929961177, 3.6751745389173083, 3.697787074873149, 3.719851957077407, 3.7409662556922667, 3.7607380751354964]","[3, 3, 3, 3, 3, 3]",0.7087978949034184
2020-05-10 15:15:00,"[3.7038136862268276, 3.724964770709648, 3.7448034314039313, 3.7629511141874716, 3.779045449581824, 3.7927427129214477]","[3, 3, 3, 3, 3, 2]",0.9982144413074412
2020-05-10 15:30:00,"[3.743887891329978, 3.7599364437124083, 3.773620932639713, 3.78461837673073, 3.7926286957541873, 3.7973766649622265]","[3, 3, 2, 2, 2, 2]",1.5223636815384878
2020-05-10 15:45:00,"[3.7543260159798924, 3.762317426910176, 3.7670954699597052, 3.768411174115346, 3.7660434609873743, 3.759800485413654]","[2, 2, 2, 2, 2, 1]",1.9650587433801658
2020-05-10 16:00:00,"[3.718253374689339, 3.7158752069102636, 3.709699782128509, 3.699564822190686, 3.685338865465818, 3.6669219326929023]","[2, 2, 1, 1, 1, 1]",2.410057500740631
2020-05-10 16:15:00,"[3.648521184092993, 3.634316052517315, 3.616012963245211, 3.593542664779064, 3.566867506152848, 3.5359814139183285]","[1, 1, 1, 1, 1, 1]",2.5994962150039314
2020-05-10 16:30:00,"[3.513406475357686, 3.4868314072907407, 3.4561598252050034, 3.4214151250544855, 3.3826509237890336, 3.339950382768937]","[1, 1, 1, 1, 1, 1]",2.4341291417364763
2020-05-10 16:45:00,"[3.4094889991266473, 3.370967879507677, 3.328631396226166, 3.282590267256036, 3.2329821258021996, 3.179970258086326]","[1, 1, 1, 2, 2, 2]",1.8888825015616868
2020-05-10 17:00:00,"[3.1891768847657884, 3.1393986376590863, 3.086316128427867, 3.030115721737897, 2.971005850355266, 2.909215281190622]","[2, 2, 2, 2, 2, 2]",1.0585459239596426
2020-05-10 17:15:00,"[3.008941207801181, 2.9498649033146536, 2.888162023910468, 2.8240794299570697, 2.757880163668703, 2.689841374309945]","[2, 2, 2, 2, 2, 3]",0.8224683477714926
2020-05-10 17:30:00,"[2.7913180447042683, 2.725103040904551, 2.657086930424091, 2.587558183403461, 2.5168148007609785, 2.4451620527756392]","[2, 2, 3, 3, 3, 3]",0.5745968699315539
2020-05-10 17:45:00,"[2.5834474805054386, 2.5127661396840635, 2.4411932554591345, 2.3690387183834876, 2.2966150009715314, 2.2242348677284856]","[3, 3, 3, 3, 3, 3]",0.6079819007840156
