,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.299400815194614, 12.276196010742531, 12.255726501660504, 12.237940529869698, 12.222762783906465, 12.210095042284093]","[11, 11, 11, 11, 11, 11]",1.2507293456151498
2020-05-10 06:15:00,"[12.22246310918042, 12.207307051798908, 12.19471681899622, 12.184571743023039, 12.176729698121353, 12.171028216193049]","[11, 11, 11, 11, 11, 11]",1.1929350868168647
2020-05-10 06:30:00,"[12.054497273336189, 12.045940581000055, 12.039575788964834, 12.035221593473398, 12.032678699125013, 12.031731338416805]","[11, 11, 11, 11, 11, 11]",1.0399721644792155
2020-05-10 06:45:00,"[12.016454989050906, 12.013748096220306, 12.012691615608187, 12.013055306412934, 12.01459551908894, 12.017057025923467]","[11, 11, 11, 11, 11, 11]",1.014601758562355
2020-05-10 07:00:00,"[11.913653440979136, 11.914624199394604, 11.91655445869169, 11.91917928920401, 11.922225844509391, 11.925415396386759]","[11, 11, 11, 11, 11, 11]",0.9186182415210324
2020-05-10 07:15:00,"[11.927769052451367, 11.931053217213757, 11.934530238632137, 11.93791713276036, 11.940928943869064, 11.943280859011656]","[11, 11, 11, 12, 12, 12]",0.6597377014036219
2020-05-10 07:30:00,"[11.878536116155272, 11.881178659480101, 11.883200856181766, 11.884320583122676, 11.884259838392708, 11.882746802408604]","[12, 12, 12, 12, 13, 13]",0.6517957974293028
2020-05-10 07:45:00,"[11.86467296179443, 11.864412350940041, 11.862695406592032, 11.859258753772293, 11.853849186269313, 11.84622554744096]","[12, 13, 13, 13, 13, 13]",1.0446277024369692
2020-05-10 08:00:00,"[11.873867426078265, 11.868317277914048, 11.860512309689245, 11.85022600962429, 11.837247641946878, 11.821383824575877]","[13, 13, 13, 13, 13, 13]",1.148217598277084
2020-05-10 08:15:00,"[11.874428272490057, 11.86142225496275, 11.84547684289074, 11.8264181873364, 11.804092853703262, 11.778368993237748]","[13, 13, 13, 13, 13, 13]",1.1687646759026318
2020-05-10 08:30:00,"[11.885865682129896, 11.86374005403962, 11.838168035212822, 11.80904066229446, 11.776272724524222, 11.739803455729266]","[13, 13, 13, 13, 13, 13]",1.1822452774596792
2020-05-10 08:45:00,"[11.769696685024005, 11.736343519214062, 11.699233954375837, 11.65833360661271, 11.613633695057702, 11.56515120064587]","[13, 13, 13, 13, 13, 13]",1.3281150535849768
2020-05-10 09:00:00,"[11.743628681598734, 11.699360334386801, 11.651254102434947, 11.599352341062339, 11.543723254138163, 11.484460518274673]","[13, 13, 13, 13, 13, 13]",1.3825497984617692
2020-05-10 09:15:00,"[11.6810872320908, 11.626093786377117, 11.567404756352216, 11.505138234974085, 11.439436866962398, 11.370466958532953]","[13, 13, 13, 13, 13, 13]",1.4722332937453166
2020-05-10 09:30:00,"[11.483741264814428, 11.417422702475111, 11.347768761330833, 11.274969748769974, 11.19923771486179, 11.120805092608714]","[13, 13, 13, 13, 13, 13]",1.697218665734336
2020-05-10 09:45:00,"[11.396704539605961, 11.321884894493364, 11.244293404619057, 11.164181069239834, 11.081816574684002, 10.99748455613801]","[13, 13, 13, 13, 13, 13]",1.8041091611611726
2020-05-10 10:00:00,"[11.379117072285537, 11.298367683491923, 11.215571781958428, 11.131025938730861, 11.045039368911327, 10.95793193027296]","[13, 13, 13, 13, 13, 13]",1.8344833597630914
2020-05-10 10:15:00,"[11.100560248370648, 11.013904858104572, 10.926053022567842, 10.837335465783342, 10.748089781894548, 10.658658263617124]","[13, 13, 13, 13, 13, 13]",2.1246097677936473
2020-05-10 10:30:00,"[10.870174073256866, 10.780724686443069, 10.690987431519078, 10.601307498323925, 10.512030922683968, 10.423502386641298]","[13, 13, 13, 13, 13, 13]",2.358493030019884
2020-05-10 10:45:00,"[10.76954364038276, 10.681380598943566, 10.593853568308592, 10.50730415156821, 10.422068936437496, 10.338477386515509]","[13, 13, 13, 13, 13, 13]",2.4523266480770354
2020-05-10 11:00:00,"[10.465676627286966, 10.379417073205381, 10.294717310592034, 10.211898423672926, 10.131270775108952, 10.053132112569203]","[13, 13, 13, 13, 13, 13]",2.7476035732655517
2020-05-10 11:15:00,"[10.41307069148583, 10.334000939735084, 10.257290422095949, 10.183222224857369, 10.112064102030082, 10.04406689864296]","[13, 13, 13, 13, 13, 13]",2.77891349722419
2020-05-10 11:30:00,"[10.22403625991846, 10.152544914694321, 10.08410405672962, 10.01894736845629, 9.957289446518242, 9.899324613700953]","[13, 13, 13, 13, 13, 13]",2.946053135314122
2020-05-10 11:45:00,"[10.149148186851184, 10.087883490269137, 10.030181937411067, 9.976216942302454, 9.926140456431705, 9.88008222672834]","[13, 13, 13, 13, 13, 13]",2.993141085249224
2020-05-10 12:00:00,"[10.170859579802679, 10.122417514214098, 10.077865455203442, 10.037311081291392, 10.000839599439026, 9.968513460441766]","[13, 13, 13, 13, 12, 12]",2.637059355740962
2020-05-10 12:15:00,"[10.195181519411246, 10.159473221694682, 10.127776482264187, 10.100130883194645, 10.076553910218085, 10.057041123785503]","[13, 12, 12, 11, 11, 11]",1.6986001580428656
2020-05-10 12:30:00,"[10.169959158998747, 10.146195709929101, 10.126387938533604, 10.110512192636854, 10.098524306654085, 10.090360177587495]","[11, 11, 11, 11, 11, 11]",0.8767781160849605
2020-05-10 12:45:00,"[10.118724751289358, 10.106463370043942, 10.097978350332601, 10.093186881689332, 10.091988024544374, 10.094263641703632]","[11, 11, 11, 11, 11, 11]",0.8996157475447539
2020-05-10 13:00:00,"[10.167201820399693, 10.166523325920098, 10.169280714792384, 10.175338629356212, 10.184546902158417, 10.196741774413026]","[11, 11, 11, 11, 11, 11]",0.8234667179047973
2020-05-10 13:15:00,"[10.216136551649141, 10.225876762557798, 10.238544067447611, 10.253961416637742, 10.271941178752208, 10.292286549610115]","[11, 11, 11, 12, 12, 12]",1.3381982341038667
2020-05-10 13:30:00,"[10.266842147934458, 10.284635378310332, 10.304752999440659, 10.326990722306105, 10.351138239297388, 10.376980714340043]","[12, 12, 12, 13, 13, 13]",2.23091355417912
2020-05-10 13:45:00,"[10.352495984409481, 10.376579468302701, 10.402278690588977, 10.429376852081525, 10.45765607429278, 10.486898856578666]","[13, 13, 13, 13, 13, 13]",2.5828621773247114
2020-05-10 14:00:00,"[10.498330796741557, 10.526400854931623, 10.55532555154563, 10.584890653786767, 10.614885730887757, 10.645105472570556]","[13, 13, 13, 14, 14, 14]",2.9645337588356324
2020-05-10 14:15:00,"[10.643594444271093, 10.673378647151662, 10.703243797281752, 10.732991696949377, 10.762432503973114, 10.791385817432662]","[14, 14, 14, 14, 13, 13]",2.993284079926009
2020-05-10 14:30:00,"[10.88319222119498, 10.913388067970363, 10.942938730889443, 10.971674939466137, 10.99943962970517, 11.02608871614018]","[14, 13, 13, 13, 13, 13]",2.2476881179230834
2020-05-10 14:45:00,"[11.070105765292077, 11.09814200911022, 11.124940364183747, 11.150370960769768, 11.174318790731244, 11.196684111488285]","[13, 13, 13, 13, 13, 13]",1.8647426930159001
2020-05-10 15:00:00,"[11.21951997282035, 11.243556558883723, 11.265925269149236, 11.286543057609778, 11.305343045981399, 11.322274528968741]","[13, 13, 13, 13, 13, 13]",1.7264982625040537
2020-05-10 15:15:00,"[11.302897786685108, 11.321252334437725, 11.337661333171585, 11.352091121325108, 11.364524255951924, 11.374959128777204]","[13, 13, 13, 14, 14, 14]",2.2101927854496908
2020-05-10 15:30:00,"[11.4778683249566, 11.490957739511055, 11.501961642850413, 11.510894321818245, 11.51778528848157, 11.522678542637111]","[14, 14, 14, 14, 14, 14]",2.4963571939699483
2020-05-10 15:45:00,"[11.502750565820419, 11.508857766880489, 11.512848542252023, 11.514782779897084, 11.514733721310224, 11.512786917520465]","[14, 14, 14, 14, 14, 15]",2.6814633730367206
2020-05-10 16:00:00,"[11.578976635516556, 11.578902605974728, 11.576815980334286, 11.572814643896427, 11.567007117070093, 11.559511285812876]","[14, 14, 15, 14, 14, 14]",2.620684511108098
2020-05-10 16:15:00,"[11.699289140101254, 11.693853004432308, 11.68659586500604, 11.677644677890097, 11.667133805557802, 11.655203609904905]","[14, 14, 14, 14, 14, 14]",2.3200966988517053
2020-05-10 16:30:00,"[11.724118900427593, 11.713296394983175, 11.700944214019538, 11.687209382990455, 11.672242676259392, 11.656197163106098]","[14, 14, 14, 15, 15, 15]",2.855517278110148
2020-05-10 16:45:00,"[11.771877304757313, 11.757027499720369, 11.740992128751873, 11.723927246479317, 11.705988936234467, 11.687331906462196]","[15, 15, 15, 14, 13, 13]",2.5864018898277417
2020-05-10 17:00:00,"[11.888543052162541, 11.871429819220928, 11.853438931845664, 11.834721801269833, 11.815426699879456, 11.79569751449423]","[14, 13, 13, 13, 13, 13]",1.369790436460487
2020-05-10 17:15:00,"[11.81545324690759, 11.795287472123867, 11.774620935528237, 11.75359454879979, 11.732342896707458, 11.710993204814054]","[13, 13, 13, 13, 13, 13]",1.2368007610413216
2020-05-10 17:30:00,"[11.850926923256866, 11.830130412487563, 11.809177377979633, 11.788187333746082, 11.76727099087489, 11.746529516202926]","[13, 13, 13, 13, 13, 13]",1.2018264784887758
2020-05-10 17:45:00,"[11.824371919347946, 11.803406986826621, 11.782553556782254, 11.761903098628343, 11.74153675176112, 11.721524919863526]","[13, 13, 13, 11, 11, 11]",0.9955805141718816
2020-05-10 18:00:00,"[11.832681749534679, 11.812512098576331, 11.792634619259337, 11.773109297933322, 11.75398528666318, 11.735300846051079]","[11, 11, 11, 11, 11, 11]",0.7840773324156644
2020-05-10 18:15:00,"[11.713281827458301, 11.693707840215815, 11.674605580382575, 11.656003216320666, 11.637918073342568, 11.620356916738523]","[11, 11, 11, 11, 11, 11]",0.6667354065779437
2020-05-10 18:30:00,"[11.682007915313804, 11.66424202696388, 11.6470282881374, 11.630362750937051, 11.614231644311415, 11.598611975391883]","[11, 11, 11, 11, 11, 11]",0.6400484200838225
2020-05-10 18:45:00,"[11.532338555810114, 11.51539692405509, 11.498995224538135, 11.483103509822312, 11.467683904413235, 11.452691459228918]","[11, 11, 11, 10, 9, 9]",1.5865460298271208
2020-05-10 19:00:00,"[11.511023525753878, 11.495863861134445, 11.48114998849124, 11.466830703429713, 11.452849548725277, 11.43914585861146]","[10, 9, 9, 9, 9, 10]",2.1924681375302635
2020-05-10 19:15:00,"[11.32317820947517, 11.308256681714981, 11.293709045416922, 11.279473262159526, 11.265484751071872, 11.25167752741951]","[9, 9, 10, 11, 11, 11]",1.4497596370305352
2020-05-10 19:30:00,"[11.261346917229147, 11.247437141075247, 11.233793610044291, 11.22034972168911, 11.207039316025384, 11.193797832188343]","[11, 11, 11, 11, 11, 11]",0.228459945437503
2020-05-10 19:45:00,"[11.211520410376849, 11.198257502377201, 11.185060635110919, 11.171867551110417, 11.158619866126896, 11.14526415078914]","[11, 11, 11, 10, 10, 11]",0.6898151425027355
2020-05-10 20:00:00,"[11.160916108949136, 11.147347032918118, 11.133685837243615, 11.119886714697326, 11.105910738170104, 11.091726760593696]","[10, 10, 11, 11, 11, 11]",0.6728059448400662
2020-05-10 20:15:00,"[11.084744809259558, 11.070744873532655, 11.056570871339755, 11.042199569390055, 11.027616822640656, 11.01281822890385]","[11, 11, 11, 11, 11, 11]",0.05491597043579758
2020-05-10 20:30:00,"[11.086097947907126, 11.071670467090945, 11.057042246828104, 11.042220600975245, 11.0272235270955, 11.01208004312879]","[11, 11, 11, 11, 11, 11]",0.05548717183018433
2020-05-10 20:45:00,"[11.006673342259772, 10.991442942593011, 10.976058653256455, 10.9605617294019, 10.945004841484769, 10.929452058940333]","[11, 11, 11, 11, 11, 11]",0.041327556278911805
2020-05-10 21:00:00,"[10.96723639312645, 10.951648977775077, 10.936063401484455, 10.920555265444143, 10.90521118168114, 10.89012839770578]","[11, 11, 11, 11, 11, 11]",0.07623135710118777
2020-05-10 21:15:00,"[10.960763388079613, 10.945696581779625, 10.930897722626682, 10.916474388871418, 10.90254363494474, 10.889231273460444]","[11, 11, 11, 11, 11, 11]",0.07959007399059374
2020-05-10 21:30:00,"[10.907902579404247, 10.893885776546052, 10.880487033143854, 10.86784071918765, 10.856088200217927, 10.845376819614053]","[11, 11, 11, 11, 11, 11]",0.1265638982756681
2020-05-10 21:45:00,"[10.844218381189242, 10.832116106096237, 10.821049675146774, 10.811172588846752, 10.80264205850057, 10.795617752044304]","[11, 11, 11, 11, 11, 11]",0.18296365072140203
