,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.449609717138039, 6.4274199034934245, 6.404939067311381, 6.382356068127894, 6.3598659930487, 6.337668633756786]","[6, 6, 6, 6, 6, 6]",0.39550223806627854
2020-05-10 06:15:00,"[6.402981088642859, 6.380018148220796, 6.357383937992626, 6.335286944719877, 6.313936913362532, 6.293543185093561]","[6, 6, 6, 6, 6, 6]",0.3492067564023069
2020-05-10 06:30:00,"[6.302820716644047, 6.281887969006291, 6.261873428003084, 6.242977267431664, 6.225396307202246, 6.2093224428976646]","[6, 6, 6, 6, 6, 6]",0.25605866472451394
2020-05-10 06:45:00,"[6.289215432672354, 6.272109737901531, 6.256560987213346, 6.242754971040281, 6.2308692034510855, 6.221071479568277]","[6, 6, 6, 6, 6, 6]",0.25318503782214213
2020-05-10 07:00:00,"[6.160375488765905, 6.147635579671455, 6.137072806114961, 6.128848423034288, 6.123110524131157, 6.119992813619019]","[6, 6, 6, 6, 6, 6]",0.13690745569455484
2020-05-10 07:15:00,"[6.113865774058701, 6.108157424069836, 6.105005499147673, 6.104526834703455, 6.106822355951097, 6.11197621858047]","[6, 6, 6, 6, 6, 6]",0.10844748818845375
2020-05-10 07:30:00,"[6.079674861384938, 6.081380800150536, 6.08591519093478, 6.093346334406782, 6.103724755517019, 6.117082741109381]","[6, 6, 6, 6, 6, 6]",0.09445728269359366
2020-05-10 07:45:00,"[6.107791930325068, 6.118610883856771, 6.1324350838089225, 6.149276481455827, 6.169128062238855, 6.191963825337096]","[6, 6, 6, 6, 6, 6]",0.14774108716857673
2020-05-10 08:00:00,"[6.200099451471806, 6.220344636526784, 6.243583665793221, 6.269770591209778, 6.298840825833053, 6.330711572690718]","[6, 6, 6, 6, 6, 6]",0.2643787393571717
2020-05-10 08:15:00,"[6.200693673419312, 6.22937427737054, 6.260869860756526, 6.295080090117667, 6.331887598882391, 6.37115883311402]","[6, 6, 6, 7, 7, 7]",0.4999451748220497
2020-05-10 08:30:00,"[6.337920218014963, 6.375328679927448, 6.415212346367626, 6.457420167576406, 6.501786888643707, 6.548134270075559]","[7, 7, 7, 7, 7, 7]",0.5652923008550056
2020-05-10 08:45:00,"[6.460486733646756, 6.504785318256336, 6.551036272288928, 6.599050052452721, 6.648627026746541, 6.699558969637256]","[7, 7, 7, 7, 7, 7]",0.4305750445397438
2020-05-10 09:00:00,"[6.627763474950908, 6.677527781222959, 6.728625048407162, 6.78083928736398, 6.833949242738851, 6.887730061507954]","[7, 7, 7, 7, 7, 7]",0.2596155933474091
2020-05-10 09:15:00,"[6.779662549677154, 6.832438572049702, 6.885890659545809, 6.9397944219214915, 6.993925240460275, 7.048059968438584]","[7, 7, 7, 7, 7, 7]",0.12623901974162402
2020-05-10 09:30:00,"[6.954807215388, 7.009220616997736, 7.063604160127363, 7.11773613180923, 7.1713998355428235, 7.224385231406092]","[7, 7, 7, 7, 7, 7]",0.1289452914837566
2020-05-10 09:45:00,"[7.126249116834199, 7.179983252389844, 7.2330325486126155, 7.285194441334755, 7.336276170614607, 7.386096232623187]","[7, 7, 7, 8, 8, 8]",0.48836310319053255
2020-05-10 10:00:00,"[7.293526976620905, 7.344720770804338, 7.394675212845396, 7.443220983171739, 7.490202498315402, 7.53547906729741]","[8, 8, 8, 7, 7, 7]",0.5799991752456084
2020-05-10 10:15:00,"[7.519175498800307, 7.5664788418735425, 7.6120273938495835, 7.655695696359968, 7.697375425492956, 7.736976168675753]","[7, 7, 7, 8, 8, 9]",0.6795065970688889
2020-05-10 10:30:00,"[7.534718565706212, 7.575945656413027, 7.615156190511346, 7.6522792569589155, 7.6872626329607305, 7.720073109578217]","[8, 8, 9, 9, 8, 7]",0.8894532422782755
2020-05-10 10:45:00,"[7.704030333333616, 7.738833891556796, 7.771388046963571, 7.801679883664713, 7.829716122873679, 7.855522970582808]","[9, 8, 7, 7, 7, 7]",0.8569153658852048
2020-05-10 11:00:00,"[7.770694532623228, 7.798239448853978, 7.823526221143025, 7.846601597527867, 7.867531182655301, 7.886398803932382]","[7, 7, 7, 7, 7, 7]",0.8331065532752445
2020-05-10 11:15:00,"[7.912484049687826, 7.9345409864828795, 7.954586935185362, 7.9727187451424175, 7.9890495181894385, 8.003707568607096]","[7, 7, 7, 7, 7, 7]",0.9616877354456105
2020-05-10 11:30:00,"[7.9269034246750625, 7.942975836917482, 7.957416792037996, 7.970369299832297, 7.981988875321213, 7.9924421333317195]","[7, 7, 7, 7, 7, 7]",0.9622768502086227
2020-05-10 11:45:00,"[7.912919968508552, 7.9245827217122695, 7.935129245879325, 7.944734996202771, 7.953583171697847, 7.961863052327726]","[7, 7, 7, 7, 6, 5]",1.6352567049867504
2020-05-10 12:00:00,"[7.899555756628442, 7.908475873547396, 7.91687917539172, 7.9249588175129935, 7.932910250269267, 7.940929415950514]","[7, 6, 5, 6, 6, 6]",2.0070077364677648
2020-05-10 12:15:00,"[7.879003333118863, 7.886668604326927, 7.894478128735763, 7.902626448740135, 7.9113045401443705, 7.920698001976679]","[6, 6, 6, 6, 6, 6]",1.899182832698582
2020-05-10 12:30:00,"[7.874965985279751, 7.88312213131409, 7.8920725148440045, 7.901996840369678, 7.913065466992395, 7.9254377195120576]","[6, 6, 6, 6, 6, 6]",1.8985216477707052
2020-05-10 12:45:00,"[7.872419875827763, 7.884133342569653, 7.897230398209493, 7.911854624223817, 7.928134995676272, 7.946184468574483]","[6, 6, 6, 6, 5, 4]",2.531696807313106
2020-05-10 13:00:00,"[7.869208379443093, 7.885864195467916, 7.904364518947474, 7.924803195287074, 7.947255168560762, 7.971775451900321]","[6, 5, 4, 5, 5, 3]",3.3917928474767867
2020-05-10 13:15:00,"[7.810038144811876, 7.831961208433453, 7.8560807766806455, 7.88243133591563, 7.9110251232037445, 7.941851558937569]","[5, 5, 3, 3, 3, 3]",4.318102197189947
2020-05-10 13:30:00,"[7.751391194258833, 7.780261262062821, 7.811512880859015, 7.845109162216019, 7.88098894612459, 7.9190667832360795]","[3, 3, 3, 3, 3, 3]",4.831728919704409
2020-05-10 13:45:00,"[7.656822151747629, 7.6911232147367565, 7.7279307808767115, 7.767136005138221, 7.8086045618201245, 7.8521771987077]","[3, 3, 3, 3, 4, 4]",4.436896111165567
2020-05-10 14:00:00,"[7.629362009985127, 7.670765134006868, 7.714465311889496, 7.760277666354817, 7.80799300538763, 7.857378956541734]","[3, 4, 4, 4, 4, 4]",3.920515125875324
2020-05-10 14:15:00,"[7.654234054441964, 7.701956892178066, 7.751553759606809, 7.802767292791316, 7.855318669440389, 7.908909297818214]","[4, 4, 4, 2, 2, 2]",4.899049925448749
2020-05-10 14:30:00,"[7.7180383681086795, 7.770255807285465, 7.823711622205282, 7.87808917606018, 7.933054784960021, 7.988259858038906]","[2, 2, 2, 2, 3, 3]",5.532888489203125
2020-05-10 14:45:00,"[7.709503201223036, 7.764538109363952, 7.820095538138212, 7.875809917197997, 7.931303928077734, 7.986191022419652]","[2, 3, 3, 3, 3, 4]",4.873629223417214
2020-05-10 15:00:00,"[7.6777039973461, 7.732793239199155, 7.78749059831334, 7.841401120969193, 7.894124738034814, 7.945259012346412]","[3, 3, 4, 5, 5, 3]",4.072886703409355
2020-05-10 15:15:00,"[7.76806043203988, 7.821176926686016, 7.872918486392723, 7.922879762045484, 7.970657425102987, 8.015852997903675]","[5, 5, 3, 3, 3, 4]",4.172045622796621
2020-05-10 15:30:00,"[7.834668708594076, 7.882459037670256, 7.92782231403101, 7.9703662642552064, 8.00970822527086, 8.045477887804878]","[3, 3, 4, 4, 3, 5]",4.335438006452893
2020-05-10 15:45:00,"[7.839833196944216, 7.879299941147267, 7.91539444920305, 7.947758630305929, 7.9760509892460965, 7.999949131815928]","[4, 3, 5, 5, 5, 5]",3.5023151132999972
2020-05-10 16:00:00,"[7.829941606002877, 7.858172358323122, 7.882184604242132, 7.901675559227028, 7.916365207403886, 7.925998418030039]","[5, 5, 5, 6, 5, 6]",2.592159096132361
2020-05-10 16:15:00,"[7.794825752320443, 7.809260946725903, 7.818768414880539, 7.823119031482779, 7.822111563511982, 7.815574269354954]","[6, 5, 6, 6, 6, 5]",2.198202944606173
2020-05-10 16:30:00,"[7.758443019963298, 7.75757500243608, 7.751285021894253, 7.739429045409605, 7.721894483775699, 7.698601198336832]","[6, 6, 5, 3, 5, 6]",2.7840888486665794
2020-05-10 16:45:00,"[7.584637090161953, 7.566144127796404, 7.541978814892598, 7.512097108301509, 7.476488327406484, 7.4351754666113585]","[3, 5, 6, 7, 6, 6]",2.3973485856932206
2020-05-10 17:00:00,"[7.387781367285722, 7.351723786275515, 7.310096178741301, 7.262953473124503, 7.210383420536, 7.152506236689969]","[7, 6, 6, 6, 6, 6]",1.1606200717967172
2020-05-10 17:15:00,"[7.221911762051139, 7.169129769850633, 7.111091209339229, 7.0479488272143005, 6.979886159703361, 6.907116513469974]","[6, 6, 6, 6, 6, 7]",1.0133654672236818
2020-05-10 17:30:00,"[7.043902679901553, 6.975993216386463, 6.903426616431767, 6.826442165038632, 6.745305989169882, 6.660309472625415]","[6, 6, 7, 6, 6, 8]",0.9205868020575504
2020-05-10 17:45:00,"[6.767424819897625, 6.686015610494533, 6.600788973894386, 6.512061870068766, 6.42017256309524, 6.325478531991277]","[6, 6, 8, 7, 7, 7]",0.8212401652019534
2020-05-10 18:00:00,"[6.472278456979032, 6.380126093564593, 6.285162303335263, 6.1877616985312995, 6.088313595376743, 5.98721957327403]","[7, 7, 7, 5, 4, 5]",1.1489241801506835
2020-05-10 18:15:00,"[6.2216185745644585, 6.122331551504956, 6.021380145132054, 5.919175501154519, 5.8161359915575375, 5.712684575448444]","[5, 4, 5, 5, 5, 7]",1.3043518900224564
2020-05-10 18:30:00,"[5.7930801039803015, 5.68913977618681, 5.584822313934342, 5.480553189640456, 5.376757018706176, 5.273854890896836]","[5, 5, 7, 6, 7, 8]",1.4968426485210922
2020-05-10 18:45:00,"[5.521281416836097, 5.4176187661583795, 5.314837881549228, 5.213352166924494, 5.113566399593536, 5.015874209674708]","[6, 7, 8, 6, 6, 7]",1.5960645322422244
2020-05-10 19:00:00,"[5.206120366092584, 5.106473086285428, 5.008873007480165, 4.913700742261491, 4.821321087092415, 4.732080779665217]","[6, 6, 7, 7, 7, 7]",1.8090497462921753
2020-05-10 19:15:00,"[4.984275912155168, 4.892410362093761, 4.803637091577504, 4.718281068454831, 4.636645336345153, 4.5590092052583495]","[7, 7, 7, 8, 7, 8]",2.6307359479494075
2020-05-10 19:30:00,"[4.759301493831145, 4.677181026044067, 4.598951977884329, 4.524870446968422, 4.4551663806416775, 4.390042281403272]","[8, 7, 8, 9, 9, 10]",4.074691505519179
2020-05-10 19:45:00,"[4.692563551723798, 4.623691308824674, 4.55927176634726, 4.499478904855934, 4.444457928269567, 4.394324554478435]","[9, 9, 10, 10, 12, 11]",5.748688352372812
2020-05-10 20:00:00,"[4.54493239855255, 4.489609009649717, 4.438958471036403, 4.393067947804501, 4.35199544390694, 4.315769694138158]","[10, 12, 11, 11, 11, 11]",6.604764086261844
2020-05-10 20:15:00,"[4.736697725410575, 4.696660399023611, 4.661202949402742, 4.630328945235706, 4.604014625055498, 4.582209342240373]","[11, 11, 11, 11, 11, 11]",6.348369459239219
2020-05-10 20:30:00,"[4.805533548161305, 4.779951741293218, 4.758565594687907, 4.741296038371392, 4.728040147427941, 4.718672118174805]","[11, 11, 11, 10, 12, 11]",6.271713824942811
2020-05-10 20:45:00,"[4.9384079259428075, 4.9253760437448735, 4.91595049130597, 4.9099864273131875, 4.907320098639644, 4.907770210277289]","[10, 12, 11, 11, 11, 12]",6.287479807217381
2020-05-10 21:00:00,"[5.086823062053914, 5.084383294645608, 5.084810604374805, 5.0879107827217265, 5.0934765123489125, 5.101289003764524]","[11, 11, 12, 11, 11, 10]",5.938816028600355
2020-05-10 21:15:00,"[5.2477636925910085, 5.2534729711222665, 5.261176260420642, 5.270648368340509, 5.281657487100526, 5.293966955377349]","[11, 11, 10, 10, 10, 10]",5.08827927376064
2020-05-10 21:30:00,"[5.403622329225797, 5.414085949289536, 5.425555329343937, 5.437793794766194, 5.4505649812922545, 5.463634577737383]","[10, 10, 10, 10, 10, 10]",4.567503605373638
2020-05-10 21:45:00,"[5.581426074185303, 5.594396500355219, 5.6074674887763765, 5.620410668787596, 5.633004193814133, 5.6450343253363515]","[10, 10, 10, 10, 9, 9]",4.082497963731731
