,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.185760948192147, 21.106979439138996, 21.026825474300516, 20.94572340354868, 20.864104076703317, 20.782401757820185]","[21, 21, 21, 21, 21, 21]",0.13870471166830764
2020-05-10 06:15:00,"[21.036232014592674, 20.95527380403468, 20.874246949332722, 20.793586736395326, 20.7137256568445, 20.635090345722972]","[21, 21, 21, 21, 21, 20]",0.3019454154342771
2020-05-10 06:30:00,"[20.78529837896337, 20.705302863712724, 20.62652561524873, 20.549384308936588, 20.47428487992629, 20.40161870488393]","[21, 21, 20, 20, 20, 20]",0.4497303609052046
2020-05-10 06:45:00,"[20.465418145249146, 20.38944374656905, 20.31590632208305, 20.245181127440972, 20.17762357255981, 20.113566827064574]","[20, 20, 20, 20, 20, 20]",0.3089332800116618
2020-05-10 07:00:00,"[20.206539204758663, 20.138734575014077, 20.074431639817178, 20.013939000446076, 19.957538827345353, 19.905485056597367]","[20, 20, 20, 20, 20, 20]",0.11429210810870952
2020-05-10 07:15:00,"[20.008761262240977, 19.952359404507924, 19.900310612097023, 19.85283861467154, 19.81013593621649, 19.7723627942618]","[20, 20, 20, 20, 20, 20]",0.1424826852637665
2020-05-10 07:30:00,"[19.687494293219025, 19.642756157974414, 19.602915148550185, 19.568101784335497, 19.538413155481223, 19.513912570591998]","[20, 20, 20, 20, 20, 20]",0.41207580844675146
2020-05-10 07:45:00,"[19.659079717851363, 19.630581966226337, 19.60729155324313, 19.58923480907031, 19.576404097925025, 19.568758252268236]","[20, 20, 20, 20, 20, 20]",0.39603182151873095
2020-05-10 08:00:00,"[19.482109457135024, 19.467877711998884, 19.458792321915425, 19.454783675262977, 19.455750558185294, 19.46156129875281]","[20, 20, 20, 20, 20, 20]",0.5366027433881834
2020-05-10 08:15:00,"[19.515178431594652, 19.516975395872265, 19.523610338247103, 19.534918867120346, 19.550708973204195, 19.570762828098847]","[20, 20, 20, 20, 20, 21]",0.7252808205185853
2020-05-10 08:30:00,"[19.54729324381507, 19.56309872042893, 19.583140058803146, 19.607175244712153, 19.634940721952365, 19.666153695652227]","[20, 20, 21, 21, 21, 21]",1.1536761405252536
2020-05-10 08:45:00,"[19.689478419382304, 19.71790712643804, 19.7497519524158, 19.784712039284663, 19.8224724520548, 19.86270681963249]","[21, 21, 21, 21, 21, 21]",1.2302629029284147
2020-05-10 09:00:00,"[19.708285460660054, 19.744905019257093, 19.78395244997571, 19.825096413254467, 19.86799988439113, 19.912322907052662]","[21, 21, 21, 21, 21, 21]",1.194949487367333
2020-05-10 09:15:00,"[19.949456966392773, 19.993267346652715, 20.03842386535391, 20.084584785226625, 20.131411316036473, 20.17857030870317]","[21, 21, 21, 21, 21, 21]",0.940652080437585
2020-05-10 09:30:00,"[20.186995902754568, 20.234737333052124, 20.28275354509447, 20.330717780460645, 20.37831443633805, 20.42524150461004]","[21, 21, 21, 20, 19, 19]",0.9833177996651924
2020-05-10 09:45:00,"[20.29318303143798, 20.34019772377325, 20.386496151766337, 20.431792992133342, 20.475821224474714, 20.51833412237832]","[20, 19, 19, 19, 19, 19]",1.3126230592280714
2020-05-10 10:00:00,"[20.413941633297316, 20.4582059230677, 20.50099743785285, 20.54209049720631, 20.58128289319241, 20.618397304158506]","[19, 19, 19, 19, 17, 17]",2.4039903659773043
2020-05-10 10:15:00,"[20.407455785325904, 20.4456590220102, 20.481868624580283, 20.515934197683627, 20.547731941955952, 20.577165391621726]","[19, 17, 17, 17, 18, 18]",2.928919590017249
2020-05-10 10:30:00,"[20.45616434684364, 20.488218380658207, 20.518019178337727, 20.545496126688594, 20.570606091793064, 20.593333458378552]","[17, 18, 18, 18, 18, 18]",2.716912092836614
2020-05-10 10:45:00,"[20.42430186164486, 20.44900904422964, 20.47149666294263, 20.4917741460072, 20.509876949610767, 20.52586592470777]","[18, 18, 18, 18, 18, 19]",2.338798412544054
2020-05-10 11:00:00,"[20.37425184794845, 20.391356354924834, 20.406398901152283, 20.41946589825307, 20.430666930016987, 20.440133488577825]","[18, 18, 19, 20, 20, 21]",1.5279883877126335
2020-05-10 11:15:00,"[20.363524904955216, 20.37604894228511, 20.386933502928766, 20.396327240023222, 20.404397041118788, 20.41132625834475]","[20, 20, 21, 21, 21, 21]",0.5346516238368164
2020-05-10 11:30:00,"[20.35225654989888, 20.359166106880615, 20.364943121599328, 20.36978714548748, 20.373910295181332, 20.377535100055585]","[21, 21, 21, 21, 21, 21]",0.6337922907203134
2020-05-10 11:45:00,"[20.364738445936297, 20.368587954678578, 20.3718990509138, 20.374902418405288, 20.377834822094457, 20.380936740172103]","[21, 21, 21, 21, 21, 21]",0.6268738615907157
2020-05-10 12:00:00,"[20.412746479815322, 20.415688867972364, 20.418770372911982, 20.422232491136075, 20.426315802010723, 20.431257560323825]","[21, 21, 21, 21, 21, 21]",0.5788653976236362
2020-05-10 12:15:00,"[20.449107243176655, 20.453897902384963, 20.459518423578537, 20.466198270679605, 20.47415901973379, 20.483612099978252]","[21, 21, 21, 21, 21, 20]",0.530591548963536
2020-05-10 12:30:00,"[20.46628406752937, 20.473449499567778, 20.482052014575995, 20.492294674248118, 20.504366370834653, 20.518439849264276]","[21, 21, 20, 20, 20, 20]",0.5099022178258524
2020-05-10 12:45:00,"[20.48546485591145, 20.497782437888816, 20.512084181956748, 20.528523652159052, 20.547234884331605, 20.56833087010136]","[20, 20, 20, 20, 20, 20]",0.5240065105570579
2020-05-10 13:00:00,"[20.51879179305949, 20.53780949976781, 20.55921738503847, 20.583105593326962, 20.609540678738966, 20.638564663092392]","[20, 20, 20, 20, 20, 20]",0.5759665596879582
2020-05-10 13:15:00,"[20.594781818751542, 20.62150726837898, 20.650832551997045, 20.682773786829184, 20.717321238397837, 20.75443903625152]","[20, 20, 20, 21, 20, 20]",0.6255637718761777
2020-05-10 13:30:00,"[20.68367928443769, 20.71836022433635, 20.75563947637378, 20.795454536926805, 20.83771678108518, 20.88231186793549]","[21, 20, 20, 20, 20, 20]",0.7416291507199795
2020-05-10 13:45:00,"[20.74550203269039, 20.787448116137632, 20.831730704965114, 20.878211043382727, 20.92672612261458, 20.9770897527684]","[20, 20, 20, 20, 21, 21]",0.6639242375440463
2020-05-10 14:00:00,"[20.811852322712905, 20.86010402789966, 20.910233280983295, 20.962031929718112, 21.015271281854066, 21.06970378222271]","[20, 21, 21, 21, 21, 21]",0.3399182608642384
2020-05-10 14:15:00,"[20.90962935235488, 20.962365888438388, 21.01629253922003, 21.07114631243138, 21.126649196376754, 21.182510324021585]","[21, 21, 21, 21, 21, 21]",0.1034895020706542
2020-05-10 14:30:00,"[21.119226349647274, 21.175128498389064, 21.231360243493565, 21.287620343495405, 21.343599572522034, 21.398983228176622]","[21, 21, 21, 21, 21, 21]",0.27640134474576467
2020-05-10 14:45:00,"[21.271126990318194, 21.327063617088253, 21.382416916713236, 21.436869657616054, 21.490104305913675, 21.541805699215544]","[21, 21, 21, 21, 21, 21]",0.4185956475353931
2020-05-10 15:00:00,"[21.443548357776457, 21.496968079690912, 21.54889722554193, 21.599024456077043, 21.64704599224559, 21.69266827991922]","[21, 21, 21, 21, 21, 21]",0.5776805263568009
2020-05-10 15:15:00,"[21.539018131019116, 21.58654937741321, 21.63168514999711, 21.67414660402163, 21.71367020569409, 21.75001017820718]","[21, 21, 21, 21, 21, 21]",0.6531871758362662
2020-05-10 15:30:00,"[21.670431293629598, 21.70983858236845, 21.746074897814413, 21.778916045212302, 21.808160019804, 21.833629055266883]","[21, 21, 21, 21, 21, 21]",0.7599064537307015
2020-05-10 15:45:00,"[21.707428955116434, 21.735856297303258, 21.76052574512041, 21.781288484852173, 21.798023347125657, 21.81063829863968]","[21, 21, 21, 21, 21, 21]",0.7664558082662717
2020-05-10 16:00:00,"[21.795939800490245, 21.81300257807219, 21.825984296147663, 21.834822479002064, 21.839485927600894, 21.83997555951528]","[21, 21, 21, 20, 20, 21]",1.2538330805517295
2020-05-10 16:15:00,"[21.764993867561202, 21.76882892114, 21.768544766522393, 21.764177262213217, 21.75579492908446, 21.743499050512856]","[20, 20, 21, 21, 21, 21]",1.193217210176329
2020-05-10 16:30:00,"[21.716391920252658, 21.708908760308294, 21.697546923232238, 21.682436418350534, 21.66373949412805, 21.641650006963374]","[21, 21, 21, 21, 20, 20]",1.1128869393557235
2020-05-10 16:45:00,"[21.678245154455716, 21.659292993385375, 21.637002636060405, 21.6116014459355, 21.583345921066904, 21.552520323596255]","[21, 20, 20, 20, 20, 21]",1.3725019485230052
2020-05-10 17:00:00,"[21.51428191311515, 21.485342746958484, 21.45388126470464, 21.42020827333484, 21.384658687046223, 21.34758951195781]","[20, 20, 21, 21, 21, 21]",0.9265218794054436
2020-05-10 17:15:00,"[21.42823708149717, 21.393273398798662, 21.356871104345153, 21.31940794996788, 21.28127864424706, 21.24289231641283]","[21, 21, 21, 21, 21, 20]",0.6043354992191278
2020-05-10 17:30:00,"[21.26645851967687, 21.227592809196707, 21.188479685427158, 21.14954057337135, 21.111205797359034, 21.073911690260942]","[21, 21, 20, 20, 20, 20]",0.9349501559414676
2020-05-10 17:45:00,"[21.087481813073786, 21.04877234162818, 21.011138528291106, 20.97502052213492, 20.940858244094958, 20.909088328264893]","[20, 20, 20, 20, 20, 21]",0.9263805398654645
2020-05-10 18:00:00,"[20.954614598488302, 20.920598279342748, 20.88902110728467, 20.860313788623763, 20.834897341340245, 20.81318006986617]","[20, 20, 21, 19, 19, 18]",1.6589506868850141
2020-05-10 18:15:00,"[20.824014758312718, 20.79799038231117, 20.775688658366647, 20.75750197141437, 20.743804012495378, 20.734947000588665]","[19, 19, 18, 17, 17, 17]",3.0645544925806356
2020-05-10 18:30:00,"[20.675096684744712, 20.661717883457598, 20.653294721853744, 20.65015588167208, 20.652602683040854, 20.660906737174813]","[17, 17, 17, 17, 16, 17]",3.843472033852017
2020-05-10 18:45:00,"[20.55384010022637, 20.556145208046544, 20.564488174675834, 20.579105563374167, 20.6001990919769, 20.62793392509464]","[17, 16, 17, 16, 16, 16]",4.274763666441642
2020-05-10 19:00:00,"[20.379008694021127, 20.39919485556213, 20.426198910096744, 20.46014799082835, 20.501128966171795, 20.549187488835578]","[16, 16, 16, 16, 16, 16]",4.452865335751756
2020-05-10 19:15:00,"[20.32620747573316, 20.366960515781766, 20.415000510083974, 20.470329199872577, 20.532904815124077, 20.602641988256998]","[16, 16, 16, 16, 16, 16]",4.45335130854287
2020-05-10 19:30:00,"[20.24985954861161, 20.311436938898268, 20.38037548445306, 20.45654626618532, 20.539776343654868, 20.629849564076135]","[16, 16, 16, 16, 15, 15]",4.797266873271276
2020-05-10 19:45:00,"[20.277163989134873, 20.359781029242335, 20.449437271826646, 20.545873147678456, 20.648787280927174, 20.75783818454843]","[16, 15, 15, 16, 16, 16]",4.858514195022195
2020-05-10 20:00:00,"[20.346956599963004, 20.4493987516761, 20.558220694719783, 20.67304109871602, 20.79344129468943, 20.91896778488288]","[16, 16, 16, 16, 16, 16]",4.627475796079128
2020-05-10 20:15:00,"[20.48167507959269, 20.60123834340442, 20.726116107537035, 20.85582102102705, 20.989835624438523, 21.127615549024245]","[16, 16, 16, 16, 16, 16]",4.80213282197847
2020-05-10 20:30:00,"[20.65872653490805, 20.792264313575743, 20.929796652181068, 21.070753738375522, 21.21454446075097, 21.36056012799911]","[16, 16, 16, 16, 16, 16]",5.010190407299498
2020-05-10 20:45:00,"[20.871266665521457, 21.014467240705496, 21.1601125740757, 21.30757820325459, 21.456228615120704, 21.605421277878833]","[16, 16, 16, 16, 16, 16]",5.241857927594077
2020-05-10 21:00:00,"[21.117560911024377, 21.2658370053995, 21.41488464556126, 21.56405591422888, 21.712702770749633, 21.86018117289284]","[16, 16, 16, 16, 16, 16]",5.495071417687826
2020-05-10 21:15:00,"[21.329645766395252, 21.477578847604274, 21.62458408839481, 21.770023051518567, 21.91326808385683, 22.053706297790427]","[16, 16, 16, 16, 16, 16]",5.700178441372452
2020-05-10 21:30:00,"[21.603442194757427, 21.74663030384169, 21.88724717778731, 22.024695071234394, 22.158397310384817, 22.287801913493922]","[16, 16, 16, 16, 15, 15]",6.321045049362098
2020-05-10 21:45:00,"[21.743919160554604, 21.876721392775416, 22.00549156582038, 22.1297034477614, 22.248860709457897, 22.3624999802491]","[16, 15, 15, 15, 15, 15]",6.915488357218323
